Date,Open,High,Low,Close,Volume
2025-04-09,3930,3930,3885,3895,4424
2025-04-10,3935,3960,3885,3950,10791
2025-04-11,3960,4000,3890,3995,8663
2025-04-14,3995,4055,3995,4010,12184
2025-04-15,4015,4030,3995,4025,7539
2025-04-16,4055,4055,3990,4010,4534
2025-04-17,4000,4045,3990,4000,4954
2025-04-18,4005,4055,3990,4025,5458
2025-04-21,4030,4050,4005,4005,3065
2025-04-22,4005,4020,3990,4005,5330
2025-04-23,4010,4050,4005,4020,8387
2025-04-24,4025,4070,4020,4040,9853
2025-04-25,4045,4075,4040,4055,9963
2025-04-28,4050,4070,4045,4050,9373
2025-04-29,4050,4075,4045,4050,9253
2025-04-30,4055,4065,4010,4030,12224
2025-05-02,4030,4080,3985,4070,14827
2025-05-07,4090,4090,4035,4050,9530
2025-05-08,4055,4070,4040,4070,2425
2025-05-09,4075,4085,4045,4050,3887
2025-05-12,4050,4085,4030,4065,11897
2025-05-13,4070,4115,4070,4090,9828
2025-05-14,4115,4115,4080,4100,6430
2025-05-15,4125,4200,4090,4170,14132
2025-05-16,4170,4190,4145,4155,24399
2025-05-19,4155,4210,4135,4160,28029
2025-05-20,4160,4160,4065,4120,11490
2025-05-21,4120,4150,4080,4115,9316
2025-05-22,4115,4195,4115,4130,1230
2025-05-23,4125,4160,4105,4160,7017
2025-05-26,4160,4195,4140,4140,10279
2025-05-27,4140,4150,4095,4100,8596
2025-05-28,4100,4170,4100,4155,7134
2025-05-29,4170,4195,4150,4190,8621
2025-05-30,4180,4210,4175,4205,13452
2025-06-02,4210,4235,4185,4225,14513
2025-06-04,4240,4265,4225,4255,10796
2025-06-05,4255,4310,4250,4300,17312
2025-06-09,4300,4410,4285,4365,30191
2025-06-10,4365,4400,4340,4340,9709
2025-06-11,4340,4445,4340,4425,26633
2025-06-12,4430,4455,4425,4435,7096
2025-06-13,4400,4430,4355,4370,27211
2025-06-16,4370,4400,4355,4375,8336
2025-06-17,4375,4425,4335,4400,20308
2025-06-18,4400,4450,4390,4420,12360
2025-06-19,4450,4450,4400,4400,5011
2025-06-20,4400,4425,4375,4405,8597
2025-06-23,4370,4415,4370,4395,2911
2025-06-24,4395,4410,4370,4400,7882
2025-06-25,4430,4430,4370,4385,8826
2025-06-26,4385,4400,4345,4365,12032
2025-06-27,4360,4385,4310,4330,10686
2025-06-30,4400,4400,4310,4335,6758
2025-07-01,4335,4385,4300,4365,17696
2025-07-02,4405,4405,4330,4370,6034
2025-07-03,4380,4425,4370,4385,13476
2025-07-04,4385,4410,4350,4400,6991
2025-07-07,4400,4480,4365,4415,14425
2025-07-08,4450,4450,4395,4430,8693
2025-07-09,4445,4465,4415,4445,12658
2025-07-10,4465,4475,4440,4475,9679
2025-07-11,4475,4560,4425,4490,14098
2025-07-14,4490,4535,4480,4530,15823
2025-07-15,4525,4540,4500,4525,7949
2025-07-16,4525,4540,4490,4490,6469
2025-07-17,4490,4490,4440,4485,8323
2025-07-18,4490,4490,4415,4415,9214
2025-07-21,4435,4450,4405,4420,6087
2025-07-22,4420,4445,4405,4445,8794
2025-07-23,4450,4655,4430,4600,86913
2025-07-24,4645,4645,4580,4600,39881
2025-07-25,4590,4635,4555,4600,14326
2025-07-28,4575,4625,4575,4575,17771
2025-07-29,4575,4620,4560,4610,18594
2025-07-30,4580,4645,4580,4635,22439
2025-07-31,4640,4650,4610,4645,13400
2025-08-01,4645,4645,4580,4590,18409
2025-08-04,4590,4615,4550,4605,15064
2025-08-05,4625,4630,4605,4630,8725
2025-08-06,4625,4640,4605,4630,7224
2025-08-07,4630,4635,4605,4630,8452
2025-08-08,4620,4630,4600,4630,8864
2025-08-11,4600,4635,4600,4630,9369
2025-08-12,4615,4620,4600,4600,9249
2025-08-13,4570,4625,4570,4620,9202
2025-08-14,4635,4640,4570,4570,13729
2025-08-18,4570,4625,4445,4465,36883
2025-08-19,4445,4520,4420,4450,17129
2025-08-20,4450,4495,4400,4475,14339
2025-08-21,4450,4520,4450,4520,11978
2025-08-22,4490,4505,4470,4470,12076
2025-08-25,4470,4485,4445,4475,14735
2025-08-26,4470,4500,4425,4465,12106
2025-08-27,4450,4480,4450,4455,11116
2025-08-28,4455,4560,4435,4485,14915
2025-08-29,4490,4490,4455,4455,8244
2025-09-01,4490,4490,4380,4385,39689
2025-09-02,4385,4470,4360,4450,12992
2025-09-03,4485,4485,4390,4435,8617
2025-09-04,4435,4500,4415,4415,860
2025-09-05,4415,4485,4415,4415,3929
2025-09-08,4415,4475,4405,4415,3630
2025-09-09,4465,4465,4410,4415,3312
2025-09-10,4415,4485,4400,4485,4996
2025-09-11,4460,4465,4430,4435,8260
2025-09-12,4435,4450,4410,4430,6011
2025-09-15,4435,4580,4405,4515,40154
2025-09-16,4520,4750,4520,4620,49813
2025-09-17,4680,4765,4615,4655,26963
2025-09-18,4645,4830,4645,4770,36138
2025-09-19,4780,4805,4720,4765,8462
2025-09-22,4730,4800,4730,4800,4775
2025-09-23,4805,5000,4800,4980,68882
2025-09-24,4980,5020,4965,4995,30610
2025-09-25,4995,5020,4970,4985,8817
2025-09-26,4955,5020,4955,4995,25324
