Date,Open,High,Low,Close,Volume
2025-04-09,1923,2000,1861,1890,236538
2025-04-10,1910,1985,1910,1983,219974
2025-04-11,1977,2015,1950,2010,180496
2025-04-14,2010,2045,2005,2045,141573
2025-04-15,2050,2050,2000,2045,135910
2025-04-16,2045,2065,2025,2040,105477
2025-04-17,2040,2050,1993,2040,109227
2025-04-18,2065,2065,2020,2040,124625
2025-04-21,2055,2115,2020,2080,349037
2025-04-22,2050,2185,2050,2165,424049
2025-04-23,2195,2420,2185,2355,2770226
2025-04-24,2400,2560,2240,2360,1416915
2025-04-25,2430,2450,2280,2280,475746
2025-04-28,2300,2300,2205,2205,366951
2025-04-29,2230,2325,2220,2305,410687
2025-04-30,2330,2425,2235,2315,596630
2025-05-02,2510,2570,2110,2125,1589882
2025-05-07,2125,2160,2060,2110,272756
2025-05-08,2115,2170,2090,2120,260982
2025-05-09,2120,2120,2045,2075,422285
2025-05-12,2050,2085,2040,2060,296385
2025-05-13,2070,2110,2065,2085,238871
2025-05-14,2105,2315,2085,2165,1141938
2025-05-15,2165,2380,2125,2325,1587218
2025-05-16,2345,2460,2200,2215,1300844
2025-05-19,2345,2850,2270,2660,17450568
2025-05-20,2660,2665,2420,2600,3807084
2025-05-21,2790,2790,2520,2590,4743497
2025-05-22,2590,3365,2575,3365,16521974
2025-05-23,3565,4230,3385,3710,42804982
2025-05-26,3830,4270,3450,3785,21981000
2025-05-27,3700,3700,3340,3490,2054884
2025-05-28,3520,3520,3380,3520,1124944
2025-05-29,3510,3725,3430,3725,1664854
2025-05-30,3420,4020,3375,3435,8451065
2025-06-02,3500,3555,3240,3260,2198687
2025-06-04,3200,3240,3000,3015,3051189
2025-06-05,2980,3015,2705,2730,4120453
2025-06-09,2730,2760,2625,2700,1635643
2025-06-10,2700,2737,2645,2715,944964
2025-06-11,2715,3060,2675,2900,5766705
2025-06-12,2875,2875,2730,2760,1586837
2025-06-13,2760,3015,2710,2730,2728253
2025-06-16,2730,2735,2545,2590,1299964
2025-06-17,2645,3000,2585,2750,5452886
2025-06-18,2805,2950,2725,2790,2037578
2025-06-19,2780,2785,2650,2660,1398446
2025-06-20,2665,2715,2610,2715,896039
2025-06-23,2615,2685,2560,2595,691816
2025-06-24,2595,2630,2560,2595,660448
2025-06-25,2610,2620,2570,2620,526655
2025-06-26,2600,2615,2480,2505,716485
2025-06-27,2505,2520,2400,2425,642702
2025-06-30,2445,2600,2440,2565,949937
2025-07-01,2565,2580,2455,2540,597629
2025-07-02,2510,2600,2470,2590,543024
2025-07-03,2605,2630,2515,2580,488923
2025-07-04,2580,2620,2475,2495,446988
2025-07-07,2500,2520,2430,2455,341266
2025-07-08,2455,2530,2440,2460,297263
2025-07-09,2450,2465,2360,2415,432906
2025-07-10,2415,2435,2380,2415,352108
2025-07-11,2415,2500,2415,2475,425431
2025-07-14,2475,2480,2395,2430,306561
2025-07-15,2425,2460,2425,2440,207155
2025-07-16,2440,2445,2355,2390,399866
2025-07-17,2260,2620,2250,2450,3051381
2025-07-18,2450,2450,2380,2405,417590
2025-07-21,2405,2425,2330,2355,484523
2025-07-22,2355,2470,2285,2300,746896
2025-07-23,2300,2325,2270,2295,352185
2025-07-24,2305,2340,2250,2260,325580
2025-07-25,2300,2340,2265,2295,291533
2025-07-28,2305,2440,2255,2275,574347
2025-07-29,2275,2320,2245,2320,247113
2025-07-30,2320,2350,2295,2315,285567
2025-07-31,2310,2320,2270,2285,298033
2025-08-01,2285,2375,2255,2255,1074775
2025-08-04,2270,2295,2175,2275,328804
2025-08-05,2280,2310,2255,2285,250151
2025-08-06,2265,2340,2265,2320,403279
2025-08-07,2325,2545,2325,2385,1191190
2025-08-08,2350,2470,2350,2430,749053
2025-08-11,2470,2480,2330,2345,481413
2025-08-12,2360,2405,2260,2285,590155
2025-08-13,2320,2635,2285,2470,4753885
2025-08-14,2470,2475,2380,2385,664656
2025-08-18,2390,2480,2320,2320,568590
2025-08-19,2350,2365,2265,2285,303558
2025-08-20,2260,2280,2220,2240,355037
2025-08-21,2240,2275,2240,2240,174247
2025-08-22,2240,2270,2220,2230,196431
2025-08-25,2235,2285,2235,2270,251169
2025-08-26,2325,2325,2260,2285,136320
2025-08-27,2290,2290,2205,2240,296617
2025-08-28,2250,2260,2225,2255,145604
2025-08-29,2275,2285,2235,2255,151204
2025-09-01,2250,2250,2210,2220,207728
2025-09-02,2225,2255,2210,2235,153690
2025-09-03,2240,2295,2230,2280,334977
2025-09-04,2280,2360,2280,2340,305468
2025-09-05,2340,2685,2340,2460,3383702
2025-09-08,2465,2560,2445,2460,830695
2025-09-09,2510,2510,2445,2490,351163
2025-09-10,2490,2500,2450,2470,373027
2025-09-11,2455,2470,2420,2430,281368
2025-09-12,2445,2460,2395,2450,302504
2025-09-15,2460,2520,2440,2520,479862
2025-09-16,2520,2520,2385,2385,670936
2025-09-17,2385,2410,2370,2385,258027
2025-09-18,2385,2410,2365,2390,276182
2025-09-19,2400,2470,2390,2405,647288
2025-09-22,2405,2475,2385,2385,574461
2025-09-23,2385,2650,2330,2380,2389579
2025-09-24,2335,2390,2285,2310,645758
2025-09-25,2320,2330,2295,2300,185948
2025-09-26,2300,2475,2265,2280,792284
2025-09-29,2275,2345,2260,2280,398991
2025-09-30,2280,2320,2215,2225,487508
2025-10-01,2230,2260,2190,2195,441786
2025-10-02,2200,2245,2195,2225,357119
2025-10-10,2230,2255,2155,2165,447535
2025-10-13,2150,2190,2100,2170,325877
2025-10-14,2175,2185,2130,2145,255774
2025-10-15,2150,2185,2140,2180,206797
2025-10-16,2180,2220,2170,2220,454287
2025-10-17,2220,2230,2150,2170,380702
2025-10-20,2175,2190,2135,2175,311260
2025-10-21,2140,2190,2140,2160,334356
2025-10-22,2170,2170,2125,2170,246043
2025-10-23,2170,2195,2130,2160,251600
2025-10-24,2160,2175,2120,2125,432450
2025-10-27,2075,2230,2075,2205,654999
2025-10-28,2245,2270,2145,2180,554737
2025-10-29,2180,2180,2135,2140,370958
2025-10-30,2135,2135,2060,2070,622427
2025-10-31,2070,2150,2060,2100,295954
2025-11-03,2075,2145,2040,2045,530686
2025-11-04,2045,2175,2045,2100,772182
2025-11-05,2155,2155,2050,2115,614662
2025-11-06,2130,2185,2085,2085,367480
2025-11-07,2085,2095,2035,2055,462605
2025-11-10,2055,2120,2055,2105,241178
2025-11-11,2110,2145,2090,2120,264231
2025-11-12,2120,2490,2120,2275,5122150
2025-11-13,2250,2400,2240,2300,1522052
2025-11-14,2275,2385,2220,2235,1118683
2025-11-17,2245,2255,2165,2195,458038
2025-11-18,2205,2205,2100,2120,496096
2025-11-19,2125,2150,2050,2055,491396
2025-11-20,2080,2110,2060,2080,228160
2025-11-21,2065,2075,2020,2040,497671
2025-11-24,2040,2090,2000,2015,286731
2025-11-25,2020,2080,2020,2035,262900
2025-11-26,2040,2150,2040,2115,394625
2025-11-27,2120,2140,2090,2095,180121
2025-11-28,2095,2190,2095,2150,383413
2025-12-01,2150,2175,2085,2095,312182
2025-12-02,2095,2120,2045,2115,191112
2025-12-03,2115,2130,2085,2105,185792
2025-12-04,2105,2130,2050,2075,353915
2025-12-05,2080,2085,2040,2070,271168
2025-12-08,2075,2090,2045,2070,270948
2025-12-09,2075,2095,2060,2085,256048
2025-12-10,2100,2100,2055,2055,183286
2025-12-11,2070,2115,2055,2085,491947
2025-12-12,2075,2085,2035,2050,519724
2025-12-15,2050,2050,2015,2030,323582
2025-12-16,2045,2050,2005,2010,295619
2025-12-17,2015,2040,1960,1965,556638
2025-12-18,1965,1998,1952,1973,295276
2025-12-19,1974,2015,1966,2005,302040
2025-12-22,2005,2025,1995,2000,269130
2025-12-23,2000,2020,1963,1964,325082
2025-12-24,1964,1965,1924,1956,337878
2025-12-26,1989,1989,1955,1959,244951
2025-12-29,1956,1982,1939,1973,252578
2025-12-30,1960,1988,1956,1959,147094
2026-01-02,2000,2000,1950,1973,200109
2026-01-05,1973,1975,1896,1898,896706
2026-01-06,1885,1897,1800,1823,950795
2026-01-07,1823,1823,1768,1779,907041
2026-01-08,1779,1779,1665,1687,1144550
2026-01-09,1687,1748,1650,1722,530313
2026-01-12,1722,1787,1720,1775,447033
2026-01-13,1775,1775,1700,1709,487307
2026-01-14,1713,1730,1672,1715,422397
2026-01-15,1715,1767,1690,1760,323377
2026-01-16,1760,1792,1725,1770,448646
2026-01-19,1770,1819,1741,1745,521423
2026-01-20,1746,1787,1731,1758,571183
2026-01-21,1755,1755,1686,1693,523810
2026-01-22,1686,1719,1661,1710,692215
2026-01-23,1708,1804,1705,1793,834642
2026-01-26,1849,1898,1818,1847,965384
2026-01-27,1847,1873,1780,1840,689536
2026-01-28,1885,2125,1883,1947,5008345
2026-01-29,1947,1984,1867,1979,1462229
2026-01-30,1979,1979,1875,1919,808657
2026-02-02,2000,2240,1992,2045,5699570
2026-02-03,2100,2130,1975,1991,1816772
2026-02-04,1991,2060,1910,1967,1281430
2026-02-05,1968,2200,1965,2015,4181597
2026-02-06,2040,2155,1951,1999,3043130
2026-02-09,1999,2030,1871,1883,3207548
2026-02-10,1884,1960,1850,1888,1401722
2026-02-11,1870,1883,1793,1796,1900434
2026-02-12,1793,1794,1700,1730,2154717
2026-02-13,1730,1730,1615,1650,2340144
2026-02-19,1659,1671,1542,1580,2089419
2026-02-20,1582,1610,1471,1476,2476874
2026-02-23,1476,1476,1257,1267,6932400
2026-02-24,1267,1356,1200,1312,3597055
2026-02-25,1325,1325,1220,1221,2759498
2026-02-26,1200,1223,1170,1201,1921109
2026-02-27,1201,1213,1161,1212,1247746
2026-03-03,1140,1178,1136,1140,1597308
2026-03-04,1050,1117,976,1006,2425622
2026-03-05,1075,1137,1036,1096,1657611
2026-03-06,1095,1139,1050,1084,737578
2026-03-09,1030,1072,1000,1040,687103
2026-03-10,1040,1104,1040,1099,848095
2026-03-11,1099,1113,1054,1070,708814
2026-03-12,1060,1093,1047,1082,475436
2026-03-13,1082,1090,1045,1087,468734
2026-03-16,1085,1105,1055,1066,414189
2026-03-17,1067,1094,1053,1083,601713
2026-03-18,1099,1099,1046,1066,763963
2026-03-19,1040,1049,1018,1022,916432
2026-03-20,1001,1049,1001,1036,900759
2026-03-23,900,989,890,944,2756461
2026-03-24,963,968,853,884,3088734
2026-03-25,884,1025,884,1004,3706252
2026-03-26,1005,1006,923,936,1563882
2026-03-27,910,1015,895,971,1296551
2026-03-30,965,965,925,944,791408
2026-03-31,946,946,905,916,671733
2026-04-01,916,958,916,955,712829
2026-04-02,955,980,922,938,627552
2026-04-03,938,947,861,868,1637111
2026-04-06,850,864,767,779,2497329
2026-04-07,785,839,755,816,1973477
2026-04-08,0,0,0,816,0
2026-04-09,828,940,678,699,5996211
2026-04-10,670,724,618,710,5624403
2026-04-13,710,741,678,716,1422561
2026-04-14,717,868,717,768,4937702
2026-04-15,786,786,717,720,2035820
2026-04-16,720,810,719,783,2613481
2026-04-17,830,1017,800,1017,6692924
2026-04-20,1039,1322,1039,1322,29873679
2026-04-21,1512,1664,1346,1346,39261877
2026-04-22,1340,1340,1134,1139,13138718
2026-04-23,1139,1150,960,975,7569860
2026-04-24,969,1089,911,1011,9304129
2026-04-27,1016,1043,951,973,3137866
2026-04-28,975,992,900,916,2183169
2026-04-29,883,887,798,850,2582297
2026-04-30,848,926,800,865,2672805
2026-05-04,873,895,815,837,978178
2026-05-06,830,837,802,809,998164
2026-05-07,783,930,783,869,3528879
2026-05-08,890,1129,890,1129,6885458
2026-05-11,1304,1400,1093,1111,28964968
2026-05-12,1080,1325,930,1150,29605405
2026-05-13,1211,1266,1053,1081,8596211
2026-05-14,1090,1111,1000,1014,3520179
2026-05-15,1014,1052,950,960,2647553
2026-05-18,1034,1220,1034,1051,18361051
2026-05-19,1082,1366,1080,1366,40915094
2026-05-20,1567,1740,1450,1634,50222341
2026-05-21,1518,1555,1265,1321,22119480
2026-05-22,1392,1418,1253,1312,10259973
2026-05-26,1325,1427,1270,1296,6913409
2026-05-27,1294,1294,1150,1177,5502614
2026-05-28,1194,1380,1105,1180,9720451
2026-05-29,1180,1262,1118,1122,4243792
