Date,Open,High,Low,Close,Volume
2025-04-09,12107,12126,12041,12050,1272
2025-04-10,12300,12438,12275,12428,435
2025-04-11,12390,12390,12380,12385,3
2025-04-14,12525,12558,12496,12558,242
2025-04-15,12558,12717,12558,12717,443
2025-04-16,12717,12768,12698,12768,5
2025-04-17,12768,12806,12740,12806,140
2025-04-18,12816,12902,12801,12869,17688
2025-04-21,12912,12975,12898,12965,1217
2025-04-22,12970,13061,12965,13027,658
2025-04-23,13080,13133,13061,13080,134
2025-04-24,13085,13156,13085,13156,781
2025-04-25,13171,13204,13124,13195,10540
2025-04-28,13071,13209,13071,13152,11990
2025-04-29,13187,13382,13187,13317,2880
2025-04-30,13337,13536,13337,13531,3606
2025-05-02,13605,13625,13461,13560,14773
2025-05-07,13680,13680,13620,13620,498
2025-05-08,13620,13675,13620,13675,215
2025-05-09,13675,13690,13640,13665,930
2025-05-12,13805,13835,13770,13770,4069
2025-05-13,13775,13805,13770,13790,6701
2025-05-14,13825,13920,13820,13865,3790
2025-05-15,13865,13974,13830,13830,5244
2025-05-16,13880,13930,13830,13885,1813
2025-05-19,13800,13925,13785,13805,1157
2025-05-20,13850,13945,13850,13900,720
2025-05-21,13915,14009,13900,13964,614
2025-05-22,14004,14148,13910,13930,10686
2025-05-23,13959,14064,13959,14044,307
2025-05-26,14049,14168,14049,14158,374
2025-05-27,14193,14233,14118,14153,10802
2025-05-28,14208,14333,14108,14228,1449
2025-05-29,14348,14627,14348,14612,769
2025-05-30,14652,14697,14527,14527,963
2025-06-02,14522,14662,14333,14417,3164
2025-06-04,14702,14980,14702,14980,948
2025-06-05,15140,15140,14930,14985,1312
2025-06-09,15135,15583,15135,15309,5581
2025-06-10,15339,15429,15234,15334,2099
2025-06-11,15269,15458,15219,15424,4083
2025-06-12,15429,15498,15429,15444,339
2025-06-13,15478,15478,15279,15369,936
2025-06-16,15369,15598,15314,15583,1581
2025-06-17,15642,15692,15439,15439,1231
2025-06-18,15369,15607,15369,15488,1511
2025-06-19,15588,15588,15414,15513,92410
2025-06-20,15513,15662,15513,15652,1789
2025-06-23,15677,15677,15458,15647,2086
2025-06-24,15907,15967,15832,15957,841
2025-06-25,15982,16021,15917,16021,1598
2025-06-26,16021,16021,15787,16002,3166
2025-06-27,16002,16026,15872,15882,1932
2025-06-30,15962,16041,15957,15957,1587
2025-07-01,16036,16390,16036,16280,2673
2025-07-02,16335,16380,16230,16365,1355
2025-07-03,16449,16519,16415,16420,1411
2025-07-04,16534,16549,16300,16305,4739
2025-07-07,16320,16494,16320,16454,1187
2025-07-08,16689,16769,16649,16769,1784
2025-07-09,16769,17067,16694,17007,2843
2025-07-10,17007,17281,17007,17281,1844
2025-07-11,17361,17401,17266,17376,16493
2025-07-14,17391,17779,17391,17779,2788
2025-07-15,17779,17779,17615,17699,2227
2025-07-16,17540,17540,17281,17286,8806
2025-07-17,17346,17376,17202,17361,4890
2025-07-18,17316,17316,17072,17251,3244
2025-07-21,17012,17117,17012,17042,1001
2025-07-22,17042,17182,16982,17017,1921
2025-07-23,17017,17102,16832,16977,1510
2025-07-24,16902,17107,16709,16719,2082
2025-07-25,16669,16803,16669,16684,899
2025-07-28,16629,16659,16235,16300,1070
2025-07-29,16300,16424,16190,16420,9002
2025-07-30,16440,16510,16375,16505,386
2025-07-31,16475,16500,16395,16405,22502
2025-08-01,16335,16335,15911,15911,1325
2025-08-04,15921,16195,15871,16190,884
2025-08-05,16375,16375,16225,16245,4412
2025-08-06,16350,16350,16295,16340,30232
2025-08-07,16340,16375,16290,16370,353
2025-08-08,16425,16430,16365,16375,685
2025-08-11,16375,16375,16260,16265,299
2025-08-12,16315,16470,16255,16280,1995
2025-08-13,16270,16270,16170,16170,1286
2025-08-14,16375,16375,16195,16230,63
2025-08-18,16175,16205,16081,16135,191
2025-08-19,16111,16125,16011,16026,1603
2025-08-20,16056,16096,15841,16096,308
2025-08-21,16096,16200,16086,16086,193
2025-08-22,16140,16220,16031,16076,139
2025-08-25,16130,16150,16116,16125,248
2025-08-26,16130,16210,16081,16081,173
2025-08-27,16076,16111,16076,16111,35
2025-08-28,16111,16340,16086,16305,1091
2025-08-29,16270,16280,16160,16160,682
2025-09-01,16155,16270,16121,16170,1163
2025-09-02,16185,16185,16111,16150,445
2025-09-03,16205,16205,16116,16175,460
2025-09-04,16155,16200,16155,16175,96
2025-09-05,16235,16265,16195,16265,201
2025-09-08,16225,16240,16180,16220,174
2025-09-09,16260,16385,16260,16370,1258
2025-09-10,16425,16640,16425,16570,1946
2025-09-11,16575,16740,16545,16725,7110
