Date,Open,High,Low,Close,Volume
2025-04-09,10430,10690,10000,10080,290873
2025-04-10,10550,10800,10460,10730,154038
2025-04-11,10620,11030,10420,10940,85079
2025-04-14,11000,11090,10920,11070,81622
2025-04-15,11100,11300,10890,11180,145429
2025-04-16,11160,11390,11050,11060,109248
2025-04-17,11100,11230,11040,11120,56537
2025-04-18,11150,11345,11040,11230,120788
2025-04-21,11370,11370,11120,11160,80580
2025-04-22,11120,11230,11000,11100,72626
2025-04-23,11120,11280,11110,11200,71908
2025-04-24,11220,11970,11220,11780,207171
2025-04-25,11870,12350,11870,12300,164089
2025-04-28,12450,13230,12420,13090,543041
2025-04-29,13410,13980,13200,13590,578637
2025-04-30,13480,13680,13020,13090,194893
2025-05-02,13090,13220,12860,13120,176743
2025-05-07,13020,13020,12340,12860,286330
2025-05-08,12800,13600,12700,13450,240342
2025-05-09,13680,13690,13190,13370,161421
2025-05-12,13500,13500,13080,13230,130053
2025-05-13,13330,13770,13260,13410,320189
2025-05-14,13410,13410,12550,12840,428865
2025-05-15,12790,13100,12440,12820,310050
2025-05-16,13090,13090,12510,12690,191904
2025-05-19,12780,12900,12450,12750,228991
2025-05-20,12840,12860,12550,12790,141383
2025-05-21,12920,13250,12910,13110,278631
2025-05-22,13140,13590,13040,13270,459305
2025-05-23,13420,13490,13070,13100,178924
2025-05-26,13270,13390,13050,13120,195413
2025-05-27,13210,13810,13110,13280,302483
2025-05-28,13460,13550,13150,13170,195959
2025-05-29,13170,13190,12870,13060,190840
2025-05-30,13130,13370,13030,13030,135919
2025-06-02,12900,13030,12500,12790,267722
2025-06-04,13000,13260,12820,13090,247463
2025-06-05,13130,13150,12750,12820,155841
2025-06-09,12940,13190,12870,13060,157470
2025-06-10,13040,13180,12790,13050,167942
2025-06-11,13140,13200,13000,13050,167376
2025-06-12,13040,13040,12810,12910,159821
2025-06-13,12990,12990,11700,12470,385300
2025-06-16,12470,12790,12360,12390,227619
2025-06-17,12450,12820,12410,12800,249879
2025-06-18,12800,13060,12590,13020,220928
2025-06-19,13090,13090,12620,12630,152514
2025-06-20,12730,12780,12460,12460,279014
2025-06-23,12400,13040,12310,12750,264108
2025-06-24,12900,12950,12580,12750,207854
2025-06-25,12800,13110,12500,12610,238300
2025-06-26,12720,12720,12290,12510,195388
2025-06-27,12480,12480,12120,12250,144485
2025-06-30,12300,12370,12090,12100,138097
2025-07-01,12220,12520,12150,12360,107062
2025-07-02,12500,12500,12310,12450,72851
2025-07-03,12700,13000,12630,12830,259898
2025-07-04,12860,12900,12540,12660,87084
2025-07-07,13070,13200,12910,13030,225170
2025-07-08,13000,13240,12970,13020,142875
2025-07-09,13050,13200,12950,13160,152673
2025-07-10,13090,13340,13020,13180,183640
2025-07-11,13180,13240,13050,13240,115981
2025-07-14,13250,13290,13080,13290,95349
2025-07-15,13300,13430,13230,13310,150779
2025-07-16,13200,13420,13080,13270,209927
2025-07-17,13270,13500,13100,13450,174836
2025-07-18,13450,13620,13350,13410,167892
2025-07-21,13530,13540,13020,13110,183374
2025-07-22,13120,13390,12960,13100,160629
2025-07-23,13240,13380,13060,13240,125247
2025-07-24,13360,13480,13240,13430,137860
2025-07-25,13460,13500,13210,13420,113017
2025-07-28,13400,13450,12920,12980,219012
2025-07-29,13010,13030,12770,12930,95781
2025-07-30,13060,13140,12930,13000,87494
2025-07-31,13180,13260,12830,12940,184474
2025-08-01,12810,12880,12310,12330,159926
2025-08-04,12550,12550,12230,12370,84582
2025-08-05,12410,12650,12410,12550,87575
2025-08-06,12550,12870,12540,12870,89521
2025-08-07,12890,12900,12700,12820,66043
2025-08-08,12740,12920,12720,12920,63890
2025-08-11,12910,12910,12670,12700,74234
2025-08-12,12750,12860,12500,12550,86801
2025-08-13,12760,12760,12540,12690,92670
2025-08-14,12740,13240,12660,12710,293927
2025-08-18,13360,14540,13070,13180,2733642
2025-08-19,13230,13410,13070,13270,333718
2025-08-20,13110,13500,12770,13410,630726
2025-08-21,13550,14210,12820,12820,1164559
2025-08-22,12890,12970,12490,12490,305184
2025-08-25,12590,12670,12340,12620,269393
2025-08-26,12600,12880,12500,12630,157672
2025-08-27,12710,13590,12540,13370,720928
2025-08-28,13430,13910,13350,13690,427411
2025-08-29,13690,13780,13430,13600,203347
2025-09-01,13460,13520,13000,13150,200473
2025-09-02,13220,13390,13090,13320,96508
2025-09-03,13260,13430,13110,13350,125134
2025-09-04,13380,13720,13350,13600,168248
2025-09-05,13620,13730,13400,13670,153652
2025-09-08,13850,14950,13850,14540,1076599
2025-09-09,14540,14570,14230,14450,286909
2025-09-10,14710,14710,14080,14260,328419
2025-09-11,14430,14600,14190,14230,228978
2025-09-12,14350,14450,14010,14370,228485
2025-09-15,14380,14400,13940,14200,261244
2025-09-16,14200,14210,13940,14010,129959
