Date,Open,High,Low,Close,Volume
2025-04-09,13180,13700,12970,13200,121352
2025-04-10,13860,14230,13520,14230,102769
2025-04-11,14200,14350,13580,14300,77767
2025-04-14,14110,17300,14110,15300,879454
2025-04-15,15320,15410,15000,15190,69936
2025-04-16,15070,15340,14870,14900,87728
2025-04-17,14900,15240,14700,15170,43417
2025-04-18,15020,15450,14940,15420,50715
2025-04-21,15620,15960,15520,15900,84467
2025-04-22,15740,15960,15560,15700,71338
2025-04-23,15930,16020,15560,15950,69385
2025-04-24,15800,16020,15670,15860,58796
2025-04-25,15850,16000,15720,15780,37478
2025-04-28,15680,15910,15450,15540,54085
2025-04-29,15430,17220,15430,16820,297322
2025-04-30,16660,16790,16340,16390,93605
2025-05-02,16340,16750,16340,16530,47395
2025-05-07,16860,16870,16320,16540,35818
2025-05-08,16460,16940,15690,16900,81327
2025-05-09,16760,17330,16750,17180,70438
2025-05-12,17350,17510,16830,16930,83441
2025-05-13,16840,17180,16780,16900,33818
2025-05-14,17100,17100,16600,16690,37589
2025-05-15,16530,17000,16530,16790,43225
2025-05-16,16810,17180,16620,17110,40490
2025-05-19,16820,16940,16340,16700,51373
2025-05-20,16900,16900,16300,16670,27583
2025-05-21,16610,16890,16420,16600,45288
2025-05-22,16450,16790,16430,16670,21248
2025-05-23,16630,16890,16240,16280,56442
2025-05-26,16690,16710,16240,16260,69382
2025-05-27,16110,16290,15840,15950,48819
2025-05-28,15940,16170,15840,15970,48522
2025-05-29,16200,16220,15810,15850,80897
2025-05-30,15800,16190,15700,16010,51516
2025-06-02,15810,15960,15750,15820,47298
2025-06-04,16270,16470,15850,16380,108709
2025-06-05,16220,16480,16030,16130,40801
2025-06-09,16130,16230,15860,16030,45325
2025-06-10,15940,16280,15940,16150,49022
2025-06-11,16020,16880,16020,16560,119822
2025-06-12,16560,16970,16450,16860,151060
2025-06-13,16860,17040,16000,16440,117113
2025-06-16,16580,16950,16260,16840,61858
2025-06-17,16590,17040,16290,16500,53809
2025-06-18,16290,16690,16290,16350,57638
2025-06-19,16300,16570,16110,16340,52819
2025-06-20,16270,16500,16190,16190,60275
2025-06-23,16240,16540,16000,16210,34639
2025-06-24,16270,16610,16260,16580,75309
2025-06-25,16610,16920,16600,16840,51852
2025-06-26,16880,18390,16870,18070,397242
2025-06-27,18010,18110,17430,17920,83091
2025-06-30,18200,18200,17610,17820,93308
2025-07-01,17660,17990,17500,17510,61213
2025-07-02,17430,17620,17210,17500,41507
2025-07-03,17460,18170,17420,17640,60484
2025-07-04,17660,19020,17660,18270,162755
2025-07-07,18690,18690,17720,17920,60780
2025-07-08,17960,18360,17840,18100,78348
2025-07-09,18120,19760,18120,19250,236067
2025-07-10,19250,19750,18920,19570,155163
2025-07-11,19350,19900,19040,19040,95714
2025-07-14,18900,19360,18670,19070,57846
2025-07-15,19800,20450,19530,20300,232534
2025-07-16,20200,20350,19820,20150,80789
2025-07-17,20100,20100,18500,19470,138366
2025-07-18,19430,19430,18600,18810,119731
2025-07-21,18940,19290,18780,18860,65298
2025-07-22,18990,19080,18410,18510,68406
2025-07-23,18740,18740,18280,18410,55426
2025-07-24,18420,18780,18420,18610,41178
2025-07-25,18610,18930,18500,18750,45874
2025-07-28,18570,18800,17900,18090,66258
2025-07-29,17980,18290,17970,18220,41174
2025-07-30,18060,18590,18060,18360,48389
2025-07-31,18340,18540,18080,18120,56401
2025-08-01,18310,18310,17480,17550,78835
2025-08-04,18190,18230,17560,17910,51821
2025-08-05,17930,18270,17650,17770,74938
2025-08-06,17940,18330,17700,18120,46032
2025-08-07,18150,18270,17960,18060,29583
2025-08-08,18220,18440,18000,18070,43111
2025-08-11,17960,18210,17720,17860,48674
2025-08-12,17850,18080,17540,17550,61483
2025-08-13,17650,18130,17650,18000,76800
2025-08-14,17900,18270,17700,17820,37874
2025-08-18,17610,17770,17120,17180,67487
2025-08-19,17150,17310,17070,17160,45464
2025-08-20,17190,18240,16710,18200,120136
2025-08-21,17840,18090,17560,17580,52582
2025-08-22,17660,17750,17220,17380,38386
2025-08-25,17460,18240,17350,17700,69393
