Date,Open,High,Low,Close,Volume
2025-04-09,25600,26500,25100,25700,96448
2025-04-10,27950,28000,27150,27600,78039
2025-04-11,27200,31200,26800,30600,323846
2025-04-14,31750,31900,30650,31350,121168
2025-04-15,32300,34200,31800,33200,368156
2025-04-16,33200,33300,31600,31650,97426
2025-04-17,31000,32350,31000,32200,89741
2025-04-18,32000,32100,30600,31200,92161
2025-04-21,31250,32150,31000,32100,75476
2025-04-22,31800,34500,31500,34100,278798
2025-04-23,35400,35700,33550,34150,155497
2025-04-24,34750,34750,33600,33800,107587
2025-04-25,34200,34500,33300,33900,110206
2025-04-28,33650,33900,31550,31650,127297
2025-04-29,32250,32250,31100,32200,47628
2025-04-30,31900,31900,30850,31500,64197
2025-05-02,31100,31600,30650,31350,45294
2025-05-07,31900,33850,31550,33650,156376
2025-05-08,34250,34800,33500,34800,142436
2025-05-09,35150,35150,32500,33500,148417
2025-05-12,33950,34250,32950,33850,74423
2025-05-13,34300,39950,34100,37050,1211482
2025-05-14,37650,38500,36500,38400,338071
2025-05-15,40200,40950,36750,36750,374653
2025-05-16,38000,38800,36350,37250,231846
2025-05-19,36800,36800,35250,35700,118343
2025-05-20,36600,37000,35200,36500,107804
2025-05-21,37200,37750,36650,36900,115167
2025-05-22,36100,36200,34500,35600,116567
2025-05-23,36200,36200,33550,33750,115069
2025-05-26,33000,36200,32650,36100,133982
2025-05-27,36300,36300,34450,35350,81521
2025-05-28,36000,37200,35350,36300,152352
2025-05-29,37450,38150,35300,35700,146065
2025-05-30,35700,35850,34750,35500,77059
2025-06-02,36200,38150,35250,38100,211135
2025-06-04,38500,38750,36300,38450,300804
2025-06-05,38600,38850,37250,38500,197275
2025-06-09,38500,38600,36500,36750,182360
2025-06-10,36950,37500,36150,36300,134313
2025-06-11,36450,36850,35800,36650,81855
2025-06-12,36850,38100,35550,36950,406682
2025-06-13,38300,38350,35550,36000,199876
2025-06-16,35350,35850,34000,35150,178005
2025-06-17,35750,35850,33600,33900,129705
2025-06-18,34000,34150,33300,33900,86557
2025-06-19,34350,35500,33700,33850,102953
2025-06-20,33700,35650,33700,34750,256608
2025-06-23,34100,38450,33500,36500,624382
2025-06-24,42450,47450,42450,45950,3420287
2025-06-25,45350,45400,38950,38950,1346904
2025-06-26,39750,40250,37100,38350,395760
2025-06-27,39000,39650,37200,38000,339586
2025-06-30,38900,39150,37300,38450,194699
2025-07-01,38900,38900,37400,37550,194234
2025-07-02,37200,37400,35400,36200,157488
2025-07-03,36350,36550,35800,36200,63857
2025-07-04,36700,36900,35000,35050,90993
2025-07-07,34300,34950,34100,34250,57389
2025-07-08,35300,35300,34000,34750,81828
2025-07-09,35200,35700,34650,35300,80433
2025-07-10,35550,35850,35050,35300,58851
2025-07-11,35500,35900,34600,34800,69818
2025-07-14,34650,34900,33950,34000,64182
2025-07-15,34250,36300,33300,35800,185492
2025-07-16,35500,37350,35100,37100,226404
2025-07-17,37550,37600,35500,35700,116667
2025-07-18,36350,36550,34750,35300,60250
2025-07-21,35200,36000,35100,35900,46913
2025-07-22,36250,36450,34500,34850,59907
2025-07-23,35200,35200,33150,33900,92288
2025-07-24,34300,34350,33200,33300,57692
2025-07-25,33350,33800,33050,33050,34476
2025-07-28,32950,33100,31700,32300,93781
2025-07-29,32250,33000,31600,31650,73961
2025-07-30,31700,32550,31300,31700,66626
2025-07-31,31800,32600,31350,31750,57006
2025-08-01,31500,31500,30050,30500,84060
2025-08-04,29850,30900,29650,30550,30470
2025-08-05,31250,32600,31200,31850,102572
2025-08-06,31800,32350,31000,32100,40542
2025-08-07,32250,32750,31700,32000,50160
2025-08-08,32100,32800,31800,32050,45455
2025-08-11,32650,32800,31900,32250,54574
