Date,Open,High,Low,Close,Volume
2025-04-09,5023,5516,4874,4921,548032
2025-04-10,5107,5265,5041,5162,254321
2025-04-11,5311,5776,5181,5581,1033617
2025-04-14,7255,7255,7255,7255,342847
2025-04-15,9432,9432,9432,9432,1991969
2025-04-16,10288,12260,9674,12260,14774002
2025-04-17,12046,15935,11553,15935,12954134
2025-04-18,18484,20698,18484,20698,3537513
2025-04-21,20698,20698,20698,20698,0
2025-04-22,26884,26884,26884,26884,315825
2025-04-23,29489,30791,18837,18837,18105028
2025-04-24,19349,22186,17246,18837,21073475
2025-04-25,18884,20605,17953,20000,7871513
2025-04-28,21256,21256,18521,18791,3594247
2025-04-29,18437,20046,17209,18437,4658228
2025-04-30,18428,19209,17758,18446,3346858
2025-05-02,16363,18139,16009,17432,2365272
2025-05-07,17693,22651,16186,22651,8585442
2025-05-08,23442,28651,21209,25023,16181405
2025-05-09,24465,27628,22791,24512,7226739
2025-05-12,26279,28558,25116,26512,7153526
2025-05-13,26512,26512,24791,24791,2167941
2025-05-14,24000,24186,20837,22419,3692115
2025-05-15,22186,26326,20977,23814,8430013
2025-05-16,22837,24558,22605,24093,2008946
2025-05-19,24093,24186,18605,19023,3723515
2025-05-20,18977,20651,17358,18698,4149765
2025-05-21,18251,19674,17767,18214,1568199
2025-05-22,17721,18177,17032,17321,1153611
2025-05-23,17656,18651,16549,16837,1383354
2025-05-26,16837,17014,16186,16446,859668
2025-05-27,16567,18195,15209,15749,2289241
2025-05-28,15777,19209,15209,17777,10673657
2025-05-29,17842,18744,17056,17358,2884337
2025-05-30,17684,18074,16716,16865,1826653
2025-06-02,16865,18521,16372,18251,3221385
2025-06-04,20651,21581,17693,18270,4773003
2025-06-05,18437,18977,17265,18046,2680201
2025-06-09,17898,20930,17516,20000,5891535
2025-06-10,19860,19860,18046,18223,1760726
2025-06-11,17991,18446,17544,17991,915202
2025-06-12,17907,18139,17535,17665,693787
2025-06-13,18009,18046,16679,16800,818056
2025-06-16,16800,17265,16335,16716,688145
2025-06-17,16716,17172,16205,16502,893247
2025-06-18,16502,17972,16260,17377,1954690
2025-06-19,17618,17628,16446,16539,692541
2025-06-20,16539,16614,15870,16046,511408
2025-06-23,15758,15767,15070,15442,700302
2025-06-24,15609,16307,15409,15525,742616
2025-06-25,15535,15535,14186,14204,782522
2025-06-26,14084,14297,13544,13544,532140
2025-06-27,13618,13637,13079,13200,392103
2025-06-30,13200,13646,13014,13200,384895
2025-07-01,13953,14130,12995,13014,310672
2025-07-02,13070,13144,12465,12567,218627
2025-07-03,12651,14977,12549,13767,2380393
2025-07-04,14604,15330,13795,14223,827912
2025-07-07,14158,14158,13367,13367,248702
2025-07-08,13144,13711,12753,13358,236062
2025-07-09,13302,13302,12753,12939,151068
2025-07-10,13023,13088,12781,12846,118552
2025-07-11,12846,13023,12595,12614,158715
2025-07-14,12707,12707,12186,12325,139679
2025-07-15,12707,13116,12428,12623,202793
2025-07-16,12837,13395,12642,12707,295601
2025-07-17,12884,12884,12214,12353,134229
2025-07-18,12372,12372,12121,12288,83205
2025-07-21,12325,12335,11963,12177,132118
2025-07-22,12288,15823,12177,15823,4129432
2025-07-23,15181,15684,14521,14828,1518390
2025-07-24,15163,15237,14037,14093,640147
2025-07-25,14391,14763,13656,13879,410673
2025-07-28,14139,14353,13730,13916,236116
2025-07-29,13814,14000,13572,14000,179240
2025-07-30,14716,15321,14232,14307,1450382
2025-07-31,14772,15721,14428,14930,1436207
2025-08-01,15191,16195,14651,15470,1422546
2025-08-04,15256,15591,14232,14595,680154
2025-08-05,14595,14604,14009,14037,290461
2025-08-06,14065,14084,13711,13972,174969
2025-08-07,14065,14093,13777,13991,132359
2025-08-08,13925,13944,13330,13479,175744
2025-08-11,13516,13581,13228,13497,104414
2025-08-12,13544,13860,13256,13330,137213
2025-08-13,13497,13572,12939,12995,135101
2025-08-14,13107,13163,12660,13023,81177
2025-08-18,12977,12977,12586,12809,53205
2025-08-19,12614,12772,12418,12511,79265
2025-08-20,12102,12288,11404,11823,158954
2025-08-21,11832,12325,11823,12083,115761
2025-08-22,12121,12288,12018,12177,73352
2025-08-25,12353,12995,12353,12772,182737
2025-08-26,12707,12707,12335,12400,93477
2025-08-27,12604,13097,12428,12846,149925
2025-08-28,12884,12977,12577,12828,57644
2025-08-29,13070,13488,12753,12986,155580
2025-09-01,13014,13097,12539,12614,74292
2025-09-02,12577,12828,12558,12772,67841
2025-09-03,12670,12958,12586,12716,85728
2025-09-04,12781,12930,12670,12744,59842
2025-09-05,12763,13423,12744,13116,138955
2025-09-08,11200,11367,10763,10995,444894
2025-09-09,11107,11572,11088,11525,239706
2025-09-10,11544,11981,11442,11953,165659
2025-09-11,12186,12809,11628,11953,239446
2025-09-12,13544,13563,12121,12344,604005
2025-09-15,12465,12465,11674,12186,145558
2025-09-16,12167,12167,11916,11944,107870
2025-09-17,11963,12093,11674,12000,92598
2025-09-18,12149,12158,11823,12028,89994
2025-09-19,12121,12260,11842,11879,107824
2025-09-22,11879,12167,11711,11907,185266
2025-09-23,11907,12400,11758,11935,272231
2025-09-24,12018,12018,11358,11451,212584
2025-09-25,11553,12558,11172,11628,604716
2025-09-26,11628,11628,10958,10986,246572
2025-09-29,10986,11135,10893,10893,106647
2025-09-30,10893,11014,10688,10716,104206
2025-10-01,10790,11023,10716,10949,107989
2025-10-02,10949,11283,10809,11014,163303
2025-10-10,11023,11079,9990,10102,425699
2025-10-13,10009,11897,9302,10670,1263228
2025-10-14,10810,12300,10740,11130,609061
2025-10-15,11130,11150,10740,10950,160772
2025-10-16,11000,11040,10600,10660,188682
2025-10-17,10660,10690,10000,10030,337670
2025-10-20,10030,10630,10030,10550,249556
2025-10-21,10550,10920,10480,10540,173371
2025-10-22,10700,10710,10110,10560,119298
2025-10-23,10570,10605,10310,10310,105299
2025-10-24,10310,10570,10180,10200,137295
2025-10-27,10350,11890,10350,11250,1213212
2025-10-28,11010,11670,10790,11030,292154
2025-10-29,11140,11260,10900,10970,211129
2025-10-30,10970,10970,10100,10190,269664
2025-10-31,10310,10700,10210,10450,202191
2025-11-03,10420,11220,10310,10970,325485
2025-11-04,10870,10900,10390,10480,207488
2025-11-05,10450,10450,9670,10160,239032
2025-11-06,10300,10590,9910,9990,142234
2025-11-07,9990,9990,9520,9680,158343
2025-11-10,9990,10450,9760,10260,161976
2025-11-11,10260,10540,9700,9740,155720
2025-11-12,9760,10040,9680,9870,73659
2025-11-13,10000,10040,9580,9710,90941
2025-11-14,9510,9710,9270,9310,153081
2025-11-17,9330,9440,8980,9010,134494
2025-11-18,8990,8990,8480,8670,179940
2025-11-19,8670,9070,8380,8750,316545
2025-11-20,8900,9090,8510,8550,159727
2025-11-21,8460,8460,8250,8250,74955
2025-11-24,8200,8500,8200,8400,81612
2025-11-25,8510,8600,8200,8280,62158
2025-11-26,8310,8880,8200,8440,129160
2025-11-27,8510,8600,8240,8250,109400
2025-11-28,8250,8550,8250,8450,109495
2025-12-01,8450,8660,8200,8280,114263
2025-12-02,8280,8380,8130,8280,79163
2025-12-03,8380,8580,8310,8410,121268
2025-12-04,8410,8410,8160,8250,99229
2025-12-05,8250,8290,8000,8120,149769
2025-12-08,8120,8200,7900,8150,170900
2025-12-09,8110,8110,7840,7950,120686
2025-12-10,7860,8210,7830,8090,117464
2025-12-11,8100,8280,8010,8170,103561
2025-12-12,8170,8600,8050,8280,228040
2025-12-15,8150,8310,8000,8020,106722
2025-12-16,8020,8020,7750,7800,82016
2025-12-17,7800,7970,7770,7790,49641
2025-12-18,7860,8000,7620,7790,66152
2025-12-19,7790,7910,7580,7870,90763
2025-12-22,8010,8200,7950,8000,80576
2025-12-23,8010,8010,7690,7710,64937
2025-12-24,7670,7710,7500,7580,58360
2025-12-26,7700,7700,7330,7350,74354
2025-12-29,7350,7700,7330,7700,66149
2025-12-30,7710,7720,7470,7470,56871
2026-01-02,6510,6750,6510,6700,828845
2026-01-05,6770,6840,6610,6840,343486
2026-01-06,6830,6840,6590,6820,336782
2026-01-07,6820,6890,6560,6630,205087
2026-01-08,6630,6630,6370,6420,172252
2026-01-09,6420,6630,6370,6560,92991
2026-01-12,6560,6810,6560,6720,199473
2026-01-13,6650,6750,6520,6680,110082
2026-01-14,6680,6770,6530,6720,100197
2026-01-15,6720,6720,6550,6670,130319
2026-01-16,6720,8670,6680,8670,2956929
2026-01-19,9050,9410,7890,8050,3829592
2026-01-20,8050,9680,7730,8970,7501901
2026-01-21,8790,8900,8060,8150,1497802
2026-01-22,8260,8730,7970,8040,1231615
2026-01-23,8050,8700,7990,8310,903528
2026-01-26,8490,8500,8070,8370,515886
2026-01-27,8360,8440,8150,8280,325050
2026-01-28,8330,8780,8210,8610,803970
2026-01-29,8620,8890,8310,8490,551427
2026-01-30,8490,8490,8080,8320,413669
2026-02-02,8200,8220,7830,7830,333753
2026-02-03,7990,8100,7760,7830,324360
2026-02-04,7900,7970,7520,7560,442843
2026-02-05,7500,7530,6960,7000,374404
2026-02-06,6930,6950,6550,6760,300968
2026-02-09,7010,7185,6920,7180,239012
2026-02-10,7360,9330,7110,9330,5058372
2026-02-11,9520,11670,9110,10360,18695449
2026-02-12,10300,11110,9970,10330,4713664
2026-02-13,10310,11030,10000,10030,2804852
2026-02-19,10300,13030,10150,12150,10155043
2026-02-20,12530,12640,11600,12340,2691729
2026-02-23,12550,14710,12490,13280,8547044
2026-02-24,13180,13840,12240,12820,2122144
2026-02-25,12870,13160,11700,12010,1568879
2026-02-26,12010,12960,11510,11630,1599890
2026-02-27,11630,11790,11020,11150,815168
2026-03-03,10710,11170,10210,10220,879184
2026-03-04,9850,9940,8230,8570,1079008
2026-03-05,9140,9890,9140,9710,718036
2026-03-06,9690,10290,9200,9510,534398
2026-03-09,8950,9230,8460,8710,373574
2026-03-10,9320,9500,9000,9380,301787
2026-03-11,9390,9760,9310,9530,389701
2026-03-12,9530,9680,9100,9300,238781
2026-03-13,9190,9600,8850,9340,313708
2026-03-16,9500,9530,8900,9090,232148
2026-03-17,9300,9680,9240,9280,308509
2026-03-18,9480,10340,9410,9530,845307
2026-03-19,9270,9280,9020,9020,267490
2026-03-20,9020,9160,8880,8940,266464
2026-03-23,8750,8750,8300,8300,211057
2026-03-24,8650,8680,8250,8600,130718
2026-03-25,8650,8990,8500,8940,185189
2026-03-26,9060,9170,8540,8580,178147
2026-03-27,8400,10240,8210,9150,1830507
2026-03-30,8750,9110,8640,8660,282364
2026-03-31,8500,8540,8030,8060,254026
2026-04-01,8350,8790,8200,8660,142444
2026-04-02,8920,8920,8000,8090,217707
2026-04-03,8420,8520,8170,8290,107513
2026-04-06,8420,8420,8090,8100,105494
2026-04-07,8300,8300,7960,8060,105910
2026-04-08,8340,8700,8340,8650,185431
2026-04-09,8650,8650,8100,8160,162892
2026-04-10,8430,8910,8330,8500,220040
2026-04-13,8320,8400,8120,8310,162880
2026-04-14,8420,9070,8350,8850,434462
2026-04-15,9110,9190,8760,8960,297565
2026-04-16,9120,10200,8970,9630,1304738
2026-04-17,9630,9640,9190,9280,320090
2026-04-20,9100,9370,8930,9000,229991
2026-04-21,9200,9270,8800,8900,244220
2026-04-22,8850,9240,8710,9030,232077
2026-04-23,9100,9150,8810,8880,193940
2026-04-24,8870,9050,8750,8990,159718
2026-04-27,9150,9350,8990,9000,216535
2026-04-28,9010,10760,8800,9420,3586024
2026-04-29,9450,9700,9170,9190,457987
2026-04-30,9190,9320,8860,8870,264689
2026-05-04,9150,9450,9010,9170,335791
2026-05-06,9280,9350,8840,8870,261592
