Date,Open,High,Low,Close,Volume
2025-04-09,3500,3510,3440,3440,12096
2025-04-10,3570,3570,3475,3505,9681
2025-04-11,3510,3560,3450,3555,8065
2025-04-14,3530,3580,3530,3550,10420
2025-04-15,3550,3605,3525,3590,7974
2025-04-16,3590,3625,3560,3600,9736
2025-04-17,3600,3645,3570,3615,5688
2025-04-18,3615,3655,3600,3655,16609
2025-04-21,3700,3735,3640,3725,26753
2025-04-22,3735,3775,3695,3760,32930
2025-04-23,3795,3900,3770,3885,39016
2025-04-24,3900,4100,3850,4055,73389
2025-04-25,4055,4100,4030,4085,19930
2025-04-28,4085,4150,4030,4100,29491
2025-04-29,4100,4200,4070,4115,18767
2025-04-30,4115,4160,4090,4130,16564
2025-05-02,4130,4220,4080,4175,29386
2025-05-07,4175,4220,4125,4125,15425
2025-05-08,4125,4160,4100,4110,13004
2025-05-09,4160,4160,3980,4000,23882
2025-05-12,4000,4145,4000,4070,12225
2025-05-13,4120,4140,4030,4060,15007
2025-05-14,4120,4135,4055,4100,10194
2025-05-15,4145,4245,3960,4215,45727
2025-05-16,4250,4465,4240,4395,60609
2025-05-19,4420,4600,4385,4500,61144
2025-05-20,4500,4590,4470,4530,52511
2025-05-21,4535,4600,4520,4520,29823
2025-05-22,4515,4585,4400,4475,52380
2025-05-23,4445,4625,4445,4615,56418
2025-05-26,4620,4785,4620,4770,68300
2025-05-27,4760,4895,4690,4825,58766
2025-05-28,4825,4995,4825,4935,76270
2025-05-29,4950,5070,4930,5050,102490
2025-05-30,5050,5090,5040,5050,40842
2025-06-02,5050,5100,4975,5080,56353
2025-06-04,5130,5170,5100,5160,59101
2025-06-05,5210,5210,5120,5150,63530
2025-06-09,5190,5250,5130,5140,63817
2025-06-10,5180,5240,5170,5220,30643
2025-06-11,5250,5260,5180,5230,36495
2025-06-12,5250,5380,5230,5350,57913
2025-06-13,5360,5390,5270,5320,70747
2025-06-16,5320,5420,5280,5420,37646
2025-06-17,5450,5550,5420,5500,92327
2025-06-18,5500,5560,5440,5490,42848
2025-06-19,5490,5540,5280,5480,61358
2025-06-20,5420,5550,5370,5460,31202
2025-06-23,5430,5430,5300,5400,66168
2025-06-24,5400,5500,5320,5350,48509
2025-06-25,5360,5450,5300,5430,46847
2025-06-26,5460,5470,5240,5400,29146
2025-06-27,5400,5420,5320,5380,28285
2025-06-30,5380,5380,5280,5300,25184
2025-07-01,5350,5690,5330,5530,141029
2025-07-02,5600,5600,5370,5430,43187
2025-07-03,5430,5450,5380,5420,33904
2025-07-04,5420,5500,5350,5380,65429
2025-07-07,5400,5400,5120,5150,71627
2025-07-08,5230,5340,5120,5290,32912
2025-07-09,5320,5580,5290,5540,67314
2025-07-10,5540,5660,5470,5580,65119
2025-07-11,5550,5620,5490,5520,15269
2025-07-14,5580,5790,5460,5740,110628
2025-07-15,5710,5760,5600,5620,31433
2025-07-16,5690,5710,5530,5590,35043
2025-07-17,5590,5640,5510,5540,20571
2025-07-18,5600,5600,5440,5530,20408
2025-07-21,5600,5620,5450,5510,25374
2025-07-22,5530,5590,5480,5530,38040
2025-07-23,5560,5670,5520,5600,45347
2025-07-24,5590,5670,5460,5470,33437
2025-07-25,5410,5490,5390,5430,22454
2025-07-28,5490,5490,5280,5320,49796
2025-07-29,5270,5510,5250,5470,36536
2025-07-30,5470,5670,5440,5580,71941
2025-07-31,5580,5590,5500,5530,17969
2025-08-01,5450,5530,5320,5410,45404
2025-08-04,5430,5610,5360,5550,51109
2025-08-05,5580,5610,5540,5570,12994
2025-08-06,5600,5660,5550,5650,64726
2025-08-07,5650,5970,5590,5930,171842
2025-08-08,5930,5960,5770,5870,46779
2025-08-11,5870,6170,5870,6110,238604
2025-08-12,6110,6180,6060,6070,78973
2025-08-13,6190,6190,5680,5910,53165
2025-08-14,5810,5830,5550,5590,92862
2025-08-18,5590,5750,5550,5650,38308
2025-08-19,5620,5630,5500,5500,49879
2025-08-20,5490,5490,5340,5410,66151
2025-08-21,5410,5570,5410,5450,25537
2025-08-22,5320,5540,5320,5430,45475
2025-08-25,5450,5500,5370,5410,15529
2025-08-26,5410,5410,5320,5340,27259
2025-08-27,5340,5400,5200,5210,25799
2025-08-28,5280,5290,5180,5220,18710
2025-08-29,5330,5450,5240,5370,31152
2025-09-01,5400,5680,5300,5470,77620
2025-09-02,5440,5690,5370,5490,80109
2025-09-03,5490,5610,5490,5570,42619
2025-09-04,5570,5640,5510,5540,16714
