Date,Open,High,Low,Close,Volume
2025-04-09,6770,6880,6610,6650,25334
2025-04-10,6780,6840,6720,6840,11652
2025-04-11,6850,6880,6770,6880,9220
2025-04-14,6880,6900,6830,6880,13401
2025-04-15,6840,6890,6840,6890,5051
2025-04-16,6900,6900,6820,6820,8189
2025-04-17,6820,6890,6820,6860,9980
2025-04-18,6950,6990,6820,6980,37568
2025-04-21,6980,7050,6960,7010,13977
2025-04-22,7070,7080,6960,7020,9531
2025-04-23,6980,7080,6970,7020,10426
2025-04-24,7010,7080,6960,7000,6642
2025-04-25,7000,7070,6980,7040,14131
2025-04-28,7090,7130,7040,7110,9757
2025-04-29,7080,7130,7030,7070,9553
2025-04-30,7070,7140,7040,7090,9922
2025-05-02,7070,7190,7050,7150,10398
2025-05-07,7120,7250,7080,7230,17413
2025-05-08,7230,7300,7210,7280,7963
2025-05-09,7280,7290,7180,7280,19482
2025-05-12,7220,7260,7110,7120,43061
2025-05-13,7120,7190,7040,7080,25064
2025-05-14,7100,7150,7050,7150,16647
2025-05-15,7140,7180,7070,7110,18829
2025-05-16,7110,7110,7010,7030,26952
2025-05-19,7000,7130,6970,7020,30034
2025-05-20,7020,7100,6970,7020,18199
2025-05-21,7020,7080,7000,7040,22951
2025-05-22,7040,7090,7000,7050,18956
2025-05-23,7090,7100,7020,7080,20406
2025-05-26,7080,7140,7080,7120,25814
2025-05-27,7120,7150,7070,7100,9390
2025-05-28,7100,7170,7090,7130,24346
2025-05-29,7180,7200,7120,7180,28730
2025-05-30,7160,7230,7130,7210,26171
2025-06-02,7210,7260,7140,7200,21109
2025-06-04,7200,7430,7130,7430,32304
2025-06-05,7430,7440,7330,7390,18360
2025-06-09,7490,7660,7400,7640,37817
2025-06-10,7640,7740,7640,7700,24406
2025-06-11,7790,7790,7630,7710,19168
2025-06-12,7710,7860,7710,7820,22388
2025-06-13,7820,7860,7690,7750,27306
2025-06-16,7800,7820,7650,7780,11565
2025-06-17,7780,7830,7660,7810,29442
2025-06-18,7810,7810,7690,7740,18397
2025-06-19,7850,7940,7710,7800,39232
2025-06-20,7800,7910,7770,7860,14243
2025-06-23,7860,7860,7690,7700,30062
2025-06-24,7750,7820,7710,7780,19349
2025-06-25,7900,7900,7680,7800,28014
2025-06-26,7800,7900,7580,7650,32393
2025-06-27,7660,7740,7590,7690,16010
2025-06-30,7690,7820,7690,7770,17818
2025-07-01,7800,7980,7770,7880,21020
2025-07-02,7990,7990,7780,7990,22500
2025-07-03,8010,8120,7970,8090,36336
2025-07-04,8120,8120,7950,8060,25046
2025-07-07,8090,8100,7950,8100,15712
2025-07-08,8100,8260,8040,8260,20181
2025-07-09,8260,8400,8240,8400,31481
2025-07-10,8400,8500,8310,8490,20791
2025-07-11,8490,8670,8440,8670,20674
2025-07-14,8670,8740,8540,8670,32684
2025-07-15,8670,8690,8560,8680,14721
2025-07-16,8680,8700,8500,8580,22905
2025-07-17,8660,8660,8440,8590,31882
2025-07-18,8590,8600,8240,8360,50654
2025-07-21,8440,8470,8300,8440,21213
2025-07-22,8420,8420,8220,8220,23545
2025-07-23,8300,8300,8040,8280,27896
2025-07-24,8280,8280,7940,7940,43553
2025-07-25,7950,8060,7860,7900,27391
2025-07-28,7850,7930,7720,7810,52178
2025-07-29,7810,7920,7700,7850,38323
2025-07-30,7990,8010,7860,7980,16956
2025-07-31,7930,8060,7850,8030,20743
2025-08-01,7920,7940,7820,7820,26539
2025-08-04,7820,7950,7770,7940,7077
2025-08-05,7990,8050,7950,8040,8230
2025-08-06,8050,8110,7980,8020,17799
2025-08-07,8030,8140,7990,8140,7301
2025-08-08,8170,8170,8050,8120,7908
2025-08-11,8120,8180,8020,8130,13587
2025-08-12,8280,8280,7960,7960,24911
2025-08-13,8110,8110,7930,7970,22086
2025-08-14,8400,9480,8320,8770,1007846
2025-08-18,8730,8900,8560,8880,125777
2025-08-19,8880,8880,8570,8590,99324
2025-08-20,8590,8670,8440,8670,37932
2025-08-21,8670,8770,8590,8650,75381
2025-08-22,8650,8770,8620,8640,15538
2025-08-25,8610,8730,8550,8670,46480
2025-08-26,8720,8720,8460,8510,45469
2025-08-27,8510,8510,8360,8430,28080
2025-08-28,8430,8550,8380,8540,16011
2025-08-29,8460,8570,8460,8560,8941
2025-09-01,8620,8800,8550,8800,27806
2025-09-02,8800,8850,8710,8800,14161
2025-09-03,8730,8860,8730,8810,7916
2025-09-04,8770,8990,8770,8790,14306
2025-09-05,8790,8840,8730,8800,15272
2025-09-08,8750,8890,8710,8870,19055
2025-09-09,8890,9080,8840,9070,38961
2025-09-10,9050,9070,8950,9000,23870
2025-09-11,9140,9140,8890,9030,27199
2025-09-12,9140,9140,8970,9000,23717
2025-09-15,9000,9060,8900,9020,28620
2025-09-16,9200,9200,8950,8980,25850
2025-09-17,8930,9000,8880,9000,23096
2025-09-18,9050,9140,8920,9090,45387
2025-09-19,9090,9110,8840,8860,50456
2025-09-22,8870,8900,8840,8880,14770
2025-09-23,8990,9200,8860,9200,31270
2025-09-24,9200,9200,9000,9040,24521
2025-09-25,9040,9040,8820,8850,15278
2025-09-26,8850,8870,8700,8790,19905
2025-09-29,8790,8910,8780,8860,9289
2025-09-30,8920,8940,8710,8900,17431
2025-10-01,8900,8900,8780,8800,7138
2025-10-02,8800,8810,8750,8750,11263
2025-10-10,8750,8830,8690,8720,47387
2025-10-13,8720,8790,8580,8720,37433
2025-10-14,8720,8860,8640,8730,12498
2025-10-15,8730,8800,8670,8770,8390
2025-10-16,8770,8890,8750,8820,7680
2025-10-17,8940,8940,8570,8610,41589
2025-10-20,8590,8710,8580,8710,13916
2025-10-21,8710,8780,8700,8740,13876
2025-10-22,8840,8840,8650,8740,30284
2025-10-23,8650,8820,8640,8780,15417
2025-10-24,8780,8820,8680,8790,17289
2025-10-27,8790,8790,8480,8520,100153
2025-10-28,8540,8590,8450,8560,32171
2025-10-29,8560,8670,8510,8570,23590
2025-10-30,8670,8670,8470,8520,32080
2025-10-31,8590,8590,8390,8470,25512
2025-11-03,8500,8730,8480,8660,34198
2025-11-04,8640,8640,8460,8510,48662
2025-11-05,8640,8680,8350,8510,50800
2025-11-06,8510,8720,8470,8690,37407
2025-11-07,8700,8700,8550,8690,11866
2025-11-10,8690,9000,8690,8980,30171
2025-11-11,9000,9120,8890,9100,27024
2025-11-12,9100,9130,8870,9060,33816
2025-11-13,9080,9080,8930,8950,19883
2025-11-14,9000,9000,8850,8910,22735
2025-11-17,9040,9040,8620,8690,25071
2025-11-18,8690,8850,8570,8580,18596
2025-11-19,8690,8740,8540,8690,23831
2025-11-20,8720,8790,8660,8660,20292
2025-11-21,8600,8770,8600,8650,21342
2025-11-24,8650,8870,8640,8840,18101
2025-11-25,8950,9040,8710,8860,7204
2025-11-26,8780,9000,8780,8890,4463
2025-11-27,8990,8990,8710,8800,21205
2025-11-28,8840,8880,8790,8850,9729
2025-12-01,8960,9100,8890,9050,26557
2025-12-02,9060,9240,8960,9240,17917
2025-12-03,9240,9390,9200,9290,17296
2025-12-04,9270,9300,9190,9300,19537
2025-12-05,9300,9300,9140,9220,13418
2025-12-08,9270,9270,9060,9080,21017
2025-12-09,9070,9150,9040,9130,12594
2025-12-10,9170,9170,9000,9010,26158
2025-12-11,9140,9240,8970,9190,26282
