Date,Open,High,Low,Close,Volume
2025-04-09,3290,3345,3205,3265,729646
2025-04-10,3325,3480,3310,3430,1373249
2025-04-11,3385,3495,3385,3475,925771
2025-04-14,3485,3830,3440,3650,3073894
2025-04-15,3660,3715,3615,3695,753904
2025-04-16,3780,3780,3620,3660,665964
2025-04-17,3645,3825,3645,3820,1065652
2025-04-18,3800,3980,3765,3950,1272265
2025-04-21,4000,4120,3950,4010,1234525
2025-04-22,3975,4090,3975,4030,636182
2025-04-23,4035,4100,4000,4080,645538
2025-04-24,4025,4040,3690,3840,1706738
2025-04-25,3860,3960,3840,3870,674809
2025-04-28,3905,3915,3815,3865,413616
2025-04-29,3885,4035,3860,4035,665996
2025-04-30,4060,4085,3980,4075,591091
2025-05-02,3895,4050,3825,3915,758034
2025-05-07,3885,4175,3870,4160,1094888
2025-05-08,4210,4210,4055,4075,644015
2025-05-09,4100,4105,4035,4100,458772
2025-05-12,4110,4215,4070,4105,702206
2025-05-13,4125,4200,4020,4090,773088
2025-05-14,4100,4195,4065,4175,525669
2025-05-15,4180,4180,4090,4095,462897
2025-05-16,4105,4160,4000,4040,645145
2025-05-19,4020,4160,4010,4100,448834
2025-05-20,4135,4685,4130,4445,6059324
2025-05-21,4430,4650,4410,4560,1550162
2025-05-22,4565,4625,4465,4535,627956
2025-05-23,4600,4630,4510,4550,532885
2025-05-26,4575,4700,4410,4420,963297
2025-05-27,4450,4720,4385,4565,1099497
2025-05-28,4560,4570,4350,4410,887671
2025-05-29,4390,4460,4350,4385,501353
2025-05-30,4425,4565,4385,4430,934031
2025-06-02,4470,4605,4230,4570,875187
2025-06-04,4845,4870,4390,4570,1639076
2025-06-05,4570,4930,4565,4700,3567813
2025-06-09,4760,4855,4680,4790,1485813
2025-06-10,4810,4830,4695,4740,867866
2025-06-11,4710,4760,4655,4690,593408
2025-06-12,4995,5690,4860,5340,14027571
2025-06-13,5870,6000,5610,5860,7234106
2025-06-16,5790,5910,5610,5860,2824334
2025-06-17,6150,6150,5600,5720,3407216
2025-06-18,5820,5820,5390,5580,2364761
2025-06-19,5520,5630,5420,5540,1401041
2025-06-20,5620,5630,5410,5510,1296153
2025-06-23,5270,5380,5200,5330,1628036
2025-06-24,5510,5760,5450,5610,2918061
2025-06-25,5630,5750,5510,5640,1442879
2025-06-26,5570,5630,5240,5330,1309403
2025-06-27,5350,5440,5250,5290,636039
2025-06-30,5450,5570,4975,5300,1195172
2025-07-01,5330,5510,5320,5380,1284365
2025-07-02,5370,5370,5210,5280,661497
2025-07-03,5300,5320,4990,5140,1163210
2025-07-04,5110,5160,4900,5010,689694
2025-07-07,4930,5100,4925,4980,541995
2025-07-08,5070,5205,5060,5180,698315
2025-07-09,5190,5240,5070,5220,437287
2025-07-10,5250,5270,5130,5270,578117
2025-07-11,5360,5370,5180,5200,629168
2025-07-14,5200,5270,5080,5160,352581
2025-07-15,5160,5220,5110,5130,304889
2025-07-16,5140,5140,5030,5060,294363
2025-07-17,5050,5060,4975,5030,368812
2025-07-18,5040,5070,4955,5050,324427
2025-07-21,5040,5080,4975,5070,329804
2025-07-22,5230,5230,4970,5000,559348
2025-07-23,5020,5070,4935,5020,317638
2025-07-24,5010,5050,4875,4890,523438
2025-07-25,4830,4955,4815,4850,483636
2025-07-28,4700,4815,4590,4595,968504
2025-07-29,4720,4740,4625,4665,596238
2025-07-30,4700,4895,4670,4760,509692
2025-07-31,4970,5240,4885,5110,2791028
2025-08-01,5060,5210,4980,5120,1689984
2025-08-04,5020,5140,4945,5080,539153
2025-08-05,5120,5180,5070,5160,557723
2025-08-06,5120,5160,5000,5110,563617
2025-08-07,5140,5260,5100,5230,642410
2025-08-08,5440,5790,5340,5660,4477814
2025-08-11,5830,5860,5510,5590,1727318
2025-08-12,5580,5710,5490,5630,1745655
2025-08-13,5650,5650,5420,5480,861949
2025-08-14,5440,5530,5380,5480,788683
2025-08-18,5430,5480,5300,5400,588346
2025-08-19,5290,5340,5220,5240,495633
2025-08-20,5040,5140,4975,5130,865188
2025-08-21,5130,5190,4950,4960,810242
2025-08-22,4980,5110,4980,5010,439687
2025-08-25,5080,5250,5040,5210,472267
2025-08-26,5550,5560,4900,4910,2881703
2025-08-27,4990,5020,4855,4900,624163
2025-08-28,4890,4950,4820,4910,542300
2025-08-29,4900,4925,4790,4800,456056
2025-09-01,4750,4760,4640,4660,936551
2025-09-02,4645,4725,4595,4640,793134
2025-09-03,4640,4735,4620,4675,543755
2025-09-04,4695,4725,4645,4695,421756
2025-09-05,4685,4710,4580,4605,600234
2025-09-08,4590,4620,4530,4550,621023
2025-09-09,4570,4610,4540,4565,342383
2025-09-10,4580,4665,4575,4655,373723
2025-09-11,4700,4700,4575,4580,643300
2025-09-12,4585,4595,4530,4580,526796
2025-09-15,4550,4555,4350,4385,1395679
2025-09-16,4390,4435,4355,4365,570726
2025-09-17,4365,4395,4310,4390,463049
2025-09-18,4370,4395,4325,4385,429967
2025-09-19,4380,4430,4355,4425,568541
2025-09-22,4525,4525,4450,4485,1010567
2025-09-23,4605,4825,4490,4800,3140948
2025-09-24,4685,4690,4525,4530,1301106
2025-09-25,4535,4585,4430,4445,923152
2025-09-26,4445,4565,4390,4420,737292
2025-09-29,4430,4575,4430,4490,468829
2025-09-30,4480,4495,4395,4495,391967
2025-10-01,4670,4670,4560,4625,828620
2025-10-02,4580,4865,4580,4800,1290867
2025-10-10,4700,4700,4475,4575,1087144
2025-10-13,4445,4660,4445,4585,499730
2025-10-14,4590,4690,4520,4580,888644
2025-10-15,4575,4675,4560,4625,399343
2025-10-16,4645,4840,4645,4725,1007093
2025-10-17,4725,4740,4555,4570,684900
2025-10-20,4750,4970,4705,4955,2343164
2025-10-21,4955,5140,4895,4970,2582132
2025-10-22,4835,4865,4745,4840,1276367
2025-10-23,4840,4950,4790,4840,903853
2025-10-24,4850,4895,4675,4865,1234948
2025-10-27,5020,5030,4855,5020,2068025
2025-10-28,4965,5060,4905,5040,1359744
2025-10-29,5010,5010,4400,4420,4378228
2025-10-30,4420,4420,4140,4165,2950225
2025-10-31,4155,4235,4050,4055,1694604
2025-11-03,4020,4095,3860,3895,2223217
2025-11-04,3880,3945,3870,3875,988766
2025-11-05,3980,4035,3800,3870,1885137
2025-11-06,3870,3935,3770,3770,703975
2025-11-07,3700,3805,3675,3720,753010
2025-11-10,3705,3860,3705,3825,432123
2025-11-11,3820,3865,3770,3800,442450
2025-11-12,3790,3920,3775,3890,519555
2025-11-13,3860,3925,3850,3905,303161
2025-11-14,3870,3965,3815,3840,604258
2025-11-17,3840,3870,3790,3820,211318
2025-11-18,3800,3880,3745,3745,527944
2025-11-19,3715,3795,3675,3735,378039
2025-11-20,3750,3920,3745,3895,437343
2025-11-21,3845,3930,3760,3850,545736
2025-11-24,3915,3960,3810,3855,742709
2025-11-25,3860,3960,3830,3845,354082
2025-11-26,3910,3995,3880,3990,544707
2025-11-27,3980,4060,3970,4000,406089
2025-11-28,4000,4165,4000,4105,667513
2025-12-01,4130,4135,4010,4035,461819
2025-12-02,4000,4035,3970,4005,407073
2025-12-03,4015,4050,3990,4030,294897
2025-12-04,4030,4030,3930,3960,353828
2025-12-05,3955,3995,3920,3995,241492
2025-12-08,4010,4075,3985,4025,516803
2025-12-09,4005,4025,3960,3990,252608
2025-12-10,4000,4025,3935,3975,376422
2025-12-11,3980,4050,3955,3990,363138
2025-12-12,3995,4045,3970,4010,493051
2025-12-15,3975,4025,3920,3945,308908
2025-12-16,3945,3945,3855,3860,424849
2025-12-17,3865,3930,3845,3860,248714
2025-12-18,3840,3870,3790,3805,260553
2025-12-19,3810,3895,3800,3870,338527
2025-12-22,3900,4130,3900,4040,1173318
2025-12-23,4055,4055,3920,3920,441131
2025-12-24,3920,3930,3860,3860,315861
2025-12-26,3850,3885,3770,3775,438691
2025-12-29,3770,4015,3745,4000,565963
2025-12-30,3970,4360,3960,4105,2003510
2026-01-02,4130,4445,4130,4350,1726401
2026-01-05,4225,4360,4190,4330,890786
2026-01-06,4325,4350,4110,4120,1014721
2026-01-07,4155,4155,3985,4070,586440
2026-01-08,4065,4165,4055,4115,577035
2026-01-09,4120,4250,4120,4235,612368
2026-01-12,4235,4345,4160,4280,762058
2026-01-13,4380,4550,4210,4350,1554051
2026-01-14,4335,4345,4200,4240,457892
2026-01-15,4220,4330,4190,4230,406781
2026-01-16,4230,4395,4220,4255,609859
2026-01-19,4260,4415,4215,4310,1015350
2026-01-20,4310,4390,4160,4345,735342
2026-01-21,4330,4355,4210,4255,642070
2026-01-22,4260,4370,4220,4275,688023
2026-01-23,4275,4350,4245,4330,548171
2026-01-26,4385,4425,4330,4375,844100
2026-01-27,4350,4390,4250,4300,789126
2026-01-28,4290,4300,4200,4245,888157
2026-01-29,4240,4310,4120,4290,948251
2026-01-30,4285,4310,4145,4230,872813
2026-02-02,4190,4205,4040,4075,740586
2026-02-03,4145,4330,4120,4310,844431
2026-02-04,4280,4380,4240,4360,672994
2026-02-05,4355,4390,4165,4185,778080
2026-02-06,4070,4820,3960,4660,8144843
2026-02-09,4660,4695,4425,4475,2955883
2026-02-10,4490,4650,4405,4590,1852053
2026-02-11,4615,4645,4515,4585,915012
2026-02-12,4585,4615,4510,4575,817078
2026-02-13,4600,4680,4540,4645,1628476
2026-02-19,4755,4820,4620,4710,2373706
2026-02-20,4705,4900,4660,4785,1920811
2026-02-23,4800,4940,4795,4870,1972168
2026-02-24,4855,4900,4740,4870,858191
2026-02-25,4885,4940,4800,4840,1013361
2026-02-26,4795,4795,4510,4555,2375022
2026-02-27,4560,4815,4560,4700,2247601
2026-03-03,4530,4830,4500,4520,2063355
2026-03-04,4395,4490,3970,3980,2369585
2026-03-05,4225,4440,4150,4370,1632237
2026-03-06,4310,4535,4280,4450,903544
2026-03-09,4210,4340,4055,4175,978446
2026-03-10,4390,4580,4320,4555,1292752
2026-03-11,4650,4745,4480,4530,1487514
2026-03-12,4520,4610,4475,4530,729955
2026-03-13,4475,4885,4440,4760,2422957
2026-03-16,4760,4765,4270,4400,2817985
2026-03-17,4395,4400,4155,4170,1757287
2026-03-18,4200,4320,4195,4305,784962
2026-03-19,4235,4240,4100,4125,925721
2026-03-20,4165,4350,4160,4225,785986
2026-03-23,4110,4145,4000,4020,937632
2026-03-24,4125,4180,3990,4045,965044
2026-03-25,4065,4225,4065,4215,623064
2026-03-26,4205,4295,4120,4135,673770
2026-03-27,4075,4150,3995,4120,498349
2026-03-30,4000,4000,3900,3945,561952
2026-03-31,3920,3985,3820,3865,598640
2026-04-01,4050,4240,4020,4240,824433
2026-04-02,4245,4260,3885,3925,1177454
2026-04-03,4020,4030,3920,3970,453030
2026-04-06,3975,4015,3895,3965,351400
2026-04-07,4060,4195,4020,4065,1118522
2026-04-08,4230,4415,4200,4385,1468501
2026-04-09,4390,4517,4320,4410,1354343
2026-04-10,4455,4730,4410,4530,2073605
2026-04-13,4420,4430,4300,4350,920156
2026-04-14,4435,4530,4430,4470,808588
2026-04-15,4560,4680,4485,4670,1140873
2026-04-16,4670,4740,4640,4690,830190
2026-04-17,4680,4740,4500,4740,762518
2026-04-20,4665,4670,4535,4560,696094
2026-04-21,4580,4640,4565,4600,533139
2026-04-22,4590,4590,4400,4510,711046
2026-04-23,4590,4630,4370,4440,896599
2026-04-24,4460,4490,4360,4410,616389
2026-04-27,4465,4615,4410,4600,1848568
2026-04-28,4630,4680,4540,4575,1065448
2026-04-29,4545,4760,4545,4730,1872989
2026-04-30,4735,4735,4510,4550,982449
2026-05-04,4680,5030,4675,4810,3627086
2026-05-06,4870,4980,4615,4845,2471460
2026-05-07,4905,4975,4800,4880,1628247
2026-05-08,4820,4890,4680,4780,1092285
2026-05-11,4735,4735,4270,4290,2412726
2026-05-12,4260,4265,3975,4150,2181000
2026-05-13,4140,4210,4030,4055,893439
2026-05-14,4100,4125,4010,4095,915989
2026-05-15,4065,4065,3605,3660,2966446
2026-05-18,3615,3630,3445,3505,1724758
2026-05-19,3475,3565,3325,3380,1102901
2026-05-20,3385,3400,3200,3280,948462
2026-05-21,3410,3460,3345,3360,747147
2026-05-22,3450,3700,3450,3620,1056775
2026-05-26,3680,3735,3475,3495,991707
2026-05-27,3495,3540,3330,3360,732562
2026-05-28,3365,3375,3150,3325,886733
2026-05-29,3380,3390,3130,3210,736568
2026-06-01,3200,3250,3080,3120,730639
2026-06-02,3100,3195,2990,3100,797862
