Date,Open,High,Low,Close,Volume
2025-04-09,3890,3965,3510,3630,125687
2025-04-10,3785,3890,3695,3850,47788
2025-04-11,3850,3850,3680,3765,40799
2025-04-14,3740,3740,3600,3675,88835
2025-04-15,3710,3710,3605,3635,38827
2025-04-16,3670,3670,3540,3550,41712
2025-04-17,3550,3565,3460,3525,25477
2025-04-18,3515,3900,3515,3855,198327
2025-04-21,3855,3865,3625,3745,53683
2025-04-22,3715,3745,3655,3685,20677
2025-04-23,3800,3830,3705,3780,27727
2025-04-24,3740,3830,3685,3710,36776
2025-04-25,3720,3735,3675,3685,18168
2025-04-28,3650,3680,3500,3570,62716
2025-04-29,3535,3645,3485,3565,57388
2025-04-30,3550,3595,3440,3580,47907
2025-05-02,3530,3595,3500,3500,24497
2025-05-07,3530,3530,3390,3515,34171
2025-05-08,3515,3520,3480,3520,7880
2025-05-09,3525,3530,3435,3435,18313
2025-05-12,3435,3525,3380,3505,22803
2025-05-13,3505,3520,3480,3520,16811
2025-05-14,3525,3560,3480,3520,13380
2025-05-15,3525,3550,3455,3550,23844
2025-05-16,3560,3710,3480,3650,73726
2025-05-19,3615,3635,3540,3550,31580
2025-05-20,3550,3575,3525,3555,52470
2025-05-21,3555,3560,3515,3560,10980
2025-05-22,3560,3595,3520,3585,6473
2025-05-23,3570,3640,3530,3600,23697
2025-05-26,3600,3630,3585,3610,13210
2025-05-27,3610,3615,3570,3580,6852
2025-05-28,3580,3670,3545,3665,36568
2025-05-29,3670,3700,3640,3675,24713
2025-05-30,3695,3695,3640,3665,8846
2025-06-02,3635,3650,3610,3620,18597
2025-06-04,3605,3755,3605,3690,44960
2025-06-05,3670,3725,3640,3710,13807
2025-06-09,3710,3745,3700,3740,23927
2025-06-10,3740,3780,3705,3730,10838
2025-06-11,3730,3755,3695,3740,11764
2025-06-12,3740,3775,3720,3750,15827
2025-06-13,3855,3855,3695,3700,38786
2025-06-16,3750,3780,3700,3750,30628
2025-06-17,3760,3800,3720,3765,37585
2025-06-18,3740,3795,3660,3750,27401
2025-06-19,3735,3790,3710,3765,14956
2025-06-20,3755,3820,3735,3790,30988
2025-06-23,3790,3790,3700,3730,22081
2025-06-24,3730,3770,3580,3710,26098
2025-06-25,3710,3750,3690,3715,21327
2025-06-26,3715,3725,3650,3700,20583
2025-06-27,3700,3700,3640,3680,12468
2025-06-30,3680,3700,3615,3630,16562
2025-07-01,3630,3745,3605,3705,28716
2025-07-02,3720,3720,3675,3715,8145
2025-07-03,3705,3790,3695,3760,28887
2025-07-04,3755,3840,3735,3740,10497
2025-07-07,3740,3790,3705,3740,12821
2025-07-08,3760,3810,3735,3745,5927
2025-07-09,3765,3800,3730,3785,26749
2025-07-10,3785,3800,3750,3755,9627
2025-07-11,3755,3830,3755,3775,10387
2025-07-14,3805,3820,3745,3795,7041
2025-07-15,3795,3820,3765,3805,36760
2025-07-16,3800,3810,3740,3765,14539
2025-07-17,3765,3780,3720,3765,16663
2025-07-18,3765,3820,3735,3770,12826
2025-07-21,3780,3785,3755,3785,5092
2025-07-22,3785,3790,3670,3690,30965
2025-07-23,3690,3780,3675,3770,16647
2025-07-24,3770,3770,3670,3725,13566
2025-07-25,3715,3750,3695,3750,7187
2025-07-28,3720,3720,3645,3675,12810
2025-07-29,3620,3665,3605,3655,12268
2025-07-30,3665,3680,3645,3650,5490
2025-07-31,3650,3665,3615,3635,5479
2025-08-01,3645,3645,3555,3590,20128
2025-08-04,3585,3605,3550,3590,2438
2025-08-05,3610,3640,3600,3600,3994
2025-08-06,3620,3630,3585,3605,6580
2025-08-07,3615,3645,3575,3605,5557
2025-08-08,3610,3620,3580,3595,6643
2025-08-11,3615,3615,3575,3585,13715
2025-08-12,3570,3600,3545,3550,19610
2025-08-13,3565,3565,3495,3525,18829
2025-08-14,3525,3555,3500,3515,23596
2025-08-18,3520,3620,3480,3545,32644
2025-08-19,3545,3640,3485,3600,60486
2025-08-20,3575,3710,3522,3710,62096
2025-08-21,3710,3760,3610,3730,52435
2025-08-22,3730,3825,3710,3820,210341
2025-08-25,3830,3850,3790,3820,41588
2025-08-26,3820,3855,3755,3800,54150
2025-08-27,3800,3920,3800,3920,130634
2025-08-28,3900,3950,3850,3905,25554
2025-08-29,3905,3980,3830,3940,77491
2025-09-01,3930,3940,3800,3805,29949
2025-09-02,3810,3845,3735,3800,14490
2025-09-03,3800,3845,3735,3815,19998
2025-09-04,3800,3840,3775,3805,4567
2025-09-05,3805,3850,3755,3810,4328
2025-09-08,3810,3870,3795,3850,13408
2025-09-09,3865,3970,3840,3910,26420
