Date,Open,High,Low,Close,Volume
2025-04-09,6060,6160,5950,6010,85763
2025-04-10,6270,6470,6170,6390,141049
2025-04-11,6450,6600,6230,6490,175780
2025-04-14,6560,6710,6490,6670,81399
2025-04-15,6670,6790,6600,6740,74223
2025-04-16,6740,6790,6620,6620,49258
2025-04-17,6650,6780,6610,6700,35981
2025-04-18,6830,6880,6700,6790,43651
2025-04-21,6740,6820,6700,6740,37540
2025-04-22,6720,6760,6660,6680,41590
2025-04-23,6740,6800,6700,6770,31872
2025-04-24,6790,6950,6740,6830,126752
2025-04-25,6900,6930,6790,6910,74618
2025-04-28,7200,7210,6970,7100,237336
2025-04-29,7220,7240,7010,7020,221033
2025-04-30,7020,7020,6850,6880,86064
2025-05-02,6910,6950,6790,6900,48788
2025-05-07,6900,7010,6870,6930,46437
2025-05-08,6860,7030,6860,7020,83756
2025-05-09,7100,7150,6970,6980,72158
2025-05-12,6980,7070,6940,7040,79840
2025-05-13,7040,7080,7010,7050,77919
2025-05-14,7120,7150,7050,7130,98821
2025-05-15,7130,7150,7000,7020,73658
2025-05-16,6860,6860,6600,6660,189372
2025-05-19,6670,6670,6560,6600,56532
2025-05-20,6560,6800,6560,6640,91623
2025-05-21,6670,6840,6670,6700,56320
2025-05-22,6670,6670,6570,6600,43900
2025-05-23,6900,6900,6710,6720,97765
2025-05-26,6800,6810,6700,6730,41204
2025-05-27,6670,6740,6660,6700,39824
2025-05-28,6720,6800,6660,6700,32510
2025-05-29,6700,6740,6630,6650,49172
2025-05-30,6610,6670,6590,6620,56705
2025-06-02,6640,6660,6560,6590,35402
2025-06-04,6550,6650,6550,6580,37825
2025-06-05,6580,6690,6580,6640,36205
2025-06-09,6640,6790,6640,6700,52755
2025-06-10,6680,6770,6630,6640,69321
2025-06-11,6690,6760,6640,6700,54748
2025-06-12,6840,6860,6690,6690,109670
2025-06-13,6740,6780,6530,6580,120637
2025-06-16,6580,6580,6430,6490,99037
2025-06-17,6580,6580,6440,6520,72563
2025-06-18,6530,6660,6480,6640,58657
2025-06-19,6640,6710,6560,6660,58203
2025-06-20,6660,6690,6590,6620,30945
2025-06-23,6630,6630,6470,6510,62763
2025-06-24,6550,6830,6550,6780,144235
2025-06-25,6780,6800,6730,6760,79562
2025-06-26,6720,6750,6600,6680,54202
2025-06-27,6680,6810,6530,6570,80069
2025-06-30,6590,6630,6520,6540,36586
2025-07-01,6510,6620,6510,6540,48236
2025-07-02,6500,6520,6360,6430,67896
2025-07-03,6440,6530,6420,6480,50363
2025-07-04,6480,6490,6380,6400,48204
2025-07-07,6400,6890,6360,6430,180207
2025-07-08,6370,6480,6370,6460,29053
2025-07-09,6460,6530,6430,6520,25872
2025-07-10,6540,6550,6460,6500,34879
2025-07-11,6500,6600,6480,6490,44056
2025-07-14,6500,6500,6410,6440,44892
2025-07-15,6380,6650,6350,6440,162706
2025-07-16,6450,6480,6390,6390,34094
2025-07-17,6470,6540,6350,6380,52623
2025-07-18,6390,6410,6320,6350,44391
2025-07-21,6340,6380,6290,6350,35740
2025-07-22,6350,6360,6260,6300,47973
2025-07-23,6260,6300,6240,6290,51498
2025-07-24,6300,6300,6170,6200,56367
2025-07-25,6200,6330,6190,6280,34190
2025-07-28,6330,6330,6160,6170,28144
2025-07-29,6320,6320,6130,6190,20739
2025-07-30,6170,6250,6150,6200,28013
2025-07-31,6780,7230,6340,6340,1077302
2025-08-01,6360,6470,6290,6350,88929
2025-08-04,6430,6550,6360,6430,102210
2025-08-05,6430,6600,6430,6500,77893
2025-08-06,6600,6680,6480,6480,121067
2025-08-07,6480,6570,6440,6530,26628
2025-08-08,6480,6590,6480,6540,42144
2025-08-11,6540,6580,6480,6550,23138
2025-08-12,6600,6650,6470,6470,49072
2025-08-13,6500,6560,6440,6510,34197
2025-08-14,6510,6600,6420,6550,57912
2025-08-18,6550,7080,6410,6570,344663
2025-08-19,6570,6645,6510,6610,90242
2025-08-20,6600,6600,6450,6570,50348
2025-08-21,6550,6710,6510,6660,84790
2025-08-22,6730,6730,6610,6640,34822
2025-08-25,6610,6710,6590,6670,39214
2025-08-26,6660,6700,6625,6670,35697
2025-08-27,6640,6700,6590,6700,54230
2025-08-28,6700,6740,6650,6720,46128
2025-08-29,6730,6820,6650,6670,50533
2025-09-01,6640,6650,6490,6540,35541
2025-09-02,6500,6570,6470,6530,25276
2025-09-03,6580,6630,6500,6550,24865
2025-09-04,6550,6670,6530,6570,22057
2025-09-05,6590,6670,6550,6550,25389
2025-09-08,6520,6650,6520,6620,32327
2025-09-09,6570,6650,6550,6600,34522
2025-09-10,6600,6800,6600,6730,91838
2025-09-11,6760,6790,6680,6740,54389
2025-09-12,6730,6790,6660,6770,71862
2025-09-15,6890,6890,6790,6840,152885
2025-09-16,6900,6910,6710,6730,74527
2025-09-17,6730,6760,6640,6730,48892
2025-09-18,6800,7030,6750,6950,382880
2025-09-19,6980,7040,6880,6920,192147
2025-09-22,7050,7080,6860,6930,216992
2025-09-23,6930,6960,6810,6930,86726
2025-09-24,6930,7060,6845,6980,128669
2025-09-25,6960,6980,6780,6790,69727
2025-09-26,6790,6820,6500,6560,143849
2025-09-29,6700,6700,6570,6580,56684
2025-09-30,6540,7640,6540,6710,3069272
2025-10-01,6780,6900,6620,6850,239116
2025-10-02,6780,6910,6760,6790,138312
2025-10-10,6920,7100,6900,7070,362835
2025-10-13,6960,7070,6800,7000,148402
2025-10-14,7200,7270,6940,7100,601685
2025-10-15,7110,7220,7010,7200,224797
