Date,Open,High,Low,Close,Volume
2025-04-09,2050,2055,2045,2055,3689
2025-04-10,2045,2055,2045,2055,729
2025-04-11,2055,2060,2050,2060,2580
2025-04-14,2055,2060,2045,2060,1942
2025-04-15,2045,2060,2045,2050,2058
2025-04-16,2050,2050,2040,2050,4953
2025-04-17,2050,2055,2040,2055,1370
2025-04-18,2055,2055,2035,2055,6955
2025-04-21,2055,2055,2040,2055,2463
2025-04-22,2045,2060,2040,2055,746
2025-04-23,2050,2055,2040,2055,820
2025-04-24,2050,2055,2040,2055,797
2025-04-25,2050,2050,2040,2050,6251
2025-04-28,2050,2055,2030,2050,10482
2025-04-29,2045,2060,2045,2060,31597
2025-04-30,2055,2055,2040,2055,842
2025-05-02,2050,2050,2045,2050,28322
2025-05-07,2045,2060,2045,2060,2438
2025-05-08,2060,2060,2050,2060,2375
2025-05-09,2060,2060,2055,2060,489
2025-05-12,2055,2065,2050,2065,4552
2025-05-13,2060,2060,2050,2060,9658
2025-05-14,2055,2065,2050,2060,4506
2025-05-15,2060,2065,2060,2060,775
2025-05-16,2060,2065,2045,2060,32807
2025-05-19,2060,2065,2045,2060,55058
2025-05-20,2060,2065,2045,2065,34253
2025-05-21,2060,2060,2050,2055,65644
2025-05-22,2055,2060,2050,2060,3758
2025-05-23,2060,2065,2060,2065,5123
2025-05-26,2065,2070,2060,2070,37311
2025-05-27,2065,2070,2055,2070,47034
2025-05-28,2065,2070,2060,2070,11318
2025-05-29,2070,2070,2070,2070,41
2025-05-30,2065,2070,2065,2070,2098
2025-06-02,2065,2075,2065,2075,5369
2025-06-04,2070,2075,2070,2075,20248
2025-06-05,2075,2075,2065,2065,201
2025-06-09,2070,2075,2065,2070,11702
2025-06-10,2065,2075,2065,2075,1090
2025-06-11,2070,2075,2065,2075,29784
2025-06-12,2070,2070,2065,2065,5640
2025-06-13,2065,2070,2065,2070,7440
2025-06-16,2065,2065,2060,2065,20576
2025-06-17,2065,2070,2060,2060,11123
2025-06-18,2065,2070,2060,2070,8592
2025-06-19,2065,2070,2060,2070,5373
2025-06-20,2065,2090,2055,2075,44040
2025-06-23,2070,2070,2060,2060,1670
2025-06-24,2060,2070,2060,2070,8964
2025-06-25,2070,2070,2065,2070,111
2025-06-26,2065,2070,2055,2070,2145
2025-06-27,2065,2075,2065,2075,10703
2025-06-30,2075,2075,2060,2070,36811
2025-07-01,2065,2080,2055,2075,43884
2025-07-02,2075,2080,2060,2075,7148
2025-07-03,2065,2080,2065,2080,5500
2025-07-04,2070,2075,2065,2075,7754
2025-07-07,2065,2065,2050,2060,20100
2025-07-08,2060,2065,2055,2060,9199
2025-07-09,2060,2065,2055,2060,6432
2025-07-10,2060,2060,2050,2055,17348
2025-07-11,2055,2060,2045,2050,16955
2025-07-14,2050,2060,2050,2050,9024
2025-07-15,2050,2057,2045,2045,39751
2025-07-16,2050,2055,2045,2050,17240
2025-07-17,2045,2060,2045,2060,40294
2025-07-18,2050,2060,2050,2060,4178
2025-07-21,2050,2065,2050,2065,32656
2025-07-22,2055,2065,2050,2060,26409
2025-07-23,2060,2065,2060,2060,472
2025-07-24,2060,2065,2060,2065,580
2025-07-25,2060,2065,2060,2065,2665
2025-07-28,2065,2065,2065,2065,8
2025-07-29,2055,2060,2055,2060,1780
2025-07-30,2060,2065,2055,2055,3013
2025-07-31,2055,2075,2055,2070,13437
2025-08-01,2065,2075,2065,2075,37
2025-08-04,2065,2075,2065,2075,11667
2025-08-05,2065,2070,2065,2070,3899
2025-08-06,2065,2065,2060,2065,5137
2025-08-07,2065,2070,2040,2050,93830
2025-08-08,2065,2065,2060,2060,1019
2025-08-11,2060,2065,2060,2060,3832
2025-08-12,2060,2065,2060,2065,804
2025-08-13,2060,2070,2060,2065,6744
2025-08-14,2070,2070,2055,2070,6478
2025-08-18,2055,2070,2050,2070,3955
2025-08-19,2055,2065,2055,2065,6750
2025-08-20,2065,2065,2060,2065,3034
2025-08-21,2065,2065,2065,2065,44
2025-08-22,2065,2065,2055,2060,1902
2025-08-25,2060,2070,2060,2070,1899
2025-08-26,2065,2065,2060,2065,728
2025-08-27,2060,2070,2055,2070,782
2025-08-28,2062,2070,2055,2070,682
2025-08-29,2055,2070,2055,2070,65
2025-09-01,2070,2070,2070,2070,13215
2025-09-02,2060,2065,2050,2065,13883
2025-09-03,2055,2065,2055,2065,10345
2025-09-04,2055,2065,2055,2065,2211
2025-09-05,2065,2065,2065,2065,3693
2025-09-08,2075,2075,2065,2065,1003
2025-09-09,2065,2072,2060,2070,5553
2025-09-10,2070,2075,2070,2075,2285
2025-09-11,2075,2075,2075,2075,3427
2025-09-12,2065,2075,2060,2075,22889
2025-09-15,2070,2080,2070,2075,7169
2025-09-16,2077,2080,2075,2075,849
2025-09-17,2075,2075,2075,2075,604
2025-09-18,2075,2077,2075,2075,5112
2025-09-19,2075,2075,2075,2075,260
2025-09-22,2075,2075,2070,2075,6319
2025-09-23,2075,2080,2075,2075,8658
2025-09-24,2075,2080,2075,2080,4001
2025-09-25,2080,2080,2075,2080,4400
2025-09-26,2075,2085,2075,2085,4927
2025-09-29,2075,2085,2075,2085,5521
2025-09-30,2080,2090,2080,2087,1137
2025-10-01,2085,2090,2085,2090,3369
2025-10-02,2090,2090,2085,2090,21244
2025-10-10,2085,2090,2085,2090,1683
2025-10-13,2085,2090,2085,2090,15
2025-10-14,2090,2090,2085,2090,1714
2025-10-15,2085,2090,2080,2090,1003
2025-10-16,2085,2090,2080,2090,16541
2025-10-17,2090,2090,2085,2090,2861
2025-10-20,2085,2090,2080,2085,6129
2025-10-21,2085,2090,2085,2085,11242
2025-10-22,2090,2095,2085,2090,14493
2025-10-23,2085,2095,2085,2085,10987
2025-10-24,2085,2090,2085,2090,2850
2025-10-27,2090,2090,2085,2090,1673
2025-10-28,2085,2095,2085,2095,3307
2025-10-29,2090,2095,2090,2095,8
2025-10-30,2085,2095,2085,2095,3292
2025-10-31,2095,2095,2090,2095,3128
2025-11-03,2090,2100,2090,2095,20429
2025-11-04,2090,2095,2090,2095,1318
2025-11-05,2095,2095,2090,2095,11022
2025-11-06,2095,2105,2095,2105,7174
2025-11-07,2100,2100,2100,2100,0
2025-11-10,2095,2100,2095,2100,4539
2025-11-11,2095,2095,2095,2095,1078
2025-11-12,2090,2100,2090,2100,6285
2025-11-13,2095,2100,2095,2100,1428
2025-11-14,2100,2100,2100,2100,300
