Date,Open,High,Low,Close,Volume
2025-04-09,1992,2045,1863,1883,72618
2025-04-10,1883,1988,1883,1930,77546
2025-04-11,1968,1971,1907,1960,19533
2025-04-14,1960,2090,1922,1989,43448
2025-04-15,2040,2040,1936,1989,23303
2025-04-16,1989,2025,1930,1955,20536
2025-04-17,1957,2060,1955,2060,23220
2025-04-18,2060,2100,1983,1983,26673
2025-04-21,1983,2010,1944,1968,37381
2025-04-22,1968,1982,1874,1907,40416
2025-04-23,1907,1950,1736,1867,41856
2025-04-24,1867,1867,1786,1850,33512
2025-04-25,1850,1889,1819,1859,18144
2025-04-28,1892,1892,1773,1833,52683
2025-04-29,1833,1876,1809,1856,24513
2025-04-30,1856,1939,1856,1891,19545
2025-05-02,1891,1894,1811,1849,17629
2025-05-07,1895,1922,1840,1889,38303
2025-05-08,1915,1915,1872,1901,10441
2025-05-09,1939,1939,1823,1862,16619
2025-05-12,1909,1909,1800,1827,18742
2025-05-13,1827,1872,1815,1858,21593
2025-05-14,1904,1904,1841,1902,15230
2025-05-15,1920,1920,1805,1864,31675
2025-05-16,1883,1948,1883,1909,98404
2025-05-19,1926,1930,1880,1912,67591
2025-05-20,1944,1955,1900,1916,15347
2025-05-21,1936,1952,1898,1952,23766
2025-05-22,1960,1960,1899,1958,17100
2025-05-23,1939,1962,1885,1888,51207
2025-05-26,1887,1887,1807,1865,52798
2025-05-27,1867,1914,1856,1914,64878
2025-05-28,1914,1914,1781,1835,26002
2025-05-29,1845,1881,1644,1836,208114
2025-05-30,1731,1894,1731,1885,27043
2025-06-02,1865,1895,1787,1860,30449
2025-06-04,1860,1894,1795,1860,19835
2025-06-05,1840,1874,1806,1862,32895
2025-06-09,1863,1897,1824,1868,39227
2025-06-10,1889,1889,1849,1880,30205
2025-06-11,1880,1900,1762,1860,21126
2025-06-12,1860,1889,1846,1874,21843
2025-06-13,1874,1913,1800,1869,56438
2025-06-16,1869,1887,1833,1882,19595
2025-06-17,1882,1892,1751,1860,31164
2025-06-18,1858,1881,1829,1850,58648
2025-06-19,1856,1881,1840,1876,48897
2025-06-20,1876,1881,1850,1876,33015
2025-06-23,1876,1876,1845,1865,31500
2025-06-24,1865,1884,1854,1859,34090
2025-06-25,1853,1886,1852,1869,33917
2025-06-26,1869,1880,1841,1868,27477
2025-06-27,1868,1887,1864,1864,31040
2025-06-30,1845,1886,1845,1869,27419
2025-07-01,1869,1898,1850,1870,44342
2025-07-02,1911,1911,1850,1855,9967
2025-07-03,1856,1886,1830,1850,38422
2025-07-04,1850,1888,1850,1870,16645
2025-07-07,1874,1902,1864,1899,29486
2025-07-08,1910,1910,1850,1885,16689
2025-07-09,1865,1932,1865,1890,16412
2025-07-10,1934,1934,1858,1900,20471
2025-07-11,1900,1932,1892,1916,19369
2025-07-14,1913,1928,1897,1920,14226
2025-07-15,1915,1929,1900,1921,11506
2025-07-16,1922,1930,1903,1919,25356
2025-07-17,1927,1927,1879,1915,10373
2025-07-18,1930,1933,1889,1889,14246
2025-07-21,1889,1918,1878,1903,16634
2025-07-22,1881,1937,1881,1925,42256
2025-07-23,1925,1925,1882,1921,26098
2025-07-24,1909,1933,1897,1916,28318
2025-07-25,1916,1926,1890,1911,24372
2025-07-28,1911,1913,1800,1889,43084
2025-07-29,1934,1934,1872,1886,13488
2025-07-30,1888,1923,1888,1903,30986
2025-07-31,1883,1912,1840,1907,17660
2025-08-01,1871,1924,1862,1924,118151
2025-08-04,1905,1940,1898,1928,22201
