Date,Open,High,Low,Close,Volume
2025-04-09,3810,3860,3735,3770,12092
2025-04-10,3775,3950,3775,3895,17200
2025-04-11,3860,3890,3800,3850,7950
2025-04-14,3850,3900,3845,3900,6223
2025-04-15,3920,4065,3910,3980,22136
2025-04-16,4005,4020,3910,3910,10788
2025-04-17,3910,3930,3840,3930,7599
2025-04-18,3920,4025,3915,4005,6848
2025-04-21,4010,4020,3955,3980,5239
2025-04-22,4020,4020,3880,3990,15477
2025-04-23,3990,3990,3935,3980,11664
2025-04-24,3980,3980,3930,3970,10304
2025-04-25,3970,3990,3880,3885,27366
2025-04-28,3935,3935,3820,3835,13464
2025-04-29,3835,3865,3820,3855,14784
2025-04-30,3850,3865,3815,3820,12833
2025-05-02,3810,3855,3800,3840,12809
2025-05-07,3810,3845,3810,3820,13623
2025-05-08,3845,3845,3820,3830,13805
2025-05-09,3855,3855,3805,3830,10198
2025-05-12,3860,3860,3825,3835,7594
2025-05-13,3835,3855,3800,3830,15308
2025-05-14,3830,3850,3810,3835,23580
2025-05-15,3840,3850,3815,3830,5501
2025-05-16,3830,3855,3815,3830,9345
2025-05-19,3830,3835,3805,3830,11887
2025-05-20,3830,3845,3795,3825,36290
2025-05-21,3820,3850,3790,3845,14548
2025-05-22,3840,3910,3815,3890,12589
2025-05-23,3900,3910,3850,3860,14585
2025-05-26,3880,3925,3850,3900,17594
2025-05-27,3945,3970,3885,3960,38557
2025-05-28,3945,3960,3925,3955,11602
2025-05-29,3960,3980,3925,3980,14845
2025-05-30,3980,4020,3970,4010,17603
2025-06-02,4025,4025,3985,4015,7713
2025-06-04,4020,4140,3995,4090,36143
2025-06-05,4090,4135,4015,4090,27588
2025-06-09,4080,4180,4070,4170,18647
2025-06-10,4185,4185,4140,4180,18073
2025-06-11,4185,4205,4160,4200,22635
2025-06-12,4200,4210,4190,4205,4319
2025-06-13,4200,4205,4155,4190,23070
2025-06-16,4105,4215,4105,4200,18064
2025-06-17,4200,4210,4165,4205,12909
2025-06-18,4205,4205,4170,4185,7496
2025-06-19,4185,4220,4165,4190,12845
2025-06-20,4150,4200,4150,4185,9889
2025-06-23,4185,4185,4110,4130,10908
2025-06-24,4115,4180,4065,4080,25956
2025-06-25,4080,4125,4025,4045,19318
2025-06-26,4005,4040,4000,4015,5849
2025-06-27,4010,4095,4010,4065,5459
2025-06-30,4020,4060,4010,4060,7105
2025-07-01,4060,4100,4010,4095,14452
2025-07-02,4115,4155,4090,4120,12304
2025-07-03,4145,4145,4115,4125,12029
2025-07-04,4125,4165,4075,4090,8655
2025-07-07,4030,4105,4030,4105,9426
2025-07-08,4015,4105,4015,4060,10328
2025-07-09,4060,4080,4050,4070,5402
2025-07-10,4070,4070,4015,4050,10770
2025-07-11,4050,4080,4025,4035,10980
2025-07-14,4055,4070,4005,4025,18125
2025-07-15,4025,4035,4015,4030,5978
2025-07-16,4030,4060,4010,4025,10983
2025-07-17,4025,4060,4000,4035,17812
2025-07-18,4045,4060,4020,4030,3901
2025-07-21,4030,4045,4010,4040,7504
2025-07-22,4040,4060,4010,4050,11785
2025-07-23,4050,4135,4010,4055,20016
2025-07-24,4055,4060,4020,4035,3456
2025-07-25,4030,4030,4000,4015,9769
2025-07-28,4020,4210,3995,4005,26027
2025-07-29,4005,4040,4005,4030,8082
2025-07-30,4040,4045,4010,4015,4828
2025-07-31,4015,4015,3975,3980,16734
2025-08-01,3980,3980,3887,3890,23120
2025-08-04,3890,3950,3825,3890,24001
2025-08-05,3890,3890,3815,3850,24723
2025-08-06,3850,3875,3820,3850,11576
2025-08-07,3840,3875,3815,3850,8398
2025-08-08,3850,3860,3835,3850,3437
2025-08-11,3905,3905,3820,3845,19770
2025-08-12,3845,3900,3800,3830,38037
2025-08-13,3815,3840,3815,3830,11082
2025-08-14,3830,3835,3805,3830,8474
2025-08-18,3830,3835,3750,3780,31764
2025-08-19,3780,3790,3720,3730,23139
2025-08-20,3730,3730,3685,3710,33116
2025-08-21,3710,3725,3700,3720,7859
2025-08-22,3735,3735,3690,3735,24556
2025-08-25,3735,3740,3695,3695,17796
2025-08-26,3695,4440,3695,3900,478947
2025-08-27,3910,3955,3785,3810,46578
2025-08-28,3810,3850,3785,3840,21420
2025-08-29,3825,3840,3775,3780,19854
2025-09-01,3780,3860,3775,3840,29316
2025-09-02,3845,3855,3760,3800,16856
2025-09-03,3800,3835,3780,3825,5779
2025-09-04,3825,3850,3800,3840,7484
2025-09-05,3855,3855,3805,3845,6928
2025-09-08,3850,3925,3805,3880,21028
2025-09-09,3900,3900,3865,3880,10119
2025-09-10,3875,3980,3815,3875,26710
2025-09-11,3900,3980,3865,3955,32116
2025-09-12,3980,3985,3930,3975,18475
2025-09-15,3975,3980,3935,3960,18826
2025-09-16,3950,4000,3935,3990,25001
2025-09-17,3990,4005,3940,3975,14987
2025-09-18,3970,4010,3935,3990,43901
2025-09-19,4000,4000,3850,4000,20594
2025-09-22,4000,4005,3930,3940,11959
2025-09-23,3905,3920,3860,3910,16834
2025-09-24,3910,3910,3830,3880,25999
2025-09-25,3895,3900,3750,3765,55038
2025-09-26,3765,3770,3600,3690,75463
2025-09-29,3690,3690,3560,3585,58100
2025-09-30,3585,3585,3550,3575,20458
2025-10-01,3570,3570,3550,3570,17450
2025-10-02,3565,3580,3535,3570,17631
2025-10-10,3550,3565,3505,3520,27020
2025-10-13,3500,3535,3480,3500,15284
2025-10-14,3470,3565,3470,3485,24556
2025-10-15,3485,3535,3475,3485,14603
2025-10-16,3485,3510,3460,3485,23634
2025-10-17,3485,3485,3420,3450,36839
2025-10-20,3420,3445,3380,3390,33899
2025-10-21,3390,3405,3340,3350,49078
2025-10-22,3335,3350,3320,3340,22679
2025-10-23,3340,3340,3315,3330,17883
2025-10-24,3330,3335,3300,3305,27047
2025-10-27,3310,3320,3275,3285,53325
2025-10-28,3275,3280,3255,3280,20927
2025-10-29,3285,3290,3255,3265,20360
2025-10-30,3265,3265,3220,3230,23924
2025-10-31,3215,3245,3210,3220,18129
2025-11-03,3250,3250,3065,3090,75238
2025-11-04,3090,3090,3005,3050,49879
2025-11-05,3050,3055,2955,3020,74812
2025-11-06,3020,3840,3015,3260,835432
2025-11-07,3265,3270,3185,3255,59988
2025-11-10,3220,3335,3220,3245,22574
2025-11-11,3245,3285,3200,3240,24610
2025-11-12,3215,3220,3165,3175,35077
2025-11-13,3240,3240,3175,3190,5142
2025-11-14,3195,3310,3180,3280,47912
2025-11-17,3280,3750,3280,3430,158231
2025-11-18,3430,3430,3305,3325,30934
2025-11-19,3325,3330,3265,3285,18172
2025-11-20,3280,3405,3280,3395,36586
2025-11-21,3210,3360,3210,3300,26569
2025-11-24,3290,3345,3260,3330,17373
2025-11-25,3340,3340,3230,3240,24725
2025-11-26,3245,3255,3230,3240,15045
2025-11-27,3240,3310,3240,3265,15605
2025-11-28,3280,3475,3270,3440,35200
2025-12-01,3420,3495,3390,3400,17116
2025-12-02,3400,3400,3360,3375,8151
2025-12-03,3360,3435,3360,3430,10282
2025-12-04,3430,3645,3420,3545,50265
2025-12-05,3560,3560,3480,3510,26721
2025-12-08,3510,3540,3455,3460,9410
2025-12-09,3460,3460,3395,3425,17558
2025-12-10,3425,3430,3400,3425,11897
2025-12-11,3475,3570,3425,3525,26614
2025-12-12,3455,3520,3450,3455,46167
2025-12-15,3500,3650,3405,3480,38190
2025-12-16,3475,3595,3470,3575,39640
2025-12-17,3575,3740,3525,3550,72389
2025-12-18,3480,3630,3460,3490,16124
2025-12-19,3490,3520,3410,3440,17404
2025-12-22,3405,3455,3405,3410,13004
2025-12-23,3385,3430,3350,3350,18918
2025-12-24,3350,3390,3270,3335,43503
2025-12-26,3295,3405,3295,3350,16295
2025-12-29,3315,3350,3270,3290,14728
2025-12-30,3290,3345,3260,3335,7664
2026-01-02,3335,3355,3300,3330,22239
2026-01-05,3330,3340,3260,3265,20707
2026-01-06,3265,3290,3155,3175,50883
2026-01-07,3190,3235,3120,3160,27688
2026-01-08,3160,3180,3115,3120,22355
2026-01-09,3120,3175,3110,3160,16235
2026-01-12,3160,3210,3150,3205,14392
2026-01-13,3210,3215,3140,3160,14205
2026-01-14,3135,3155,3110,3130,16790
2026-01-15,3130,3160,3130,3135,19309
2026-01-16,3060,3115,3060,3065,31178
2026-01-19,3055,3060,3005,3030,33629
2026-01-20,3025,3065,3015,3050,23568
