Date,Open,High,Low,Close,Volume
2025-04-09,6590,6700,6180,6370,26319
2025-04-10,6380,6700,6380,6700,34667
2025-04-11,6650,6750,6380,6750,21937
2025-04-14,6750,6790,6600,6780,16935
2025-04-15,6780,6870,6640,6870,9336
2025-04-16,6870,7400,6800,7170,37016
2025-04-17,7030,7270,6800,7170,34281
2025-04-18,7340,7350,6900,7160,27646
2025-04-21,7160,7280,7020,7130,4860
2025-04-22,7120,7120,6910,7030,6469
2025-04-23,7030,7300,6940,7140,14298
2025-04-24,7300,7300,7110,7180,10856
2025-04-25,7190,7280,7120,7260,14210
2025-04-28,7260,7260,7190,7250,6000
2025-04-29,7250,7370,7240,7270,8232
2025-04-30,7280,7290,7140,7240,4532
2025-05-02,7250,7380,7170,7350,8953
2025-05-07,7350,7380,7020,7040,12704
2025-05-08,6850,7130,6850,7130,28694
2025-05-09,7130,7190,6970,7160,8174
2025-05-12,7080,7230,7080,7170,7294
2025-05-13,7160,7260,7140,7250,20784
2025-05-14,7250,7310,7010,7240,15146
2025-05-15,7190,7250,7080,7240,15810
2025-05-16,7270,7830,7240,7740,70735
2025-05-19,7740,7880,7610,7830,32895
2025-05-20,7830,7960,7680,7960,25464
2025-05-21,7960,8160,7850,7970,39200
2025-05-22,7910,8090,7850,8090,15528
2025-05-23,8170,8210,7950,8200,26999
2025-05-26,8200,8230,8100,8210,11383
2025-05-27,8210,8250,8000,8200,11914
2025-05-28,8200,8370,8100,8210,15173
2025-05-29,8140,8210,8020,8180,21122
2025-05-30,8370,8370,8100,8300,12313
2025-06-02,8350,8850,8350,8730,53037
2025-06-04,8850,9100,8650,9030,48947
2025-06-05,9010,9150,8870,9010,25005
2025-06-09,8910,9060,8890,9030,28136
2025-06-10,9000,9410,8960,9260,47060
2025-06-11,9120,10600,9120,10070,232602
2025-06-12,10160,10580,9410,10200,95805
2025-06-13,10150,10200,9680,9750,55133
2025-06-16,9770,9960,9450,9450,36794
2025-06-17,9330,9700,9080,9150,58040
2025-06-18,9150,9270,8550,9040,64810
2025-06-19,8970,9200,8880,8980,31392
2025-06-20,9050,9230,8700,9020,30751
