Date,Open,High,Low,Close,Volume
2025-04-09,17500,17640,17170,17410,23539
2025-04-10,17950,18200,17740,18080,16866
2025-04-11,17960,18570,17840,18570,16748
2025-04-14,18610,18740,18410,18590,10991
2025-04-15,18680,19020,18600,19000,22222
2025-04-16,19040,19050,18720,18890,15717
2025-04-17,18760,19140,18760,19000,13399
2025-04-18,19150,19440,18930,19380,21452
2025-04-21,19420,19470,19130,19130,11621
2025-04-22,19080,19180,18950,19180,8483
2025-04-23,19260,19310,19130,19220,7902
2025-04-24,19270,19420,19230,19420,12048
2025-04-25,19750,19790,19350,19730,17873
2025-04-28,19770,19830,19620,19730,9139
2025-04-29,19580,19890,19580,19890,11459
2025-04-30,19930,19990,19740,19820,11769
2025-05-02,20050,20100,19550,19620,14886
2025-05-07,19170,19800,19100,19800,22239
2025-05-08,19680,19960,19650,19910,16815
2025-05-09,19920,19920,19600,19620,11244
2025-05-12,19780,19950,19650,19820,18854
2025-05-13,19860,19870,19630,19650,12869
2025-05-14,19860,19860,19620,19820,9565
2025-05-15,19650,19800,19420,19430,16229
2025-05-16,19810,21300,19560,21250,141498
2025-05-19,22650,22650,21100,21250,117515
2025-05-20,21300,21800,21050,21500,60411
2025-05-21,21700,21850,21200,21350,47988
2025-05-22,22000,22400,21450,22000,99616
2025-05-23,23250,27900,22900,25150,1510752
2025-05-26,27650,27700,25650,26800,434691
2025-05-27,26250,28400,25900,27450,355100
2025-05-28,28300,28400,25900,26000,252468
2025-05-29,26600,27500,26150,27000,178732
2025-05-30,26400,26650,25750,26050,90666
2025-06-02,25200,27800,25200,26850,234062
2025-06-04,26000,26850,25600,26450,127029
2025-06-05,27650,27700,25500,26050,288182
2025-06-09,26600,27050,25350,25650,140412
2025-06-10,25900,26450,25600,25850,86817
2025-06-11,25850,26600,25250,26100,90523
2025-06-12,27100,28100,26450,26900,304908
2025-06-13,26950,27000,25200,26000,215754
2025-06-16,26100,27900,25850,27100,187364
2025-06-17,28000,28200,26100,26900,188157
2025-06-18,27000,27200,26350,26500,100329
2025-06-19,26900,29750,26200,29700,366536
2025-06-20,30350,30350,27100,27700,289550
2025-06-23,27150,29850,27100,28200,410912
2025-06-24,28700,28800,27300,27900,136572
2025-06-25,28450,29200,27200,27700,174925
2025-06-26,27950,28150,26400,27350,141484
2025-06-27,28750,28800,26550,26800,144989
2025-06-30,27500,27700,26200,26600,101017
2025-07-01,27000,27500,26400,26700,152867
2025-07-02,26850,26850,25550,25900,113014
2025-07-03,25750,26200,25600,25950,90128
2025-07-04,25850,26200,24550,24650,94882
2025-07-07,24250,25000,24250,24700,58305
2025-07-08,24950,25150,24500,24750,56485
2025-07-09,25100,25100,24700,25000,37386
2025-07-10,25150,25150,24500,24950,68358
