Date,Open,High,Low,Close,Volume
2025-04-09,169700,169700,159000,161200,19369
2025-04-10,173200,176000,169100,175400,21223
2025-04-11,171900,178000,167500,176400,23273
2025-04-14,176700,179700,174200,174400,12856
2025-04-15,173500,179900,173500,177500,10571
2025-04-16,177000,178500,172300,173000,22771
2025-04-17,173300,180300,171000,178000,21015
2025-04-18,175500,177500,172100,175000,27502
2025-04-21,173900,178200,173900,175800,23976
2025-04-22,177000,178300,174800,176700,19744
2025-04-23,180000,180300,178300,178800,13971
2025-04-24,177400,180800,173700,175000,28593
2025-04-25,177200,179500,176500,178900,14101
2025-04-28,178800,178900,171800,172800,21887
2025-04-29,172900,176700,170500,175800,23531
2025-04-30,174100,175900,173100,174000,18858
2025-05-02,174000,179400,172400,178000,24319
2025-05-07,180000,180900,174900,175600,17450
2025-05-08,177300,180300,174700,174900,19996
2025-05-09,175400,175400,172800,173800,10521
2025-05-12,177800,182600,174500,182600,31862
2025-05-13,184200,185400,182400,182600,17922
2025-05-14,184000,189300,183700,187000,30610
2025-05-15,184600,189500,179200,179800,21782
2025-05-16,181400,181400,175300,177900,16061
2025-05-19,175100,176200,168500,169700,30805
2025-05-20,172700,172700,164900,166200,31775
2025-05-21,166300,168100,165900,166000,9750
2025-05-22,166000,166000,161000,161600,22436
2025-05-23,163200,163200,158400,159300,20918
2025-05-26,159800,162000,157100,157900,21979
2025-05-27,157500,157900,155000,156000,19238
2025-05-28,157100,160000,156200,160000,22808
2025-05-29,161800,162100,159000,161600,16642
2025-05-30,160300,162700,158800,159600,20048
2025-06-02,158800,162600,158800,161200,20533
2025-06-04,164300,165800,163000,164000,19442
2025-06-05,163600,168800,162400,166700,28426
2025-06-09,166900,168800,166000,166600,15046
2025-06-10,167100,170000,166200,168700,14496
2025-06-11,169100,172800,169100,171900,26108
2025-06-12,171000,172900,169400,169400,22234
2025-06-13,169200,172900,164500,167000,32545
2025-06-16,167000,167800,162100,166200,12018
2025-06-17,166100,172800,165000,167800,21879
2025-06-18,166200,171900,166200,170800,13232
2025-06-19,171200,171500,168400,169300,11811
2025-06-20,169300,184600,168000,183900,64624
2025-06-23,179000,181900,172300,176100,32933
2025-06-24,179800,183000,178600,179900,25929
2025-06-25,182200,185500,178800,182000,26961
2025-06-26,184100,184400,178600,179300,14867
2025-06-27,180200,181100,176000,178000,14178
2025-06-30,179700,184000,177700,180000,19712
2025-07-01,179100,182300,179000,180800,19821
2025-07-02,182000,182200,179100,182000,14960
2025-07-03,183900,188400,182000,187600,20964
2025-07-04,189900,190000,184500,184800,16230
2025-07-07,184800,187200,182200,183300,9753
2025-07-08,181500,182500,178100,179300,22693
