Date,Open,High,Low,Close,Volume
2025-04-09,20350,20600,20050,20200,91511
2025-04-10,20700,20950,20450,20900,67685
2025-04-11,20500,20750,20200,20550,47620
2025-04-14,20600,20850,20350,20700,38703
2025-04-15,20550,21000,20550,20900,42545
2025-04-16,20850,21100,20850,21050,31252
2025-04-17,21200,21250,20850,20950,36228
2025-04-18,20950,21250,20900,21150,33727
2025-04-21,21200,21300,20900,21300,48860
2025-04-22,21200,21350,21100,21350,46726
2025-04-23,21450,22550,21400,22300,150212
2025-04-24,22150,22650,22150,22300,69810
2025-04-25,22450,22600,21900,22450,81849
2025-04-28,22250,22700,22250,22450,69020
2025-04-29,22650,22700,22400,22550,48225
2025-04-30,22250,22700,22150,22600,65472
2025-05-02,22450,22950,22450,22950,88948
2025-05-07,23000,23000,22600,22850,74866
2025-05-08,22700,23200,22700,23050,142032
2025-05-09,23150,23500,23050,23350,102249
2025-05-12,23450,24600,23300,24250,255111
2025-05-13,24000,24500,23900,24250,170193
2025-05-14,24300,24300,23600,24100,117415
2025-05-15,23750,24500,23750,23900,146542
2025-05-16,23900,24100,23550,23750,76545
2025-05-19,23500,24450,23500,24200,137941
2025-05-20,24300,24700,24150,24300,200081
2025-05-21,24200,24350,24000,24050,68776
2025-05-22,23950,25950,23950,25250,535803
2025-05-23,25050,25800,25050,25650,228404
2025-05-26,25800,25850,25500,25850,143981
2025-05-27,25650,26200,25600,25800,272755
2025-05-28,26000,27700,25950,27250,652219
2025-05-29,27800,30550,27300,30450,1373489
2025-05-30,31950,32000,29200,29800,994149
2025-06-02,29500,30450,29300,29800,424513
2025-06-04,30850,31850,30300,31450,971543
2025-06-05,31750,31900,30500,30950,576497
2025-06-09,31400,32300,30050,30350,758710
2025-06-10,30500,30750,29225,29800,673745
2025-06-11,29600,30500,29400,30250,314612
2025-06-12,30250,30350,29750,29850,423116
2025-06-13,29850,30050,29050,29200,313994
2025-06-16,29000,30000,28850,29800,558127
2025-06-17,29900,29950,27300,27600,1211899
2025-06-18,27500,27950,27250,27600,292214
2025-06-19,27950,28400,27050,27300,244516
2025-06-20,27600,28000,27250,27700,308876
2025-06-23,27400,27700,26800,27600,204570
2025-06-24,27950,28350,27750,28000,281121
2025-06-25,28600,28600,27850,28150,179215
2025-06-26,28200,28200,26950,27600,5443144
2025-06-27,28100,29200,27600,27850,375815
2025-06-30,27750,28150,27250,27800,239857
2025-07-01,27750,31350,27600,30150,1602379
2025-07-02,30150,30150,28650,29550,401920
2025-07-03,29450,29500,28750,29050,262854
2025-07-04,29150,29150,28050,28300,313215
2025-07-07,28000,28100,27550,28000,180738
2025-07-08,28050,29450,27800,29100,253343
2025-07-09,30650,35350,30050,35200,3890892
2025-07-10,35000,36100,33200,35200,3107656
2025-07-11,35000,35100,33600,34100,766010
2025-07-14,33450,34000,32750,33650,2080326
2025-07-15,35000,35450,33350,33600,1120226
2025-07-16,33400,33850,32150,32350,2525779
2025-07-17,32600,32950,31150,31350,562200
2025-07-18,31300,31350,30400,31050,477773
2025-07-21,30600,30700,29950,30450,504984
2025-07-22,31850,31900,30450,30900,991701
2025-07-23,30700,30850,29500,30300,459455
2025-07-24,30400,30700,29350,29350,401105
2025-07-25,29050,29650,28950,29400,259217
2025-07-28,29050,29300,28050,28300,386719
2025-07-29,28400,28450,27800,28250,202780
2025-07-30,28000,28200,27800,27950,245753
2025-07-31,27900,28500,27700,28150,236797
2025-08-01,27850,27850,26700,26850,324669
2025-08-04,26750,27300,26200,26950,199034
2025-08-05,27300,27750,26950,27300,127075
2025-08-06,27050,28150,27050,27750,199739
2025-08-07,27800,28050,27400,28000,144389
2025-08-08,27950,28050,27550,27800,140678
2025-08-11,27800,27800,27450,27600,116981
2025-08-12,27400,28100,27100,27250,180336
2025-08-13,27450,27500,26650,27250,107451
2025-08-14,27050,27350,26800,27300,150164
2025-08-18,27200,27200,26600,26700,92580
2025-08-19,26900,26900,26350,26550,87188
2025-08-20,26300,26400,25750,26350,143919
2025-08-21,26350,27650,26300,27350,222743
2025-08-22,27200,27700,26800,26950,87330
2025-08-25,27150,28100,27000,28100,200639
2025-08-26,27750,28250,27600,28000,263630
2025-08-27,28150,28200,27450,27600,120013
2025-08-28,27400,29950,27400,28900,817178
2025-08-29,29750,29800,28900,29200,341134
2025-09-01,29800,30450,29300,30400,577432
2025-09-02,30500,30500,29800,29900,289452
2025-09-03,30050,30100,29400,29600,190448
2025-09-04,29500,30150,29450,29700,157662
2025-09-05,29700,30300,29600,29850,182587
2025-09-08,29750,30300,29500,30300,177997
2025-09-09,30450,31200,30300,31150,414372
2025-09-10,31450,31600,30900,31500,343478
2025-09-11,31300,31350,30100,30450,445535
2025-09-12,30850,31200,30250,30650,210701
2025-09-15,30950,32800,30950,32300,739256
2025-09-16,32550,32600,31800,32200,240741
2025-09-17,31900,31950,31200,31500,220478
2025-09-18,31750,32750,31250,32450,352328
2025-09-19,32250,32350,31400,31500,333747
2025-09-22,31100,31600,30950,31200,155755
2025-09-23,31050,31300,30200,30700,321816
2025-09-24,30650,30700,29200,29400,375400
2025-09-25,29450,29600,28850,29050,199986
2025-09-26,29900,30000,28750,28950,230271
2025-09-29,29050,29350,28900,29150,105156
2025-09-30,29000,29150,28550,28950,159122
2025-10-01,28900,28950,28200,28350,176900
2025-10-02,28400,29200,28250,28350,213194
2025-10-10,28500,28600,27800,28050,168071
2025-10-13,27650,27950,27300,27900,171106
2025-10-14,28450,28800,27800,27950,211255
2025-10-15,28050,29000,28000,28500,164272
2025-10-16,28500,29500,28500,28850,232963
2025-10-17,28600,28950,28350,28500,180073
2025-10-20,28550,29350,27900,29250,250502
2025-10-21,29300,29650,28550,28750,272590
2025-10-22,28700,30000,28500,29850,301357
2025-10-23,29700,29950,29100,29250,184378
2025-10-24,29550,29850,29100,29600,187008
2025-10-27,30000,31000,29950,30350,348613
2025-10-28,30200,31050,30000,30500,270217
2025-10-29,30700,30750,29800,30300,180744
2025-10-30,30050,30300,29600,29800,133099
2025-10-31,29750,29950,29050,29250,222044
2025-11-03,29200,29700,29000,29250,167631
2025-11-04,29150,29450,28850,29050,171692
2025-11-05,29000,29050,27600,28350,262700
2025-11-06,28700,31050,28350,30700,695323
2025-11-07,30200,30650,29350,29800,227250
2025-11-10,30500,31800,30500,31400,567589
2025-11-11,31600,31900,30600,30900,225847
2025-11-12,31050,34500,30750,33750,1399416
2025-11-13,32800,33800,32250,32700,570529
2025-11-14,31800,32500,31400,31650,260801
2025-11-17,31750,33050,31450,31800,421896
2025-11-18,31600,32800,31300,31500,368201
2025-11-19,31800,31800,30250,30750,241801
2025-11-20,31200,31950,30800,31500,215514
2025-11-21,30650,30850,30200,30300,231428
2025-11-24,30650,30800,29850,30200,248753
2025-11-25,30700,30900,29400,29550,234466
2025-11-26,30000,30200,26650,27750,1310577
2025-11-27,28200,28200,27100,27200,578590
2025-11-28,27550,27650,27100,27450,279372
2025-12-01,27450,27550,26800,26900,287045
2025-12-02,27050,27350,26900,27350,239337
2025-12-03,27400,28450,27250,27850,249806
2025-12-04,27850,28050,27550,28050,168076
2025-12-05,27900,28250,27800,28100,114055
2025-12-08,28150,28250,27650,27850,157750
2025-12-09,28150,28300,27900,28000,90253
2025-12-10,27950,28000,27600,27700,143320
2025-12-11,27900,28350,27650,27650,313836
2025-12-12,28100,28500,27950,28450,217821
2025-12-15,28000,28450,27900,28100,110026
2025-12-16,28150,29000,27900,28750,639672
2025-12-17,28900,29150,28400,28800,192840
2025-12-18,28550,28550,28000,28150,156566
2025-12-19,28400,28500,27850,27900,290410
2025-12-22,28150,28200,27800,27900,114467
2025-12-23,27900,28150,27700,27700,114222
2025-12-24,27850,28150,27650,28000,90743
2025-12-26,28000,28150,27600,27650,119306
2025-12-29,27300,27400,26500,26700,275796
2025-12-30,26600,26700,26250,26450,146494
2026-01-02,26350,26450,25950,26050,152711
2026-01-05,26200,26850,26150,26700,157770
2026-01-06,26400,26650,26200,26400,195038
2026-01-07,26400,26500,25500,25650,261689
2026-01-08,25550,25650,24950,25200,217794
2026-01-09,25150,25500,24950,25250,118036
2026-01-12,25350,25850,25000,25850,155545
2026-01-13,25850,26200,25650,26100,157732
2026-01-14,26300,27350,25950,27050,295649
2026-01-15,27950,28650,27500,27900,440938
2026-01-16,28000,28350,27750,27850,185971
2026-01-19,28150,28650,27900,28350,305648
2026-01-20,28550,29950,28400,29250,518441
2026-01-21,28750,29300,28200,28850,239680
2026-01-22,28600,29100,28450,28900,206169
2026-01-23,29600,30800,29500,30250,498324
2026-01-26,30700,31000,29550,29550,367014
2026-01-27,29850,31800,29200,30700,441078
2026-01-28,30700,30900,30150,30400,225178
2026-01-29,30100,31650,29600,31650,479117
2026-01-30,31500,31900,30400,31400,439289
2026-02-02,31300,31350,29750,30050,290669
2026-02-03,30500,31900,30500,31750,425966
2026-02-04,31150,32350,31100,32050,379664
2026-02-05,31550,32100,30750,30850,535971
2026-02-06,30400,31450,29500,31000,312969
2026-02-09,31750,32700,31700,32350,398093
2026-02-10,32350,33250,31950,32900,354962
2026-02-11,33150,34200,32750,33200,608896
2026-02-12,33250,33850,32850,33650,357868
2026-02-13,34300,36900,34000,36050,1296359
2026-02-19,36800,36850,35250,35850,493915
2026-02-20,35600,36700,35150,36450,342287
2026-02-23,39150,39600,36500,38600,1164751
2026-02-24,37600,37700,35350,37300,646741
2026-02-25,37500,38800,36150,37600,767078
2026-02-26,37100,37150,35250,35550,594933
2026-02-27,34900,36850,34700,35750,494281
2026-03-03,34550,35800,33550,33700,642172
2026-03-04,31750,32250,28600,29600,749604
2026-03-05,31400,31950,30550,31400,359237
2026-03-06,30800,31900,30500,31700,196764
2026-03-09,29800,30350,29050,29850,275339
2026-03-10,31700,31700,30100,30550,360051
2026-03-11,32350,32700,30550,30900,697986
2026-03-12,31000,31300,30500,30950,211028
2026-03-13,29950,30400,29900,30100,260235
2026-03-16,30050,30900,29650,30050,207990
2026-03-17,30400,30700,30100,30500,218252
2026-03-18,30750,31500,30500,31500,227575
2026-03-19,30900,30900,30400,30700,158692
2026-03-20,31150,32550,31000,32400,306423
2026-03-23,31300,31300,30150,30300,255128
2026-03-24,31400,31500,30200,30800,217978
2026-03-25,31050,31300,30450,31100,271649
2026-03-26,31100,31100,30200,30750,270619
2026-03-27,30300,31050,30000,30950,318643
2026-03-30,29400,29450,28350,28650,442084
2026-03-31,28000,28250,27200,27300,298601
2026-04-01,28100,28750,27850,28600,206202
2026-04-02,28900,28950,26900,27200,234502
2026-04-03,27500,27950,27100,27300,140630
2026-04-06,27350,27650,27050,27450,107187
2026-04-07,27400,27850,26850,26950,183871
2026-04-08,27850,28300,27800,28300,183575
2026-04-09,28050,28400,27900,28100,170634
2026-04-10,28500,29050,28500,28750,171496
2026-04-13,28200,28600,28100,28300,134632
2026-04-14,28550,28700,28150,28400,216572
2026-04-15,28850,28950,28300,28650,185793
2026-04-16,28800,29300,28800,29200,302724
2026-04-17,29200,29200,28550,28950,211429
2026-04-20,28950,28950,28600,28700,175495
2026-04-21,28750,28950,28450,28600,170274
2026-04-22,28600,28650,28000,28300,170262
2026-04-23,28600,28650,28000,28400,168253
2026-04-24,28400,29000,28350,28950,170939
2026-04-27,29350,29550,28850,29000,246781
2026-04-28,29000,29350,28950,29200,127369
2026-04-29,29250,31500,29200,31300,839243
2026-04-30,31000,31200,30300,30550,241080
2026-05-04,31250,31600,29900,30050,452394
2026-05-06,30000,30200,29250,29350,290850
2026-05-07,29700,29850,29250,29600,246237
2026-05-08,29300,29400,28700,29250,283380
2026-05-11,29550,30550,28950,29850,386221
2026-05-12,30000,30400,28200,28600,504117
2026-05-13,28550,28550,27800,27850,314482
2026-05-14,28100,29350,27850,29350,370677
2026-05-15,29650,30250,27950,28400,355201
2026-05-18,28200,28400,26300,26800,477424
2026-05-19,27050,27600,26300,27400,412717
2026-05-20,27500,27550,25900,26150,280411
2026-05-21,26700,27450,26500,27000,272860
2026-05-22,27300,27550,27050,27150,203446
2026-05-26,27700,27700,26250,26300,274458
2026-05-27,26200,26500,25400,25550,325822
2026-05-28,25650,25800,24850,25800,305376
2026-05-29,26150,26150,25000,25450,314411
