Date,Open,High,Low,Close,Volume
2025-04-09,2950,3100,2950,3000,100501
2025-04-10,3070,3180,3070,3175,68787
2025-04-11,3115,3285,3115,3265,87278
2025-04-14,3325,3345,3275,3330,67189
2025-04-15,3300,3375,3300,3340,46126
2025-04-16,3435,3500,3370,3370,351985
2025-04-17,3300,3410,3260,3395,60381
2025-04-18,3385,3470,3320,3420,130120
2025-04-21,3420,3450,3355,3415,76123
2025-04-22,3375,3430,3375,3420,60798
2025-04-23,3420,3445,3400,3440,44390
2025-04-24,3420,3680,3420,3580,708208
2025-04-25,3595,3600,3500,3520,162229
2025-04-28,3520,3575,3440,3465,87976
2025-04-29,3480,3570,3445,3495,105448
2025-04-30,3495,3505,3400,3420,67154
2025-05-02,3470,3470,3375,3420,46032
2025-05-07,3360,3400,3330,3355,88138
2025-05-08,3370,3465,3370,3415,100850
2025-05-09,3430,3430,3325,3370,66900
2025-05-12,3370,3425,3340,3415,55271
2025-05-13,3415,3480,3410,3450,76344
2025-05-14,3505,3505,3425,3480,68854
2025-05-15,3445,3495,3385,3440,57137
2025-05-16,3415,3440,3370,3370,51278
2025-05-19,3380,3500,3375,3420,116920
2025-05-20,3395,3490,3385,3400,65326
2025-05-21,3480,3520,3440,3505,121054
2025-05-22,3560,3740,3530,3630,858250
2025-05-23,3615,3615,3430,3450,217714
2025-05-26,3455,3495,3425,3435,94847
2025-05-27,3445,3460,3380,3425,65134
2025-05-28,3460,3460,3375,3430,45613
2025-05-29,3440,3500,3400,3500,57863
2025-05-30,3505,3615,3475,3575,130444
2025-06-02,3545,3580,3515,3565,74560
2025-06-04,3540,3575,3505,3520,40810
2025-06-05,3545,3565,3500,3505,51774
2025-06-09,3530,3745,3510,3615,712730
2025-06-10,3615,3645,3555,3620,112490
2025-06-11,3680,3690,3625,3690,146011
2025-06-12,3885,4020,3725,3745,1231915
2025-06-13,3745,3825,3660,3660,405836
2025-06-16,3635,3640,3525,3625,179264
2025-06-17,3640,3725,3615,3635,124012
2025-06-18,3680,3690,3625,3660,58692
2025-06-19,3675,3675,3585,3630,82665
2025-06-20,3640,3705,3610,3680,60624
2025-06-23,3660,3660,3510,3540,121715
2025-06-24,3545,3600,3530,3580,59324
2025-06-25,3590,3620,3565,3580,80636
2025-06-26,3620,3620,3510,3510,95013
2025-06-27,3530,3545,3475,3490,44658
2025-06-30,3550,3550,3470,3490,34820
2025-07-01,3515,3540,3485,3500,68289
2025-07-02,3500,3515,3410,3490,72620
2025-07-03,3500,3735,3490,3645,344776
2025-07-04,3630,3680,3575,3605,77895
2025-07-07,3615,3650,3575,3600,171224
2025-07-08,3590,3655,3580,3635,131144
2025-07-09,3640,3705,3620,3695,281098
2025-07-10,3705,3710,3650,3700,117167
2025-07-11,3705,3755,3645,3690,144736
2025-07-14,3710,3735,3660,3695,100459
2025-07-15,3665,3720,3655,3680,119367
2025-07-16,3665,3680,3620,3625,107243
2025-07-17,3660,3790,3595,3790,402825
2025-07-18,3810,3815,3665,3700,213390
2025-07-21,3765,3765,3595,3610,200735
2025-07-22,3570,3680,3570,3600,113855
2025-07-23,3625,3625,3530,3585,67493
