Date,Open,High,Low,Close,Volume
2025-04-09,3280,3355,3170,3195,101213
2025-04-10,3410,3440,3315,3435,110681
2025-04-11,3340,3560,3340,3540,102214
2025-04-14,3590,4545,3525,4280,8032457
2025-04-15,4280,5560,4155,5070,18254170
2025-04-16,5070,5110,4725,4725,1934195
2025-04-17,4800,5240,4740,4900,6721587
2025-04-18,4885,4885,4650,4790,1260430
2025-04-21,4770,4840,4555,4655,873634
2025-04-22,4530,4660,4465,4580,584605
2025-04-23,4680,4700,4415,4550,768703
2025-04-24,4615,5280,4535,4705,11925528
2025-04-25,4715,4765,4545,4565,726448
2025-04-28,4575,4650,4265,4400,602129
2025-04-29,4405,4605,4405,4550,356954
2025-04-30,4535,4540,4395,4435,311485
2025-05-02,4435,4435,4205,4340,219546
2025-05-07,4360,4465,4250,4440,330646
2025-05-08,4440,4625,4415,4560,517451
2025-05-09,4610,4610,4310,4415,339554
2025-05-12,4425,4640,4350,4550,495589
2025-05-13,4620,5610,4620,4835,13547466
2025-05-14,4920,5340,4880,5050,5391412
2025-05-15,5140,5150,4795,4795,1436393
2025-05-16,4815,5080,4705,4740,1071393
2025-05-19,4685,4700,4540,4635,373033
2025-05-20,4635,4900,4635,4690,448456
2025-05-21,4690,5100,4600,4695,989838
2025-05-22,4695,4700,4550,4550,261853
2025-05-23,4570,4735,4430,4460,318775
2025-05-26,4460,4625,4365,4565,155264
2025-05-27,4510,4565,4450,4515,114967
2025-05-28,4520,4645,4520,4530,168660
2025-05-29,4600,4760,4550,4550,343747
2025-05-30,4555,4555,4450,4495,156486
2025-06-02,4495,4695,4460,4645,313683
2025-06-04,4745,4830,4690,4790,574523
2025-06-05,4850,4860,4680,4740,284813
2025-06-09,4790,4830,4705,4770,330598
2025-06-10,4810,4855,4695,4775,304177
2025-06-11,4780,4930,4745,4785,227155
2025-06-12,4785,4825,4700,4770,267000
2025-06-13,4770,4775,4545,4605,279329
2025-06-16,4605,4700,4475,4680,268570
2025-06-17,4710,4875,4640,4755,525068
2025-06-18,4755,4970,4660,4815,633856
2025-06-19,4830,4930,4725,4790,380954
2025-06-20,4785,5130,4765,4905,2227217
2025-06-23,4890,5290,4720,5050,2537654
2025-06-24,5230,5230,4955,4985,1212698
2025-06-25,5080,6290,4850,5630,24187424
2025-06-26,5630,5630,5020,5160,2704676
2025-06-27,5200,6100,5140,5520,22862866
2025-06-30,5500,5780,5380,5380,2729841
2025-07-01,5450,5490,5210,5210,1149738
2025-07-02,5120,5190,5010,5160,738112
2025-07-03,5170,5220,5080,5200,423869
2025-07-04,5240,5320,5020,5050,474425
2025-07-07,5040,5100,4910,5080,234130
2025-07-08,5090,5110,5010,5060,223570
2025-07-09,5100,5180,5010,5150,384558
2025-07-10,5150,5270,5070,5090,447541
2025-07-11,5100,5150,5040,5040,298721
2025-07-14,5000,5100,4915,5050,321214
2025-07-15,5060,5400,4960,5200,1137273
2025-07-16,5180,5210,5050,5140,377261
2025-07-17,5170,5220,5030,5050,294326
2025-07-18,5050,5080,4995,5000,201658
2025-07-21,5000,5150,4990,5120,300733
2025-07-22,5140,5140,4945,4980,271080
2025-07-23,5050,5140,4855,4930,257702
2025-07-24,4930,4955,4820,4820,243965
2025-07-25,4800,4920,4800,4835,133910
2025-07-28,4790,4870,4790,4850,136459
2025-07-29,4855,4940,4775,4780,133223
2025-07-30,4770,4860,4740,4755,175244
2025-07-31,4770,4815,4695,4755,105606
2025-08-01,4715,4800,4590,4600,228870
2025-08-04,4670,4705,4565,4660,120650
2025-08-05,4665,4820,4665,4755,122081
2025-08-06,4715,4825,4700,4800,110642
2025-08-07,4795,4860,4760,4835,137155
2025-08-08,4835,4905,4800,4865,124112
2025-08-11,4865,4890,4800,4805,106291
2025-08-12,4810,5050,4810,4840,431222
2025-08-13,4850,4875,4800,4820,111720
2025-08-14,4820,4860,4795,4800,77947
2025-08-18,4800,4820,4740,4755,87764
2025-08-19,4755,4785,4680,4690,78564
2025-08-20,4560,4645,4510,4600,116552
2025-08-21,4600,4650,4570,4575,80771
2025-08-22,4555,5220,4555,4790,4800751
2025-08-25,4895,5200,4850,4980,2080832
2025-08-26,4970,5070,4800,4995,594809
2025-08-27,5030,5040,4885,4900,295141
2025-08-28,5000,5060,4825,4830,290400
2025-08-29,4800,4890,4750,4840,175898
2025-09-01,4920,4945,4785,4800,142855
2025-09-02,4850,4990,4815,4960,405873
2025-09-03,4950,4950,4855,4875,161555
2025-09-04,4875,4955,4840,4920,127042
2025-09-05,4925,5150,4925,4995,545823
2025-09-08,5010,5060,4960,5010,220316
2025-09-09,5010,5040,4945,5010,210250
2025-09-10,5080,5490,5040,5200,3474741
2025-09-11,5130,6140,5130,5560,20764503
2025-09-12,5600,6860,5530,6410,31078560
2025-09-15,6670,7420,6670,7040,19057206
