Date,Open,High,Low,Close,Volume
2025-04-09,1777,1777,1350,1350,232
2025-04-10,1550,1550,1350,1450,768
2025-04-11,1548,1548,1300,1300,434
2025-04-14,1493,1493,1450,1450,4
2025-04-15,1662,1662,1350,1495,818
2025-04-16,1695,1695,1350,1350,374
2025-04-17,1545,1545,1340,1400,363
2025-04-18,1580,1580,1310,1429,312
2025-04-21,1625,1625,1231,1347,2916
2025-04-22,1392,1392,1301,1349,2297
2025-04-23,1339,1340,1320,1320,404
2025-04-24,1445,1518,1282,1282,4319
2025-04-25,1436,1436,1378,1379,150
2025-04-28,1473,1473,1281,1300,4663
2025-04-29,1429,1429,1346,1346,29
2025-04-30,1394,1394,1394,1394,1
2025-05-02,1429,1429,1200,1200,4349
2025-05-07,1200,1285,1190,1190,146
2025-05-08,1287,1287,1190,1190,2
2025-05-09,1200,1200,1150,1180,1010
2025-05-12,1297,1297,1015,1190,4060
2025-05-13,1296,1296,1296,1296,1
2025-05-14,1102,1200,1102,1199,5892
2025-05-15,1196,1200,1169,1169,844
2025-05-16,1295,1295,1295,1295,1
2025-05-19,1199,1199,1169,1169,35
2025-05-20,1198,1200,1050,1099,2476
2025-05-21,1196,1196,1050,1060,136
2025-05-22,1198,1198,1100,1100,51
2025-05-23,1050,1050,950,1040,1539
2025-05-26,1040,1040,998,1020,1312
2025-05-27,1169,1169,905,1120,873
2025-05-28,953,1194,952,1038,718
2025-05-29,1193,1193,903,1015,2563
2025-05-30,1165,1165,1045,1045,9
2025-06-02,1195,1195,890,999,3930
2025-06-04,1144,1144,913,950,438
2025-06-05,948,948,810,899,9912
2025-06-09,860,1000,860,949,1757
2025-06-10,1090,1090,901,949,383
2025-06-11,1087,1087,900,1000,1064
2025-06-12,1145,1145,864,864,2453
2025-06-13,992,992,901,980,4601
2025-06-16,1126,1126,950,998,3866
2025-06-17,1147,1147,1147,1147,1
2025-06-18,1145,1146,977,1034,2832
2025-06-19,1180,1180,979,979,526
2025-06-20,980,980,960,980,3292
2025-06-23,980,980,901,979,397
2025-06-24,1124,1124,959,959,612
2025-06-25,980,980,970,970,168
2025-06-26,950,970,900,948,1876
2025-06-27,978,1050,959,1050,1768
2025-06-30,1200,1200,920,1160,62
2025-07-01,986,1297,986,1100,1025
2025-07-02,1149,1149,1139,1139,4
2025-07-03,1307,1307,1307,1307,1
2025-07-04,1111,1111,1111,1111,2532
2025-07-07,1269,1269,1117,1117,31
2025-07-08,1279,1279,1000,1110,3
2025-07-09,1250,1250,1001,1098,1840
2025-07-10,1258,1258,1001,1003,651
2025-07-11,1149,1149,1149,1149,1
2025-07-14,1318,1318,1098,1098,2
2025-07-15,1259,1259,961,961,2
2025-07-16,1105,1105,1097,1097,25
2025-07-17,1261,1261,961,1074,83
2025-07-18,1235,1235,1105,1105,2
2025-07-21,1262,1262,1262,1262,1
2025-07-22,1447,1447,1299,1299,2
2025-07-23,1487,1487,1105,1180,422
2025-07-24,1291,1291,1280,1280,2
2025-07-25,1392,1392,1100,1100,5808
2025-07-28,1193,1193,1193,1193,1
2025-07-29,1291,1291,1120,1120,2
2025-07-30,1282,1282,952,952,2
2025-07-31,1093,1094,1092,1092,73
2025-08-01,1248,1248,935,1110,402
2025-08-04,1269,1269,1267,1267,2
2025-08-05,1262,1262,1100,1100,1025
2025-08-06,1260,1260,935,935,3
2025-08-07,1075,1075,1074,1074,11
2025-08-08,1229,1229,1149,1149,218
2025-08-11,1290,1290,977,977,202
2025-08-12,977,1122,831,1119,920
2025-08-13,1282,1282,1282,1282,1
2025-08-14,1090,1457,1090,1091,487
2025-08-18,1247,1247,1120,1120,2
2025-08-19,1275,1275,1110,1110,2
2025-08-20,1270,1270,1109,1109,81
2025-08-21,1264,1264,1100,1100,3
2025-08-22,1260,1260,1119,1119,2
2025-08-25,1284,1284,1110,1110,2
2025-08-26,1273,1273,944,1272,403
2025-08-27,1400,1400,1400,1400,1
2025-08-28,1190,1190,1190,1190,10
2025-08-29,1358,1358,1358,1358,1
2025-09-01,1155,1155,1155,1155,0
2025-09-02,1154,1154,982,1110,1101
2025-09-03,1267,1267,1267,1267,1
2025-09-04,1429,1429,1077,1128,195
2025-09-05,1127,1127,962,1108,402
2025-09-08,1267,1267,1259,1259,252
2025-09-09,1259,1259,1110,1110,22
2025-09-10,1272,1272,949,1098,111
2025-09-11,1254,1254,936,1154,1520
2025-09-12,1319,1319,1100,1100,2
2025-09-15,1260,1260,1260,1260,1
2025-09-16,1071,1071,1071,1071,127
2025-09-17,1230,1230,1230,1230,1
2025-09-18,1397,1397,1046,1052,5217
2025-09-19,1197,1197,1000,1000,1306
2025-09-22,1147,1147,856,1090,140
2025-09-23,1243,1243,1089,1089,2
2025-09-24,1246,1246,931,1190,3
2025-09-25,1349,1349,1012,1012,122
2025-09-26,1162,1162,1110,1110,637
2025-09-29,1199,1199,955,955,2
2025-09-30,1089,1089,955,1000,156
2025-10-01,1148,1148,980,980,307
2025-10-02,1122,1122,836,1100,117
2025-10-10,1099,1099,1090,1090,13
2025-10-13,1244,1244,1019,1019,104
2025-10-14,1150,1150,867,1129,2176
2025-10-15,1290,1290,1290,1290,1
2025-10-16,1097,1460,1097,1460,370
2025-10-17,1241,1241,1241,1241,50
2025-10-20,1297,1297,1055,1089,867
2025-10-21,1089,1089,1050,1050,761
2025-10-22,1050,1050,1050,1050,2171
2025-10-23,1198,1198,1089,1190,306
2025-10-24,1298,1298,1012,1070,1257
2025-10-27,1227,1227,951,1220,512
2025-10-28,1400,1400,1040,1040,192
2025-10-29,1194,1194,957,957,12
2025-10-30,1100,1100,957,957,924
2025-10-31,1100,1100,955,1077,1177
2025-11-03,1235,1235,1089,1089,4
2025-11-04,1250,1250,1199,1199,2
2025-11-05,1373,1373,1020,1089,4277
2025-11-06,1200,1200,950,955,3057
2025-11-07,955,1000,951,1000,1601
2025-11-10,1149,1149,900,999,62
2025-11-11,1147,1147,999,1000,1002
2025-11-12,1149,1149,940,990,2047
2025-11-13,1138,1138,900,998,14888
2025-11-14,1090,1090,860,994,41
2025-11-17,1139,1139,998,998,2
2025-11-18,1139,1139,910,998,107
2025-11-19,1145,1145,1143,1143,6
2025-11-20,1313,1313,1259,1259,6
2025-11-21,1071,1240,1071,1240,1010
2025-11-24,1389,1389,1054,1200,661
2025-11-25,1378,1378,1020,1147,962
2025-11-26,1299,1299,1299,1299,1
2025-11-27,1105,1105,1105,1105,253
2025-11-28,1100,1100,1100,1100,1
2025-12-01,1265,1265,1090,1090,903
2025-12-02,1250,1250,1054,1054,3
2025-12-03,1200,1200,1030,1079,32
2025-12-04,1030,1030,950,1030,63
2025-12-05,1183,1183,1148,1148,2
2025-12-08,1319,1319,1319,1319,1
2025-12-09,1122,1318,1122,1318,299
2025-12-10,1513,1513,1122,1122,920
2025-12-11,1284,1284,956,1090,942
2025-12-12,1242,1242,1079,1079,5
2025-12-15,1076,1076,1076,1076,1
2025-12-16,1076,1076,950,1059,2002
2025-12-17,1209,1209,1087,1087,2
2025-12-18,1197,1197,1197,1197,1
2025-12-19,1370,1370,1099,1099,182
2025-12-22,1261,1261,1050,1050,3
2025-12-23,1203,1203,1203,1203,1
2025-12-24,1369,1369,1369,1369,1
2025-12-26,1164,1164,1164,1164,301
2025-12-29,1328,1328,1000,1087,1496
2025-12-30,1250,1250,1209,1210,1946
2026-01-02,1270,1270,1029,1029,21
2026-01-05,1183,1183,1000,1000,3319
2026-01-06,1150,1150,950,950,3
2026-01-07,1092,1092,990,990,3
2026-01-08,1133,1133,955,1078,1649
2026-01-09,1229,1229,1229,1229,1
2026-01-12,1408,1408,1408,1408,1
2026-01-13,1197,1197,1197,1197,1
2026-01-14,1349,1349,1049,1049,3
2026-01-15,1204,1204,901,1089,3
2026-01-16,1250,1250,1250,1250,1
2026-01-19,1063,1063,1063,1063,2
2026-01-20,1220,1220,904,1030,7023
2026-01-21,1099,1099,980,1098,1002
2026-01-22,1260,1260,943,1097,3555
2026-01-23,1260,1260,990,994,5280
2026-01-26,1141,1141,1141,1141,1
2026-01-27,1309,1309,970,1089,1503
2026-01-28,1200,1200,1200,1200,1
2026-01-29,1299,1299,1020,1020,1958
2026-01-30,1019,1170,873,902,1116
2026-02-02,1036,1036,990,990,306
2026-02-03,1136,1136,990,1000,503
2026-02-04,1148,1148,990,990,512
2026-02-05,1137,1137,851,977,5450
2026-02-06,1118,1118,1118,1118,1
2026-02-09,1279,1279,1279,1279,1
2026-02-10,1088,1088,1088,1088,1
2026-02-11,1250,1250,1199,1199,2
2026-02-12,1020,1020,1020,1020,1001
2026-02-13,1171,1171,910,995,4251
2026-02-19,1142,1142,846,1134,5006
2026-02-20,1298,1298,1000,1279,1002
2026-02-23,1088,1088,1088,1088,2015
2026-02-24,1249,1249,950,1230,2082
