Date,Open,High,Low,Close,Volume
2025-04-09,2000,2025,1990,2005,8757
2025-04-10,2015,2070,2015,2030,24742
2025-04-11,2010,2050,2010,2050,12522
2025-04-14,2050,2050,2025,2035,19219
2025-04-15,2035,2130,2035,2130,41240
2025-04-16,2145,2145,2100,2115,16058
2025-04-17,2115,2150,2105,2125,11329
2025-04-18,2125,2130,2105,2120,4697
2025-04-21,2120,2120,2075,2080,18395
2025-04-22,2080,2285,2040,2230,168892
2025-04-23,2215,2240,2165,2165,55938
2025-04-24,2165,2175,2150,2155,18462
2025-04-25,2155,2175,2135,2175,7651
2025-04-28,2175,2185,2160,2165,10427
2025-04-29,2170,2185,2155,2180,15976
2025-04-30,2180,2230,2170,2180,30751
2025-05-02,2180,2235,2170,2230,27816
2025-05-07,2205,2265,2200,2265,29650
2025-05-08,2260,2260,2230,2235,10848
2025-05-09,2215,2260,2200,2210,14849
2025-05-12,2180,2240,2180,2210,21087
2025-05-13,2205,2240,2190,2240,15928
2025-05-14,2240,2240,2195,2205,10177
2025-05-15,2205,2220,2085,2085,90852
2025-05-16,2085,2085,2040,2060,29027
2025-05-19,2060,2075,2035,2060,22884
2025-05-20,2080,2100,2040,2065,14431
2025-05-21,2080,2080,2045,2060,10800
2025-05-22,2060,2060,2035,2060,9875
2025-05-23,2080,2105,2070,2090,11612
2025-05-26,2090,2155,2030,2030,49154
2025-05-27,2030,2100,2030,2035,9661
2025-05-28,2035,2080,2035,2050,10150
2025-05-29,2080,2115,2050,2115,4995
2025-05-30,2125,2155,2075,2075,9979
2025-06-02,2075,2120,2045,2045,9270
2025-06-04,2055,2055,2025,2035,28515
2025-06-05,2035,2075,2020,2025,32306
2025-06-09,2025,2065,2025,2025,15015
2025-06-10,2030,2080,2030,2050,15690
2025-06-11,2085,2085,2025,2035,23009
2025-06-12,2065,2065,2020,2045,32583
2025-06-13,2045,2045,1992,2000,38675
2025-06-16,2000,2025,1989,1997,31785
2025-06-17,2000,2000,1992,1998,13710
2025-06-18,2000,2050,1995,2045,22457
2025-06-19,2070,2095,1964,2050,15707
2025-06-20,2050,2050,1996,2005,69165
2025-06-23,2000,2030,1991,1995,9137
2025-06-24,2030,2030,1991,1999,26339
2025-06-25,2025,2025,1965,1997,29525
2025-06-26,2030,2045,1980,1991,15871
2025-06-27,1991,1991,1971,1990,15299
2025-06-30,2020,2020,1970,1979,11153
2025-07-01,1999,1999,1969,1969,25761
2025-07-02,1989,1989,1969,1978,7563
2025-07-03,1970,2000,1970,1998,11580
2025-07-04,1998,2130,1997,2015,33915
2025-07-07,2040,2040,1976,1995,13198
2025-07-08,2020,2040,1979,2010,4151
2025-07-09,2010,2015,1990,2000,7261
2025-07-10,2010,2015,1990,1992,7549
2025-07-11,2010,2035,1992,2020,23243
2025-07-14,2025,2030,2005,2020,20981
2025-07-15,2020,2050,2000,2005,12931
2025-07-16,2005,2025,2000,2025,15199
2025-07-17,2025,2075,2000,2005,24903
2025-07-18,2005,2030,2000,2010,12632
2025-07-21,2020,2060,1962,2025,45419
2025-07-22,2025,2025,1993,1997,12631
2025-07-23,1997,2015,1997,2010,8279
2025-07-24,2015,2020,1995,1997,17029
2025-07-25,2015,2015,1994,1997,8653
2025-07-28,2020,2050,2000,2010,30228
2025-07-29,2020,2020,1999,2010,8602
2025-07-30,2025,2030,2000,2025,10730
2025-07-31,2015,2015,1998,1998,16248
2025-08-01,1998,2005,1979,1990,29870
2025-08-04,1991,2005,1987,1999,2340
2025-08-05,1999,2010,1995,1999,6653
2025-08-06,1999,2015,1997,2010,8487
2025-08-07,2015,2020,1994,1994,13092
2025-08-08,2005,2010,1993,2005,13745
2025-08-11,2005,2005,1998,2000,7463
2025-08-12,1995,2015,1995,2015,22957
2025-08-13,2015,2025,2000,2015,9701
2025-08-14,2015,2050,1970,1999,39874
2025-08-18,1999,2060,1999,2030,46265
2025-08-19,2040,2065,2010,2060,30529
2025-08-20,2060,2060,2035,2055,8144
2025-08-21,2050,2095,2030,2065,7935
2025-08-22,2065,2065,1999,2030,30698
2025-08-25,2030,2060,1997,2055,24506
2025-08-26,2055,2055,2040,2055,8933
2025-08-27,2050,2110,2045,2100,24352
2025-08-28,2100,2110,2070,2080,12099
2025-08-29,2080,2165,2060,2165,42932
2025-09-01,2125,2235,2125,2220,75866
2025-09-02,2220,2240,2180,2200,24174
2025-09-03,2175,2210,2175,2195,29142
