Date,Open,High,Low,Close,Volume
2025-04-09,25050,25350,24800,24800,4390
2025-04-10,25300,25300,24700,25100,7422
2025-04-11,25000,25450,25000,25450,2060
2025-04-14,25500,25600,25300,25450,2539
2025-04-15,25500,25650,25300,25500,2138
2025-04-16,25350,25500,25150,25200,2720
2025-04-17,25350,25550,25200,25350,4565
2025-04-18,25350,25550,25350,25550,5169
2025-04-21,25550,25650,25450,25500,2451
2025-04-22,25600,25600,25450,25550,3385
2025-04-23,25650,25700,25500,25550,5413
2025-04-24,25600,25800,25500,25650,2706
2025-04-25,25750,26300,25600,26100,10162
2025-04-28,26100,26150,25800,25850,3529
2025-04-29,25850,26500,25850,26400,6667
2025-04-30,26700,26700,26150,26300,3374
2025-05-02,26350,26500,26100,26250,5731
2025-05-07,26400,26450,25900,26150,4849
2025-05-08,26050,26250,26000,26050,2260
2025-05-09,26200,26300,25950,26200,2501
2025-05-12,26200,26550,26200,26450,5413
2025-05-13,26600,26700,26150,26300,4070
2025-05-14,26200,26550,26050,26300,11160
2025-05-15,26350,26850,26150,26600,7148
2025-05-16,26600,27300,26600,27200,15760
2025-05-19,27500,27850,26600,26900,22167
2025-05-20,26900,27100,26400,26900,13106
2025-05-21,26900,26950,26700,26900,6512
2025-05-22,27050,28900,26900,28350,85536
2025-05-23,29350,32250,29000,31300,247670
2025-05-26,32300,32550,29400,29600,120870
2025-05-27,29550,30250,29150,30100,34342
2025-05-28,30450,30450,28650,28800,58810
2025-05-29,28800,29500,28800,29250,24792
2025-05-30,29250,29250,28500,28650,23044
2025-06-02,28650,29500,28600,29050,21963
2025-06-04,28700,29350,28500,29200,25240
2025-06-05,30100,30750,29500,30700,61860
2025-06-09,32250,33000,31200,31650,74729
2025-06-10,31700,32800,30750,31150,47293
2025-06-11,31150,31850,30900,31150,40709
2025-06-12,32300,32500,31250,31800,71388
2025-06-13,32300,32500,30850,31700,49949
2025-06-16,32150,34050,31650,34000,110020
2025-06-17,34900,35750,33150,33800,112335
2025-06-18,33800,33850,32150,33050,44365
2025-06-19,32600,33850,31800,33600,36968
2025-06-20,33750,33750,32150,32200,33929
2025-06-23,31700,32450,31350,32050,25644
2025-06-24,32150,32600,31500,32500,44182
2025-06-25,33300,33300,32000,32850,27373
2025-06-26,32850,33150,31600,32350,31594
2025-06-27,32700,33700,32250,32950,32350
2025-06-30,33650,33800,32950,33550,35014
2025-07-01,33050,34750,33050,33350,51057
2025-07-02,33400,33700,31900,32300,33560
2025-07-03,32650,32700,32100,32200,15233
2025-07-04,32200,32500,31650,31750,17000
2025-07-07,31600,32200,31200,31400,23034
2025-07-08,31350,32200,31050,32200,11317
2025-07-09,31950,33450,31900,33100,26081
2025-07-10,33700,34000,33050,33450,23152
2025-07-11,33450,33650,32650,32750,12475
2025-07-14,32750,33400,32450,33250,14533
2025-07-15,33250,33600,33050,33100,13629
2025-07-16,33100,34000,33100,33600,23237
2025-07-17,33850,33950,32950,33250,10748
2025-07-18,33050,33250,32450,32650,15141
2025-07-21,32650,33200,32300,32850,6985
2025-07-22,32700,33800,32000,32150,11202
2025-07-23,32500,32550,31650,32000,7948
2025-07-24,32000,32350,31800,32050,4232
2025-07-25,32050,32300,31700,32050,2722
2025-07-28,31750,33500,31700,33000,11352
2025-07-29,33000,33150,32450,33000,13856
2025-07-30,33100,33200,32850,33150,3365
2025-07-31,33500,33500,32550,33150,7446
2025-08-01,33350,33350,31600,32150,20819
2025-08-04,32000,32700,31650,32500,11270
2025-08-05,32850,32950,32500,32900,7980
2025-08-06,33000,34300,32700,34150,27228
2025-08-07,33850,35350,33850,35300,37928
2025-08-08,35550,35800,34400,35000,20697
2025-08-11,34950,35200,34600,35100,11420
2025-08-12,34800,35350,34100,34500,28538
2025-08-13,34650,34650,33000,33750,56451
2025-08-14,33500,33750,33200,33500,11851
2025-08-18,33500,33750,32450,32650,22443
2025-08-19,33200,33200,31650,31900,28949
2025-08-20,31500,31700,30350,31300,29235
2025-08-21,31400,32000,31150,31900,14355
2025-08-22,32000,32950,31700,32950,14764
2025-08-25,33250,33900,32900,33900,11599
2025-08-26,33800,33850,32750,33300,13281
2025-08-27,33550,33550,32200,32550,15867
2025-08-28,33100,33950,33000,33300,31538
2025-08-29,33300,33700,32900,33200,15803
2025-09-01,33800,33800,32800,33250,9533
2025-09-02,33250,33400,32500,32550,5497
2025-09-03,32550,32650,32050,32400,8597
2025-09-04,32800,33150,32450,32850,6959
2025-09-05,32850,33400,32550,33400,7314
2025-09-08,33400,34050,33250,34000,11046
2025-09-09,34150,34900,34050,34800,12589
2025-09-10,34700,34750,33750,34750,13738
2025-09-11,34750,35000,34250,34450,12231
2025-09-12,34200,34200,32450,32700,41491
2025-09-15,32700,32750,32150,32650,16496
2025-09-16,32800,33150,32400,32400,12234
2025-09-17,32900,32950,31900,32350,8812
2025-09-18,32700,32700,32050,32050,5098
2025-09-19,32050,32050,31700,31700,9562
2025-09-22,31800,32250,31700,31800,9805
2025-09-23,32000,32550,31750,32350,9142
2025-09-24,32450,32450,31600,31600,7668
2025-09-25,32200,32200,31350,31600,7919
2025-09-26,31600,31600,30800,31200,10053
2025-09-29,31200,32050,30950,32050,7676
2025-09-30,32050,32050,31350,31550,5436
2025-10-01,31550,31700,31100,31100,4934
2025-10-02,31100,31700,31000,31500,8251
2025-10-10,31500,31800,30300,31200,18134
2025-10-13,31150,31550,30950,30950,12205
2025-10-14,31300,31650,30750,30850,14612
2025-10-15,31200,31750,30850,31500,9194
2025-10-16,31750,32000,31300,31500,7751
2025-10-17,31200,31400,30100,30100,20295
2025-10-20,30150,30550,29900,30450,13585
2025-10-21,30450,31000,30350,30500,7227
2025-10-22,30500,31050,30300,31050,3956
2025-10-23,31050,31200,30550,31000,7196
2025-10-24,31250,31250,30500,30700,10913
2025-10-27,30700,31500,30700,30800,10071
2025-10-28,30900,31100,30500,30800,12935
2025-10-29,31200,31900,30950,31900,17823
2025-10-30,31900,31900,30750,31550,16531
2025-10-31,31200,31800,31200,31800,7780
2025-11-03,31800,31900,31150,31150,8171
2025-11-04,31200,31350,30550,30800,10424
2025-11-05,30800,30800,29850,30200,27398
2025-11-06,30650,31150,30100,30600,7214
2025-11-07,31200,31250,30100,30950,10443
