Date,Open,High,Low,Close,Volume
2025-04-09,35100,36250,34400,35250,42933
2025-04-10,38450,39150,37250,38550,63340
2025-04-11,38800,39800,36900,39650,42124
2025-04-14,40550,41250,39950,40600,79577
2025-04-15,41100,45350,41000,45250,170236
2025-04-16,46050,46900,44200,44300,109750
2025-04-17,44000,48250,43750,48050,146022
2025-04-18,49650,49700,48000,48500,99540
2025-04-21,48500,49950,48500,49300,53923
2025-04-22,48300,49750,47450,47550,67239
2025-04-23,52000,57100,51900,54700,463337
2025-04-24,58000,59000,55400,56100,257955
2025-04-25,55300,56300,53900,54700,123758
2025-04-28,55300,57000,54300,55300,88644
2025-04-29,56300,59500,56000,59100,162353
2025-04-30,60000,62100,57900,60300,120767
2025-05-02,60800,62100,59700,60100,70707
2025-05-07,59900,61200,58200,60300,113093
2025-05-08,60400,64000,59800,62300,150316
2025-05-09,62500,63900,61400,63900,94408
2025-05-12,65300,65300,62700,63600,67740
2025-05-13,64000,64000,60300,61900,126893
2025-05-14,62200,63500,61900,62800,80129
2025-05-15,62500,66100,61200,64900,109330
2025-05-16,65300,68200,65000,65600,90525
2025-05-19,65000,66100,63100,65700,59853
2025-05-20,66300,74300,65600,73200,299296
2025-05-21,73700,74900,70900,74500,99425
2025-05-22,74600,83800,73100,81300,318244
2025-05-23,81500,83200,79800,81400,123187
2025-05-26,82300,82300,77500,78900,154857
2025-05-27,76800,76800,73000,75800,140919
2025-05-28,76000,76500,73300,73700,141217
2025-05-29,74500,76000,71000,72200,148174
2025-05-30,71500,72000,70000,70400,72661
2025-06-02,70800,73800,69800,72300,94480
2025-06-04,72300,74000,70900,72200,109286
2025-06-05,73500,73500,70500,71500,96721
2025-06-09,71900,75500,71300,74900,172515
2025-06-10,77000,77300,72000,72400,113044
2025-06-11,72800,73400,71100,72000,75978
2025-06-12,73000,74200,66500,67400,197754
2025-06-13,65100,65900,62200,65900,381712
2025-06-16,64300,65300,62600,65200,124903
2025-06-17,66600,66900,63600,64900,96183
2025-06-18,65400,66000,64600,65000,74103
2025-06-19,65400,66300,63700,64300,70178
2025-06-20,65900,66900,63600,64300,111204
2025-06-23,63600,64100,62800,63200,33411
2025-06-24,64300,66800,63400,64100,107838
2025-06-25,65100,65800,63200,63700,48824
2025-06-26,63600,64300,61900,63700,51215
2025-06-27,63900,66300,63400,63900,85936
2025-06-30,64600,66600,63900,66200,117768
