Date,Open,High,Low,Close,Volume
2025-04-09,6777,6777,6563,6603,34824
2025-04-10,7259,7294,7010,7135,86107
2025-04-11,7020,7094,6846,7090,41157
2025-04-14,7219,7224,7135,7140,31645
2025-04-15,7199,7363,7159,7289,84940
2025-04-16,7219,7219,6985,6986,29992
2025-04-17,6985,7115,6985,7115,37868
2025-04-18,7020,7140,7000,7140,25534
2025-04-21,7064,7398,7064,7239,80698
2025-04-22,7219,7219,7110,7110,9669
2025-04-23,7343,7513,7269,7513,87961
2025-04-24,7572,7572,7398,7458,23359
2025-04-25,7587,7587,7463,7528,58104
2025-04-28,7468,7468,7210,7220,45115
2025-04-29,7260,7310,7207,7235,45882
2025-04-30,7210,7215,7080,7105,24492
2025-05-02,7115,7205,7065,7140,26869
2025-05-07,7260,7260,7125,7180,36441
2025-05-08,7280,7370,7240,7275,22270
2025-05-09,7305,7345,7160,7215,28232
2025-05-12,7310,7510,7230,7510,92085
2025-05-13,7685,7700,7525,7565,53496
2025-05-14,7700,7757,7640,7730,15992
2025-05-15,7695,7795,7570,7615,20896
2025-05-16,7600,7600,7395,7530,23509
2025-05-19,7420,7420,7250,7325,17527
2025-05-20,7465,7465,7260,7290,13072
2025-05-21,7265,7295,7220,7250,19322
2025-05-22,7240,7240,6995,7000,16333
2025-05-23,7000,7045,6950,6975,11634
2025-05-26,6975,7180,6975,7165,23579
2025-05-27,7165,7165,7040,7110,3357
2025-05-28,7190,7270,7140,7190,20254
2025-05-29,7295,7300,7235,7295,10869
2025-05-30,7230,7325,7170,7245,8611
2025-06-02,7245,7375,7245,7345,17995
2025-06-04,7445,7530,7425,7425,41490
2025-06-05,7435,7805,7435,7715,37668
2025-06-09,7830,7860,7715,7765,90756
2025-06-10,7875,7875,7700,7760,41080
2025-06-11,7880,8320,7865,8320,140996
2025-06-12,8315,8370,8190,8265,224252
2025-06-13,8265,8285,7985,8140,140715
2025-06-16,8015,8110,7970,8110,58756
2025-06-17,8210,8475,8090,8230,140244
2025-06-18,8130,8355,8130,8320,99127
2025-06-19,8400,8495,8290,8365,93022
2025-06-20,8370,8535,8335,8515,126793
2025-06-23,8335,8410,8185,8300,117085
2025-06-24,8410,8530,8410,8525,129867
2025-06-25,8655,8700,8520,8650,1085072
2025-06-26,8820,8870,8605,8670,431286
2025-06-27,8715,8715,8525,8545,265164
2025-06-30,8545,8660,8530,8545,82352
2025-07-01,8510,8590,8480,8480,1084815
2025-07-02,8480,8480,8340,8415,123214
2025-07-03,8510,8800,8480,8790,151818
2025-07-04,8790,8850,8595,8595,557294
2025-07-07,8545,8670,8545,8575,100144
2025-07-08,8550,8630,8460,8600,179670
2025-07-09,8600,8620,8510,8540,97700
2025-07-10,8640,8640,8500,8550,52226
2025-07-11,8555,8790,8555,8720,862865
2025-07-14,8720,8737,8620,8620,694556
2025-07-15,8620,8725,8550,8725,279702
2025-07-16,8725,8910,8700,8865,121891
