Date,Open,High,Low,Close,Volume
2025-04-09,1328,1380,1290,1290,38652
2025-04-10,1290,1324,1290,1318,20020
2025-04-11,1318,1712,1316,1712,1005981
2025-04-14,1712,2224,1712,2224,5219680
2025-04-15,2375,2501,1940,1972,1569431
2025-04-16,1916,2563,1916,2559,4274906
2025-04-17,2711,2711,2240,2339,1193203
2025-04-18,2441,2441,2064,2090,507428
2025-04-21,2182,2186,2014,2044,159305
2025-04-22,2040,2058,1906,1916,172425
2025-04-23,1918,2216,1858,2002,486551
2025-04-24,2002,2002,1792,1812,206068
2025-04-25,1826,1884,1758,1800,107183
2025-04-28,1872,1882,1790,1836,67985
2025-04-29,1836,1836,1738,1768,120721
2025-04-30,1818,1818,1660,1660,60019
2025-05-02,1662,2158,1662,2158,400407
2025-05-07,2805,2805,2525,2805,1998742
2025-05-08,2591,3493,2567,2761,4880291
2025-05-09,2647,2779,2377,2377,703040
2025-05-12,2232,2455,2162,2280,426302
2025-05-13,2357,2365,2170,2182,179313
2025-05-14,2182,2501,2112,2296,444682
2025-05-15,2278,2755,2116,2395,984238
2025-05-16,2367,2393,2220,2381,193588
2025-05-19,2381,2421,2148,2184,165421
2025-05-20,2186,2278,2010,2138,105274
2025-05-21,2180,2256,2096,2230,53927
2025-05-22,2260,2651,2164,2310,746708
2025-05-23,2310,2981,2240,2601,2675920
2025-05-26,2961,3081,2639,2705,1440141
2025-05-27,2701,3059,2513,2773,1361588
2025-05-28,2841,2865,2667,2687,278891
2025-05-29,2789,2891,2607,2711,266346
2025-05-30,2717,2781,2557,2559,153226
2025-06-02,2559,2651,2493,2615,103623
2025-06-04,2617,2699,2481,2663,187613
2025-06-05,2665,2701,2541,2655,124214
2025-06-09,2717,2785,2543,2547,180570
2025-06-10,2623,2689,2521,2599,93053
2025-06-11,2599,2661,2509,2557,70634
2025-06-12,2639,2655,2507,2571,143270
2025-06-13,2571,2625,2445,2621,111583
2025-06-16,2601,2601,2463,2559,56716
2025-06-17,2559,2559,2453,2469,48147
2025-06-18,2445,2581,2272,2569,145114
2025-06-19,2569,2685,2503,2585,101129
2025-06-20,2601,3073,2591,2717,1282219
2025-06-23,2759,3031,2731,2891,652047
2025-06-24,2879,2879,2681,2811,274988
2025-06-25,2717,3285,2603,3041,1264823
2025-06-26,3111,3949,3047,3365,3558219
2025-06-27,3301,3781,3283,3633,1139107
2025-06-30,3633,4722,3633,4301,4084116
2025-07-01,4301,4381,3881,4001,772353
2025-07-02,4031,4922,3863,4421,1598899
2025-07-03,4431,4561,4121,4221,414914
2025-07-04,4231,4641,3923,4261,318013
2025-07-07,4221,4221,3973,4011,152288
2025-07-08,4001,4261,3831,4161,245902
2025-07-09,4131,4141,3985,4061,105171
2025-07-10,4021,4281,4001,4001,102519
2025-07-11,4011,4261,3911,3945,194583
2025-07-14,3901,4201,3653,4171,171585
2025-07-15,4171,4411,4081,4391,224337
2025-07-16,4391,4441,4091,4181,140145
2025-07-17,4181,4321,3999,4111,84242
2025-07-18,4111,4321,3995,4071,115070
2025-07-21,4041,4121,3985,3985,68230
2025-07-22,3985,4161,3893,4021,116965
2025-07-23,4031,4121,3841,3841,70215
2025-07-24,3817,3823,3523,3641,232222
2025-07-25,3641,3687,3381,3435,242674
2025-07-28,3601,3623,3107,3529,258264
2025-07-29,3499,3685,3445,3539,83045
2025-07-30,3501,3669,3501,3569,90126
2025-07-31,3569,3651,3513,3599,37452
2025-08-01,3599,3603,3213,3213,95656
2025-08-04,3213,4011,3213,3565,836559
2025-08-05,3565,3719,3461,3547,79069
2025-08-06,3485,3601,3333,3467,50227
2025-08-07,3439,3595,3411,3511,59206
2025-08-08,3481,3505,3301,3313,85636
2025-08-11,3315,3353,3201,3281,64482
2025-08-12,3253,3319,3211,3277,44213
2025-08-13,3277,3731,3195,3451,197852
2025-08-14,3247,4381,3247,3501,1448694
2025-08-18,3391,3399,2863,2899,423641
2025-08-19,2899,3767,2899,3283,4695272
2025-08-20,3381,3901,3311,3471,1194552
2025-08-21,3401,3421,3211,3297,195313
2025-08-22,3241,3345,3131,3169,122193
2025-08-25,3169,3169,2921,3055,146351
2025-08-26,3055,3261,3003,3181,116901
2025-08-27,3179,3321,3051,3053,83069
2025-08-28,3053,3237,3005,3047,101217
2025-08-29,3047,3047,2749,2861,185637
2025-09-01,2841,3123,2681,2781,173238
2025-09-02,2743,2801,2671,2679,70036
2025-09-03,2679,2799,2597,2635,135988
2025-09-04,2611,2683,2541,2575,74912
2025-09-05,2575,3251,2453,2915,974240
2025-09-08,2887,3141,2885,2953,149391
2025-09-09,2895,2955,2895,2943,31956
2025-09-10,2915,3109,2911,3079,82616
2025-09-11,3061,3079,2983,3009,46825
2025-09-12,2989,3097,2925,3007,44137
2025-09-15,3009,3099,2949,3071,46578
2025-09-16,3071,3121,2901,2967,54073
2025-09-17,2967,3005,2801,2969,26755
2025-09-18,2969,3175,2967,3067,54303
2025-09-19,3065,3313,3021,3041,211514
2025-09-22,3101,3101,2915,2915,71626
2025-09-23,2915,3201,2837,3165,222059
2025-09-24,3111,4001,3111,3777,3038181
2025-09-25,3703,3981,3521,3861,719905
2025-09-26,3777,3921,3571,3775,198894
2025-09-29,3755,4451,3581,3763,975696
2025-09-30,3763,3801,3401,3573,333138
2025-10-01,3695,3695,3547,3565,56214
2025-10-02,3521,3641,3481,3489,105762
2025-10-10,3461,3557,3419,3419,34708
2025-10-13,3419,3421,3021,3157,289449
2025-10-14,3159,3571,2901,3405,413850
2025-10-15,3303,3465,3301,3409,70612
2025-10-16,3409,3469,3321,3383,73971
2025-10-17,3383,3433,3325,3401,55956
2025-10-20,3401,3495,3363,3385,93885
2025-10-21,3385,3583,3341,3409,94777
2025-10-22,3365,3503,3309,3425,77552
2025-10-23,3383,3429,3283,3283,144607
2025-10-24,3301,3319,3081,3287,185229
2025-10-27,3287,3287,3025,3241,294609
2025-10-28,3241,3421,3107,3215,76549
2025-10-29,3231,3231,3141,3215,55460
2025-10-30,3215,3377,3121,3273,162553
2025-10-31,3269,3337,3075,3281,150995
2025-11-03,3281,3361,3001,3191,371479
2025-11-04,3151,3489,3067,3417,305805
2025-11-05,3481,3481,3001,3337,519917
2025-11-06,3499,3501,3261,3367,200782
2025-11-07,3367,3375,3191,3253,77464
2025-11-10,3253,3279,3077,3077,147864
2025-11-11,3089,3143,2154,2154,2667630
2025-11-12,1886,2058,1770,1916,1635911
2025-11-13,1960,2000,1780,1898,676061
2025-11-14,1910,1910,1560,1666,1071232
2025-11-17,1666,1980,1664,1676,776990
2025-11-18,1660,1710,1552,1600,265559
2025-11-19,1602,1638,1522,1530,146530
2025-11-20,1530,1642,1506,1600,789700
2025-11-21,1550,1562,1500,1536,159157
2025-11-24,1590,1590,1406,1414,155599
2025-11-25,1460,1460,1376,1386,115997
2025-11-26,1408,1580,1362,1498,239315
2025-11-27,1570,1570,1422,1502,59879
2025-11-28,1488,1564,1488,1564,54812
2025-12-01,1590,1724,1572,1634,243117
2025-12-02,1632,1632,1540,1606,69226
2025-12-03,1592,1636,1576,1614,43965
2025-12-04,1614,1634,1460,1502,213890
2025-12-05,1500,1540,1496,1506,50664
2025-12-08,1548,1610,1516,1580,88291
2025-12-09,1580,1600,1524,1534,39366
2025-12-10,1534,1566,1492,1554,62101
2025-12-11,1542,1576,1524,1526,25176
2025-12-12,1558,1558,1492,1508,41004
