Date,Open,High,Low,Close,Volume
2025-04-09,7060,7060,6250,6690,388141
2025-04-10,6530,6920,6530,6920,187063
2025-04-11,6920,7290,6840,7280,294015
2025-04-14,7230,7370,6860,7190,565240
2025-04-15,7190,7210,6520,7040,427231
2025-04-16,7000,7000,6560,6610,351812
2025-04-17,6660,7320,4830,4915,4210861
2025-04-18,5100,6110,5000,6010,6365526
2025-04-21,5770,7000,5250,6400,10305414
2025-04-22,6200,6600,5600,5620,1851799
2025-04-23,5720,5730,4995,5050,1025590
2025-04-24,5050,5180,4770,4895,500041
2025-04-25,4885,4890,4625,4660,434787
2025-04-28,4660,4740,4390,4430,352321
2025-04-29,4455,4635,4350,4500,458619
2025-04-30,4500,4760,4475,4595,402551
2025-05-02,4385,4595,4250,4500,244311
2025-05-07,4510,4790,4370,4730,449182
2025-05-08,4745,4750,4470,4515,275681
2025-05-09,4550,4585,4330,4480,233865
2025-05-12,4520,4820,4420,4650,483242
2025-05-13,4655,4800,4455,4700,278163
2025-05-14,4700,4700,4435,4470,230527
2025-05-15,4500,4510,4290,4390,126676
2025-05-16,4400,4535,4320,4330,174912
2025-05-19,4330,4355,3935,3970,362758
2025-05-20,4030,4085,3925,4085,200349
2025-05-21,4085,4110,3915,3920,164232
2025-05-22,3920,3955,3800,3870,104567
2025-05-23,3990,3990,3830,3840,78900
2025-05-26,3865,3870,3685,3845,116663
2025-05-27,3845,3865,3755,3790,74824
2025-05-28,3750,3870,3645,3860,176119
2025-05-29,3905,3935,3810,3820,121444
2025-05-30,3875,3900,3665,3695,141275
2025-06-02,3700,3775,3620,3775,95921
2025-06-04,3790,3860,3650,3745,163402
2025-06-05,3750,4035,3710,3795,360462
2025-06-09,3800,3840,3710,3790,104818
2025-06-10,3790,3790,3660,3745,77695
2025-06-11,3745,3810,3690,3705,89785
2025-06-12,3720,3785,3690,3690,73939
2025-06-13,3690,3770,3535,3620,120283
2025-06-16,3560,3660,3560,3640,71567
2025-06-17,3650,3700,3515,3610,70760
2025-06-18,3540,3640,3530,3560,69784
2025-06-19,3580,3580,3470,3580,93903
2025-06-20,3585,3610,3500,3555,47104
2025-06-23,3545,3545,3435,3480,80293
2025-06-24,3490,3605,3480,3605,66715
2025-06-25,3610,3730,3540,3540,201976
2025-06-26,3540,3665,3400,3430,85265
2025-06-27,3425,3490,3370,3370,62373
2025-06-30,3370,3475,3355,3420,123517
2025-07-01,3435,3525,3435,3475,44836
2025-07-02,3480,3515,3425,3510,54983
2025-07-03,3510,3555,3480,3540,48335
2025-07-04,3540,3565,3480,3510,36950
2025-07-07,3510,3950,3425,3455,2059788
2025-07-08,3455,3520,3420,3455,96234
2025-07-09,3450,3505,3450,3505,73350
2025-07-10,3510,3520,3465,3505,46594
2025-07-11,3515,3670,3480,3630,133550
2025-07-14,3630,3640,3550,3600,60736
2025-07-15,3585,3660,3550,3655,44072
2025-07-16,3600,3660,3550,3640,65926
2025-07-17,3605,3655,3545,3595,34337
2025-07-18,3605,3665,3565,3640,44739
2025-07-21,3640,3680,3600,3665,37074
2025-07-22,3665,3665,3560,3600,59696
2025-07-23,3570,3665,3520,3590,85752
2025-07-24,3590,3605,3550,3570,50972
2025-07-25,3550,3600,3550,3570,23285
2025-07-28,3550,3590,3375,3440,115856
2025-07-29,3410,3450,3395,3415,58270
2025-07-30,3385,3440,3380,3405,51571
2025-07-31,3425,3580,3390,3555,80704
2025-08-01,3505,3550,3380,3415,75127
2025-08-04,3390,3535,3390,3465,35860
2025-08-05,3490,3540,3450,3475,59912
2025-08-06,3540,4010,3480,3490,4106580
2025-08-07,3490,3560,3465,3500,217009
2025-08-08,3490,3605,3490,3585,213868
2025-08-11,3545,3680,3540,3655,181186
2025-08-12,3620,3700,3620,3630,113224
2025-08-13,3620,3720,3620,3665,119652
2025-08-14,3630,3715,3605,3685,114392
2025-08-18,3690,3735,3555,3590,89343
2025-08-19,3580,3640,3510,3590,63292
2025-08-20,3565,3650,3550,3595,52118
2025-08-21,3590,3915,3590,3805,448858
