Date,Open,High,Low,Close,Volume
2025-04-09,12910,14200,12610,12720,632727
2025-04-10,13450,13500,13110,13340,252405
2025-04-11,13070,13670,12990,13600,389860
2025-04-14,13790,17680,13480,17680,5284510
2025-04-15,19080,19080,16810,16980,2849315
2025-04-16,16720,16850,16100,16180,781528
2025-04-17,17410,18250,16570,16630,3144227
2025-04-18,16880,17120,16060,16100,582337
2025-04-21,16390,17800,15600,16520,3229925
2025-04-22,16950,18440,16760,16920,2998838
2025-04-23,17120,17280,16680,17000,501784
2025-04-24,16920,17830,16440,16850,1558088
2025-04-25,17000,17120,16440,16460,369045
2025-04-28,16350,16430,15650,15680,295998
2025-04-29,15790,15820,15020,15130,286500
2025-04-30,15640,15820,14870,14910,271816
2025-05-02,14770,15390,14580,15030,231338
2025-05-07,14800,14960,14110,14300,248128
2025-05-08,14460,15830,14420,15400,717690
2025-05-09,15410,15420,14580,14720,225805
2025-05-12,14940,14960,14380,14630,157540
2025-05-13,14870,15320,14760,15150,320085
2025-05-14,15090,15270,14810,15150,154016
2025-05-15,15160,15380,15000,15000,130478
2025-05-16,15100,15100,14600,14610,136414
2025-05-19,14560,14700,14110,14200,104658
2025-05-20,14220,14430,14180,14290,85167
2025-05-21,14390,14840,14340,14690,103570
2025-05-22,14580,14650,14250,14300,90559
2025-05-23,14270,14380,13650,13660,139088
2025-05-26,13670,16330,13670,15020,3689225
2025-05-27,15290,15730,15050,15500,639973
2025-05-28,16670,17230,16000,16070,1068125
2025-05-29,16190,16350,15880,16140,224900
2025-05-30,16700,16950,16070,16390,470762
2025-06-02,16990,17860,16160,16160,1571312
2025-06-04,16590,16790,16160,16200,194245
2025-06-05,16200,16310,15880,15960,192789
2025-06-09,15960,16050,15410,15970,175281
2025-06-10,16090,16150,15820,15910,134254
2025-06-11,16010,16390,15840,16070,171095
2025-06-12,16160,16610,15810,15850,214037
2025-06-13,15980,15980,15110,15460,193003
2025-06-16,15410,15600,15160,15520,95652
2025-06-17,15530,15810,15360,15750,135400
2025-06-18,15690,15690,15300,15320,129910
2025-06-19,15400,15840,14950,15290,233514
2025-06-20,15250,15270,14960,15010,118727
2025-06-23,14680,14690,14350,14430,179018
2025-06-24,14610,14870,14590,14760,100620
2025-06-25,14880,14900,14520,14750,62514
2025-06-26,14680,14690,14200,14400,79304
2025-06-27,14320,14700,14300,14300,59084
2025-06-30,14300,14460,14240,14310,37269
2025-07-01,14320,14780,14320,14730,100071
2025-07-02,14810,14870,14260,14560,68783
2025-07-03,14570,15640,14500,15400,143806
2025-07-04,15510,15670,15120,15310,112854
2025-07-07,15450,15580,15280,15380,106239
2025-07-08,15300,15860,15260,15690,109436
2025-07-09,15720,15750,15460,15680,71426
2025-07-10,15650,16270,15610,16140,182211
2025-07-11,16270,16270,15480,15520,120989
2025-07-14,15430,15750,15220,15300,83462
2025-07-15,15250,15480,15230,15400,67514
2025-07-16,15310,15620,15120,15600,93831
2025-07-17,15570,16150,15450,16000,215132
2025-07-18,15920,15920,15260,15500,143179
2025-07-21,15520,15600,15180,15230,81101
2025-07-22,15170,15500,15060,15250,100665
2025-07-23,15130,16300,15120,15860,372031
