Date,Open,High,Low,Close,Volume
2025-04-09,7622,7622,7528,7539,284
2025-04-10,7753,7804,7753,7802,10317
2025-04-11,7763,7782,7724,7782,216
2025-04-14,7802,7845,7802,7845,587
2025-04-15,7898,7952,7898,7952,13
2025-04-16,7976,7976,7937,7937,157
2025-04-17,7980,7990,7976,7976,286
2025-04-18,8039,8053,8000,8039,1929
2025-04-21,8102,8102,8034,8039,537
2025-04-22,8122,8122,8092,8092,847
2025-04-23,8184,8184,8130,8145,1004
2025-04-24,8199,8199,8150,8155,102
2025-04-25,8223,8223,8218,8218,68
2025-04-28,8218,8235,8209,8209,2389
2025-04-29,8254,8278,8234,8234,142
2025-04-30,8283,8288,8229,8259,14314
2025-05-02,8264,8303,8244,8303,122
2025-05-07,8278,8308,8278,8308,1160
2025-05-08,8343,8363,8333,8363,2593
2025-05-09,8358,8398,8328,8398,5772
2025-05-12,8462,8552,8462,8552,4358
2025-05-13,8562,8562,8502,8517,1397
2025-05-14,8527,8611,8517,8611,1438
2025-05-15,8611,8616,8571,8571,5777
2025-05-16,8537,8537,8492,8532,802
2025-05-19,8547,8547,8487,8487,2862
2025-05-20,8537,8571,8537,8571,33
2025-05-21,8591,8626,8586,8586,12586
2025-05-22,8611,8646,8581,8596,10940
2025-05-23,8626,8661,8626,8646,1676
2025-05-26,8646,8706,8646,8706,1917
2025-05-27,8740,8755,8701,8716,3297
2025-05-28,8755,8899,8755,8869,17919
2025-05-29,8979,9207,8979,9207,15644
2025-05-30,9267,9287,9177,9212,6618
2025-06-02,9207,9237,9083,9098,11507
2025-06-04,9192,9535,9192,9515,14245
2025-06-05,9704,9704,9470,9525,26022
2025-06-09,9619,9907,9619,9823,26057
2025-06-10,9868,9888,9689,9739,41446
2025-06-11,9734,9793,9704,9773,20799
2025-06-12,9813,9828,9734,9739,28185
2025-06-13,9788,9788,9500,9609,17697
2025-06-16,9609,9758,9515,9758,16107
2025-06-17,9763,9768,9575,9654,12855
2025-06-18,9734,9734,9629,9674,2787
2025-06-19,9689,9828,9689,9818,11280
2025-06-20,9803,9907,9793,9873,9133
2025-06-23,9788,9863,9734,9863,24558
2025-06-24,9932,9997,9922,9982,13140
2025-06-25,10042,10061,9962,10032,33663
2025-06-26,10032,10032,9763,9853,31369
2025-06-27,9932,9977,9788,9868,6136
2025-06-30,9893,9977,9893,9927,4489
2025-07-01,10066,10325,10066,10240,34845
2025-07-02,10364,10364,10027,10290,21473
2025-07-03,10290,10305,10210,10280,48800
