Date,Open,High,Low,Close,Volume
2025-04-09,10780,10800,9230,9890,1038289
2025-04-10,9450,10100,9290,9950,742783
2025-04-11,9770,9990,9270,9800,391727
2025-04-14,9380,9590,8800,9470,512186
2025-04-15,9530,9570,8680,9180,408892
2025-04-16,9180,9180,8430,8580,457119
2025-04-17,8320,8690,8140,8630,361937
2025-04-18,8560,9190,8210,9080,476282
2025-04-21,9300,9490,9060,9430,415610
2025-04-22,9500,9740,9090,9440,440348
2025-04-23,9260,9260,8170,8200,587191
2025-04-24,8200,8350,7390,7840,494195
2025-04-25,7800,7860,7440,7650,258947
2025-04-28,7500,7580,6810,6920,554692
2025-04-29,6920,7540,6860,7310,530373
2025-04-30,7310,7590,7160,7570,315881
2025-05-02,7310,7410,6820,7100,282773
2025-05-07,7300,7480,6580,7300,607461
2025-05-08,7420,7500,7110,7430,264240
2025-05-09,7370,7480,6930,7190,227017
2025-05-12,7210,8200,7210,7760,1522941
2025-05-13,7610,7630,7010,7520,524068
2025-05-14,7550,7560,7250,7410,236679
2025-05-15,7430,7430,6790,6810,392063
2025-05-16,6830,6880,6130,6480,627049
2025-05-19,6320,6360,5400,5460,759588
2025-05-20,5510,5600,5270,5530,344588
2025-05-21,5530,5740,5420,5640,237537
2025-05-22,5630,5940,5310,5650,654800
2025-05-23,5590,5760,5400,5450,184859
2025-05-26,5290,5290,4950,4975,468625
2025-05-27,4975,5200,4905,4930,266431
2025-05-28,4950,5090,4785,5090,243627
2025-05-29,5150,5410,5150,5340,291667
2025-05-30,5340,5340,5000,5060,182081
2025-06-02,5060,5330,4915,5230,217718
2025-06-04,5400,5400,5000,5330,178684
2025-06-05,5300,5970,5210,5730,1104533
2025-06-09,5810,5940,5470,5910,535004
2025-06-10,5990,6000,5720,5810,295568
2025-06-11,5810,5850,5610,5620,261084
2025-06-12,5630,5890,5500,5770,252104
2025-06-13,5770,5770,5250,5320,496765
2025-06-16,5340,5370,5110,5350,166439
2025-06-17,5350,5360,5130,5290,153930
2025-06-18,5210,5690,5190,5510,492335
2025-06-19,5520,5520,5370,5400,132215
2025-06-20,5400,5440,5240,5300,150896
2025-06-23,5270,5280,5110,5120,129154
2025-06-24,5190,5280,5170,5250,108335
2025-06-25,5340,5340,5160,5160,79870
2025-06-26,5160,5320,5080,5150,100764
2025-06-27,5170,5340,5080,5130,85467
2025-06-30,5130,5130,5020,5040,80048
2025-07-01,5040,5090,4950,4960,96046
2025-07-02,4925,4980,4820,4960,82851
2025-07-03,5020,5130,4940,5130,63067
2025-07-04,5110,5110,4995,5040,44560
2025-07-07,5040,5090,4960,4970,48014
2025-07-08,4920,5130,4920,5050,40522
2025-07-09,5000,5100,5000,5080,49523
2025-07-10,5080,5080,4985,5040,48199
2025-07-11,5030,5130,4980,5120,70303
2025-07-14,5120,5130,4955,4995,54293
2025-07-15,4955,4995,4855,4900,63271
2025-07-16,4860,4895,4825,4855,63617
2025-07-17,4855,4950,4830,4950,57514
2025-07-18,4950,4950,4830,4855,47863
2025-07-21,4890,5000,4820,4880,53464
2025-07-22,4880,4930,4805,4820,55296
2025-07-23,4850,4860,4620,4690,94101
2025-07-24,4690,4710,4615,4645,51180
2025-07-25,4605,4725,4580,4620,62231
2025-07-28,4620,4625,4505,4515,48716
2025-07-29,4515,4575,4475,4520,58120
2025-07-30,4520,4550,4475,4500,34400
2025-07-31,4480,4535,4435,4460,69153
2025-08-01,4430,4460,4230,4285,82486
2025-08-04,4285,4520,4225,4520,70064
2025-08-05,4795,4795,4300,4415,121763
2025-08-06,4340,4495,4340,4415,31230
2025-08-07,4400,4460,4365,4425,41093
2025-08-08,4465,4470,4315,4350,41908
2025-08-11,4450,4450,4310,4315,16040
2025-08-12,4310,4400,4270,4295,34996
2025-08-13,4310,4425,4295,4355,32268
2025-08-14,4355,4385,4310,4335,44574
2025-08-18,4355,4355,4200,4250,41089
2025-08-19,4160,4350,4150,4325,60226
2025-08-20,4290,4355,4160,4175,36350
2025-08-21,4215,4275,4160,4175,24901
2025-08-22,4180,4265,4150,4230,31110
2025-08-25,4310,4345,4250,4260,14440
2025-08-26,4205,4300,4190,4190,20306
2025-08-27,4250,4260,4145,4150,40684
2025-08-28,4150,4245,4140,4190,36822
2025-08-29,4150,4200,4050,4060,77924
2025-09-01,4060,4100,4000,4005,46448
2025-09-02,4005,4125,4005,4125,36849
2025-09-03,4130,4175,4060,4110,27059
2025-09-04,4130,4190,4090,4130,11107
2025-09-05,4170,4190,4105,4175,22335
2025-09-08,4175,4180,4090,4095,36097
2025-09-09,4105,4135,4040,4085,47951
2025-09-10,4085,4175,4075,4150,42315
2025-09-11,4160,4390,4150,4375,99275
2025-09-12,4365,4390,4290,4300,48418
2025-09-15,4300,4340,4245,4260,29716
2025-09-16,4245,4350,4215,4245,38758
2025-09-17,4195,4310,4175,4310,37641
2025-09-18,4290,4350,4255,4300,35830
2025-09-19,4300,4340,4220,4245,35534
2025-09-22,4230,4300,4190,4215,33540
2025-09-23,4190,4265,4165,4180,45784
2025-09-24,4150,4170,4040,4085,45000
2025-09-25,4055,4130,4055,4080,26689
2025-09-26,4080,4080,4020,4040,32357
2025-09-29,4020,4090,4010,4035,31970
2025-09-30,4035,4230,4000,4125,44830
2025-10-01,4130,4200,4080,4120,23401
2025-10-02,4120,4170,4080,4140,22549
2025-10-10,4110,4130,4020,4075,37633
2025-10-13,4010,4080,4000,4020,34757
2025-10-14,4020,4120,4020,4020,23758
2025-10-15,4020,4175,4020,4175,36753
2025-10-16,4190,4250,4135,4195,42773
2025-10-17,4195,4235,4085,4195,33475
2025-10-20,4195,4225,4065,4200,50744
2025-10-21,4200,4220,4150,4190,31199
2025-10-22,4190,4235,4150,4235,35756
2025-10-23,4190,4357,4180,4300,78892
2025-10-24,4300,4355,4210,4225,32997
2025-10-27,4225,4240,4125,4165,35018
2025-10-28,4170,4180,4080,4120,23854
2025-10-29,4120,4120,4040,4080,40232
2025-10-30,4080,4080,3920,3945,99937
2025-10-31,3945,3970,3815,3855,67229
2025-11-03,3880,3880,3695,3710,80459
2025-11-04,3720,3890,3695,3890,55091
2025-11-05,3890,3890,3690,3800,63703
2025-11-06,3805,3860,3720,3745,19958
2025-11-07,3750,3795,3645,3685,94232
2025-11-10,3685,3830,3680,3775,23517
2025-11-11,3795,3855,3660,3680,26385
2025-11-12,3650,3830,3650,3830,34079
2025-11-13,3900,3900,3785,3825,11099
2025-11-14,3795,3815,3720,3795,9515
2025-11-17,3780,3780,3670,3745,24516
2025-11-18,3715,3740,3535,3550,63702
2025-11-19,3535,3540,3440,3495,18755
2025-11-20,3495,3690,3485,3690,46851
2025-11-21,3650,3650,3530,3585,18487
2025-11-24,3585,3700,3500,3595,11174
2025-11-25,3595,3635,3575,3590,16417
2025-11-26,3590,3665,3500,3595,26360
2025-11-27,3695,3695,3550,3630,21028
2025-11-28,3670,3680,3600,3640,29174
2025-12-01,3610,3680,3600,3670,22191
2025-12-02,3670,3870,3640,3795,60215
2025-12-03,3860,3875,3720,3845,19895
2025-12-04,3850,3850,3755,3830,24675
2025-12-05,3830,3890,3760,3840,21980
2025-12-08,3845,3890,3710,3715,43255
2025-12-09,3705,3770,3610,3755,20558
2025-12-10,3755,3755,3655,3745,21776
2025-12-11,3745,3745,3680,3715,14370
2025-12-12,3685,3805,3640,3690,38223
2025-12-15,3690,3795,3600,3665,25295
2025-12-16,3600,3750,3570,3700,17898
2025-12-17,3670,3695,3605,3675,9673
2025-12-18,3675,3750,3590,3590,22655
2025-12-19,3590,3645,3555,3605,10605
2025-12-22,3605,3690,3605,3610,14318
2025-12-23,3610,3660,3570,3600,20758
2025-12-24,3600,3605,3540,3600,21359
2025-12-26,3585,3700,3525,3525,20090
2025-12-29,3525,3570,3475,3500,18028
2025-12-30,3500,3505,3460,3500,6499
2026-01-02,3490,3635,3455,3580,13526
2026-01-05,3560,3600,3505,3590,31423
2026-01-06,3635,3635,3525,3580,22013
2026-01-07,3640,3640,3450,3480,56891
2026-01-08,3470,3570,3300,3330,80592
2026-01-09,3355,3395,3285,3320,30281
2026-01-12,3335,3380,3230,3300,34914
2026-01-13,3300,3450,3260,3450,41444
2026-01-14,3470,3470,3355,3400,22187
2026-01-15,3355,3390,3325,3370,16529
2026-01-16,3395,3465,3355,3405,23522
2026-01-19,3410,3460,3325,3325,26703
2026-01-20,3300,3445,3300,3420,48672
2026-01-21,3350,3460,3350,3415,13390
2026-01-22,3400,3565,3245,3390,42606
2026-01-23,3400,3550,3350,3535,59429
2026-01-26,3535,3600,3450,3535,30702
2026-01-27,3535,3590,3450,3590,33257
2026-01-28,3605,3640,3525,3550,67762
2026-01-29,3550,3550,3480,3525,21174
2026-01-30,3525,3550,3405,3455,34884
2026-02-02,3445,3445,3330,3370,36084
2026-02-03,3370,3440,3250,3365,44420
2026-02-04,3340,3440,3310,3420,65428
2026-02-05,3420,3540,3370,3485,42675
2026-02-06,3440,3580,3315,3575,44534
2026-02-09,3640,3640,3440,3640,34276
2026-02-10,3650,3650,3555,3590,31371
2026-02-11,3590,3625,3550,3580,14159
2026-02-12,3575,3765,3575,3710,115637
2026-02-13,3715,3775,3620,3770,63109
2026-02-19,3780,3780,3670,3730,41120
2026-02-20,3730,3730,3620,3640,45277
2026-02-23,3640,3740,3600,3640,23026
2026-02-24,3660,3725,3575,3595,23794
2026-02-25,3570,3980,3565,3755,642837
2026-02-26,3725,4250,3640,3755,1723323
2026-02-27,3675,3750,3675,3730,75428
2026-03-03,3675,3765,3595,3600,84401
2026-03-04,3600,3600,3100,3250,176499
2026-03-05,3365,3610,3310,3485,82407
2026-03-06,3485,3630,3300,3545,71566
2026-03-09,3240,3520,3240,3450,33018
2026-03-10,3495,3585,3380,3450,32497
2026-03-11,3440,3540,3440,3480,25400
2026-03-12,3480,3580,3465,3505,13228
2026-03-13,3505,3570,3450,3530,17367
2026-03-16,3565,3570,3450,3500,23984
2026-03-17,3480,3525,3260,3485,29259
2026-03-18,3480,3535,3445,3500,15675
2026-03-19,3500,3545,3435,3460,19065
2026-03-20,3500,3540,3440,3475,13461
2026-03-23,3475,3480,3345,3390,22177
2026-03-24,3430,3430,3320,3335,12248
2026-03-25,3360,3485,3350,3445,14052
2026-03-26,3480,3490,3365,3370,7685
2026-03-27,3370,3440,3245,3430,35199
2026-03-30,3430,3430,3330,3330,10178
2026-03-31,3330,3435,3250,3285,26545
2026-04-01,3290,3435,3290,3400,10074
2026-04-02,3370,3440,3220,3355,28208
2026-04-03,3405,3405,3320,3350,8239
2026-04-06,3350,3435,3230,3305,16382
2026-04-07,3350,3370,3240,3335,8237
2026-04-08,3335,3425,3310,3405,9812
2026-04-09,3385,3420,3325,3350,9160
2026-04-10,3360,3410,3350,3410,17837
2026-04-13,3410,3480,3365,3410,25073
2026-04-14,3410,3495,3410,3490,25493
2026-04-15,3490,3625,3490,3510,57539
2026-04-16,3520,3595,3520,3585,40271
2026-04-17,3600,3650,3505,3640,25382
2026-04-20,3650,3660,3585,3660,23731
2026-04-21,3660,4025,3610,3855,366242
2026-04-22,3830,3900,3770,3860,61109
2026-04-23,3885,3885,3770,3825,43949
2026-04-24,3840,3890,3770,3865,27890
2026-04-27,3885,3890,3787,3850,44408
2026-04-28,3820,4950,3800,4020,6925487
2026-04-29,4085,4460,4030,4135,1786487
2026-04-30,4135,4200,4000,4000,239298
2026-05-04,4065,4165,4015,4060,179369
2026-05-06,4165,4165,3900,3980,160552
2026-05-07,3975,3975,3830,3925,78031
2026-05-08,3800,4175,3800,3900,138859
2026-05-11,3900,3950,3760,3775,85353
2026-05-12,3780,3865,3670,3775,113640
2026-05-13,3840,3840,3615,3665,60663
2026-05-14,3750,3750,3460,3480,114275
