Date,Open,High,Low,Close,Volume
2025-04-09,3610,3660,3500,3590,91051
2025-04-10,3610,3740,3555,3640,111031
2025-04-11,3615,3720,3580,3710,85693
2025-04-14,3685,3840,3685,3795,151659
2025-04-15,3855,3855,3745,3755,54966
2025-04-16,3760,3785,3745,3755,37891
2025-04-17,3780,3820,3745,3805,67413
2025-04-18,3840,3900,3800,3810,24628
2025-04-21,3780,3930,3780,3845,16012
2025-04-22,3855,3940,3820,3825,113955
2025-04-23,3870,3875,3805,3870,29312
2025-04-24,3840,3915,3795,3890,68535
2025-04-25,3890,3940,3875,3890,25247
2025-04-28,3890,3920,3850,3885,43452
2025-04-29,3945,3945,3870,3920,17508
2025-04-30,3950,3965,3920,3925,15865
2025-05-02,3980,3985,3825,3880,20478
2025-05-07,3880,3930,3835,3880,23698
2025-05-08,3930,3950,3870,3945,38968
2025-05-09,3975,3975,3890,3895,19035
2025-05-12,3985,3985,3880,3920,67739
2025-05-13,3855,3980,3855,3945,30825
2025-05-14,3945,4080,3940,4075,143509
2025-05-15,4100,4120,4005,4010,100221
2025-05-16,4010,4010,3920,3955,78667
2025-05-19,3985,3985,3885,3960,80683
2025-05-20,3990,4050,3945,4000,83207
2025-05-21,4000,4030,3960,4000,97796
2025-05-22,4030,4090,4000,4030,155535
2025-05-23,4030,4175,4000,4140,114879
2025-05-26,4195,4195,4050,4055,39233
2025-05-27,4030,4160,4030,4135,141462
2025-05-28,4180,4205,4090,4120,119913
2025-05-29,4140,4170,4110,4160,59345
2025-05-30,4150,4175,4130,4130,13587
2025-06-02,4130,4170,4095,4125,35426
2025-06-04,4150,4160,4080,4155,42744
2025-06-05,4150,4350,4145,4190,140261
2025-06-09,4190,4440,4190,4260,144968
2025-06-10,4250,4300,4220,4260,63443
2025-06-11,4295,4295,4230,4265,62617
2025-06-12,4295,4320,4255,4275,78181
2025-06-13,4260,4295,4225,4275,44088
2025-06-16,4275,4300,4250,4300,127322
2025-06-17,4300,4350,4240,4295,169671
2025-06-18,4290,4360,4250,4280,149643
2025-06-19,4320,4320,3980,4260,48409
2025-06-20,4265,4275,4175,4245,85206
2025-06-23,4240,4270,4125,4200,104231
2025-06-24,4200,4235,4130,4215,39129
2025-06-25,4275,4285,4185,4280,60656
2025-06-26,4300,4350,4225,4345,98915
2025-06-27,4490,4495,4300,4350,335557
