Date,Open,High,Low,Close,Volume
2025-04-09,67100,67500,64600,65400,208553
2025-04-10,68300,69100,68000,68900,199979
2025-04-11,68000,68400,66900,68100,114398
2025-04-14,68100,69100,67800,68500,171336
2025-04-15,68500,70300,68400,70100,147310
2025-04-16,70000,71500,69800,70900,124963
2025-04-17,71100,71700,70100,70400,91983
2025-04-18,70400,71600,70300,70900,68375
2025-04-21,71300,73000,71000,72800,75966
2025-04-22,72500,74300,71900,73800,76120
2025-04-23,74800,76400,74200,76100,148062
2025-04-24,76100,77900,76100,77300,105664
2025-04-25,77700,78300,77100,78100,102130
2025-04-28,76500,79800,76500,78800,101458
2025-04-29,78800,81100,78600,80400,137877
2025-04-30,80500,84200,80100,83000,207553
2025-05-02,82200,83600,81500,82900,114716
2025-05-07,83800,84900,82700,82700,135016
2025-05-08,82100,84500,82100,83500,128218
2025-05-09,83700,85300,82600,84200,163765
2025-05-12,84900,89100,84900,88000,255568
2025-05-13,87100,89400,86300,89400,186145
2025-05-14,89100,90400,88000,89000,149580
2025-05-15,92200,94200,90200,93500,450712
2025-05-16,93000,94900,92400,94500,205214
2025-05-19,94700,96000,93950,94600,186950
2025-05-20,95200,97600,95200,96700,273546
2025-05-21,96700,98200,96300,97700,199206
2025-05-22,96800,97500,95800,96500,162072
2025-05-23,96500,99600,96500,98200,169942
2025-05-26,98800,100100,97300,100100,232430
2025-05-27,100000,100300,98100,100200,206754
2025-05-28,100000,100800,98700,99300,214489
2025-05-29,100000,108600,99500,108300,519339
2025-05-30,108300,109800,106100,108000,566174
2025-06-02,106900,108900,102400,104900,341506
2025-06-04,107000,115000,106800,113700,582957
2025-06-05,113700,115300,111100,114100,292433
2025-06-09,117700,122900,116900,117800,463060
2025-06-10,117300,120400,116300,118500,347274
2025-06-11,117400,125500,115700,123000,408268
2025-06-12,121700,124500,120300,122100,431001
2025-06-13,122500,125200,119000,120600,273049
2025-06-16,120600,125900,120400,125800,244834
2025-06-17,126800,131400,125100,127400,385935
2025-06-18,126900,129300,125300,126800,293314
2025-06-19,127000,128500,124100,127300,212623
2025-06-20,128500,131900,126800,131900,413415
2025-06-23,131800,133700,128400,132000,326149
2025-06-24,135700,148600,134900,148400,526561
2025-06-25,148400,148600,144100,146300,335626
2025-06-26,144300,146300,137600,142300,361231
2025-06-27,142300,143000,138600,140400,213220
2025-06-30,142000,143100,139000,139600,239041
2025-07-01,141800,147800,139500,140200,346295
2025-07-02,139100,142100,135700,138700,353567
2025-07-03,140000,141300,136500,137900,243669
2025-07-04,137900,138600,131700,132900,228006
2025-07-07,128000,136800,127500,136400,186386
2025-07-08,137400,145000,136300,143500,418800
2025-07-09,147600,152300,145000,151800,501878
2025-07-10,149900,154300,148900,154100,300259
2025-07-11,155000,161700,155000,158000,344803
2025-07-14,157300,164000,155800,163600,267011
2025-07-15,161900,162700,158700,160300,295996
2025-07-16,157900,159400,152600,154200,326908
2025-07-17,154300,156000,151300,153000,327735
2025-07-18,152700,153200,146000,148900,402787
2025-07-21,143700,148700,143300,148600,523630
2025-07-22,150700,152900,148900,151500,336252
2025-07-23,151700,151900,146000,149900,337807
2025-07-24,148200,152700,144400,147100,379841
2025-07-25,145600,150800,144000,147100,221622
2025-07-28,144700,146000,139600,141100,348299
2025-07-29,139400,143000,138600,142100,170936
2025-07-30,144900,146800,140400,143600,191610
2025-07-31,144000,145700,141700,143000,183411
2025-08-01,140000,140800,132900,133800,333230
2025-08-04,133600,136900,132700,136900,177735
2025-08-05,139000,142600,136800,139300,208171
2025-08-06,139700,142500,139500,142000,148780
2025-08-07,147800,148900,136700,139500,377666
2025-08-08,138600,139300,134100,136300,357861
2025-08-11,136100,136800,132100,135900,220220
2025-08-12,135000,143000,135000,139000,305911
2025-08-13,141100,141200,136900,138600,204377
2025-08-14,138700,140300,137500,137500,205965
2025-08-18,136200,137000,131500,133500,195990
2025-08-19,134000,134500,130600,132100,234748
2025-08-20,132000,132800,121800,126800,368970
2025-08-21,126000,128000,124900,125300,209819
2025-08-22,126100,128500,125600,127200,157500
2025-08-25,128400,133500,128200,132400,202067
2025-08-26,130900,131400,127900,129800,271579
2025-08-27,129800,130600,126700,129800,170834
2025-08-28,129300,134000,128000,132300,246711
2025-08-29,134000,136500,132900,134400,200736
2025-09-01,133000,133000,127500,128500,161429
2025-09-02,128500,129800,127000,128900,101371
2025-09-03,128000,131500,127900,131300,147931
2025-09-04,130000,131300,128900,130600,163790
2025-09-05,131200,132900,129500,131200,131763
2025-09-08,132400,134300,129100,132500,157383
2025-09-09,134200,142000,133500,141500,392308
2025-09-10,144300,151900,141200,150200,603460
2025-09-11,148700,150500,145400,147600,495974
2025-09-12,151600,151700,148400,150000,254652
2025-09-15,153000,162300,153000,159000,397821
2025-09-16,162400,163300,158200,158300,310864
2025-09-17,157000,157800,153200,154400,241416
2025-09-18,155400,158300,153500,157600,250988
2025-09-19,158200,159300,155300,157300,235706
2025-09-22,157300,160000,155100,158000,162600
2025-09-23,156500,159000,153800,154000,166008
2025-09-24,153200,153900,146900,149600,278196
2025-09-25,147300,149600,146100,147000,214103
2025-09-26,147900,147900,141100,142000,210275
2025-09-29,143400,148500,143300,145400,178046
2025-09-30,145400,146600,143600,145000,120028
2025-10-01,145000,145200,142000,143000,121058
2025-10-02,144600,150000,142900,144700,315597
2025-10-10,146100,147500,143300,145500,246176
2025-10-13,140500,145300,138700,142100,199559
2025-10-14,140700,144700,138100,139000,260903
2025-10-15,139700,148500,139200,148300,430612
2025-10-16,153300,161000,153300,156300,391800
2025-10-17,154600,157700,151600,154100,279794
2025-10-20,156200,177000,155000,175700,777159
2025-10-21,180500,183200,171800,173300,508830
2025-10-22,171600,175900,165600,173900,457238
2025-10-23,169000,172000,166200,168200,315126
2025-10-24,172900,178600,170900,172000,347117
2025-10-27,177100,185000,173000,176500,539738
2025-10-28,173800,177800,171600,175000,322107
2025-10-29,177500,177900,171800,176700,307437
2025-10-30,181800,186300,176000,177600,450343
2025-10-31,179500,187400,177800,182300,452190
2025-11-03,182600,186900,180900,182100,357504
2025-11-04,180800,182100,171100,173100,359808
2025-11-05,172400,172400,162000,169000,370769
2025-11-06,175300,177200,166000,171000,331871
2025-11-07,170000,173000,161000,163000,289032
2025-11-10,167500,173500,167200,171600,350937
2025-11-11,174500,179000,167900,169800,323970
2025-11-12,178600,182000,170300,176500,658173
2025-11-13,177500,181700,173700,177000,378157
2025-11-14,172100,173800,168900,169700,305323
2025-11-17,170100,170200,164000,165200,373191
2025-11-18,163800,163800,154300,156000,439590
2025-11-19,158300,159200,152200,157200,246829
2025-11-20,160400,162000,157200,158400,208300
2025-11-21,153300,154200,150000,153100,221292
2025-11-24,154600,159100,151000,156200,375913
2025-11-25,160100,160300,153000,154600,170964
2025-11-26,157800,163400,155800,162700,249721
2025-11-27,162700,164800,161700,162900,132852
2025-11-28,164000,164000,159400,160400,172017
2025-12-01,161500,163500,158000,159300,159355
2025-12-02,160000,166800,158000,162700,180413
2025-12-03,163000,169300,162200,164500,186696
2025-12-04,165900,166000,161200,162300,201839
2025-12-05,161100,164200,160500,164000,154626
2025-12-08,164000,164900,161200,163200,124483
2025-12-09,162600,163200,161000,161700,198043
2025-12-10,162300,163000,159200,160600,165639
2025-12-11,162200,163300,157000,157000,407409
2025-12-12,159000,167800,158100,167400,462687
