Date,Open,High,Low,Close,Volume
2025-04-09,8560,9140,8360,8390,13547
2025-04-10,8810,9260,8810,9170,19332
2025-04-11,9120,9500,9050,9380,9256
2025-04-14,9430,9640,9420,9630,4054
2025-04-15,9680,9680,9500,9570,7371
2025-04-16,9580,9670,9260,9260,9098
2025-04-17,9310,9650,9100,9650,3391
2025-04-18,9650,9760,9520,9740,7644
2025-04-21,9750,9790,9200,9730,3540
2025-04-22,9790,9800,9210,9580,6254
2025-04-23,9780,9910,9570,9800,7381
2025-04-24,9750,10050,9720,9900,12587
2025-04-25,9950,10030,9870,10030,12327
2025-04-28,10120,10120,9760,9760,9970
2025-04-29,9880,9980,9740,9830,4838
2025-04-30,9730,9880,9660,9740,2690
2025-05-02,9800,9810,9700,9800,4142
2025-05-07,9720,9830,9720,9730,2068
2025-05-08,9780,9870,9750,9870,2170
2025-05-09,9820,9860,9650,9700,4806
2025-05-12,9720,9800,9610,9790,3297
2025-05-13,9680,9900,9680,9700,5714
2025-05-14,9750,10190,9750,10100,36836
2025-05-15,10100,10150,9960,10000,9173
2025-05-16,9860,10230,9830,10100,21638
2025-05-19,10150,10580,10100,10350,32679
2025-05-20,10310,10450,10150,10350,20731
2025-05-21,10270,10440,10260,10440,10933
2025-05-22,10450,10450,10210,10360,12657
2025-05-23,10480,10480,9830,10180,15740
2025-05-26,10050,10330,10050,10250,9890
2025-05-27,10260,10400,10220,10290,6213
2025-05-28,10400,10400,10280,10340,5811
2025-05-29,10350,10400,10220,10250,8081
2025-05-30,10350,10350,10060,10270,7175
2025-06-02,10180,10240,10150,10150,4447
2025-06-04,10410,10480,10180,10430,14559
2025-06-05,10480,10500,10300,10400,6971
2025-06-09,10490,10490,10150,10460,9285
2025-06-10,10400,10420,10200,10230,7828
2025-06-11,10290,10320,10150,10180,9121
2025-06-12,10340,10340,10150,10180,7057
2025-06-13,10410,10410,9850,10000,18558
2025-06-16,10010,10020,9790,9800,7340
2025-06-17,9800,9890,9610,9620,9180
2025-06-18,9660,9900,9520,9650,13459
2025-06-19,9680,9920,9400,9740,6939
2025-06-20,9950,9950,9590,9780,7368
2025-06-23,9910,9910,9540,9720,8567
2025-06-24,9610,9950,9610,9760,21010
2025-06-25,9940,9940,9690,9740,9988
2025-06-26,9770,9770,9500,9720,6677
2025-06-27,9720,9990,9690,9770,10795
2025-06-30,9780,9860,9660,9830,6887
2025-07-01,9730,9950,9730,9880,12740
2025-07-02,9770,9880,9610,9870,13093
2025-07-03,9870,9900,9770,9850,9167
2025-07-04,9850,9850,9600,9600,16403
2025-07-07,9600,9760,9530,9590,6343
2025-07-08,9600,9630,9470,9480,11959
2025-07-09,9650,9650,9460,9480,8063
2025-07-10,9480,9600,9420,9490,7886
2025-07-11,9500,9600,9460,9530,12191
2025-07-14,9530,9530,9440,9520,6726
2025-07-15,9670,9670,9430,9510,9012
2025-07-16,9510,9590,9380,9390,17850
2025-07-17,9390,9490,9300,9390,14642
2025-07-18,9390,9570,9310,9540,9998
2025-07-21,9540,9640,9500,9550,8788
2025-07-22,9560,9670,9320,9330,26730
2025-07-23,9350,9430,9200,9320,24211
2025-07-24,9280,9400,9210,9300,16405
2025-07-25,9250,9410,9150,9150,20919
2025-07-28,9160,9320,9150,9220,6023
2025-07-29,9230,9480,9160,9380,7858
2025-07-30,9490,9530,9370,9470,19893
2025-07-31,9490,9630,9420,9530,22085
2025-08-01,9340,9540,9010,9060,32327
2025-08-04,9050,9180,8970,9080,7054
2025-08-05,9090,9640,9090,9520,20457
