Date,Open,High,Low,Close,Volume
2025-04-09,5900,5940,4775,4970,3080223
2025-04-10,5010,5230,4515,4920,1422499
2025-04-11,4950,4950,4170,4285,1797694
2025-04-14,3000,3000,3000,3000,180339
2025-04-15,2600,2600,2415,2415,5213399
2025-04-16,2430,2440,2280,2285,1774381
2025-04-17,2300,2315,2240,2285,682321
2025-04-18,2295,2320,2240,2285,763360
2025-04-21,2280,2280,2185,2190,711252
2025-04-22,2190,2210,2155,2185,422759
2025-04-23,2195,2220,2165,2210,317859
2025-04-24,2210,2290,2205,2230,540258
2025-04-25,2255,2255,2225,2240,249270
2025-04-28,2240,2240,2160,2165,284849
2025-04-29,2165,2190,2140,2160,215715
2025-04-30,2160,2165,2090,2115,385482
2025-05-02,2120,2190,2085,2170,215067
2025-05-07,2170,2195,2105,2155,136379
2025-05-08,2160,2175,2130,2155,108486
2025-05-09,2190,2190,2115,2115,124970
2025-05-12,2115,2195,2115,2160,138308
2025-05-13,2150,2170,2115,2125,162465
2025-05-14,2130,2140,2090,2115,149705
2025-05-15,2115,2115,2065,2070,176762
2025-05-16,2070,2075,2005,2030,170425
2025-05-19,2030,2065,2025,2055,119082
2025-05-20,2055,2075,2005,2040,71543
2025-05-21,2030,2070,2030,2040,42994
2025-05-22,2040,2065,2010,2020,69575
2025-05-23,2025,2125,2020,2080,160928
2025-05-26,2090,2110,2060,2075,94140
2025-05-27,2085,2085,2050,2050,87342
2025-05-28,2055,2080,2040,2065,65288
2025-05-29,2065,2120,2065,2095,92615
2025-05-30,2095,2095,2060,2060,61906
2025-06-02,2060,2070,2050,2060,52763
2025-06-04,2060,2095,2035,2095,113850
2025-06-05,2075,2130,2075,2100,96519
2025-06-09,2080,2185,2080,2100,80809
2025-06-10,2130,2160,2100,2105,120773
2025-06-11,2105,2135,2105,2110,49222
2025-06-12,2100,2125,2090,2100,74919
2025-06-13,2100,2115,2035,2065,123214
2025-06-16,2035,2060,2020,2060,64637
2025-06-17,2060,2080,2030,2035,56723
2025-06-18,2040,2055,2025,2055,39169
2025-06-19,2055,2140,2040,2050,39104
2025-06-20,2075,2075,2020,2050,98453
2025-06-23,2050,2050,2000,2010,98895
2025-06-24,2030,2035,1999,2010,120672
2025-06-25,2005,2035,1996,2030,75936
2025-06-26,2030,2030,1997,2010,59863
2025-06-27,2020,2020,1995,2005,51877
2025-06-30,2005,2030,1993,1994,62975
2025-07-01,1996,2000,1961,1976,87896
2025-07-02,1971,2070,1940,1973,172557
2025-07-03,1974,2010,1974,2000,48972
2025-07-04,1990,2040,1986,2000,30493
2025-07-07,2020,2020,1983,1983,30439
2025-07-08,1983,2000,1981,1995,23904
2025-07-09,2010,2015,1980,2015,26079
2025-07-10,1995,2020,1991,2015,45590
2025-07-11,2020,2030,2000,2015,33822
2025-07-14,2015,2030,2000,2015,32492
2025-07-15,2015,2020,1991,2010,38673
2025-07-16,2010,2030,1991,2005,33341
2025-07-17,2030,2030,1996,2020,29753
2025-07-18,2010,2030,2010,2020,24646
2025-07-21,2035,2045,2010,2020,70225
2025-07-22,2020,2040,2000,2020,51619
2025-07-23,2005,2205,2000,2010,637107
2025-07-24,2025,2035,2000,2000,42516
2025-07-25,1997,2015,1984,2005,74055
2025-07-28,1987,2000,1982,1997,20875
2025-07-29,1997,2000,1971,1993,34349
2025-07-30,2005,2005,1977,1993,31320
2025-07-31,2000,2000,1974,1993,13779
2025-08-01,1992,1993,1940,1942,78862
2025-08-04,1943,1980,1943,1973,37332
2025-08-05,1994,2005,1967,1995,45535
2025-08-06,1999,1999,1976,1981,16155
2025-08-07,1992,1999,1975,1975,11306
2025-08-08,1975,1996,1970,1985,35503
2025-08-11,1985,1987,1971,1985,21902
2025-08-12,1971,1989,1958,1958,70149
2025-08-13,1960,1978,1949,1958,96542
2025-08-14,1944,1973,1943,1950,37267
2025-08-18,1950,1970,1943,1958,89787
2025-08-19,1970,1972,1949,1950,54023
2025-08-20,1951,1963,1928,1953,98674
2025-08-21,1953,2025,1953,1981,98863
2025-08-22,1981,2005,1971,1985,19707
2025-08-25,1969,2000,1969,1989,31310
2025-08-26,1989,1995,1971,1992,33425
2025-08-27,1986,1999,1975,1981,9581
2025-08-28,1981,2000,1973,1990,18701
2025-08-29,1993,2000,1971,1984,24995
2025-09-01,1970,1989,1953,1970,67814
2025-09-02,1960,1986,1945,1974,47657
2025-09-03,1974,1983,1923,1949,83564
2025-09-04,1940,1969,1937,1939,31710
2025-09-05,1939,1984,1939,1974,33002
2025-09-08,1975,1991,1970,1989,66115
2025-09-09,1989,1997,1981,1996,35784
2025-09-10,1996,2010,1965,2000,48608
2025-09-11,2000,2070,1998,2065,141072
2025-09-12,2080,2175,2055,2160,384914
2025-09-15,2170,2170,2135,2145,101869
2025-09-16,2125,2160,2125,2155,70479
2025-09-17,2150,2245,2130,2220,270480
2025-09-18,2230,2450,2205,2400,916341
2025-09-19,2400,2420,2290,2340,278680
2025-09-22,2310,2415,2285,2330,118827
2025-09-23,2330,2395,2295,2335,84347
2025-09-24,2330,2335,2265,2310,107417
2025-09-25,2310,2340,2255,2305,115517
2025-09-26,2315,2320,2240,2320,92006
2025-09-29,2295,2415,2295,2380,127552
2025-09-30,2395,2400,2365,2380,35983
2025-10-01,2370,2445,2335,2420,114039
2025-10-02,2420,2575,2415,2480,238468
2025-10-10,2500,2885,2490,2885,842989
2025-10-13,2870,3210,2805,3210,655826
2025-10-14,3170,3215,2940,3110,274980
2025-10-15,3105,3210,3025,3080,102884
2025-10-16,3040,3040,2860,2890,290118
2025-10-17,2830,3250,2830,3190,381498
2025-10-20,3220,3370,3120,3365,317782
2025-10-21,3375,3410,3210,3230,289638
2025-10-22,3240,3335,3175,3275,136047
2025-10-23,3250,3515,3250,3465,279594
2025-10-24,3400,3400,2685,2735,2816941
2025-10-27,2800,2820,2555,2685,529600
2025-10-28,2665,2805,2590,2730,306672
2025-10-29,2730,2780,2690,2725,181386
2025-10-30,2715,2775,2650,2680,145176
2025-10-31,2680,2790,2670,2755,139455
2025-11-03,2755,2755,2400,2525,521897
2025-11-04,2490,2540,2320,2480,107128
2025-11-05,2450,2520,2385,2495,119211
2025-11-06,2485,2570,2455,2545,131179
2025-11-07,2505,2690,2500,2585,224245
