Date,Open,High,Low,Close,Volume
2025-04-09,1200,1200,1000,1200,13
2025-04-10,1099,1299,1099,1150,58
2025-04-11,1299,1300,999,1100,523
2025-04-14,1100,1200,1100,1200,11
2025-04-15,1200,1300,1020,1200,297
2025-04-16,1199,1199,1020,1020,14
2025-04-17,1100,1100,1009,1009,10
2025-04-18,1100,1100,900,1000,29
2025-04-21,1100,1100,1000,1000,2
2025-04-22,1099,1100,850,850,545
2025-04-23,900,900,900,900,1
2025-04-24,900,900,900,900,1
2025-04-25,1035,1035,765,1035,3
2025-04-28,900,900,900,900,0
2025-04-29,900,1000,765,998,403
2025-04-30,900,1000,849,900,59
2025-05-02,999,999,765,900,703
2025-05-07,850,850,765,765,116
2025-05-08,800,879,700,878,32
2025-05-09,899,899,899,899,1
2025-05-12,898,899,898,899,2
2025-05-13,899,1000,899,1000,13
2025-05-14,850,997,850,850,116
2025-05-15,899,899,899,899,1
2025-05-16,899,899,765,898,35
2025-05-19,900,900,764,764,29
2025-05-20,800,800,800,800,1
2025-05-21,800,800,680,800,7
2025-05-22,800,800,680,799,15
2025-05-23,800,800,800,800,11
2025-05-26,680,799,680,799,2
2025-05-27,800,800,800,800,1
2025-05-28,920,920,680,918,10
2025-05-29,781,799,781,799,3
2025-05-30,800,800,800,800,1
2025-06-02,800,800,800,800,1
2025-06-04,800,900,680,800,44
2025-06-05,680,799,680,799,13
2025-06-09,700,800,680,800,14
2025-06-10,799,799,680,739,220
2025-06-11,700,800,629,720,83
2025-06-12,720,720,612,700,58
2025-06-13,700,700,700,700,1
2025-06-16,700,700,601,700,12
2025-06-17,700,799,595,699,10219
2025-06-18,595,699,595,699,21
2025-06-19,700,700,595,699,3
2025-06-20,700,700,698,699,783
2025-06-23,698,698,595,698,2917
2025-06-24,596,699,596,690,3785
2025-06-25,700,700,700,700,1
2025-06-26,601,649,600,649,7102
2025-06-27,690,690,690,690,1131
2025-06-30,596,685,596,684,4241
2025-07-01,680,680,605,680,102
2025-07-02,700,700,600,650,251
2025-07-03,700,700,620,620,11
2025-07-04,699,699,610,689,3773
2025-07-07,700,700,700,700,1
2025-07-08,700,700,700,700,1
2025-07-09,700,800,680,680,12
2025-07-10,650,782,590,650,2273
2025-07-11,730,730,640,729,483
2025-07-14,800,838,799,838,31
2025-07-15,838,963,751,900,2018
2025-07-16,765,1000,765,1000,807
2025-07-17,999,1150,999,1150,57
2025-07-18,1199,1199,978,1190,1672
2025-07-21,1100,1199,1100,1199,16
2025-07-22,1020,1300,1020,1299,52
2025-07-23,1298,1298,1105,1290,5
2025-07-24,1100,1200,1100,1199,13
2025-07-25,1020,1198,1020,1198,11
2025-07-28,1100,1200,1020,1198,23
2025-07-29,1100,1200,1100,1200,11
2025-07-30,1021,1197,1020,1197,31
2025-07-31,1199,1300,1199,1300,12
2025-08-01,1296,1296,1294,1294,3
2025-08-04,1290,1290,1290,1290,1
2025-08-05,1279,1279,1279,1279,1
2025-08-06,1200,1200,1200,1200,0
2025-08-07,1298,1298,1100,1275,12
2025-08-08,1240,1240,1100,1233,12
2025-08-11,1100,1290,1049,1200,74
2025-08-12,1020,1200,1020,1200,3
2025-08-13,1200,1200,1200,1200,1
2025-08-14,1199,1199,1020,1199,3
2025-08-18,1020,1189,1020,1189,134
2025-08-19,1011,1011,1011,1011,10
2025-08-20,1100,1100,1100,1100,1
2025-08-21,1100,1100,1100,1100,1
2025-08-22,1099,1100,1099,1100,2
2025-08-25,1099,1100,1050,1050,3
2025-08-26,1048,1048,1048,1048,1
2025-08-27,1099,1100,891,900,214
2025-08-28,1000,1000,1000,1000,1
2025-08-29,1000,1100,1000,1100,11
2025-09-01,1100,1100,1100,1100,1
2025-09-02,935,1099,935,1099,2
2025-09-03,960,1099,960,1099,668
2025-09-04,1100,1100,1000,1100,11
2025-09-05,1100,1100,1100,1100,1
2025-09-08,1100,1200,1100,1200,11
2025-09-09,1200,1200,1200,1200,1
2025-09-10,1199,1199,1199,1199,0
2025-09-11,1200,1299,1200,1299,12
2025-09-12,1299,1300,1299,1300,180
2025-09-15,1299,1299,1299,1299,1
2025-09-16,1111,1300,1110,1199,113
2025-09-17,1160,1160,1160,1160,1
2025-09-18,1160,1160,1160,1160,0
2025-09-19,1199,1300,1199,1200,116
2025-09-22,1100,1100,1021,1089,1841
2025-09-23,1199,1199,1199,1199,1
2025-09-24,1199,1199,1199,1199,1
2025-09-25,1188,1198,1020,1198,472
2025-09-26,1200,1200,1200,1200,1
2025-09-29,1199,1199,1199,1199,1
2025-09-30,1200,1299,1200,1299,11
2025-10-01,1399,1399,1399,1399,1
2025-10-02,1190,1400,1190,1199,106
2025-10-10,1299,1299,1100,1100,2
2025-10-13,1264,1264,1264,1264,1
2025-10-14,1101,1101,1100,1100,60
2025-10-15,1200,1200,1200,1200,1
2025-10-16,1022,1200,1020,1050,63
2025-10-17,950,1100,893,1088,1547
2025-10-20,926,1100,925,1100,22
2025-10-21,935,1100,935,1099,28
2025-10-22,935,1100,935,1020,55
2025-10-23,1100,1100,1000,1020,3
2025-10-24,1099,1100,902,1020,8
2025-10-27,1099,1099,867,999,17
2025-10-28,999,999,999,999,31
2025-10-29,1000,1000,1000,1000,1
2025-10-30,852,1000,850,850,142
2025-10-31,975,977,900,977,1017
2025-11-03,999,1000,999,1000,1501
2025-11-04,1000,1000,851,997,2086
2025-11-05,848,999,848,989,12
2025-11-06,999,999,841,998,3
2025-11-07,997,997,997,997,1
2025-11-10,996,996,996,996,0
2025-11-11,996,996,996,996,1
2025-11-12,996,997,996,997,2
2025-11-13,999,999,848,997,8
2025-11-14,999,999,999,999,1
2025-11-17,999,1148,999,1148,209
2025-11-18,1200,1200,1001,1001,103
2025-11-19,1149,1150,1000,1000,12
2025-11-20,1099,1150,905,1000,147
2025-11-21,1100,1100,1100,1100,1
2025-11-24,936,1200,935,1200,1047
2025-11-25,1100,1100,1020,1100,111
2025-11-26,1100,1100,1100,1100,1
2025-11-27,1100,1265,1000,1000,43
2025-11-28,1100,1100,852,1000,252
2025-12-01,999,1000,851,998,549
2025-12-02,851,1099,849,998,2315
2025-12-03,849,999,849,900,31
2025-12-04,999,999,999,999,1
2025-12-05,999,999,999,999,1
2025-12-08,997,997,997,997,1
