Date,Open,High,Low,Close,Volume
2025-04-09,45650,46200,44900,45500,3607
2025-04-10,45800,47500,45550,47500,5884
2025-04-11,46800,47950,46250,46950,4277
2025-04-14,46950,47600,46300,46600,1894
2025-04-15,46600,47250,46300,47000,3621
2025-04-16,46550,47200,46550,46700,465
2025-04-17,46850,47600,46800,46850,2389
2025-04-18,46900,47500,46700,46900,1474
2025-04-21,46950,47300,46800,47300,1467
2025-04-22,47300,47650,46900,47200,3296
2025-04-23,47200,47650,47050,47650,3223
2025-04-24,47850,48050,47250,47300,1979
2025-04-25,47250,48200,47250,47600,4342
2025-04-28,47600,47800,47300,47500,3401
2025-04-29,47550,48000,46700,47150,2864
2025-04-30,46700,47300,45950,46200,4135
2025-05-02,46150,46750,46150,46200,1432
2025-05-07,46200,46750,46200,46600,2516
2025-05-08,47000,47200,46650,47200,1143
2025-05-09,47200,47500,46750,47000,737
2025-05-12,47050,47400,47050,47200,809
2025-05-13,47250,47800,47250,47600,928
2025-05-14,47950,48500,47600,48500,797
2025-05-15,48500,49200,48100,49200,1326
2025-05-16,49400,50200,48450,48450,3049
2025-05-19,48900,49350,48200,48950,1846
2025-05-20,49500,49600,48450,49050,7236
2025-05-21,49700,49700,48600,49200,1290
2025-05-22,49750,49750,48300,48650,1499
2025-05-23,48650,49200,48350,48650,577
2025-05-26,49150,49175,48750,49050,2062
2025-05-27,49500,49500,48700,49050,1959
2025-05-28,49450,50000,48750,49750,6214
2025-05-29,49950,50600,49600,50200,2637
2025-05-30,50000,52800,49800,52600,8472
2025-06-02,52400,52600,49700,50100,6059
2025-06-04,50500,55000,50300,55000,20873
2025-06-05,55100,55900,53700,53800,9500
2025-06-09,53800,56500,53800,55200,9261
2025-06-10,55200,55800,54500,55000,3261
2025-06-11,55600,56000,54500,54900,4387
2025-06-12,54800,56200,54800,55300,4155
2025-06-13,55100,55800,53600,54200,7843
2025-06-16,54000,54900,53600,54500,859
2025-06-17,54500,55300,54000,54100,2772
2025-06-18,55000,55000,54100,54600,1336
2025-06-19,55400,55400,53800,55100,1269
2025-06-20,55200,55800,54500,54700,1602
2025-06-23,55900,55900,53400,54200,1860
2025-06-24,53600,55400,53600,54900,1781
2025-06-25,55400,55400,54300,54500,851
2025-06-26,54500,54500,53700,54000,1693
2025-06-27,55300,55300,53700,54200,1454
2025-06-30,55300,55700,54200,54900,2139
2025-07-01,55000,57700,54900,56600,5617
2025-07-02,56700,56700,54100,55400,1943
2025-07-03,56300,56300,54700,55600,2748
2025-07-04,55600,56200,54500,54900,1221
2025-07-07,54900,56000,54800,55500,1097
2025-07-08,56000,56600,55500,56200,1046
2025-07-09,56300,60500,56300,58900,17742
2025-07-10,59200,59200,57200,59100,4454
2025-07-11,58900,59800,58400,58900,3598
2025-07-14,58900,59200,58100,58900,1480
2025-07-15,58800,59600,58000,58000,2692
2025-07-16,59000,59000,57500,57900,2651
2025-07-17,57900,58600,56700,57200,941
2025-07-18,57500,57500,56500,56800,932
2025-07-21,56400,57300,54600,56200,6437
2025-07-22,56200,56600,55400,56100,1275
