Date,Open,High,Low,Close,Volume
2025-04-09,4620,4780,4380,4395,1682006
2025-04-10,4460,4720,4455,4545,1165118
2025-04-11,4565,4650,4350,4410,828348
2025-04-14,4385,4480,4330,4445,679645
2025-04-15,4455,4565,4380,4440,718061
2025-04-16,4435,4440,4255,4260,672377
2025-04-17,4295,4340,4265,4270,294195
2025-04-18,4270,4815,4240,4415,3860934
2025-04-21,4425,4505,4395,4410,569618
2025-04-22,4410,4455,4220,4270,789667
2025-04-23,4275,4290,4170,4190,403372
2025-04-24,4190,4255,4155,4170,203528
2025-04-25,4185,4350,4185,4320,402821
2025-04-28,4355,4365,4185,4210,434762
2025-04-29,4210,4285,4165,4240,308230
2025-04-30,4320,4595,4305,4365,2057353
2025-05-02,4070,4300,4065,4190,672045
2025-05-07,4195,4570,4195,4495,1441261
2025-05-08,4490,4495,4370,4425,402724
2025-05-09,4370,4430,4300,4365,404551
2025-05-12,4370,4480,4370,4415,392033
2025-05-13,4420,5270,4370,4625,18956754
2025-05-14,4545,4590,4335,4420,1960141
2025-05-15,4380,4470,4340,4375,681300
2025-05-16,4340,4450,4340,4375,412869
2025-05-19,4320,4380,4245,4295,479437
2025-05-20,4295,4375,4265,4265,309158
2025-05-21,4275,4315,4250,4280,186910
2025-05-22,4270,4305,4245,4265,306778
2025-05-23,4245,4365,4170,4230,464966
2025-05-26,4190,4230,4100,4165,386036
2025-05-27,4115,4255,4115,4185,244784
2025-05-28,4185,4250,4125,4130,329279
2025-05-29,4110,4295,4110,4265,450030
2025-05-30,4250,4375,4210,4355,463455
2025-06-02,4355,4640,4180,4180,4113404
2025-06-04,4255,4315,3950,4005,1125707
2025-06-05,3970,3970,3770,3805,878127
2025-06-09,3845,4080,3815,4025,775965
2025-06-10,4000,4130,3945,3970,465363
2025-06-11,3975,4040,3885,3910,410739
2025-06-12,3910,3975,3890,3910,220765
2025-06-13,3920,3925,3810,3830,232733
2025-06-16,3830,3875,3770,3855,241009
2025-06-17,3820,3940,3770,3815,169837
2025-06-18,3815,3875,3770,3815,94415
2025-06-19,3800,3840,3765,3775,179413
2025-06-20,3765,3840,3750,3770,135892
2025-06-23,3750,3750,3515,3695,179068
2025-06-24,3690,3790,3690,3760,248953
2025-06-25,3765,3785,3715,3735,177490
2025-06-26,3775,3775,3630,3655,129766
2025-06-27,3655,3685,3605,3635,137830
2025-06-30,3620,3725,3620,3665,133823
2025-07-01,3630,3675,3605,3605,149879
2025-07-02,3615,3670,3550,3590,130633
2025-07-03,3600,3660,3590,3610,127437
2025-07-04,3610,3625,3520,3525,105191
2025-07-07,3560,3670,3515,3530,94171
2025-07-08,3505,3610,3505,3560,72089
2025-07-09,3530,3620,3530,3565,94073
2025-07-10,3535,3640,3530,3555,117699
2025-07-11,3560,3585,3485,3490,137055
2025-07-14,3490,3510,3450,3480,150909
2025-07-15,3450,3520,3315,3435,121853
2025-07-16,3435,3475,3385,3410,70065
2025-07-17,3390,3465,3355,3445,97692
2025-07-18,3470,3480,3425,3460,73774
2025-07-21,3460,3485,3435,3445,37368
2025-07-22,3450,3470,3395,3405,76470
2025-07-23,3455,3455,3355,3380,72507
2025-07-24,3350,3400,3315,3335,102042
2025-07-25,3310,3390,3295,3350,80778
2025-07-28,3320,3370,3275,3325,99935
2025-07-29,3325,3365,3285,3350,68819
2025-07-30,3305,3375,3305,3320,70901
2025-07-31,3325,3435,3310,3375,188250
2025-08-01,3375,3375,3105,3250,288415
2025-08-04,3200,3360,3200,3285,204391
2025-08-05,3285,3420,3270,3420,152052
2025-08-06,3420,3450,3330,3370,129640
2025-08-07,3360,3420,3360,3390,73594
2025-08-08,3420,3430,3380,3390,75705
2025-08-11,3370,3420,3335,3350,90974
2025-08-12,3350,3405,3305,3305,199160
2025-08-13,3310,3370,3295,3335,77392
2025-08-14,3335,3370,3285,3325,90096
2025-08-18,3350,3350,3250,3260,67046
2025-08-19,3260,3345,3225,3340,135902
2025-08-20,3280,3320,3265,3290,123552
2025-08-21,3295,3960,3295,3330,5961705
2025-08-22,3310,4325,3310,4135,37430449
2025-08-25,4160,4230,4045,4075,6010233
2025-08-26,4020,4190,3800,3860,3504929
2025-08-27,3820,3900,3725,3725,1444313
2025-08-28,3715,3730,3650,3670,755574
2025-08-29,3665,3695,3570,3575,683436
2025-09-01,3585,3595,3500,3500,436543
2025-09-02,3510,3565,3480,3495,437281
2025-09-03,3495,3500,3420,3480,312685
2025-09-04,3490,3615,3465,3520,667143
2025-09-05,3520,3555,3490,3525,272957
2025-09-08,3550,3605,3505,3510,325750
2025-09-09,3515,3530,3470,3480,244453
2025-09-10,3480,3520,3460,3520,186732
2025-09-11,3535,3585,3500,3520,208759
2025-09-12,3520,3545,3490,3500,184925
2025-09-15,3505,3520,3465,3485,153768
2025-09-16,3485,3550,3480,3490,239831
2025-09-17,3500,3525,3470,3520,148395
2025-09-18,3540,3550,3480,3490,144483
2025-09-19,3495,3500,3460,3460,153990
2025-09-22,3480,3520,3460,3510,123514
2025-09-23,3500,3515,3440,3450,188695
2025-09-24,3430,3455,3350,3400,156815
2025-09-25,3420,3480,3370,3405,145466
2025-09-26,3370,3415,3335,3340,146012
2025-09-29,3345,3430,3345,3415,107406
2025-09-30,3385,3415,3350,3350,91692
2025-10-01,3350,3385,3330,3360,54144
2025-10-02,3350,3410,3350,3385,52700
2025-10-10,3400,3430,3325,3330,142364
2025-10-13,3265,3390,3260,3315,143231
2025-10-14,3325,3375,3250,3300,117150
2025-10-15,3280,3370,3280,3340,107205
2025-10-16,3315,3615,3300,3335,1364916
2025-10-17,3340,3380,3250,3260,232921
2025-10-20,3265,3295,3240,3280,115961
2025-10-21,3280,3355,3280,3345,111366
2025-10-22,3345,3375,3300,3370,84413
2025-10-23,3370,3390,3320,3320,135665
2025-10-24,3320,3420,3290,3325,311236
2025-10-27,3300,3395,3300,3340,104406
2025-10-28,3320,3370,3310,3345,80432
2025-10-29,3325,3385,3265,3265,139640
2025-10-30,3290,3300,3195,3210,164435
2025-10-31,3210,3225,3145,3145,123088
2025-11-03,3175,3235,3050,3095,164840
2025-11-04,3120,3120,3040,3060,107442
2025-11-05,3060,3190,2965,3040,306996
2025-11-06,3025,3780,3020,3245,13877866
2025-11-07,3230,3830,3105,3205,17925213
2025-11-10,3195,3385,3195,3230,1943104
2025-11-11,3210,3235,3060,3075,805894
2025-11-12,3110,3175,3075,3125,342149
2025-11-13,3160,3165,3115,3140,183040
2025-11-14,3130,3250,3055,3100,918854
2025-11-17,3105,3130,3030,3055,258257
2025-11-18,3045,3060,2985,2985,173542
2025-11-19,2960,3020,2950,2950,106774
2025-11-20,2950,3050,2950,3035,94917
2025-11-21,3020,3405,2965,2985,4024986
2025-11-24,2985,3120,2985,3030,657064
2025-11-25,3030,3090,2995,3020,205017
2025-11-26,3005,3060,3005,3025,123102
2025-11-27,3025,3050,2990,3010,116851
2025-11-28,3025,3580,3010,3245,8583743
2025-12-01,3280,3350,3180,3190,2227787
2025-12-02,3175,3240,3130,3195,389783
2025-12-03,3195,3235,3190,3220,199306
2025-12-04,3220,3225,3160,3170,212834
2025-12-05,3170,3200,3155,3180,91870
2025-12-08,3165,3195,3130,3175,97906
2025-12-09,3175,3175,3125,3135,115093
2025-12-10,3135,3275,3125,3130,794960
2025-12-11,3115,3160,3110,3125,111525
2025-12-12,3105,3165,3105,3135,76842
2025-12-15,3130,3175,3110,3130,129534
2025-12-16,3130,3135,3075,3075,155797
2025-12-17,3075,3190,3055,3070,221266
2025-12-18,3070,3150,3045,3090,204081
2025-12-19,3080,3125,3075,3105,57310
2025-12-22,3105,3155,3090,3110,80459
2025-12-23,3095,3115,3085,3090,133425
2025-12-24,3100,3105,3060,3080,110338
2025-12-26,3050,3125,3050,3065,141770
2025-12-29,3050,3100,3045,3060,121562
2025-12-30,3055,3090,3040,3055,51092
2026-01-02,3110,3210,3080,3200,302582
2026-01-05,3190,3250,3185,3210,228510
2026-01-06,3205,3205,3125,3135,141535
2026-01-07,3135,3140,3055,3110,129073
2026-01-08,3080,3170,3050,3115,162229
