Date,Open,High,Low,Close,Volume
2025-04-09,5760,6330,5610,5920,100626
2025-04-10,6250,6250,5990,6100,39296
2025-04-11,6100,6250,5980,6140,24964
2025-04-14,6150,6670,6150,6590,122690
2025-04-15,6620,6780,6510,6630,91252
2025-04-16,6620,6640,6450,6490,42884
2025-04-17,6450,6860,6420,6860,63347
2025-04-18,6820,6870,6640,6860,27061
2025-04-21,6820,6950,6740,6830,35192
2025-04-22,6800,6820,6640,6800,21845
2025-04-23,6830,6870,6730,6870,18894
2025-04-24,6870,6880,6740,6850,13397
2025-04-25,6870,7030,6830,6860,31651
2025-04-28,6950,7310,6900,7080,121776
2025-04-29,7100,7100,6800,6910,39253
2025-04-30,6900,6930,6690,6750,20207
2025-05-02,6750,6900,6730,6780,12542
2025-05-07,6750,6840,6700,6820,19126
2025-05-08,6760,6840,6650,6660,22306
2025-05-09,6640,6710,6380,6390,38073
2025-05-12,6460,6700,6350,6600,23518
2025-05-13,6560,6680,6550,6590,11847
2025-05-14,6590,6700,6540,6640,14578
2025-05-15,6640,6650,6560,6640,8232
2025-05-16,6640,6790,6420,6420,34579
2025-05-19,6310,6420,6100,6110,27083
2025-05-20,6100,6250,6100,6130,12535
2025-05-21,6120,6260,6120,6190,9923
2025-05-22,6210,6250,6070,6080,14768
2025-05-23,6240,6240,6050,6060,11544
2025-05-26,6010,6360,5990,6120,20573
2025-05-27,6110,6210,6080,6110,6047
2025-05-28,6110,6240,6110,6160,14974
2025-05-29,6170,6300,6170,6220,7109
2025-05-30,6150,6270,6140,6210,15015
2025-06-02,6210,6290,6200,6260,11451
2025-06-04,6340,6560,6280,6510,16092
2025-06-05,6500,6620,6470,6530,17251
2025-06-09,6530,7080,6530,6740,115875
2025-06-10,6740,6760,6570,6670,26775
2025-06-11,6670,6870,6620,6840,28229
2025-06-12,6780,6870,6660,6830,14784
2025-06-13,6850,6890,6430,6550,38687
2025-06-16,6550,6700,6400,6650,23761
2025-06-17,6650,6690,6470,6560,23328
2025-06-18,6620,7770,6520,6860,1411438
2025-06-19,6850,7300,6780,6940,223615
2025-06-20,6990,7140,6710,7050,79547
2025-06-23,6900,7050,6740,6940,51476
2025-06-24,7000,7150,6980,7100,67081
2025-06-25,7100,7100,6930,7010,44148
2025-06-26,7010,7010,6710,6850,33156
2025-06-27,6850,6910,6710,6740,19106
2025-06-30,6710,6800,6540,6600,31390
2025-07-01,6560,6740,6560,6690,17597
2025-07-02,6670,6670,6570,6650,17659
2025-07-03,6650,6750,6630,6630,14312
2025-07-04,6630,6700,6560,6600,16652
2025-07-07,6590,6710,6560,6600,21791
2025-07-08,6550,6690,6500,6530,20703
2025-07-09,6530,6600,6450,6540,16873
2025-07-10,6490,6680,6490,6610,21645
2025-07-11,6610,6730,6600,6660,19858
2025-07-14,6660,6700,6500,6570,20494
2025-07-15,6510,6560,6460,6530,24080
2025-07-16,6500,6550,6440,6450,16804
2025-07-17,6430,6470,6340,6390,26096
2025-07-18,6370,6430,6340,6340,21071
2025-07-21,6340,6370,6320,6340,11865
2025-07-22,6340,6510,6330,6330,15932
2025-07-23,6310,6370,6230,6330,12225
2025-07-24,6330,7160,6150,6170,198598
2025-07-25,6190,6280,6130,6260,17844
2025-07-28,6260,6300,6210,6290,11033
2025-07-29,6290,6320,6100,6140,23770
2025-07-30,6110,6260,6110,6180,9857
2025-07-31,6130,6210,6100,6150,15961
2025-08-01,6100,6140,5940,6010,19758
2025-08-04,5880,6020,5830,5930,18485
2025-08-05,5900,5980,5870,5930,15362
2025-08-06,5830,6120,5830,6090,10162
2025-08-07,6120,6120,5990,6090,6620
2025-08-08,6090,6130,6060,6100,6735
2025-08-11,6040,6100,5990,6090,7390
2025-08-12,6010,6130,6010,6030,7091
2025-08-13,6060,6080,5940,6000,14170
2025-08-14,6170,6170,5940,5940,6566
2025-08-18,6000,6020,5840,5890,5334
2025-08-19,5720,5930,5710,5780,21596
2025-08-20,5780,5780,5630,5640,21803
2025-08-21,5650,6690,5650,5790,461956
2025-08-22,5860,6680,5710,5920,527161
2025-08-25,6000,6150,5970,5990,37856
2025-08-26,6030,6070,5900,5970,25168
2025-08-27,5960,6030,5810,5810,43603
2025-08-28,5820,6060,5820,6010,19271
