Date,Open,High,Low,Close,Volume
2025-04-09,15890,16100,15250,15420,188215
2025-04-10,17300,17300,16190,16500,215296
2025-04-11,16100,16790,16010,16650,128202
2025-04-14,17040,17100,16710,16920,108161
2025-04-15,16900,17160,16810,17040,88927
2025-04-16,16820,16820,16190,16260,168596
2025-04-17,16180,16610,16180,16610,105751
2025-04-18,16500,16710,16290,16640,80624
2025-04-21,16630,17260,16620,16940,108402
2025-04-22,16710,16920,16600,16690,96517
2025-04-23,17070,17400,17000,17380,100848
2025-04-24,17620,17660,17200,17440,103747
2025-04-25,17740,17880,17590,17740,97930
2025-04-28,17740,17800,17370,17390,71201
2025-04-29,17390,17610,17290,17350,99640
2025-04-30,17300,17370,16700,17000,103346
2025-05-02,16910,17230,16800,16960,93838
2025-05-07,17140,17190,16860,17010,115619
2025-05-08,17150,17450,16990,17060,150436
2025-05-09,17140,17140,16740,16930,161360
2025-05-12,17110,17650,17100,17650,196286
2025-05-13,18020,18080,17660,17790,131610
2025-05-14,18080,18390,17920,18280,174700
2025-05-15,18000,18280,17500,17590,165752
2025-05-16,17590,17590,17120,17300,129372
2025-05-19,16960,17100,16700,16950,124451
2025-05-20,17160,17290,16810,16830,92440
2025-05-21,16980,17020,16810,16880,88204
2025-05-22,16780,16820,16320,16420,118950
2025-05-23,16440,16490,16010,16190,118486
2025-05-26,16180,16670,16050,16390,116890
2025-05-27,16380,16450,16200,16430,89195
2025-05-28,16640,16850,16450,16600,246108
2025-05-29,16840,16840,16560,16800,125875
2025-05-30,16670,16840,16490,16500,111792
2025-06-02,16480,16720,16320,16510,139291
2025-06-04,16790,17140,16750,16970,160105
2025-06-05,17150,17750,16970,17390,260581
2025-06-09,17650,17930,17430,17460,154737
2025-06-10,17680,17700,17350,17410,117193
2025-06-11,17500,18380,17500,18200,272215
2025-06-12,18380,18380,17980,17980,223870
2025-06-13,18220,18220,17150,17400,267185
2025-06-16,17390,17430,17090,17330,85897
2025-06-17,17500,18310,17420,17670,255853
2025-06-18,17570,17890,17520,17890,159297
2025-06-19,18110,18120,17670,17790,142716
2025-06-20,17890,18170,17680,18130,122438
2025-06-23,17780,17790,17280,17650,171605
2025-06-24,17970,18700,17910,18450,299558
2025-06-25,18930,19000,18470,18810,221381
2025-06-26,19100,19100,18210,18450,201456
2025-06-27,18450,18500,18030,18150,128552
2025-06-30,18150,18210,17850,17940,121095
2025-07-01,17950,18140,17780,17820,187270
2025-07-02,17820,17840,17410,17700,128947
2025-07-03,17910,18850,17860,18730,305464
2025-07-04,19160,19190,18470,18530,170142
2025-07-07,18350,18350,17940,17990,160239
2025-07-08,17880,18030,17680,17940,121302
2025-07-09,18000,18000,17610,17700,128953
2025-07-10,17820,17980,17680,17680,116442
2025-07-11,17800,18300,17730,18150,167599
2025-07-14,18120,18400,17900,18090,115372
2025-07-15,18040,18850,17930,18720,179602
2025-07-16,18810,18900,18520,18600,143728
2025-07-17,18600,18700,18040,18700,176211
2025-07-18,18750,18750,18350,18450,97979
2025-07-21,18450,18610,18340,18500,95006
2025-07-22,18500,18650,17970,18030,176318
2025-07-23,18090,18200,17780,18180,84780
2025-07-24,18230,18380,17830,17870,175787
2025-07-25,17900,18020,17770,17770,67981
2025-07-28,18000,19650,18000,19500,981138
2025-07-29,19770,19880,18940,19360,312025
2025-07-30,19430,19840,19150,19180,364016
2025-07-31,19370,19380,17880,18450,327052
2025-08-01,18110,18290,17290,17310,421683
2025-08-04,17500,17660,17200,17410,169187
2025-08-05,17680,17840,17590,17720,113623
2025-08-06,17560,17850,17460,17820,79840
2025-08-07,18310,18320,17920,18110,102236
2025-08-08,18080,19200,18080,18710,429650
