Date,Open,High,Low,Close,Volume
2025-04-09,179000,181300,176200,176900,621304
2025-04-10,184200,184600,179800,183900,656557
2025-04-11,180200,184100,180100,183000,569473
2025-04-14,183000,185100,182500,182700,391419
2025-04-15,184800,186400,183700,183900,345595
2025-04-16,183900,186300,183000,184400,427131
2025-04-17,184800,185400,182100,183600,237641
2025-04-18,184700,187900,184000,187500,287707
2025-04-21,189100,190800,187200,187500,246628
2025-04-22,187200,195700,186000,193700,645159
2025-04-23,196000,196300,192600,192900,391879
2025-04-24,192600,193800,190400,191500,417055
2025-04-25,193400,195100,192200,193500,391764
2025-04-28,194300,196500,192700,195500,313415
2025-04-29,195500,197400,193700,196500,325432
2025-04-30,196200,200500,195800,200500,523186
2025-05-02,199800,200500,197300,197400,280801
2025-05-07,200000,202000,198200,199100,622014
2025-05-08,195100,196600,188500,188700,1199556
2025-05-09,190000,192100,189500,191000,558440
2025-05-12,192800,194300,189700,190200,437578
2025-05-13,190000,191000,187600,188200,680047
2025-05-14,189900,191400,188900,191200,363846
2025-05-15,189800,190300,188200,189200,355097
2025-05-16,189100,189700,187500,187800,285272
2025-05-19,187600,188200,184500,185400,262018
2025-05-20,185800,186500,184000,185000,293512
2025-05-21,185900,186500,184600,184800,382117
2025-05-22,183200,184500,181100,183200,469433
2025-05-23,184100,185300,182800,183100,257074
2025-05-26,183100,188000,181800,188000,472314
2025-05-27,186200,186900,183000,183800,668670
2025-05-28,184600,189000,184100,187700,727369
2025-05-29,189300,190600,187700,189300,649059
2025-05-30,188700,188800,186100,187500,989028
2025-06-02,185800,188300,185700,186500,408085
2025-06-04,189000,189100,185500,185500,817069
2025-06-05,186300,192000,186300,191200,911249
2025-06-09,195400,202500,192300,198500,1407038
2025-06-10,204000,204000,196800,200000,911907
2025-06-11,200500,202000,198900,201000,512085
2025-06-12,199500,201500,198900,198900,624703
2025-06-13,203500,206000,197400,200500,1050533
2025-06-16,211000,211500,202000,209500,1159906
2025-06-17,212000,213000,204000,206500,837169
2025-06-18,204500,244500,204000,243500,5706879
2025-06-19,254500,259000,248500,252000,3810468
2025-06-20,249000,269500,245000,269500,4889308
2025-06-23,276500,295000,270000,290000,5050411
2025-06-24,288500,292500,277500,290500,4326501
2025-06-25,282500,286500,276000,283500,2862461
2025-06-26,270000,275000,254000,261000,4314779
2025-06-27,263500,265000,252000,257500,2316733
2025-06-30,257000,268000,255500,262500,2219752
2025-07-01,264000,269000,260000,262000,1791173
2025-07-02,263000,263500,250000,252000,1870730
2025-07-03,250500,260000,249500,253000,1207730
2025-07-04,252500,254500,247500,249000,874760
2025-07-07,248500,260500,248500,256000,1175356
2025-07-08,261500,263000,255000,258000,903743
2025-07-09,258500,258500,251000,254000,952460
2025-07-10,255500,265000,251000,259500,1754234
2025-07-11,261000,261500,253000,253000,1249355
2025-07-14,252000,252500,244000,249000,1205192
2025-07-15,247500,253000,247000,249500,791762
2025-07-16,251000,255500,249000,250000,785410
2025-07-17,254000,255000,242500,243500,1262077
2025-07-18,243500,245000,240000,242000,703602
2025-07-21,241500,245500,240000,240000,674282
2025-07-22,241500,242000,234500,235000,930384
2025-07-23,236000,237500,229500,231500,719824
2025-07-24,233000,234500,225000,227000,1177878
2025-07-25,226500,236000,225000,234500,1202489
2025-07-28,236000,237000,232000,235500,600063
2025-07-29,235500,240000,232000,233000,928345
