Date,Open,High,Low,Close,Volume
2025-04-09,5800,5970,5700,5820,230819
2025-04-10,6170,6230,6050,6180,197839
2025-04-11,6080,6450,6040,6450,207438
2025-04-14,6980,7450,6800,7090,759786
2025-04-15,7120,7360,6860,7260,439130
2025-04-16,7200,7240,7010,7160,241665
2025-04-17,7050,7380,7020,7140,261352
2025-04-18,7180,7290,6960,7280,198578
2025-04-21,7280,7310,7010,7150,173884
2025-04-22,7030,7080,6850,6990,249255
2025-04-23,7120,7350,7000,7320,283170
2025-04-24,7370,7370,7100,7170,199964
2025-04-25,7230,7330,7200,7300,192154
2025-04-28,7300,7330,7140,7170,151407
2025-04-29,7100,7220,7100,7140,133515
2025-04-30,7240,7240,6920,7050,196325
2025-05-02,7050,7150,6920,7150,228238
2025-05-07,7110,7240,7010,7170,78400
2025-05-08,7190,7490,7140,7250,219940
2025-05-09,7300,7300,6930,7100,216293
2025-05-12,7100,7280,7050,7270,129193
2025-05-13,7400,7430,7110,7210,188270
2025-05-14,7330,7360,7180,7300,112095
2025-05-15,7240,7250,6980,6990,167502
2025-05-16,6970,7010,6450,6540,461991
2025-05-19,6510,6800,6450,6740,141996
2025-05-20,6810,6950,6730,6800,124545
2025-05-21,6800,6920,6710,6780,207317
2025-05-22,6730,6890,6680,6800,74369
2025-05-23,6850,6850,6570,6600,166398
2025-05-26,6600,6720,6570,6650,158600
2025-05-27,6690,6690,6550,6610,110919
2025-05-28,6610,6650,6460,6540,157346
2025-05-29,6500,6640,6450,6500,97094
2025-05-30,6500,6690,6300,6330,255190
2025-06-02,6340,6380,6100,6120,236050
2025-06-04,6200,6450,6200,6370,251184
2025-06-05,6370,6680,6320,6330,413364
2025-06-09,6390,6460,6290,6290,200714
2025-06-10,6410,6470,6260,6320,438924
2025-06-11,6380,6450,6280,6290,357864
2025-06-12,6330,6360,6200,6260,444348
2025-06-13,6290,6300,5990,6020,497515
2025-06-16,6050,6200,5880,6020,173112
2025-06-17,6100,6210,5960,6000,202039
2025-06-18,6030,6480,5960,6030,228845
2025-06-19,6300,6430,6170,6200,475832
2025-06-20,6290,6530,6190,6400,717302
2025-06-23,6290,6290,6060,6090,339088
2025-06-24,6180,6340,6170,6280,294068
2025-06-25,6340,6500,6250,6400,315577
2025-06-26,6450,6510,6260,6380,296181
2025-06-27,6390,6430,6140,6180,348992
2025-06-30,6210,6360,6070,6090,386326
2025-07-01,6080,6200,6060,6130,376025
2025-07-02,6150,6150,5700,5910,942192
2025-07-03,5990,6170,5980,6160,408818
2025-07-04,6160,6190,5990,6050,229596
2025-07-07,6050,6050,5960,6050,122188
2025-07-08,6000,6140,5980,6070,134493
2025-07-09,6070,6120,5960,6110,207272
2025-07-10,6130,6390,6120,6260,383028
2025-07-11,6270,6590,6250,6300,642416
2025-07-14,6350,6390,6110,6230,289782
2025-07-15,6240,6790,6190,6570,1615146
2025-07-16,6830,6880,6510,6640,1433214
2025-07-17,6590,6610,6290,6390,673843
2025-07-18,6660,6790,6400,6550,754567
2025-07-21,7270,8510,6940,8510,13219442
2025-07-22,8730,8950,8040,8220,8934691
2025-07-23,8290,8290,7610,7760,2154714
2025-07-24,7700,7730,7360,7450,1455160
2025-07-25,7220,7240,6660,7100,902888
2025-07-28,7010,7070,6800,6850,778287
2025-07-29,6820,6850,6640,6730,666006
2025-07-30,6790,6850,6730,6790,432110
2025-07-31,6830,6860,6600,6780,409575
2025-08-01,6650,6680,6350,6410,470687
2025-08-04,6430,6560,6340,6470,251842
2025-08-05,6560,6710,6460,6510,309500
2025-08-06,6490,6550,6380,6460,258014
2025-08-07,6640,6680,6450,6490,200797
2025-08-08,6510,6520,6340,6340,179442
2025-08-11,6370,6530,6360,6440,173598
2025-08-12,6400,6450,6260,6300,177969
2025-08-13,6370,6720,6230,6470,1043833
2025-08-14,6430,6470,6300,6380,186450
2025-08-18,6380,6490,6300,6430,196507
2025-08-19,6430,6430,6160,6170,293180
2025-08-20,6120,6150,5980,6120,370743
2025-08-21,6100,6270,6070,6180,219796
2025-08-22,6170,6280,6170,6200,152983
2025-08-25,6260,6470,6260,6380,379610
2025-08-26,6380,6480,6310,6450,270906
2025-08-27,6520,6520,6380,6390,251503
2025-08-28,6390,6400,6300,6370,138837
2025-08-29,6420,6450,6220,6250,203860
2025-09-01,6190,6450,6170,6190,190193
2025-09-02,6190,6310,6190,6220,156158
2025-09-03,6220,6530,6220,6500,645732
2025-09-04,6520,6530,6370,6470,399381
2025-09-05,6430,6460,6330,6420,186919
2025-09-08,6440,6450,6350,6430,179381
2025-09-09,6430,6440,6350,6380,185750
2025-09-10,6380,6390,6220,6300,294533
2025-09-11,6340,6350,6170,6210,303651
2025-09-12,6210,6310,6180,6240,248108
2025-09-15,6240,6280,6180,6190,169962
2025-09-16,6190,6320,6140,6310,330329
2025-09-17,6320,6320,6150,6190,208402
2025-09-18,6210,6280,6150,6200,253726
2025-09-19,6250,6290,6180,6210,133254
2025-09-22,6210,6370,6210,6250,237050
2025-09-23,6250,6290,6120,6150,296625
2025-09-24,6150,6220,6010,6080,231680
2025-09-25,6050,6080,6000,6010,193438
2025-09-26,6010,6050,5880,5970,216802
2025-09-29,5970,6050,5900,5960,116069
2025-09-30,6020,6020,5900,5950,112656
2025-10-01,5920,6010,5880,5970,133804
2025-10-02,6000,6000,5920,5970,115384
2025-10-10,5970,6050,5900,5900,182561
2025-10-13,5820,5870,5790,5790,161925
2025-10-14,5800,5980,5700,5720,223736
2025-10-15,5700,5910,5700,5900,140934
2025-10-16,5910,5910,5830,5840,109726
2025-10-17,5840,5950,5810,5840,133399
2025-10-20,5850,5870,5700,5810,109068
2025-10-21,5860,6030,5810,5840,193082
2025-10-22,5870,6050,5660,6000,196884
2025-10-23,5960,6160,5860,6070,380857
2025-10-24,6320,6390,6050,6060,542252
2025-10-27,6060,6090,5940,5980,235503
2025-10-28,5950,6040,5900,5990,154666
2025-10-29,5950,6050,5900,5910,161948
2025-10-30,5910,5940,5720,5770,235346
2025-10-31,5720,5800,5710,5720,106636
2025-11-03,5720,5830,5670,5700,156853
2025-11-04,5670,5730,5600,5650,164822
2025-11-05,5610,5620,5280,5360,414569
2025-11-06,5370,5500,5370,5430,167394
2025-11-07,5360,5410,5170,5270,231253
2025-11-10,5270,5390,5240,5350,116197
2025-11-11,5350,5480,5210,5230,134703
2025-11-12,5210,5380,5210,5340,107528
2025-11-13,5340,5360,5230,5320,75092
2025-11-14,5260,5320,5180,5210,117225
