Date,Open,High,Low,Close,Volume
2025-04-09,7760,7760,7610,7610,3836
2025-04-10,7750,9890,7750,9890,76300
2025-04-11,9230,9390,8900,9290,47906
2025-04-14,10400,11990,10250,10250,93911
2025-04-15,9510,13320,9510,13320,101510
2025-04-16,12340,12340,10040,10550,102780
2025-04-17,10220,11300,10040,11000,70272
2025-04-18,10550,11450,10050,10050,54937
2025-04-21,9850,10800,9850,10040,54969
2025-04-22,10900,10900,10000,10000,36666
2025-04-23,9980,9980,9200,9400,16888
2025-04-24,9370,9370,8770,8800,16640
2025-04-25,9050,9690,9000,9690,22205
2025-04-28,9320,9320,8800,8800,17777
2025-04-29,8820,9250,8750,9250,11927
2025-04-30,9100,10280,9100,9400,21343
2025-05-02,8920,9320,8900,9000,16727
2025-05-07,8860,9270,8800,9150,11349
2025-05-08,9050,9070,8810,8890,10747
2025-05-09,8890,8890,8610,8690,10365
2025-05-12,8890,9250,8870,9060,6343
2025-05-13,8930,8930,8800,8900,5773
2025-05-14,8890,8900,8800,8880,2433
2025-05-15,8800,8800,8560,8560,5837
2025-05-16,8680,8710,8350,8600,9617
2025-05-19,8540,8550,8360,8360,8683
2025-05-20,8360,8490,8350,8350,4409
2025-05-21,8410,8520,8360,8360,5469
2025-05-22,8310,8310,8250,8270,2193
2025-05-23,8210,8290,8170,8180,3858
2025-05-26,8290,8290,8020,8140,2932
2025-05-27,8110,8130,8070,8120,1429
2025-05-28,8120,8250,8100,8100,4547
2025-05-29,8110,8800,8110,8780,14380
2025-05-30,8600,8800,8460,8610,9640
2025-06-02,8610,8780,8500,8530,1520
2025-06-04,9000,9210,8800,8830,22326
2025-06-05,8820,9170,8680,9160,10443
2025-06-09,9550,10890,9550,10290,37429
2025-06-10,10030,10030,9480,9480,25207
2025-06-11,9480,9660,9210,9660,15407
2025-06-12,9650,10220,9650,9950,12109
2025-06-13,10250,10250,9420,9550,13669
2025-06-16,9610,9920,9400,9710,12535
2025-06-17,9640,9900,9540,9540,5982
2025-06-18,9500,9570,9340,9490,4892
2025-06-19,9530,9530,9250,9250,4989
2025-06-20,9160,9350,9160,9200,1925
2025-06-23,9000,9100,8980,9090,2664
2025-06-24,9090,9400,9090,9300,2698
2025-06-25,9300,9480,9160,9300,2598
2025-06-26,9200,9430,9130,9400,2117
2025-06-27,9450,9470,9050,9050,2917
2025-06-30,9220,9390,9210,9270,5636
2025-07-01,9260,11150,9260,10200,46434
2025-07-02,10060,10060,9480,9760,28055
2025-07-03,9690,9690,9500,9570,6256
2025-07-04,9590,9590,9230,9250,5918
2025-07-07,9400,9400,9220,9330,3666
2025-07-08,9380,9430,9300,9420,2820
2025-07-09,9470,9480,9350,9440,3275
2025-07-10,9500,9500,9290,9390,2322
2025-07-11,9390,9390,9300,9340,4693
2025-07-14,9340,9590,9340,9560,4858
2025-07-15,9480,9490,9350,9410,1472
2025-07-16,9490,9490,9240,9240,3127
2025-07-17,9300,9350,9190,9300,1897
2025-07-18,9220,9270,9190,9270,1664
2025-07-21,9210,9300,9160,9220,1405
2025-07-22,9230,9260,9060,9100,844
2025-07-23,9200,9200,9100,9120,1927
2025-07-24,9150,9170,9000,9170,561
2025-07-25,9170,9170,9000,9100,736
2025-07-28,9010,9100,8690,8700,2765
2025-07-29,8710,8900,8710,8820,528
2025-07-30,8820,8840,8800,8800,560
2025-07-31,8750,8980,8740,8890,3217
2025-08-01,8800,9020,8700,8890,1835
2025-08-04,8500,8590,8500,8560,5178
2025-08-05,8560,8610,8520,8550,2103
2025-08-06,8540,8540,8470,8510,2580
2025-08-07,8590,8590,8510,8510,35
2025-08-08,8460,8520,8460,8500,686
2025-08-11,8580,8580,8420,8480,1831
2025-08-12,8480,8500,8410,8490,1148
2025-08-13,8500,8500,8430,8490,401
2025-08-14,8500,8500,8490,8490,535
2025-08-18,8480,8480,8380,8380,1721
2025-08-19,8380,8380,8290,8310,400
2025-08-20,8310,8310,8220,8220,1836
2025-08-21,8340,8350,8220,8310,378
2025-08-22,8310,8330,8250,8250,290
2025-08-25,8210,8230,8190,8200,890
2025-08-26,8160,8200,8160,8200,1764
2025-08-27,8200,8360,8180,8350,1714
2025-08-28,8480,8480,8400,8410,754
2025-08-29,8490,8520,8440,8460,1992
2025-09-01,8450,8450,8300,8320,562
2025-09-02,8320,8320,8220,8310,265
2025-09-03,8310,8310,8160,8220,267
2025-09-04,8220,8260,8200,8200,442
2025-09-05,8200,8200,8150,8150,761
2025-09-08,8120,8140,8110,8140,994
2025-09-09,8140,8140,8110,8140,369
2025-09-10,8150,8440,8110,8440,967
2025-09-11,8400,8400,8190,8280,637
2025-09-12,8280,8450,8280,8390,1436
2025-09-15,8390,8400,8390,8400,378
2025-09-16,8510,8510,8380,8460,718
2025-09-17,8300,8460,8300,8450,545
2025-09-18,8450,8450,8360,8370,847
2025-09-19,8390,8390,8370,8370,22
2025-09-22,8310,8370,8260,8260,272
2025-09-23,8260,8280,8220,8280,1003
2025-09-24,8280,8300,8200,8250,1393
2025-09-25,8200,8320,8200,8300,1344
2025-09-26,8380,8380,8130,8300,872
2025-09-29,8550,8700,8500,8700,12081
2025-09-30,8420,8790,8420,8670,6527
2025-10-01,8520,9050,8520,8940,10164
2025-10-02,8820,8820,8610,8700,4189
2025-10-10,8640,8650,8550,8570,1795
2025-10-13,8450,8450,8400,8450,1740
2025-10-14,8380,8380,8290,8290,1435
2025-10-15,8290,8370,8290,8360,1782
2025-10-16,8400,8400,8300,8340,1746
2025-10-17,8300,8300,8210,8230,1602
2025-10-20,8140,8220,8140,8200,1278
2025-10-21,8200,8200,8000,8160,2047
2025-10-22,8180,8180,8080,8150,697
2025-10-23,8150,8250,8100,8200,122
2025-10-24,8100,8120,8100,8120,525
2025-10-27,8120,8170,8100,8170,2055
2025-10-28,8090,8230,8090,8220,1657
2025-10-29,8360,8360,8100,8150,3237
2025-10-30,8150,8150,8000,8090,2557
2025-10-31,8010,8090,7970,8090,933
2025-11-03,8100,8110,7960,7960,386
2025-11-04,7960,8050,7950,8020,443
2025-11-05,7790,7850,7630,7710,3483
2025-11-06,7780,7860,7740,7830,992
2025-11-07,7980,7980,7830,7900,138
2025-11-10,7800,8190,7800,8100,667
2025-11-11,8100,8100,7890,7970,1843
2025-11-12,8000,8200,7970,8200,252
2025-11-13,8200,8200,8010,8140,253
2025-11-14,8120,8120,8110,8110,757
2025-11-17,8060,8250,8060,8060,1663
2025-11-18,7980,8040,7710,7830,4808
