Date,Open,High,Low,Close,Volume
2025-04-09,2060,2265,2055,2190,1982383
2025-04-10,2215,2355,2160,2285,3582792
2025-04-11,2250,2395,2160,2250,1703995
2025-04-14,2240,2340,2220,2260,821172
2025-04-15,2270,2765,2270,2600,19717286
2025-04-16,2585,2600,2450,2465,3155542
2025-04-17,2560,2770,2475,2515,8505153
2025-04-18,2530,2715,2490,2640,11492318
2025-04-21,2705,2810,2555,2580,4937813
2025-04-22,2550,2730,2520,2530,4560943
2025-04-23,2560,2585,2490,2505,1131605
2025-04-24,2500,2550,2465,2495,701483
2025-04-25,2500,2520,2475,2520,487857
2025-04-28,2505,2535,2365,2395,1297842
2025-04-29,2405,2435,2395,2430,461537
2025-04-30,2455,2465,2350,2375,524479
2025-05-02,2355,2375,2280,2330,546635
2025-05-07,2340,2505,2340,2490,826807
2025-05-08,2490,2510,2440,2470,594260
2025-05-09,2460,2535,2435,2460,728007
2025-05-12,2460,2555,2460,2545,632936
2025-05-13,2530,2610,2470,2470,1379044
2025-05-14,2580,2700,2470,2485,6316317
2025-05-15,2500,2510,2390,2405,1047896
2025-05-16,2410,2470,2390,2430,696918
2025-05-19,2400,2430,2355,2415,408449
2025-05-20,2440,2455,2380,2405,416133
2025-05-21,2400,2445,2390,2440,295801
2025-05-22,2430,2455,2370,2380,387219
2025-05-23,2370,2400,2355,2385,283863
2025-05-26,2375,2395,2340,2350,272345
2025-05-27,2360,2370,2280,2335,310608
2025-05-28,2335,2370,2300,2345,284788
2025-05-29,2350,2405,2320,2390,382117
2025-05-30,2400,2400,2340,2355,214225
2025-06-02,2360,2415,2355,2365,457293
2025-06-04,2380,2540,2380,2535,1476458
2025-06-05,2510,2535,2480,2510,483241
2025-06-09,2580,2670,2530,2620,1650432
2025-06-10,2640,2645,2560,2605,588190
2025-06-11,2625,2845,2580,2825,2776994
2025-06-12,2825,2825,2700,2740,1220864
2025-06-13,2715,2805,2655,2715,3206889
2025-06-16,2730,2730,2610,2695,1216385
2025-06-17,2690,2730,2640,2685,1093694
2025-06-18,2680,2700,2660,2685,437573
2025-06-19,2685,2735,2660,2685,541276
2025-06-20,2685,2695,2645,2685,440222
2025-06-23,2760,2795,2665,2750,2516918
2025-06-24,2710,2710,2620,2680,1169603
2025-06-25,2680,3315,2650,2985,62244131
2025-06-26,2930,3040,2790,2865,6761323
2025-06-27,2865,3130,2790,2930,19688425
2025-06-30,2925,2930,2750,2795,2659002
2025-07-01,2795,2870,2780,2785,1844215
2025-07-02,2810,3055,2755,2880,9940901
2025-07-03,2855,3160,2830,2990,15215463
2025-07-04,2970,3110,2915,3000,3540612
2025-07-07,3010,3440,3010,3215,26791768
2025-07-08,3225,3325,3150,3215,5187122
2025-07-09,3250,3330,3175,3200,2705999
