Date,Open,High,Low,Close,Volume
2025-04-09,4919,5071,4899,4944,147176
2025-04-10,5086,5442,5005,5259,524426
2025-04-11,5259,5401,5127,5401,277479
2025-04-14,5401,5533,5330,5472,280175
2025-04-15,5472,5523,5401,5472,210660
2025-04-16,5990,6386,5655,5757,3982463
2025-04-17,5767,6122,5696,6051,716034
2025-04-18,6112,6396,6000,6041,1206577
2025-04-21,6031,6163,5899,6061,332763
2025-04-22,5990,6894,5889,5950,3597564
2025-04-23,5950,5980,5767,5889,335952
2025-04-24,5939,6203,5878,6010,432654
2025-04-25,6021,6112,5950,5990,179579
2025-04-28,5980,6021,5868,5950,137455
2025-04-29,5950,6061,5899,6061,123173
2025-04-30,6081,6102,5889,5899,169443
2025-05-02,5899,5950,5787,5909,84585
2025-05-07,5909,6366,5828,6305,372289
2025-05-08,6366,6569,6234,6285,328357
2025-05-09,6295,6427,6183,6244,145576
2025-05-12,6396,6498,6183,6244,190976
2025-05-13,6254,6305,6112,6264,82962
2025-05-14,6345,6488,6132,6213,155354
2025-05-15,6224,6386,6041,6234,231797
2025-05-16,6153,6234,5939,6071,207685
2025-05-19,6010,6234,5980,6092,143601
2025-05-20,6112,6528,6081,6427,356213
2025-05-21,6488,6488,6264,6305,140695
2025-05-22,6295,6376,6142,6315,162623
2025-05-23,6366,6417,6244,6356,89738
2025-05-26,6244,6345,6213,6244,158968
2025-05-27,6295,6488,6244,6457,123245
2025-05-28,6457,6457,6325,6325,81271
2025-05-29,6274,6406,6224,6376,71563
2025-05-30,6376,6660,6345,6386,207311
2025-06-02,6345,6772,6295,6670,230461
2025-06-04,6721,6873,6599,6772,171418
2025-06-05,6772,6894,6650,6833,151998
2025-06-09,6914,7483,6843,7442,417130
2025-06-10,7665,7665,7188,7341,180742
2025-06-11,7341,7544,7239,7533,186327
2025-06-12,7533,7574,7219,7381,132225
2025-06-13,7442,7523,7087,7483,243706
2025-06-16,7483,7594,7219,7523,155245
2025-06-17,7503,7615,7239,7341,177691
2025-06-18,7412,7412,7158,7269,117821
2025-06-19,7280,7401,7158,7168,106204
2025-06-20,7229,7249,7036,7117,89495
2025-06-23,7117,7117,6797,6965,132178
2025-06-24,6965,7107,6894,6945,111847
2025-06-25,7005,7016,6691,6752,166266
2025-06-26,6762,6853,6609,6741,135649
2025-06-27,6681,6752,6589,6640,142255
2025-06-30,6609,6904,6599,6792,83103
2025-07-01,6863,6863,6549,6670,77654
2025-07-02,6670,6701,6569,6650,54877
2025-07-03,6681,6762,6609,6650,55044
2025-07-04,6681,6762,6589,6589,62919
2025-07-07,6853,6955,6640,6752,114057
2025-07-08,6711,7198,6681,6721,436268
2025-07-09,6752,7483,6691,7330,425613
2025-07-10,7341,7818,7330,7706,354816
2025-07-11,7716,7919,7655,7787,233972
2025-07-14,7787,7787,7432,7442,110123
2025-07-15,7371,7422,7209,7280,113418
2025-07-16,7351,7401,7188,7259,114139
2025-07-17,7259,7351,7117,7330,63736
2025-07-18,7330,7371,7117,7127,66907
2025-07-21,7127,7239,7016,7097,61390
2025-07-22,7107,7127,6802,7026,142190
2025-07-23,7087,7097,6853,6904,41472
2025-07-24,6863,6975,6813,6884,65150
2025-07-25,6813,6955,6802,6873,65202
