Date,Open,High,Low,Close,Volume
2025-04-09,133500,135000,132000,132900,85430
2025-04-10,140000,142000,138300,138800,93987
2025-04-11,137000,137000,133200,133400,94837
2025-04-14,134000,136100,133400,134400,112240
2025-04-15,137100,139700,136600,138900,64463
2025-04-16,138500,139200,137700,138300,57670
2025-04-17,138400,140100,138400,139100,44788
2025-04-18,140000,143200,139400,142900,52409
2025-04-21,142900,143700,142300,142900,32418
2025-04-22,142400,143950,142000,143000,42825
2025-04-23,144400,145900,144000,145800,48895
2025-04-24,146000,146100,144200,145600,49189
2025-04-25,146800,147400,146300,147200,54500
2025-04-28,147500,148200,146800,147400,59578
2025-04-29,148900,149400,148500,149300,44738
2025-04-30,149500,150900,149000,149900,53259
2025-05-02,149900,150600,148500,149900,32997
2025-05-07,149800,150600,147500,148200,69451
2025-05-08,148300,149700,148300,148600,40555
2025-05-09,149500,152200,149500,150400,62709
2025-05-12,152000,153300,151400,153300,60467
2025-05-13,154600,155100,153500,153600,64266
2025-05-14,153700,155200,153300,154000,62746
2025-05-15,154000,154200,151900,151900,51891
2025-05-16,152000,153400,151500,152500,27823
2025-05-19,152100,152400,149300,149700,71724
2025-05-20,150300,151900,149400,149500,47255
2025-05-21,149500,150500,149100,149100,43802
2025-05-22,149000,149100,144600,146000,105117
2025-05-23,147300,147300,144750,145800,70799
2025-05-26,145800,148100,145600,146700,46493
2025-05-27,147300,147750,145800,146100,76322
2025-05-28,146400,148300,146400,147700,76863
2025-05-29,147700,150200,147000,149800,83232
2025-05-30,148400,148500,147000,147900,105653
2025-06-02,147800,147800,146000,146500,68966
2025-06-04,147500,149900,147500,149900,89332
2025-06-05,150000,152500,147900,151500,73360
2025-06-09,152600,155400,152500,154900,136965
2025-06-10,155700,156200,151900,152300,114317
2025-06-11,152500,154400,152500,154000,121410
2025-06-12,154300,156300,154200,154900,116188
2025-06-13,154400,154400,150950,152200,120897
2025-06-16,152200,156200,151400,155900,148365
2025-06-17,155900,159400,155800,158200,173604
2025-06-18,157600,159200,156400,158400,89528
2025-06-19,159100,160500,158200,158800,79522
2025-06-20,158900,160400,157700,160400,96952
2025-06-23,158800,159100,156500,158200,99546
2025-06-24,159500,161000,158700,159800,110943
2025-06-25,159800,165600,159200,163500,190076
2025-06-26,162800,162900,158700,159500,100758
2025-06-27,159300,159400,155600,156200,134537
2025-06-30,156000,156200,154100,154500,163294
2025-07-01,155000,159500,154900,158100,133491
2025-07-02,158100,159800,156400,158000,203496
2025-07-03,159500,159600,158000,159300,161765
2025-07-04,159400,160000,157600,157900,110514
2025-07-07,157100,157800,155800,156600,118813
2025-07-08,155800,157600,155000,157500,128120
2025-07-09,156900,158000,155800,158000,114599
2025-07-10,158000,158600,157000,158000,111360
2025-07-11,158200,159000,157700,157900,137521
2025-07-14,158000,162000,157700,161700,287098
2025-07-15,161700,161700,159200,160000,1283424
2025-07-16,160000,160300,158800,158900,75533
2025-07-17,159200,161400,158400,161100,127688
2025-07-18,161200,162400,160500,161900,98214
2025-07-21,161900,161900,160300,160900,80595
2025-07-22,160900,161500,158900,159400,91100
2025-07-23,161700,165300,161600,165200,458571
2025-07-24,164900,167500,163000,164200,178798
2025-07-25,163400,164700,162500,163300,113417
2025-07-28,164600,165700,162200,163900,106616
2025-07-29,163800,163900,161200,162900,74747
2025-07-30,162900,168100,162800,167000,159364
2025-07-31,170500,171000,161300,161400,251620
2025-08-01,160700,162300,158600,159100,179115
2025-08-04,158900,160700,157800,160300,87427
2025-08-05,160600,162300,159900,160500,71461
2025-08-06,160500,161700,160300,161600,45554
2025-08-07,162600,163800,161600,162600,61042
2025-08-08,162800,163200,162000,163200,74050
2025-08-11,163200,163500,162000,162100,54377
2025-08-12,162400,164300,162000,163500,80475
2025-08-13,164300,165000,163700,165000,64965
2025-08-14,165000,166700,164700,166000,83657
2025-08-18,165800,166300,164600,164900,79159
2025-08-19,165100,165700,164100,165500,55543
2025-08-20,165000,165800,164000,165500,135760
2025-08-21,165600,167900,165600,167000,117911
2025-08-22,167200,168100,166800,167000,71200
2025-08-25,167500,167600,165200,166300,110115
2025-08-26,166100,167200,165800,166500,143266
2025-08-27,166600,167400,166400,166900,94562
2025-08-28,165600,167600,165200,165700,98500
2025-08-29,166500,166900,164000,165000,87074
2025-09-01,165100,168600,164400,166900,124204
2025-09-02,167400,168100,166600,168100,96557
2025-09-03,168100,171500,167900,170700,150396
2025-09-04,170700,171100,168900,169400,69023
2025-09-05,170200,170500,167000,167500,67763
2025-09-08,167100,167500,165800,167000,68153
2025-09-09,167100,169300,167100,168700,57525
2025-09-10,169100,170000,168800,169600,55164
2025-09-11,170100,170300,169000,169500,40230
2025-09-12,169500,170300,166500,170300,71085
2025-09-15,170000,170000,164300,165300,238707
2025-09-16,165300,165500,164000,165500,87743
2025-09-17,165500,165500,164400,165200,80991
2025-09-18,165200,166000,164300,166000,70629
2025-09-19,166000,166100,162100,162100,256234
2025-09-22,162500,165300,162500,164500,96568
2025-09-23,164600,166700,164600,165200,83718
2025-09-24,165200,165700,164300,165300,87273
2025-09-25,165300,166000,164700,165300,55709
2025-09-26,164900,164900,163000,163000,88952
2025-09-29,163200,164800,162700,163900,68590
2025-09-30,163800,164600,163100,163100,98138
2025-10-01,163000,164400,162900,163100,75869
2025-10-02,163500,167600,163500,166700,152850
2025-10-10,167000,167400,165500,165600,134242
