Date,Open,High,Low,Close,Volume
2025-04-09,2100,2100,2090,2100,1348
2025-04-10,2090,2100,2085,2100,1254
2025-04-11,2100,2145,2100,2110,3906
2025-04-14,2095,2140,2095,2120,1656
2025-04-15,2120,2130,2120,2130,7000
2025-04-16,2125,2125,2120,2125,1810
2025-04-17,2140,2145,2100,2115,5730
2025-04-18,2135,2135,2110,2130,870
2025-04-21,2130,2140,2120,2135,11500
2025-04-22,2135,2135,2110,2135,1332
2025-04-23,2110,2125,2110,2125,450
2025-04-24,2120,2125,2110,2125,399
2025-04-25,2125,2130,2105,2130,1397
2025-04-28,2130,2140,2130,2135,4034
2025-04-29,2110,2135,2110,2120,6881
2025-04-30,2110,2140,2110,2110,9788
2025-05-02,2140,2140,2115,2130,1920
2025-05-07,2105,2130,2105,2125,1405
2025-05-08,2100,2145,2100,2140,75244
2025-05-09,2125,2140,2120,2130,1950
2025-05-12,2105,2150,2105,2135,8370
2025-05-13,2135,2145,2135,2140,4442
2025-05-14,2135,2140,2125,2140,2261
2025-05-15,2125,2150,2120,2140,1422
2025-05-16,2130,2145,2125,2135,15526
2025-05-19,2135,2150,2135,2150,3950
2025-05-20,2140,2145,2140,2145,365
2025-05-21,2155,2155,2145,2150,12863
2025-05-22,2150,2160,2150,2160,4883
2025-05-23,2105,2160,2105,2145,909
2025-05-26,2130,2150,2130,2130,2638
2025-05-27,2150,2155,2150,2150,2200
2025-05-28,2155,2160,2155,2160,5063
2025-05-29,2150,2160,2140,2155,849
2025-05-30,2150,2160,2150,2155,1158
2025-06-02,2145,2155,2145,2155,278
2025-06-04,2155,2155,2145,2155,3020
2025-06-05,2145,2155,2145,2150,1782
2025-06-09,2160,2170,2155,2165,6892
2025-06-10,2125,2165,2125,2165,599
2025-06-11,2140,2165,2140,2165,2089
2025-06-12,2155,2160,2145,2150,687
2025-06-13,2140,2160,2130,2150,2081
2025-06-16,2130,2145,2115,2135,13150
2025-06-17,2105,2150,2070,2135,63656
2025-06-18,2130,2130,2100,2120,2996
2025-06-19,2115,2115,2095,2105,4183
2025-06-20,2095,2110,2090,2105,5536
2025-06-23,2105,2120,2085,2120,2350
2025-06-24,2110,2110,2095,2105,1795
2025-06-25,2095,2110,2095,2105,104
2025-06-26,2100,2105,2085,2105,854
2025-06-27,2105,2115,2100,2115,10319
2025-06-30,2115,2115,2100,2115,4353
2025-07-01,2095,2115,2090,2105,1938
2025-07-02,2105,2110,2095,2110,7545
2025-07-03,2110,2115,2095,2115,6002
2025-07-04,2115,2115,2110,2115,4679
2025-07-07,2115,2120,2110,2120,2424
2025-07-08,2120,2130,2120,2120,30416
2025-07-09,2120,2125,2100,2125,2224
2025-07-10,2125,2130,2120,2130,6603
2025-07-11,2095,2120,2095,2120,3482
2025-07-14,2105,2150,2105,2115,6021
2025-07-15,2110,2115,2105,2115,1122
2025-07-16,2120,2120,2110,2120,3855
2025-07-17,2125,2125,2115,2120,7137
2025-07-18,2125,2130,2125,2125,4359
2025-07-21,2120,2135,2120,2130,6425
2025-07-22,2105,2125,2105,2125,1018
2025-07-23,2110,2130,2110,2130,11208
2025-07-24,2115,2125,2110,2125,33
2025-07-25,2120,2120,2115,2120,969
2025-07-28,2120,2130,2110,2130,126
2025-07-29,2130,2130,2120,2130,129
2025-07-30,2110,2130,2110,2130,3052
2025-07-31,2110,2125,2110,2125,862
2025-08-01,2120,2120,2120,2120,139
