Date,Open,High,Low,Close,Volume
2025-04-09,5410,5410,5160,5160,23328
2025-04-10,5330,5590,5310,5570,28550
2025-04-11,5570,5820,5360,5790,57078
2025-04-14,5740,5810,5690,5750,19303
2025-04-15,5750,5790,5640,5680,7487
2025-04-16,5680,5760,5560,5580,12833
2025-04-17,5680,5680,5520,5590,21640
2025-04-18,5640,5680,5530,5670,18138
2025-04-21,5670,5670,5620,5660,9317
2025-04-22,5720,5720,5600,5690,27295
2025-04-23,5750,5760,5660,5710,6314
2025-04-24,5800,5890,5680,5730,20414
2025-04-25,5790,6260,5790,6120,135483
2025-04-28,6250,6445,6140,6270,88442
2025-04-29,6380,6380,6190,6260,13235
2025-04-30,6340,6340,6090,6090,18131
2025-05-02,6090,6310,6090,6190,15216
2025-05-07,6190,6310,6190,6240,14490
2025-05-08,6300,6440,6230,6390,86611
2025-05-09,6390,6540,6390,6490,66435
2025-05-12,6600,6610,6390,6450,65360
2025-05-13,6560,6560,6240,6440,48523
2025-05-14,6440,6700,6440,6580,94217
2025-05-15,6650,6660,6370,6380,52616
2025-05-16,5970,6020,5490,5700,411354
2025-05-19,5700,5700,5400,5420,145013
2025-05-20,5470,5500,5350,5460,50055
2025-05-21,5420,5590,5400,5520,28940
2025-05-22,5520,5540,5430,5490,15720
2025-05-23,5450,5450,5370,5370,37956
2025-05-26,5320,5420,5290,5310,69430
2025-05-27,5320,5430,5310,5400,20359
2025-05-28,5430,5490,5370,5410,25191
2025-05-29,5400,5550,5400,5510,13699
2025-05-30,5540,5590,5460,5500,15890
2025-06-02,5490,5590,5450,5520,25547
2025-06-04,5520,5620,5460,5610,41407
2025-06-05,5610,5740,5580,5670,25398
2025-06-09,5730,5870,5730,5840,40102
2025-06-10,5830,5890,5760,5770,19778
2025-06-11,5790,5820,5700,5720,30678
2025-06-12,5720,5780,5710,5720,18436
2025-06-13,5720,5720,5560,5570,72340
2025-06-16,5570,5610,5500,5580,37410
2025-06-17,5540,5600,5430,5490,45335
2025-06-18,5490,5590,5450,5490,20991
2025-06-19,5490,5540,5460,5520,9404
2025-06-20,5520,5600,5470,5560,45385
2025-06-23,5510,5640,5430,5510,79900
2025-06-24,5530,5650,5510,5650,39016
2025-06-25,5650,5730,5610,5660,28116
2025-06-26,5660,5680,5580,5610,36978
2025-06-27,5610,5640,5490,5540,19250
2025-06-30,5550,5600,5500,5520,12950
2025-07-01,5550,5670,5540,5570,34270
2025-07-02,5570,5580,5410,5540,60519
2025-07-03,5560,5650,5520,5640,50252
2025-07-04,5640,5640,5520,5540,31201
2025-07-07,5540,5570,5520,5550,15025
2025-07-08,5550,5630,5540,5610,22373
2025-07-09,5610,5830,5610,5750,59480
2025-07-10,5740,5820,5710,5800,21206
2025-07-11,5840,5840,5730,5790,34829
2025-07-14,5810,5980,5780,5940,69074
2025-07-15,5980,5980,5780,5880,43390
2025-07-16,5820,5900,5760,5840,18248
2025-07-17,5880,5880,5740,5810,15379
2025-07-18,5810,5840,5750,5800,33459
2025-07-21,5810,6150,5810,5940,68690
2025-07-22,5940,5970,5790,5850,26772
2025-07-23,5860,5860,5750,5850,11110
