Date,Open,High,Low,Close,Volume
2025-04-09,3100,3200,3050,3150,606680
2025-04-10,3230,3300,3125,3290,666139
2025-04-11,3180,3295,3150,3245,438528
2025-04-14,3290,3320,3205,3300,331826
2025-04-15,3335,3335,3185,3305,332958
2025-04-16,3340,3340,3210,3225,200051
2025-04-17,3205,3765,3170,3440,1988275
2025-04-18,3520,3570,3390,3570,466568
2025-04-21,3635,4210,3610,3940,2168541
2025-04-22,4100,4150,3750,3805,713086
2025-04-23,4050,4055,3810,3975,436225
2025-04-24,3970,3990,3860,3910,220407
2025-04-25,3915,4215,3870,4070,649513
2025-04-28,4105,4150,3820,3845,509330
2025-04-29,3810,3920,3700,3875,220382
2025-04-30,4075,4150,3870,3895,297986
2025-05-02,3925,3945,3805,3865,217771
2025-05-07,3840,3840,3595,3725,222205
2025-05-08,3730,4100,3730,3820,567983
2025-05-09,3870,3895,3800,3850,201185
2025-05-12,3800,3850,3740,3790,224932
2025-05-13,3870,3870,3660,3680,325842
2025-05-14,3700,3870,3565,3645,467895
2025-05-15,3675,3675,3600,3635,134356
2025-05-16,3630,3655,3570,3625,117024
2025-05-19,3795,3950,3645,3660,630218
2025-05-20,3725,3725,3625,3685,196031
2025-05-21,3700,3780,3620,3685,306153
2025-05-22,3690,3735,3605,3650,229166
2025-05-23,3660,3700,3525,3630,329179
2025-05-26,3625,3715,3560,3690,221905
2025-05-27,3655,3860,3545,3590,374797
2025-05-28,3675,3845,3585,3795,624210
2025-05-29,3800,3865,3765,3805,217976
2025-05-30,3805,4180,3780,4090,928448
2025-06-02,4205,4430,4060,4370,884222
2025-06-04,4345,4345,4070,4085,489687
2025-06-05,4100,4150,4010,4115,251368
2025-06-09,4240,4335,4095,4315,340959
2025-06-10,5600,5600,5120,5540,11149354
2025-06-11,6400,6410,5350,5460,5273025
2025-06-12,5230,5640,5080,5580,1710709
2025-06-13,5580,5620,5270,5380,839419
2025-06-16,5180,5690,5080,5610,852445
2025-06-17,5620,5710,5320,5350,612403
2025-06-18,5200,5320,5060,5120,603242
2025-06-19,5140,5140,4770,4865,662769
2025-06-20,4940,5020,4800,4955,295766
2025-06-23,4850,4850,4500,4780,336118
2025-06-24,4900,5000,4815,4925,352880
2025-06-25,4945,5200,4810,5080,594151
2025-06-26,5000,5250,4940,5080,463048
2025-06-27,4720,4945,4715,4760,398956
2025-06-30,4790,4860,4680,4695,195777
2025-07-01,4680,4805,4630,4715,428161
2025-07-02,4720,4805,4600,4605,490508
2025-07-03,4580,5700,3320,4675,25052493
2025-07-04,4635,4950,4460,4675,2993466
2025-07-07,4660,5340,4615,5300,7314951
2025-07-08,5210,5230,4750,4810,4042018
2025-07-09,4890,5280,4775,4835,3783797
2025-07-10,4855,4895,4740,4775,917588
2025-07-11,4775,4800,4650,4680,796605
2025-07-14,4600,4695,4465,4470,962123
2025-07-15,4500,4545,4290,4355,1149674
2025-07-16,4300,4425,4290,4335,622795
2025-07-17,4335,5110,4180,4450,2964655
2025-07-18,4145,4610,4120,4445,1881729
2025-07-21,4450,4870,4450,4845,2635245
2025-07-22,4800,5100,4700,4860,2163171
2025-07-23,4790,4970,4720,4860,1826121
2025-07-24,4900,5230,4860,5180,3131593
2025-07-25,5240,5520,4960,5070,4105875
2025-07-28,5100,5230,4880,4950,1842910
2025-07-29,5970,6430,5400,5770,18591008
2025-07-30,5780,5870,5280,5400,3462825
2025-07-31,5370,5900,5260,5500,4763445
2025-08-01,5360,5590,5320,5370,1031443
2025-08-04,5400,5590,5280,5510,1102189
2025-08-05,5850,6340,5580,5640,9621203
2025-08-06,5690,5800,5550,5600,1366702
2025-08-07,5660,6490,5640,5940,10377370
2025-08-08,5920,5960,5700,5790,2221039
2025-08-11,5750,5850,5680,5740,910997
2025-08-12,5830,5880,5620,5680,952489
2025-08-13,5740,5780,5430,5480,1057128
2025-08-14,5480,5480,5320,5390,870839
2025-08-18,5310,5380,5070,5090,949767
2025-08-19,5090,5140,4965,5020,917096
2025-08-20,4980,5100,4880,5070,720282
2025-08-21,5000,5120,4910,4955,532770
2025-08-22,4955,5020,4735,4930,673739
2025-08-25,5020,5420,4970,4995,793158
2025-08-26,4995,5430,4910,5170,1113431
2025-08-27,5160,5290,5110,5190,663952
2025-08-28,5150,5390,5130,5250,607500
2025-08-29,4800,5050,4750,4910,1445685
2025-09-01,4910,4950,4750,4800,479410
2025-09-02,4800,4900,4785,4865,314949
2025-09-03,4855,5130,4820,4950,582910
