Date,Open,High,Low,Close,Volume
2025-04-09,2625,2870,2550,2600,328635
2025-04-10,2740,2750,2650,2715,137311
2025-04-11,2750,2780,2600,2765,85614
2025-04-14,2740,2815,2740,2805,110904
2025-04-15,2805,2850,2775,2840,93548
2025-04-16,2875,2875,2770,2785,86659
2025-04-17,2785,2840,2765,2800,50003
2025-04-18,2935,2935,2770,2835,80292
2025-04-21,2830,2860,2795,2835,102493
2025-04-22,2830,2840,2780,2805,84945
2025-04-23,2810,2865,2810,2865,99487
2025-04-24,2900,2915,2830,2850,80054
2025-04-25,2850,2885,2850,2870,79816
2025-04-28,2870,2915,2800,2850,116800
2025-04-29,2850,2890,2820,2855,93729
2025-04-30,2855,2870,2680,2845,95465
2025-05-02,2845,2845,2735,2765,107936
2025-05-07,2700,2845,2700,2745,110524
2025-05-08,2720,2795,2720,2760,78500
2025-05-09,2740,2785,2700,2725,109991
2025-05-12,2730,2760,2705,2745,84771
2025-05-13,2745,2765,2710,2740,60830
2025-05-14,2730,2815,2725,2810,130530
2025-05-15,2810,2845,2755,2800,78414
2025-05-16,2800,2830,2665,2685,128775
2025-05-19,2685,2695,2640,2680,74947
2025-05-20,2675,2770,2675,2730,80994
2025-05-21,2740,2775,2705,2730,74224
2025-05-22,2680,2750,2680,2720,57591
2025-05-23,2750,2750,2680,2715,85739
2025-05-26,2715,2790,2705,2790,97223
2025-05-27,2770,2840,2750,2810,76950
2025-05-28,2790,2845,2780,2800,76302
2025-05-29,2800,2850,2795,2815,147553
2025-05-30,3300,3385,2805,2805,2443966
2025-06-02,2805,2825,2730,2760,223633
2025-06-04,2770,2835,2760,2815,148547
2025-06-05,2815,2855,2755,2815,173355
2025-06-09,2815,2875,2800,2870,195063
2025-06-10,2870,2915,2855,2905,182699
2025-06-11,2905,2915,2860,2900,87681
2025-06-12,2900,3130,2880,3005,1027738
2025-06-13,3400,3400,2970,3045,1715680
2025-06-16,3045,3130,2920,2985,379324
2025-06-17,2985,3060,2785,2970,243185
2025-06-18,2935,2995,2920,2920,129364
2025-06-19,2920,2945,2875,2920,134282
