Date,Open,High,Low,Close,Volume
2025-04-09,24650,26100,23900,24500,134378
2025-04-10,26000,26350,25050,25950,81712
2025-04-11,25750,26900,25650,26850,69712
2025-04-14,27300,27600,26400,27100,86324
2025-04-15,27400,27800,27100,27700,66203
2025-04-16,27300,27650,26850,26850,65438
2025-04-17,26500,27600,26500,27500,56736
2025-04-18,27400,27800,26900,27050,42237
2025-04-21,26800,27200,26000,26500,121103
2025-04-22,26450,27000,26250,26700,27086
2025-04-23,27050,27250,26450,26950,39345
2025-04-24,26950,26950,26550,26700,25114
2025-04-25,27050,27100,26300,26500,46539
2025-04-28,26750,26750,25400,25500,69750
2025-04-29,25950,25950,24950,25500,128931
2025-04-30,25700,25700,24700,24800,71900
2025-05-02,24800,25250,24725,24900,38843
2025-05-07,25200,25800,25150,25550,36448
2025-05-08,26100,26100,25550,25750,27762
2025-05-09,25850,26100,24950,26000,46481
2025-05-12,26150,27350,25900,27100,84248
2025-05-13,27200,27450,26700,27000,56307
2025-05-14,27100,27650,27000,27050,45821
2025-05-15,27050,27525,26250,26450,25586
2025-05-16,27200,28900,26650,28700,206631
2025-05-19,28350,29500,27800,29300,109618
2025-05-20,29400,30800,29100,30250,165928
2025-05-21,30050,30550,29350,29450,84280
2025-05-22,29250,30000,28750,28900,54642
2025-05-23,29200,29200,28475,28600,27063
2025-05-26,28600,29300,28450,28650,47830
2025-05-27,28650,29300,27900,28850,67937
2025-05-28,29250,29700,28850,28850,51697
2025-05-29,29550,29750,28650,28950,76501
2025-05-30,28650,29050,28350,28500,29084
2025-06-02,28700,29200,28100,28800,81065
2025-06-04,29500,30400,29450,29950,138360
2025-06-05,29900,32150,29400,31850,279370
2025-06-09,32200,32400,31450,31700,83221
2025-06-10,31950,31950,31100,31300,48320
2025-06-11,31300,32150,31150,31650,88027
2025-06-12,31250,31850,30850,31350,71608
2025-06-13,31900,31900,30400,30950,75920
2025-06-16,30550,32300,30550,31700,78755
2025-06-17,31400,33350,31400,32500,140463
2025-06-18,32450,32900,32250,32450,57615
2025-06-19,32600,32850,31800,32150,60818
2025-06-20,32250,32600,31900,31900,36667
2025-06-23,31500,31950,30650,31650,79111
2025-06-24,32150,36050,32100,35400,283499
2025-06-25,35450,36650,35250,36200,159537
2025-06-26,36200,39400,36100,39200,387695
2025-06-27,39250,39300,37600,38400,177690
2025-06-30,38500,38900,37750,38700,91041
2025-07-01,38650,38950,38100,38550,105678
2025-07-02,38100,39250,37100,38450,89947
2025-07-03,38850,39350,38400,38900,71593
2025-07-04,40100,40750,39050,39600,137964
2025-07-07,39000,39700,38600,39600,37653
2025-07-08,38800,40450,38100,39700,149885
2025-07-09,39700,41000,39350,40850,175873
2025-07-10,41500,41800,40700,41400,118383
2025-07-11,41600,42100,40500,40900,79768
2025-07-14,40450,40500,39550,40350,97162
2025-07-15,39750,40800,38750,40050,115913
2025-07-16,40300,40750,39450,39600,58026
2025-07-17,39700,39700,37600,38750,133790
2025-07-18,38450,38800,37250,37600,150597
2025-07-21,38000,39000,38000,38500,68579
2025-07-22,39300,39400,37750,38150,89072
2025-07-23,38200,38200,37500,38150,44048
2025-07-24,38250,38600,37100,37550,66479
2025-07-25,37200,37600,36700,36800,102954
2025-07-28,36900,42450,36900,42150,498758
2025-07-29,43750,43850,41300,43300,341917
2025-07-30,42900,44600,42200,43300,275104
2025-07-31,44000,44100,41550,42450,140112
2025-08-01,41400,43000,40550,40750,108540
2025-08-04,40550,41500,40300,41050,69161
2025-08-05,41600,41600,40600,40850,80829
2025-08-06,40150,40300,39350,39750,88148
2025-08-07,41650,42050,41000,41400,140408
2025-08-08,41550,42750,41350,41700,172426
2025-08-11,41700,43450,41500,43350,129588
2025-08-12,43250,43600,42000,42000,101765
2025-08-13,42900,43650,42350,43400,111561
2025-08-14,42850,43550,40100,41000,159423
2025-08-18,40650,41200,39550,40450,66697
2025-08-19,40800,40800,38400,38750,162513
2025-08-20,37550,38050,36500,37450,171467
2025-08-21,37550,38750,36700,37300,103619
2025-08-22,37400,38000,36800,37500,55005
2025-08-25,38350,38750,38000,38550,57567
2025-08-26,38600,38950,37700,38550,69392
2025-08-27,39100,39100,38250,38950,51277
2025-08-28,38400,39500,38050,38850,88144
2025-08-29,38900,39250,37500,38300,83921
2025-09-01,37000,37100,34400,36250,125049
2025-09-02,36350,37050,35700,35800,80303
2025-09-03,35800,37500,35450,37250,92477
2025-09-04,37250,37950,36850,37150,47719
2025-09-05,37700,37900,36650,36850,82538
2025-09-08,36750,40000,36750,39000,258433
2025-09-09,40000,41750,39600,41500,339990
2025-09-10,43250,45200,43250,44250,462057
2025-09-11,44550,44550,43500,44150,228256
2025-09-12,45700,48500,45650,46750,527447
2025-09-15,47600,49100,46900,49000,319450
2025-09-16,49000,50400,48400,50200,265129
2025-09-17,49450,50200,48750,49750,138673
2025-09-18,50800,53000,49950,51900,270756
2025-09-19,52500,52500,51000,52400,209351
2025-09-22,51500,53900,51100,53600,186814
2025-09-23,53600,54500,52100,54400,225396
2025-09-24,55000,55000,53000,54500,176587
2025-09-25,53400,55250,53300,54000,171251
2025-09-26,53300,54000,52200,52900,237339
2025-09-29,52900,56400,52300,55700,190197
2025-09-30,57000,57400,54400,55500,121837
2025-10-01,56500,60300,56000,59800,288403
2025-10-02,61100,62900,59400,61700,290429
2025-10-10,64000,64000,60700,61400,192448
2025-10-13,58800,61500,58600,60900,180336
2025-10-14,61700,61900,56500,58000,235549
2025-10-15,58800,59400,57100,58300,144278
2025-10-16,57500,57700,55600,57400,174123
2025-10-17,56400,58000,55500,56200,161264
2025-10-20,56400,58000,54000,56900,211149
2025-10-21,56600,56700,51800,52600,405255
2025-10-22,51500,51900,50500,51300,382422
2025-10-23,50700,51000,49850,50800,193459
2025-10-24,51800,52100,49200,49500,309937
2025-10-27,51200,52000,49900,50400,138787
2025-10-28,50400,50900,48600,49300,188484
2025-10-29,50200,51200,49350,50400,184889
2025-10-30,49900,50300,48550,48850,193753
2025-10-31,49050,49900,48600,49650,118544
2025-11-03,49350,49500,48350,49200,169586
2025-11-04,49900,51000,49000,50300,311035
2025-11-05,48900,49150,46000,48050,200578
2025-11-06,49150,50300,47300,49550,160297
2025-11-07,48450,49150,46300,47600,107384
2025-11-10,47450,48050,46500,47650,114532
2025-11-11,48300,50100,48300,49000,134851
2025-11-12,48650,48650,45350,46500,289071
2025-11-13,46250,47400,46000,47150,115752
2025-11-14,46000,47000,45250,46200,175379
2025-11-17,47000,48950,46450,48550,129205
2025-11-18,47300,48200,45450,46450,190527
2025-11-19,45950,46300,43500,45750,163685
2025-11-20,47250,47300,43850,44550,170570
2025-11-21,41400,42500,41050,41550,207272
2025-11-24,42000,43900,41400,42750,91630
2025-11-25,44050,44800,42700,43100,79314
2025-11-26,43900,43900,41850,43100,81917
2025-11-27,43500,44100,43100,43750,70199
2025-11-28,44250,45300,43400,44700,61771
2025-12-01,46100,48100,45300,47250,201493
2025-12-02,49550,49650,47350,48050,186315
2025-12-03,48600,48700,47050,47300,85680
2025-12-04,46700,46700,44150,45550,170980
2025-12-05,45100,45650,44600,45600,58701
2025-12-08,46400,46450,45050,46350,62082
2025-12-09,46450,46600,45900,46400,44159
2025-12-10,46450,47050,45350,45450,53710
2025-12-11,45750,46300,44550,44650,74001
2025-12-12,44600,45650,43950,45350,66960
2025-12-15,43500,43850,42600,43600,90279
2025-12-16,43750,44000,42800,43100,46289
2025-12-17,43150,44700,43150,44150,41734
2025-12-18,43250,44100,42950,44000,51575
2025-12-19,44950,47000,44500,46250,121980
2025-12-22,47050,47300,46200,46600,53178
2025-12-23,46900,46900,46100,46400,43121
2025-12-24,46850,47000,45800,46050,38681
2025-12-26,46150,47300,45950,46800,62698
2025-12-29,47650,49000,46650,46800,83886
2025-12-30,46100,48550,46100,47000,66672
2026-01-02,46750,49600,46400,49450,160984
2026-01-05,51100,51700,48850,49500,140050
2026-01-06,49350,50800,47800,50500,125347
2026-01-07,51400,53300,50000,50900,236741
2026-01-08,50600,52500,48400,48450,142407
2026-01-09,47700,48300,46800,47400,87405
2026-01-12,47800,48500,45700,46300,94803
2026-01-13,46750,47350,45150,45950,89828
2026-01-14,46550,47050,45800,46400,48550
2026-01-15,45700,47300,45100,46300,94664
2026-01-16,47900,48150,46100,47300,91419
2026-01-19,46950,47550,46350,46650,85419
2026-01-20,46700,46800,44700,46050,115246
2026-01-21,44600,45750,43350,45550,178401
2026-01-22,46800,49500,46100,48550,279049
2026-01-23,49300,52200,48500,49750,234724
2026-01-26,50500,51800,49950,51200,152023
2026-01-27,50500,52400,49850,52100,194267
2026-01-28,53900,55400,51200,54900,330165
2026-01-29,56300,56400,52100,55900,322022
2026-01-30,55800,59900,55600,58900,463628
2026-02-02,56300,58500,52600,53500,212845
2026-02-03,55100,57500,54300,57100,165875
2026-02-04,56200,57200,55100,56200,123021
2026-02-05,53800,55400,53200,54100,132214
2026-02-06,51700,58000,50700,57000,262863
2026-02-09,60100,61900,57800,58500,164091
2026-02-10,59000,59100,56000,57500,108401
2026-02-11,56100,57100,53400,55500,142707
2026-02-12,55900,60200,53600,60000,385234
2026-02-13,58900,61200,57100,58300,161099
2026-02-19,61000,61700,59300,61000,142791
2026-02-20,60600,61600,59600,60200,98490
2026-02-23,60600,60600,57900,58600,156889
2026-02-24,58000,61000,57200,60800,163596
2026-02-25,61800,62000,58200,58900,105441
2026-02-26,59900,61200,59000,60500,181127
2026-02-27,58400,59600,57700,58400,119275
2026-03-03,57000,61500,56700,57100,162961
2026-03-04,54500,57100,50500,51100,144988
2026-03-05,54800,58800,54000,57600,185326
2026-03-06,57700,59300,56300,59300,165897
2026-03-09,55500,56100,52500,53400,114847
2026-03-10,58000,59800,57000,59500,200562
2026-03-11,59500,60850,57600,58300,124856
2026-03-12,57800,59200,56900,58000,59382
2026-03-13,55500,57800,55300,56300,70624
2026-03-16,58200,59000,56700,58500,69521
2026-03-17,59000,59200,56600,56600,116732
2026-03-18,57800,59300,56900,59300,129899
2026-03-19,58400,58400,56600,56600,57301
2026-03-20,57500,57700,55000,55000,75657
2026-03-23,53000,53700,50000,50400,184271
2026-03-24,53000,58400,52700,57400,270419
2026-03-25,56200,56300,52700,54000,309997
2026-03-26,53400,53500,50900,51600,96410
2026-03-27,49300,51400,49300,50600,61417
2026-03-30,48850,49200,47300,48300,42585
2026-03-31,47300,48200,46000,46700,42356
2026-04-01,49900,51400,49300,51000,151901
2026-04-02,51100,51400,46350,47200,166377
2026-04-03,48400,48650,44700,45650,189611
2026-04-06,45850,46700,45000,45700,127596
2026-04-07,47600,47750,44850,45500,44066
2026-04-08,48200,48350,46400,48200,109684
2026-04-09,47750,48600,47100,47350,61291
2026-04-10,49450,52100,49100,50400,138741
2026-04-13,49200,52000,49200,50800,53164
2026-04-14,52900,52900,50600,51300,83354
2026-04-15,53300,54700,52000,52500,130936
2026-04-16,53400,56100,52100,55900,127912
2026-04-17,56300,56600,54900,55200,113238
2026-04-20,55000,55500,54400,54600,71904
2026-04-21,55500,56800,55500,56200,97027
2026-04-22,55700,57900,55300,57900,106147
2026-04-23,58700,61100,57500,60200,198138
2026-04-24,60100,64800,60100,62700,214583
2026-04-27,64700,65000,60700,62500,125927
2026-04-28,62300,62900,61100,61800,87460
2026-04-29,60500,61800,59500,60300,165130
2026-04-30,60700,60700,57100,57900,101058
2026-05-04,59400,60100,56500,57900,185126
2026-05-06,60200,61200,57100,57600,181067
2026-05-07,58300,58900,55850,57800,168740
2026-05-08,56200,56800,54100,55900,120165
2026-05-11,57600,58200,55700,56600,97017
2026-05-12,57200,58300,50500,51300,300741
2026-05-13,51700,53900,49600,52400,232039
2026-05-14,53500,55300,50800,52200,278272
2026-05-15,52500,52600,45300,45900,445314
2026-05-18,46200,47100,43400,46550,150689
2026-05-19,45900,46350,44150,44850,153900
2026-05-20,44700,45000,42550,44100,131579
2026-05-21,46050,48300,45300,47900,117401
2026-05-22,48700,51000,47900,50400,112341
2026-05-26,51600,52700,49600,50100,100388
2026-05-27,51700,51700,47700,48200,159823
2026-05-28,47900,47900,44100,46150,126328
2026-05-29,46850,47000,43700,43950,113901
2026-06-01,44000,44900,42550,43000,86569
