Date,Open,High,Low,Close,Volume
2025-04-09,33200,33300,31850,31900,6692
2025-04-10,32700,33100,32450,33000,4933
2025-04-11,32300,33350,32300,33300,3842
2025-04-14,33300,33800,33000,33650,2484
2025-04-15,33450,34100,33250,33750,2692
2025-04-16,33900,34150,33450,33900,2909
2025-04-17,33950,34300,33650,34050,4329
2025-04-18,34050,34300,33700,34250,2456
2025-04-21,34450,34500,33850,34250,2633
2025-04-22,34250,35050,33900,34850,9014
2025-04-23,34950,37500,34500,37300,33156
2025-04-24,37300,38300,36400,37600,26830
2025-04-25,37900,38600,37500,38000,14689
2025-04-28,38100,38100,36800,37050,18569
2025-04-29,37200,37700,36600,37350,11079
2025-04-30,37000,37050,35800,36200,12882
2025-05-02,36300,36650,34000,35750,7251
2025-05-07,34850,36500,34850,35700,6499
2025-05-08,35400,36350,35400,36250,4775
2025-05-09,36050,36900,35900,36900,9107
2025-05-12,36900,38600,36850,37950,25015
2025-05-13,38000,38300,37550,38100,9869
2025-05-14,38050,38250,37600,38150,5578
2025-05-15,38150,38150,37400,37500,4610
2025-05-16,38100,39600,37650,38700,24324
2025-05-19,39700,42850,39150,41500,83774
2025-05-20,41600,46200,40850,46200,80555
2025-05-21,45650,45650,42800,43000,37422
2025-05-22,43600,44000,42000,42800,19758
2025-05-23,43450,46000,43450,45300,32388
2025-05-26,45750,46150,44850,45500,14206
2025-05-27,46150,50000,45000,48000,79392
2025-05-28,48650,48650,46700,47100,27645
2025-05-29,48000,49700,47300,49500,40806
2025-05-30,50000,51100,48500,50300,40899
2025-06-02,50300,50700,48500,49650,25546
2025-06-04,50700,56500,50300,54600,87811
2025-06-05,57000,60000,55000,55800,78913
2025-06-09,60000,64700,59500,64200,77955
2025-06-10,69000,72900,59800,64300,149759
2025-06-11,63300,67500,60400,67000,65583
2025-06-12,66500,67300,64500,64800,30820
2025-06-13,64800,64800,60500,63000,55633
2025-06-16,62400,67500,61500,67500,36374
2025-06-17,67500,67900,63700,64900,38468
2025-06-18,63700,64400,61600,62400,35439
2025-06-19,62500,64100,60400,61800,27688
2025-06-20,62100,62800,59600,60200,28189
2025-06-23,58700,61000,58000,60200,19423
2025-06-24,62000,64100,61100,63500,31664
2025-06-25,63900,63900,61600,62800,26197
2025-06-26,62600,62600,60400,60900,16284
2025-06-27,61400,63900,60800,61300,22230
2025-06-30,61100,64900,60900,63500,17683
2025-07-01,64800,71400,64400,68900,84033
2025-07-02,70000,70000,63300,66300,49187
2025-07-03,65100,65800,58600,58600,61154
2025-07-04,57700,57800,54500,54600,55240
2025-07-07,55200,55800,52800,53500,29949
2025-07-08,53400,54900,52800,54600,15200
2025-07-09,54700,56500,54000,56500,18163
2025-07-10,56900,57500,55600,56500,13588
2025-07-11,56800,57100,55100,55900,12163
2025-07-14,55400,56700,54800,55600,11454
2025-07-15,55900,56000,54000,55300,10436
2025-07-16,55300,55300,53000,53600,12520
2025-07-17,54100,54100,52600,53500,6190
2025-07-18,53500,53500,51300,52100,15900
2025-07-21,53000,53000,51600,52300,8537
2025-07-22,52900,54300,52700,53200,12459
2025-07-23,53300,53300,50600,51100,12152
2025-07-24,51100,51700,48500,48750,26368
2025-07-25,49050,49400,48700,49050,7604
2025-07-28,49050,49850,46400,47250,14663
2025-07-29,47250,47250,46050,46800,16070
2025-07-30,46600,47400,46400,47000,11305
2025-07-31,47900,48350,46800,47500,5870
2025-08-01,48000,48000,45550,46000,12545
2025-08-04,45700,47000,45350,46400,7556
2025-08-05,46400,47150,45650,46450,7005
2025-08-06,47000,47200,46250,46750,4150
2025-08-07,47450,47450,45900,46900,9601
2025-08-08,46900,47100,46000,46700,5883
2025-08-11,46900,47250,45750,46600,3626
2025-08-12,46950,47050,45850,46000,4386
2025-08-13,46500,46500,45200,46000,5517
2025-08-14,46000,48550,45600,47000,13425
2025-08-18,47750,49200,47200,48200,14458
2025-08-19,47700,48150,46150,46300,11750
2025-08-20,46050,46050,43600,45800,8781
2025-08-21,45300,46800,45300,45800,7414
2025-08-22,45700,47000,45600,46800,5409
2025-08-25,46800,50000,46800,49000,12874
2025-08-26,49000,49000,47700,48300,7029
2025-08-27,48950,48950,47700,48350,3368
2025-08-28,48350,53100,47850,52100,22265
2025-08-29,52500,53000,50500,51900,10897
2025-09-01,53000,55000,52200,52500,22411
2025-09-02,52200,53500,51400,51900,6526
2025-09-03,51800,51800,49800,50200,7089
2025-09-04,50700,51100,49950,50200,7287
2025-09-05,50400,51900,50300,51300,6495
2025-09-08,50000,50800,49100,49500,15124
2025-09-09,49150,49850,48750,49350,11934
2025-09-10,49800,52000,49300,51500,13850
2025-09-11,51200,51700,50100,50700,5046
2025-09-12,51000,52000,50800,51200,7712
2025-09-15,51300,53800,51300,53800,19765
2025-09-16,54400,54400,52200,52300,19122
2025-09-17,52300,52300,50700,51100,8382
2025-09-18,51200,51500,50400,51200,4777
2025-09-19,51200,51200,49950,49950,6093
2025-09-22,50600,51300,49350,49750,6275
2025-09-23,49800,49900,47700,48950,10660
2025-09-24,48950,49000,48100,48650,3238
2025-09-25,48650,48800,48000,48200,2522
2025-09-26,48750,48750,47000,47050,9104
2025-09-29,46700,48450,46700,47900,3685
2025-09-30,48250,48600,47250,47750,2410
2025-10-01,48800,48800,47050,47650,3223
2025-10-02,47550,48150,47050,47900,3981
2025-10-10,47750,47850,46600,47000,7129
2025-10-13,46500,47000,44850,45950,7713
2025-10-14,45950,45950,44850,45050,10172
2025-10-15,46500,47450,45650,46350,4950
2025-10-16,46200,47700,45350,45650,8422
2025-10-17,45650,46750,44900,45050,5987
2025-10-20,45250,47350,45150,47300,9599
2025-10-21,47450,47900,46150,46500,4487
2025-10-22,46450,48500,45700,47950,5706
2025-10-23,47600,49650,47400,48700,6974
2025-10-24,49400,51600,47100,50100,23660
2025-10-27,51700,51700,50600,50700,8159
2025-10-28,50700,51200,49500,50100,9615
2025-10-29,50600,51700,48800,49050,11921
2025-10-30,49150,49500,48200,48250,8807
2025-10-31,48950,49550,48000,48300,5910
2025-11-03,48350,50000,47500,47500,8227
2025-11-04,48000,48000,46550,47300,7455
2025-11-05,47650,48300,45200,47500,15375
2025-11-06,48000,49450,47500,49350,4822
2025-11-07,49000,49000,47600,47700,5864
2025-11-10,48250,50300,48100,49900,12125
2025-11-11,50100,50300,48400,48600,5318
2025-11-12,49350,49900,48700,49650,3513
2025-11-13,49200,49800,48350,48600,7370
2025-11-14,48600,50100,47750,49150,12410
2025-11-17,49800,51800,49800,50700,12959
2025-11-18,50200,50200,47900,48900,23107
2025-11-19,48600,51600,47600,49050,22727
2025-11-20,48900,51000,48600,50200,14775
2025-11-21,49450,54800,48900,53800,52022
2025-11-24,53500,53500,49400,49750,32208
2025-11-25,49800,49950,48500,48550,14067
2025-11-26,48600,49500,48050,49150,4429
2025-11-27,49600,49800,48600,49650,4665
2025-11-28,49650,53600,49650,52600,21160
2025-12-01,53000,54000,51000,52400,10211
2025-12-02,52300,52800,50900,52300,5732
2025-12-03,52500,62400,52300,59000,101764
2025-12-04,60900,61400,55300,56500,54901
2025-12-05,56100,57600,54600,54600,17409
2025-12-08,56000,58400,53500,53800,16468
2025-12-09,53800,54300,52600,53200,8305
2025-12-10,53000,56600,52100,55600,20234
2025-12-11,56300,62200,55200,60800,78824
2025-12-12,64500,65300,59100,60800,67581
2025-12-15,61000,62900,59800,61400,29767
2025-12-16,60400,60500,57600,58500,22153
2025-12-17,58600,59900,57800,59900,13159
2025-12-18,59300,60400,58400,59300,14080
2025-12-19,60000,60400,58300,58900,9929
2025-12-22,58300,60100,57300,60100,16615
2025-12-23,59900,60000,58200,58200,10125
2025-12-24,58600,59000,56900,57800,9286
2025-12-26,58000,58300,56000,56500,13076
2025-12-29,56200,56600,55000,55100,6370
2025-12-30,54900,55200,53400,54100,8936
2026-01-02,54200,55900,51400,55500,13973
2026-01-05,55200,56800,55000,55500,7429
2026-01-06,54800,55500,53900,54500,8337
2026-01-07,54700,55100,53400,54200,9600
2026-01-08,54600,55800,52200,55000,13369
2026-01-09,55100,56600,54800,55700,6785
2026-01-12,55900,57000,53700,54700,9971
2026-01-13,55000,55000,52700,53000,7506
2026-01-14,53100,55900,52700,54900,10668
2026-01-15,54900,55800,53200,53800,7604
2026-01-16,53900,56100,53300,54200,9851
2026-01-19,53600,56700,52400,55400,18517
2026-01-20,55300,56700,54800,55100,6197
2026-01-21,54900,55600,53200,55300,7820
2026-01-22,55000,57000,55000,55900,11755
2026-01-23,57000,60200,56500,58300,21378
2026-01-26,58400,59400,57400,58100,8173
2026-01-27,59000,62400,58100,61400,43049
2026-01-28,60600,62100,59000,59900,28630
2026-01-29,61600,66900,56500,57500,102399
2026-01-30,58000,59300,55700,58400,35545
2026-02-02,59000,60500,57700,59000,12972
2026-02-03,60000,65100,59200,64500,42845
2026-02-04,63900,72800,62300,72200,96616
2026-02-05,69800,71000,66400,68000,50519
2026-02-06,67800,67800,64300,65400,25657
2026-02-09,65600,66400,64000,64300,16044
2026-02-10,64900,64900,63000,64000,18431
2026-02-11,64900,65000,63400,64300,8431
2026-02-12,64900,64900,63000,64100,16976
2026-02-13,64400,65800,63500,63800,15359
2026-02-19,64400,64400,63100,63800,13721
2026-02-20,63900,64900,63200,63700,13518
2026-02-23,64400,65900,63600,65000,10790
2026-02-24,65500,66400,62900,65400,22168
2026-02-25,64900,65800,63800,65200,13253
2026-02-26,66500,66500,63900,64600,11899
2026-02-27,64500,64500,62600,63100,13325
2026-03-03,61500,61700,58400,58800,21075
2026-03-04,55300,56800,50800,51300,36592
2026-03-05,54300,55300,52600,55300,7353
2026-03-06,54200,55300,52900,53700,19403
2026-03-09,51000,53500,49950,50400,16288
2026-03-10,51700,52900,51400,52000,9395
2026-03-11,52300,55200,52300,53900,7779
2026-03-12,54900,54900,53400,54100,3070
2026-03-13,52600,53800,52500,53000,4210
2026-03-16,52900,53100,51800,52300,6241
2026-03-17,53000,54700,52700,53300,5934
2026-03-18,53100,53800,50800,51800,15215
2026-03-19,51400,51500,50600,50900,3709
2026-03-20,52100,58500,52000,56900,36798
2026-03-23,56600,56600,51900,52300,25544
2026-03-24,53500,54600,52000,53300,6074
2026-03-25,53800,54700,53400,53900,4698
2026-03-26,53900,54400,53000,53800,3633
2026-03-27,53200,53700,52500,53300,3632
2026-03-30,52400,53300,51000,52200,3809
2026-03-31,52300,52300,50300,50400,4928
2026-04-01,51800,53700,51500,53100,5076
2026-04-02,53400,54000,50900,51000,6765
2026-04-03,51800,54300,51200,51900,4259
2026-04-06,51500,52500,51100,51700,1507
2026-04-07,52500,52600,50900,51500,2172
2026-04-08,54900,54900,52400,53200,5689
2026-04-09,53100,53200,52000,52400,3697
2026-04-10,53000,53600,52400,53400,3297
2026-04-13,52500,53100,51900,52300,3112
2026-04-14,53100,53600,52400,53300,3367
2026-04-15,53900,54400,53300,53600,3882
2026-04-16,54400,54600,53700,54400,2388
2026-04-17,54900,54900,54100,54800,2732
2026-04-20,54600,54900,54100,54500,2124
2026-04-21,54600,54800,53900,54100,3622
2026-04-22,54100,54400,53500,54200,2447
2026-04-23,54000,54500,53600,53900,2243
2026-04-24,53500,54300,53300,53900,4059
2026-04-27,54100,54500,53300,53400,4916
2026-04-28,53300,53600,52000,52600,8226
2026-04-29,53000,54200,52400,53300,16498
2026-04-30,53500,53900,53000,53100,3165
2026-05-04,53800,53800,52900,52900,5231
2026-05-06,52900,53200,52000,53000,6849
2026-05-07,52600,52600,51800,52000,5304
2026-05-08,52200,54000,52200,53400,9588
2026-05-11,53300,53900,52400,52900,10190
2026-05-12,53400,53600,50800,51600,11851
2026-05-13,51500,51500,49750,50700,9057
2026-05-14,50300,51300,49850,51100,6691
2026-05-15,51300,51700,50100,51100,10438
2026-05-18,50600,50900,48350,48900,9584
2026-05-19,48000,48800,47250,48050,8061
2026-05-20,47600,48400,46500,46750,5297
2026-05-21,47100,48950,47100,47200,4840
2026-05-22,47200,48850,47200,48700,3452
2026-05-26,48800,49300,47850,48400,4675
2026-05-27,48400,48550,46150,46150,9787
2026-05-28,46150,46850,44400,45300,4844
2026-05-29,44500,45300,43550,44150,7799
2026-06-01,44500,44750,43250,43900,10547
2026-06-02,44400,44950,42350,44000,7584
