Date,Open,High,Low,Close,Volume
2025-04-09,11120,11900,10880,11300,237642
2025-04-10,11930,12730,11600,12600,156585
2025-04-11,12340,13000,12200,12900,124238
2025-04-14,12910,13460,12770,13300,181054
2025-04-15,13150,13350,13030,13220,155818
2025-04-16,13070,13170,12800,12800,133342
2025-04-17,12980,13010,12710,12830,67327
2025-04-18,12760,12900,12490,12770,96635
2025-04-21,12690,12880,12520,12760,81992
2025-04-22,12580,12730,12290,12350,102852
2025-04-23,12590,12700,12470,12630,75890
2025-04-24,12560,12700,12460,12660,70139
2025-04-25,12780,12980,12540,12860,98624
2025-04-28,12870,13120,12100,12650,97966
2025-04-29,12660,12950,12430,12470,51969
2025-04-30,12400,12540,12160,12200,53606
2025-05-02,12150,12410,11840,12110,65461
2025-05-07,12200,12200,11700,12000,84192
2025-05-08,11900,12200,11900,12000,48807
2025-05-09,11960,12040,11610,11680,65579
2025-05-12,11850,12040,11700,11980,67850
2025-05-13,11980,12250,11950,12090,42510
2025-05-14,12200,12200,11680,11710,55333
2025-05-15,11710,11790,11580,11650,43207
2025-05-16,11610,11640,11300,11410,74937
2025-05-19,11170,11550,11030,11380,60062
2025-05-20,11360,11490,10910,10920,83651
2025-05-21,10850,11170,10850,10920,66420
2025-05-22,10850,11070,10710,10940,57885
2025-05-23,10940,11020,10610,10890,83681
2025-05-26,10760,11180,10730,10890,82304
2025-05-27,10920,11040,10500,10730,110891
2025-05-28,10760,11130,10590,11130,90687
2025-05-29,11240,11500,11160,11350,60126
2025-05-30,11170,11290,11000,11240,53217
2025-06-02,11050,11190,10890,10900,63694
2025-06-04,10900,11560,10900,11420,102884
2025-06-05,11330,11990,11300,11790,129523
2025-06-09,11680,11850,11390,11410,76476
2025-06-10,11440,11530,11020,11150,97391
2025-06-11,11150,11400,10990,11120,102740
2025-06-12,11110,11450,11040,11100,133283
2025-06-13,11110,11300,10530,10680,177611
2025-06-16,10600,10620,10240,10320,129121
2025-06-17,10350,10830,10210,10390,120873
2025-06-18,10290,10470,10200,10240,84848
2025-06-19,10300,10370,10150,10280,69637
2025-06-20,10150,10630,10140,10430,178061
2025-06-23,10320,10500,10010,10180,85182
2025-06-24,10340,10810,10340,10700,136855
2025-06-25,10700,10820,10590,10660,78028
2025-06-26,10580,10690,10150,10250,101397
2025-06-27,10250,10280,9870,10000,122389
2025-06-30,10020,10110,9920,9920,54432
2025-07-01,9940,10140,9930,10040,93219
2025-07-02,10000,10100,9900,10100,59362
2025-07-03,10000,10390,9920,10330,140129
2025-07-04,10300,10330,10000,10040,71980
2025-07-07,10050,10190,9940,9960,44580
2025-07-08,10120,10120,9610,9700,85120
2025-07-09,9750,9910,9610,9890,76122
2025-07-10,9890,10230,9870,10080,88083
2025-07-11,10120,10420,10110,10360,79211
