Date,Open,High,Low,Close,Volume
2025-04-09,8410,8880,8350,8680,180128
2025-04-10,9500,9570,9100,9270,327500
2025-04-11,9000,9930,8990,9890,490217
2025-04-14,10100,10430,9890,10250,229119
2025-04-15,10480,10670,10200,10330,174307
2025-04-16,10260,10470,10100,10120,151161
2025-04-17,10000,10880,9950,10880,313566
2025-04-18,10800,10880,10460,10460,204968
2025-04-21,10360,11300,10140,10580,407805
2025-04-22,10300,10700,10260,10270,154340
2025-04-23,10490,11030,10310,10800,350282
2025-04-24,10910,11060,10250,10270,195451
2025-04-25,10480,10590,10330,10410,137135
2025-04-28,10420,10420,10000,10040,126921
2025-04-29,10140,10580,10120,10140,127629
2025-04-30,10140,10210,9930,9950,109686
2025-05-02,9950,10160,9830,9940,77873
2025-05-07,9940,10180,9850,9990,76214
2025-05-08,10050,10330,9940,9960,87929
2025-05-09,10020,10150,9630,9650,104196
2025-05-12,9760,11870,9620,10900,4516953
2025-05-13,11190,11450,10660,10730,941944
2025-05-14,11050,11440,10830,10910,820613
2025-05-15,10920,11540,10510,10530,767196
2025-05-16,10600,10750,10010,10130,239887
2025-05-19,10100,10100,9530,9550,199690
2025-05-20,9610,9870,9230,9230,173663
2025-05-21,9270,9530,9270,9480,90408
2025-05-22,9350,9400,9120,9150,119151
2025-05-23,9160,9250,8980,9020,92129
2025-05-26,9100,10460,9020,9630,806272
2025-05-27,9600,9620,9385,9480,97936
2025-05-28,9570,9870,9480,9500,114981
2025-05-29,9670,9690,9340,9420,92049
2025-05-30,9550,9550,9130,9200,84519
2025-06-02,9170,9240,9000,9020,82607
2025-06-04,9230,9520,9180,9380,114387
2025-06-05,9380,10150,9300,9800,250499
2025-06-09,9990,9990,9630,9820,96178
2025-06-10,9970,9970,9570,9630,91991
2025-06-11,9680,9960,9680,9860,112257
2025-06-12,9920,9920,9660,9740,71319
2025-06-13,9870,9870,9210,9280,177021
2025-06-16,9210,9270,9040,9230,71161
2025-06-17,9260,10030,9180,9600,226711
2025-06-18,9540,9630,9360,9590,74923
2025-06-19,9520,9740,9350,9410,78671
2025-06-20,9390,9570,9250,9410,93727
2025-06-23,9160,9340,8920,9040,124020
2025-06-24,9110,10200,9110,10090,396333
2025-06-25,10140,10800,10100,10230,282437
2025-06-26,10300,10300,9770,10000,92892
2025-06-27,10050,10050,9430,9470,86542
2025-06-30,9480,9670,9210,9400,66258
2025-07-01,9410,9490,9340,9400,54470
2025-07-02,9310,9400,9060,9180,86624
2025-07-03,9210,9340,9120,9270,53322
2025-07-04,9370,9370,9020,9040,104382
2025-07-07,9050,9190,8750,8870,99152
2025-07-08,8990,9180,8810,9030,66332
2025-07-09,9030,9100,8750,8840,105280
2025-07-10,8910,8980,8750,8760,109125
2025-07-11,8820,9050,8760,8960,95240
2025-07-14,8960,9010,8770,8800,54039
2025-07-15,8740,9240,8550,9000,145670
2025-07-16,9180,9180,8860,8940,67426
2025-07-17,8870,9040,8750,8900,52576
2025-07-18,8880,9030,8780,8800,63902
2025-07-21,8930,8990,8710,8760,68530
2025-07-22,8800,9130,8780,8950,158306
2025-07-23,8950,9260,8560,9160,233038
2025-07-24,9200,9900,9140,9340,369555
2025-07-25,9380,11040,9380,10750,2085062
2025-07-28,11160,11160,10220,10420,521146
2025-07-29,10600,10770,10140,10570,319030
2025-07-30,10690,11350,10390,10400,507844
2025-07-31,10400,10440,10090,10110,134658
2025-08-01,10040,10160,9450,9790,218129
2025-08-04,9620,10380,9500,10250,190549
2025-08-05,10190,10540,10040,10220,119168
2025-08-06,10010,10870,10010,10510,206018
2025-08-07,10520,10840,10100,10170,243247
2025-08-08,10200,11200,10150,11090,475725
2025-08-11,11090,11170,10560,10560,234900
2025-08-12,10470,10660,10070,10150,158597
2025-08-13,10200,10250,9350,9540,321231
2025-08-14,9560,9570,9380,9440,144912
2025-08-18,9400,9410,8990,9200,173126
2025-08-19,9050,9300,8850,8940,125918
2025-08-20,8930,8930,8580,8780,147290
2025-08-21,8700,9040,8700,8830,75870
2025-08-22,8750,8920,8750,8820,46780
2025-08-25,8870,9290,8750,8900,128105
2025-08-26,8830,8890,8700,8740,97936
2025-08-27,8810,8810,8600,8680,100341
2025-08-28,8580,8990,8580,8750,45169
2025-08-29,8770,8850,8370,8430,200467
2025-09-01,8400,8420,7790,8000,204519
2025-09-02,8000,8550,8000,8490,120318
2025-09-03,8610,8610,8280,8280,108229
2025-09-04,8340,8630,8200,8500,65884
2025-09-05,8610,8850,8540,8800,87715
2025-09-08,8710,8910,8610,8860,58756
2025-09-09,8860,9280,8710,9100,187726
2025-09-10,9050,9310,9040,9200,86889
2025-09-11,9150,11300,9070,10850,1955262
2025-09-12,10750,11110,10400,11090,477491
2025-09-15,11100,11160,10560,10680,348573
2025-09-16,10700,10930,10390,10880,278986
2025-09-17,10750,10930,10330,10580,244192
2025-09-18,10560,12900,10540,12230,3691641
2025-09-19,12730,12740,11860,12130,543331
2025-09-22,12130,12470,11860,12070,412006
2025-09-23,11900,12440,11660,12080,362395
2025-09-24,12050,12600,11700,12490,579420
2025-09-25,12470,12800,11810,11960,496468
2025-09-26,11910,12070,11350,11630,250649
2025-09-29,11630,12550,11300,11370,432646
2025-09-30,11300,11800,10960,11200,365482
2025-10-01,11360,11550,11090,11410,294381
2025-10-02,11550,12140,11520,11740,605438
2025-10-10,12080,13470,12000,13230,1120910
2025-10-13,12730,14120,12500,14010,912396
2025-10-14,14310,15000,13010,13460,722891
2025-10-15,13600,14650,13320,14420,497710
2025-10-16,14200,14300,13560,13800,286074
2025-10-17,13750,14000,12900,12920,747932
2025-10-20,13160,14140,12480,12780,411500
2025-10-21,12800,12920,12300,12520,232962
2025-10-22,12400,12520,11300,11680,230420
2025-10-23,11600,11650,10850,11100,454066
2025-10-24,11210,11210,10280,10510,454369
2025-10-27,10600,10600,10260,10490,162735
2025-10-28,10490,10490,10080,10170,160900
2025-10-29,10260,10740,10130,10200,246040
2025-10-30,10080,10320,9740,9820,191852
2025-10-31,9860,9900,9640,9720,146465
2025-11-03,9720,9940,9600,9820,119428
2025-11-04,9820,10070,9660,9820,129232
2025-11-05,9760,9760,9000,9370,197641
2025-11-06,9380,9940,9380,9660,121671
2025-11-07,9600,9800,9060,9170,97301
2025-11-10,9160,9600,9110,9580,58655
2025-11-11,9710,10390,9600,10120,252598
2025-11-12,10170,11250,9670,9790,1239854
2025-11-13,9860,9870,9270,9400,217894
2025-11-14,9200,9250,8470,8510,345767
2025-11-17,8700,9330,8080,8250,502369
2025-11-18,8200,8590,7960,8150,130801
2025-11-19,8060,8180,7950,8000,153379
2025-11-20,8190,8380,8160,8300,96694
2025-11-21,8180,8180,7900,7930,82737
2025-11-24,8000,8050,7850,7940,53337
2025-11-25,8000,8150,7770,7770,43617
2025-11-26,7790,10100,7450,9600,4156469
2025-11-27,9370,9580,8630,8680,1418614
2025-11-28,8910,8940,8550,8680,433150
2025-12-01,8660,8730,8380,8480,290703
2025-12-02,8510,8740,8450,8610,199646
2025-12-03,8650,10450,8640,9500,5899809
2025-12-04,9410,9470,8960,9040,515443
2025-12-05,9180,9500,9080,9300,593868
2025-12-08,9170,9240,9000,9030,240955
2025-12-09,9110,9130,8990,9030,137325
2025-12-10,9000,9550,8980,9080,334397
2025-12-11,9110,9160,8960,9020,155751
2025-12-12,9020,9200,8920,9180,144480
2025-12-15,9070,9210,8940,9000,99861
2025-12-16,9000,9010,8480,8500,191914
2025-12-17,8570,8680,8210,8350,122980
2025-12-18,8300,8300,8040,8210,68167
2025-12-19,8230,8320,8110,8200,52426
2025-12-22,8350,8650,8260,8590,81015
2025-12-23,8980,8980,8160,8180,83463
2025-12-24,8200,8230,7760,7810,293197
2025-12-26,7810,7950,7810,7830,63421
2025-12-29,8110,8110,7850,8030,83280
2025-12-30,8090,8830,7900,8040,285637
2026-01-02,8030,8890,8010,8800,327409
2026-01-05,8990,9450,8870,9030,429747
2026-01-06,8950,8990,8750,8830,110407
2026-01-07,9160,9340,8790,8970,261566
2026-01-08,8970,9300,8770,8830,128541
2026-01-09,8800,8840,8550,8560,80240
2026-01-12,8560,8800,8330,8370,127126
2026-01-13,8380,9190,8380,8570,206371
2026-01-14,8570,9190,8450,8480,244199
2026-01-15,8480,8540,8250,8310,71175
2026-01-16,8340,8580,8200,8210,114501
2026-01-19,8280,8425,8170,8260,82527
2026-01-20,8260,8670,8100,8400,136790
2026-01-21,8140,8500,8090,8270,76329
2026-01-22,8390,8800,8270,8420,372606
