Date,Open,High,Low,Close,Volume
2025-04-09,4469,4509,4262,4335,72568
2025-04-10,4589,4769,4575,4756,70088
2025-04-11,4749,4756,4622,4715,38345
2025-04-14,4782,4862,4742,4842,33044
2025-04-15,4849,4936,4802,4869,37030
2025-04-16,4922,4922,4729,4742,38175
2025-04-17,4689,4896,4602,4889,29369
2025-04-18,4896,4962,4796,4896,25190
2025-04-21,4922,5002,4882,4942,27103
2025-04-22,4869,4969,4829,4869,33360
2025-04-23,4902,5029,4902,5002,48872
2025-04-24,5029,5029,4876,4909,38216
2025-04-25,4936,5049,4936,5049,57059
2025-04-28,5069,5102,4896,5036,52269
2025-04-29,5002,5082,4889,4949,40240
2025-04-30,4949,4949,4802,4889,38166
2025-05-02,4889,4942,4822,4889,24157
2025-05-07,4902,4982,4896,4949,23652
2025-05-08,4956,5029,4856,4909,56372
2025-05-09,4916,4916,4802,4869,28350
2025-05-12,4882,4996,4809,4989,63532
2025-05-13,5042,5102,4929,5002,61805
2025-05-14,5002,5049,4936,5009,60249
2025-05-15,5042,5042,4889,4896,52308
2025-05-16,4729,4816,4569,4575,258173
2025-05-19,4575,4602,4435,4469,57793
2025-05-20,4482,5329,4462,4549,982571
2025-05-21,4575,4589,4475,4535,164858
2025-05-22,4515,4522,4435,4469,84223
2025-05-23,4442,4495,4415,4455,66940
2025-05-26,4469,4549,4402,4529,50585
2025-05-27,4482,4509,4402,4429,53338
2025-05-28,4429,4589,4429,4502,66367
2025-05-29,4542,4549,4449,4522,49004
2025-05-30,4482,4542,4409,4515,40604
2025-06-02,4482,4542,4415,4522,30606
2025-06-04,4489,4655,4489,4622,53893
2025-06-05,4609,4789,4595,4782,103639
2025-06-09,4802,4802,4662,4736,74017
2025-06-10,4736,4736,4602,4689,55510
2025-06-11,4689,4816,4689,4802,52830
2025-06-12,4776,4829,4729,4816,44171
2025-06-13,4776,4802,4602,4689,118415
2025-06-16,4689,4709,4409,4695,39703
2025-06-17,4649,4849,4622,4702,71403
2025-06-18,4669,4776,4642,4776,57721
2025-06-19,4789,4882,4669,4729,40324
2025-06-20,4729,4762,4662,4749,40525
2025-06-23,4689,4695,4602,4675,74314
2025-06-24,4689,4809,4689,4809,52425
2025-06-25,4822,4916,4789,4876,86706
2025-06-26,4889,4922,4796,4882,52136
2025-06-27,4982,4982,4669,4756,62765
2025-06-30,4756,4789,4669,4762,41277
2025-07-01,4802,4869,4702,4742,28923
2025-07-02,4956,4956,4635,4729,52260
2025-07-03,4689,4822,4689,4782,48137
2025-07-04,4882,4882,4682,4709,45317
2025-07-07,4655,4722,4622,4629,32470
2025-07-08,4629,4729,4595,4709,41962
2025-07-09,4675,4809,4655,4769,62528
2025-07-10,4769,4869,4682,4689,46580
2025-07-11,4715,4829,4669,4769,60552
2025-07-14,4769,4849,4702,4722,24637
2025-07-15,4702,4802,4629,4789,56837
2025-07-16,4789,4936,4709,4876,83306
2025-07-17,4876,4902,4756,4902,46707
2025-07-18,4902,4902,4742,4742,37985
2025-07-21,4709,4822,4695,4776,40381
2025-07-22,4802,4856,4609,4669,67007
2025-07-23,4715,4736,4569,4682,59486
2025-07-24,4689,4842,4615,4622,53833
2025-07-25,4629,4675,4569,4622,18655
2025-07-28,4609,4789,4569,4789,58071
2025-07-29,4902,5389,4789,4802,905346
2025-07-30,4809,5042,4809,4916,163560
2025-07-31,4869,4976,4796,4829,75495
2025-08-01,4829,4829,4602,4649,91581
2025-08-04,4689,4762,4542,4722,79221
2025-08-05,4722,4896,4722,4882,75315
2025-08-06,4889,4936,4789,4889,30085
2025-08-07,4869,5069,4849,4929,82291
2025-08-08,4916,5136,4916,5042,75891
2025-08-11,5016,5109,4962,5069,50954
2025-08-12,5069,5122,5002,5049,62627
2025-08-13,5049,5156,5016,5089,59547
2025-08-14,5069,5169,5036,5076,54822
2025-08-18,5029,5029,4702,4742,88772
2025-08-19,4709,4796,4702,4715,40565
2025-08-20,4715,4715,4569,4642,39120
2025-08-21,4602,4655,4582,4602,55770
2025-08-22,4602,4655,4522,4602,57000
2025-08-25,4709,4749,4609,4736,41910
2025-08-26,4789,4822,4642,4729,38195
2025-08-27,4796,4796,4675,4756,29163
2025-08-28,5209,5269,4802,4956,564131
2025-08-29,4962,5142,4936,5029,136862
2025-09-01,5002,5062,4936,5062,47088
2025-09-02,5036,5176,4922,5082,60766
2025-09-03,5082,5269,4949,5136,73597
2025-09-04,5136,5356,5036,5296,124354
2025-09-05,5296,5389,5229,5323,60090
2025-09-08,5309,5463,5249,5383,105201
2025-09-09,5343,5509,5343,5509,105909
2025-09-10,5516,5583,5423,5469,76062
2025-09-11,5469,5569,5436,5456,64791
2025-09-12,5483,5703,5483,5643,127856
2025-09-15,5643,6390,5576,6110,689712
2025-09-16,6036,6043,5649,5970,220524
2025-09-17,5950,6070,5836,5943,86313
2025-09-18,5943,6196,5916,6130,113871
2025-09-19,6203,6243,5990,6083,96121
2025-09-22,6103,6350,6096,6156,128303
2025-09-23,6210,6303,5889,6070,203516
2025-09-24,6050,6490,5896,6183,151182
2025-09-25,6263,6263,6030,6170,64564
2025-09-26,6103,6103,5803,5869,88784
2025-09-29,5869,6043,5863,6043,68572
2025-09-30,6043,6136,5903,5903,45791
2025-10-01,5910,6130,5910,6090,53470
2025-10-02,6143,6456,6143,6316,258655
2025-10-10,6563,6910,6523,6710,336720
2025-10-13,6376,6743,6343,6610,138488
2025-10-14,6730,6750,6110,6323,199182
2025-10-15,6330,6517,6236,6490,82949
2025-10-16,6470,6496,6316,6330,104053
2025-10-17,6330,6416,6136,6136,56413
2025-10-20,6150,6403,6136,6276,46926
2025-10-21,6296,6336,6110,6183,75344
2025-10-22,6116,6116,5836,5996,80183
2025-10-23,5943,6083,5803,5916,92253
2025-10-24,5876,6043,5809,5863,95705
2025-10-27,5883,5956,5503,5910,80762
2025-10-28,5836,5943,5776,5796,50926
2025-10-29,5809,6196,5783,6070,131658
2025-10-30,6016,6056,5823,5869,82489
2025-10-31,5869,5869,5676,5749,53713
2025-11-03,5749,5869,5683,5769,77705
2025-11-04,5776,5970,5669,5683,69039
2025-11-05,5663,5663,5249,5529,150979
2025-11-06,5529,5916,5529,5789,98292
2025-11-07,5756,5756,5363,5456,92058
2025-11-10,5456,6196,5363,6076,650679
2025-11-11,6030,6403,6030,6330,186580
2025-11-12,6456,6456,6130,6296,106391
2025-11-13,6310,6603,6170,6236,101753
2025-11-14,5936,6103,5383,5476,584256
2025-11-17,5543,5843,5469,5789,143536
2025-11-18,5756,5869,5609,5636,134829
2025-11-19,5636,6150,5529,5863,294916
2025-11-20,5876,6130,5829,5923,93488
2025-11-21,5776,5950,5609,5910,148524
2025-11-24,5750,5890,5100,5100,365269
2025-11-25,5240,5360,5100,5270,83630
2025-11-26,5270,5290,5060,5090,64327
2025-11-27,5170,5330,5100,5300,62900
2025-11-28,5250,5520,5250,5450,64913
2025-12-01,5420,5530,5310,5340,41009
2025-12-02,5340,5420,5230,5270,40277
2025-12-03,5270,5330,5140,5330,47595
2025-12-04,5280,5280,5060,5090,72111
2025-12-05,5100,5100,4980,5040,36238
2025-12-08,5040,5040,4905,4985,46766
2025-12-09,4940,5000,4925,4940,28429
2025-12-10,4940,4995,4840,4855,49999
2025-12-11,4870,5060,4855,4990,52167
2025-12-12,4970,5020,4910,4965,36882
2025-12-15,4810,4850,4650,4810,78241
2025-12-16,4775,4820,4710,4710,39859
2025-12-17,4665,4775,4625,4700,110351
2025-12-18,4700,4700,4500,4530,95424
2025-12-19,4615,4650,4500,4625,31746
2025-12-22,4630,4940,4630,4785,85208
2025-12-23,4750,4800,4670,4735,37067
2025-12-24,4715,4900,4690,4730,73378
2025-12-26,4740,4960,4740,4905,79953
2025-12-29,4960,4960,4800,4920,65828
2025-12-30,4880,5120,4880,5110,81380
2026-01-02,5110,5330,5100,5270,90211
2026-01-05,5330,5630,5300,5450,155518
2026-01-06,5680,6200,5450,5670,332789
2026-01-07,5740,5880,5410,5440,142852
2026-01-08,5400,5600,5150,5280,88075
2026-01-09,5230,5390,5070,5200,116619
2026-01-12,5230,5400,5160,5250,118912
2026-01-13,5170,5290,5130,5240,50780
2026-01-14,5260,5270,5080,5160,64872
2026-01-15,5160,5180,4995,5100,70166
2026-01-16,5130,5270,4990,5020,66732
2026-01-19,5020,5100,4915,4990,44214
2026-01-20,5090,5090,4805,4970,57809
2026-01-21,4965,4965,4740,4885,91031
2026-01-22,4910,5020,4890,5020,48131
2026-01-23,5050,5120,4905,5090,45296
2026-01-26,5090,5160,5010,5100,83137
2026-01-27,5100,5200,4985,5200,107665
2026-01-28,5260,5510,5200,5500,188734
2026-01-29,5810,6000,5610,5960,424106
2026-01-30,6000,6210,5830,5880,361669
2026-02-02,6010,6660,5950,6000,725503
2026-02-03,6300,6320,5880,6290,321631
2026-02-04,6290,6360,6100,6240,178244
2026-02-05,6050,6160,5840,5850,173429
2026-02-06,5650,6160,5420,5850,175737
2026-02-09,6100,6350,6040,6230,175254
2026-02-10,6230,6280,5970,6000,110957
2026-02-11,6010,6010,5780,5890,83462
2026-02-12,5940,6600,5860,6170,423324
