Date,Open,High,Low,Close,Volume
2025-04-09,12980,13410,12510,12940,68684
2025-04-10,13620,14940,13600,13830,54621
2025-04-11,13550,14340,13330,14300,50578
2025-04-14,14320,14970,14320,14800,44942
2025-04-15,14660,14950,14610,14700,30712
2025-04-16,14690,14910,14150,14180,38944
2025-04-17,14180,14380,14070,14340,11957
2025-04-18,14420,14420,14080,14220,10839
2025-04-21,14220,14490,14110,14320,18554
2025-04-22,14270,14850,14000,14760,37724
2025-04-23,14870,14930,14680,14920,36105
2025-04-24,15000,15220,14760,14970,20037
2025-04-25,15200,15200,14860,15000,17621
2025-04-28,15000,15180,14600,14740,16111
2025-04-29,14840,14880,14500,14760,15995
2025-04-30,15000,15000,14280,14580,22965
2025-05-02,14580,14800,14500,14600,5430
2025-05-07,14750,14790,14400,14500,10671
2025-05-08,14500,14680,14360,14590,12786
2025-05-09,14450,14690,13930,14010,33837
2025-05-12,14250,14440,14050,14260,30004
2025-05-13,14480,15050,14130,14810,122063
2025-05-14,14870,15130,14640,15000,53706
2025-05-15,15000,15000,14230,14560,83763
2025-05-16,14570,14580,13670,14250,86512
2025-05-19,14050,14050,13660,13940,30108
2025-05-20,13810,14160,13810,13970,34868
2025-05-21,13960,14290,13700,14090,50984
2025-05-22,14080,14090,13730,13780,21376
2025-05-23,14000,14110,13500,14080,41624
2025-05-26,14200,14770,13980,14600,45180
2025-05-27,14650,14800,14400,14730,25405
2025-05-28,14650,14950,14400,14660,33561
2025-05-29,14800,15000,14300,14580,35205
2025-05-30,14420,14930,14100,14100,17762
2025-06-02,14100,14200,13810,14140,22306
2025-06-04,14130,14410,13960,14000,40010
2025-06-05,14050,14530,13950,14040,35483
2025-06-09,14040,14250,13710,13740,36265
2025-06-10,13740,14010,13600,13700,21238
2025-06-11,13710,14000,13650,13950,40967
2025-06-12,13950,14030,13700,13930,34899
2025-06-13,13960,13990,13230,13480,66646
2025-06-16,13480,13810,13090,13720,64948
2025-06-17,13720,14330,13500,14000,247129
2025-06-18,14270,14270,13330,13620,51743
2025-06-19,13630,13630,13110,13120,54854
2025-06-20,13360,13360,12850,12930,36994
2025-06-23,12900,12990,12050,12210,101732
2025-06-24,12390,12730,12270,12660,49911
2025-06-25,12660,12900,12530,12850,52431
2025-06-26,12970,13080,12410,12760,68263
2025-06-27,12760,12810,12450,12690,24640
2025-06-30,12600,12690,12500,12500,17173
2025-07-01,12680,12680,12060,12060,30004
