Date,Open,High,Low,Close,Volume
2025-04-09,33174,34682,33174,33758,33560
2025-04-10,35023,35412,34390,35023,14544
2025-04-11,35120,36287,35023,35752,32923
2025-04-14,35752,35752,35752,35752,0
2025-04-15,35752,35752,35752,35752,0
2025-04-16,35752,35752,35752,35752,0
2025-04-17,35752,35752,35752,35752,0
2025-04-18,35752,35752,35752,35752,0
2025-04-21,35752,35752,35752,35752,0
2025-04-22,35752,35752,35752,35752,0
2025-04-23,35752,35752,35752,35752,0
2025-04-24,35752,35752,35752,35752,0
2025-04-25,37503,37698,35509,35995,57251
2025-04-28,35509,36676,34536,36190,50771
2025-04-29,36871,37066,36141,37017,34328
2025-04-30,37017,37017,36044,36044,31311
2025-05-02,36385,36385,35120,35120,20888
2025-05-07,35460,36044,34633,35850,21545
2025-05-08,35947,36141,35509,35898,22220
2025-05-09,35947,36676,35606,35801,40820
2025-05-12,36093,37455,35850,36774,26776
2025-05-13,36920,36920,35801,35898,19906
2025-05-14,35898,35898,34877,35606,38983
2025-05-15,35509,35704,35023,35655,11785
2025-05-16,35509,35850,34731,34877,12636
2025-05-19,34585,34682,33028,33369,37778
2025-05-20,33369,33904,33174,33904,16420
2025-05-21,33417,34196,33417,33904,18979
2025-05-22,33271,34050,32980,33661,21622
2025-05-23,33661,34731,33223,34633,14868
2025-05-26,34633,36044,34585,35412,33956
2025-05-27,35412,36239,35120,35169,9161
2025-05-28,35606,36871,35169,35995,53004
2025-05-29,36044,37503,35995,37406,35177
2025-05-30,37941,40471,37941,38865,128072
2025-06-02,38865,39692,38087,38184,52453
2025-06-04,39303,42222,38963,41492,152910
2025-06-05,42222,42222,41346,42125,34270
2025-06-09,42270,42270,40811,41638,59021
2025-06-10,41200,41784,40665,41298,37989
2025-06-11,41298,41346,40665,41346,39837
2025-06-12,41444,42660,40763,41589,163263
2025-06-13,41638,42125,39595,40617,59069
2025-06-16,41395,41589,39157,41395,35352
2025-06-17,41395,43292,40763,41492,50595
