Date,Open,High,Low,Close,Volume
2025-04-09,5000,5000,5000,5000,1
2025-04-10,4995,4995,4995,4995,1
2025-04-11,5730,5730,4600,4900,117
2025-04-14,4995,4995,4995,4995,1
2025-04-15,5000,5000,4320,4800,930
2025-04-16,4900,4900,4895,4895,8
2025-04-17,5170,5170,4895,4895,11
2025-04-18,4895,4900,4895,4900,70
2025-04-21,5000,5000,5000,5000,1
2025-04-22,4995,4995,4995,4995,1
2025-04-23,4900,4995,4900,4995,2
2025-04-24,4995,4995,4995,4995,0
2025-04-25,5060,5060,5060,5060,1
2025-04-28,5800,5800,4995,4995,2
2025-04-29,5000,5000,5000,5000,1
2025-04-30,4995,5050,4995,5050,3020
2025-05-02,5090,5090,5090,5090,1
2025-05-07,5100,5100,5040,5040,2
2025-05-08,5100,5100,4500,4900,791
2025-05-09,5000,5000,4945,4995,212
2025-05-12,5000,5000,4995,4995,101
2025-05-13,4995,4995,4995,4995,1
2025-05-14,5000,5000,4990,4990,101
2025-05-15,5000,5000,4895,4895,70
2025-05-16,5000,5000,5000,5000,1
2025-05-19,5000,5000,5000,5000,1
2025-05-20,4995,4995,4995,4995,0
2025-05-21,4995,4995,4950,4950,201
2025-05-22,5000,5000,4800,4800,470
2025-05-23,4995,4995,4800,4900,431
2025-05-26,4995,4995,4945,4945,11
2025-05-27,4995,4995,4940,4940,281
2025-05-28,4995,4995,4995,4995,1
2025-05-29,5000,5000,5000,5000,1
2025-05-30,4990,4990,4990,4990,1
2025-06-02,5000,5000,5000,5000,1
2025-06-04,4985,4985,4985,4985,0
2025-06-05,4985,4985,4985,4985,0
2025-06-09,4995,4995,4995,4995,1
2025-06-10,5000,5000,4800,4950,202
2025-06-11,4950,4950,4950,4950,200
2025-06-12,4950,4995,4945,4995,1426
2025-06-13,4995,4995,4995,4995,1
2025-06-16,5000,5000,4950,4950,501
2025-06-17,4995,5000,4950,5000,601
2025-06-18,5100,5100,5100,5100,1
2025-06-19,5090,5090,5090,5090,1
2025-06-20,5100,5100,4995,5050,501
2025-06-23,5090,5090,5090,5090,1
2025-06-24,5100,5100,5000,5000,311
2025-06-25,5100,5100,5000,5000,51
2025-06-26,5030,5030,5030,5030,1
2025-06-27,5090,5090,5000,5040,1019
2025-06-30,5100,5100,5000,5000,501
2025-07-01,5100,5100,5100,5100,1
2025-07-02,5100,5100,5050,5050,11
2025-07-03,5080,5100,5080,5100,1010
2025-07-04,5200,5200,5200,5200,1
2025-07-07,5160,5160,5160,5160,1
2025-07-08,5200,5200,5200,5200,1
2025-07-09,5200,5200,5200,5200,1
2025-07-10,5980,5980,5980,5980,1
2025-07-11,5200,6000,5090,5890,1763
2025-07-14,5190,5400,5020,5330,365
2025-07-15,5360,5360,5360,5360,1
2025-07-16,5370,5370,5370,5370,1
2025-07-17,5360,5360,5360,5370,7
2025-07-18,5370,5370,5370,5370,1
2025-07-21,5360,5360,5250,5250,21
2025-07-22,5360,5360,5100,5340,23
2025-07-23,5200,5350,5000,5200,47
2025-07-24,5190,5190,5190,5190,1
2025-07-25,5200,5200,5000,5000,11
2025-07-28,5010,5010,5010,5010,21
2025-07-29,5190,5190,5190,5190,1
2025-07-30,5190,5330,5180,5260,90
2025-07-31,5330,5330,5290,5330,71
2025-08-01,5330,5330,5330,5330,10
2025-08-04,5290,5290,5290,5290,0
2025-08-05,5010,5260,5010,5260,21
2025-08-06,5260,5260,5260,5260,1
2025-08-07,5260,5260,5260,5260,1
2025-08-08,5260,5260,5260,5260,1
2025-08-11,5250,5250,5250,5250,1
2025-08-12,5250,5250,5250,5250,1
2025-08-13,5250,5250,5250,5250,1
2025-08-14,5240,5250,5240,5250,101
2025-08-18,5330,5330,5330,5330,1
2025-08-19,5320,5320,5320,5320,1
2025-08-20,5330,5330,5330,5330,1
2025-08-21,5290,5290,5290,5290,1
2025-08-22,5280,5280,5280,5280,1
2025-08-25,5280,5280,5280,5280,1
2025-08-26,5290,5290,5290,5290,1
2025-08-27,5290,5290,5050,5270,302
2025-08-28,5280,5280,5280,5280,20
2025-08-29,5290,5290,5290,5290,1
2025-09-01,5400,5400,5390,5400,12
2025-09-02,5300,5400,5300,5400,70
2025-09-03,5290,5290,5290,5290,0
2025-09-04,5250,5250,5250,5250,0
2025-09-05,5400,5400,5400,5400,1
2025-09-08,5390,5390,5390,5390,10
2025-09-09,5400,5400,5400,5400,1
2025-09-10,5350,5350,5300,5300,201
2025-09-11,5390,5390,5390,5390,1
