Date,Open,High,Low,Close,Volume
2025-04-09,3685,3725,3640,3670,15846
2025-04-10,3720,3735,3705,3720,16429
2025-04-11,3740,3815,3675,3800,46505
2025-04-14,3810,3845,3770,3800,30383
2025-04-15,3800,3820,3770,3805,23610
2025-04-16,3830,3830,3775,3795,27320
2025-04-17,3790,3830,3790,3820,20179
2025-04-18,3855,3855,3785,3845,18906
2025-04-21,3875,3885,3755,3835,19231
2025-04-22,3835,4555,3830,4090,1085535
2025-04-23,4125,4210,3980,4000,222392
2025-04-24,3995,4030,3940,4020,64782
2025-04-25,4020,4050,4000,4015,52848
2025-04-28,4015,4060,3960,3960,32503
2025-04-29,3960,3990,3930,3960,26898
2025-04-30,3965,4000,3945,3965,34221
2025-05-02,3965,3970,3910,3925,31168
2025-05-07,3900,3940,3880,3930,16408
2025-05-08,3935,3955,3920,3935,20082
2025-05-09,3955,3955,3900,3905,25420
2025-05-12,3910,3990,3905,3990,63812
2025-05-13,4005,4230,3980,4060,113616
2025-05-14,4060,4060,3960,3990,73972
2025-05-15,4000,5180,3945,5180,6716473
2025-05-16,5580,6730,5490,5760,27078379
2025-05-19,5790,5930,5250,5370,3901217
2025-05-20,5400,6420,5270,5460,14941258
2025-05-21,5400,5580,5270,5270,1468712
2025-05-22,5400,5760,5030,5080,5068057
2025-05-23,5100,5650,5100,5230,6323895
2025-05-26,5300,5750,5180,5400,4814764
2025-05-27,5320,5470,5180,5180,2065366
2025-05-28,5190,5840,5120,5530,7732864
2025-05-29,5520,5610,5410,5590,1112043
2025-05-30,5590,5800,5500,5760,2501735
2025-06-02,5760,5810,5510,5550,1105439
2025-06-04,5470,5580,5260,5320,696341
2025-06-05,5280,5720,5180,5460,2146217
2025-06-09,5460,5830,5440,5670,2446731
2025-06-10,5630,5710,5300,5370,1372962
2025-06-11,5370,6640,5300,6090,20451063
2025-06-12,6030,6150,5860,6030,2570747
2025-06-13,6000,6010,5610,5750,1369647
2025-06-16,5750,5860,5550,5570,863374
2025-06-17,5510,5620,5140,5260,1366117
2025-06-18,5290,5370,5160,5200,587979
2025-06-19,5210,5270,5080,5180,517950
2025-06-20,5210,5280,5080,5080,447323
2025-06-23,5080,5250,4990,5080,582637
2025-06-24,5050,5110,4990,5080,511080
2025-06-25,5110,5730,4990,5070,4573493
2025-06-26,5080,5110,4705,4795,709478
2025-06-27,4830,4920,4730,4765,336856
2025-06-30,4730,4875,4730,4875,176713
2025-07-01,4830,4940,4830,4920,131939
2025-07-02,4945,4945,4800,4875,131664
2025-07-03,4950,5070,4925,5020,178436
2025-07-04,5040,5050,4870,4910,122545
2025-07-07,4970,5040,4935,5020,81285
2025-07-08,5060,5120,5000,5120,122023
2025-07-09,5150,5420,5080,5300,429414
2025-07-10,5300,5430,5220,5360,278650
2025-07-11,5440,5470,5220,5270,304261
2025-07-14,5200,5240,5050,5180,150206
2025-07-15,5180,5210,5080,5170,160175
2025-07-16,5160,5200,5050,5080,158771
2025-07-17,5060,5120,4980,5040,166829
2025-07-18,5090,5090,4805,4855,176602
2025-07-21,4795,5000,4795,4895,132249
2025-07-22,4915,4915,4805,4855,76283
2025-07-23,4850,4900,4720,4785,150987
2025-07-24,4785,4835,4685,4720,112703
