Date,Open,High,Low,Close,Volume
2025-04-09,2130,2150,2080,2125,3817
2025-04-10,2175,2200,2070,2140,30949
2025-04-11,2115,2135,2085,2135,8971
2025-04-14,2200,2200,2105,2130,4210
2025-04-15,2185,2185,2095,2145,9836
2025-04-16,2145,2715,2145,2260,220365
2025-04-17,2245,2735,2215,2400,571307
2025-04-18,2380,2455,2315,2340,52009
2025-04-21,2315,2385,2315,2350,11751
2025-04-22,2350,2685,2310,2375,136941
2025-04-23,2435,2490,2400,2440,26500
2025-04-24,2420,2440,2380,2440,12882
2025-04-25,2440,2460,2390,2445,12019
2025-04-28,2500,2555,2390,2390,29096
2025-04-29,2425,2490,2325,2445,12077
2025-04-30,2440,2500,2400,2415,6641
2025-05-02,2455,2455,2305,2360,7896
2025-05-07,2360,2475,2315,2415,4512
2025-05-08,2390,2420,2340,2415,2822
2025-05-09,2380,2505,2350,2385,15908
2025-05-12,2415,2450,2290,2320,14569
2025-05-13,2320,2355,2300,2345,7836
2025-05-14,2320,2350,2305,2345,2836
2025-05-15,2315,2380,2305,2340,5544
2025-05-16,2380,2395,2155,2280,30854
2025-05-19,2280,2335,2150,2215,16676
2025-05-20,2200,2270,2140,2200,6745
2025-05-21,2200,2305,2170,2295,4365
2025-05-22,2280,2280,2235,2280,3077
2025-05-23,2280,2280,2250,2260,1113
2025-05-26,2215,2275,2210,2275,3341
2025-05-27,2240,2385,2180,2230,10653
2025-05-28,2200,2310,2140,2200,19885
2025-05-29,2215,2215,2040,2155,94121
2025-05-30,2140,2140,2110,2130,3088
2025-06-02,2110,2145,2075,2110,8848
2025-06-04,2145,2145,2105,2110,1551
2025-06-05,2085,2140,2075,2090,9489
2025-06-09,2135,2140,2030,2105,3046
2025-06-10,2105,2115,2080,2100,4702
2025-06-11,2110,2110,2060,2105,10981
2025-06-12,2105,2105,2090,2105,6075
2025-06-13,2105,2105,2010,2070,18905
2025-06-16,2135,2135,2050,2100,7999
2025-06-17,2095,2130,2060,2125,4212
2025-06-18,2115,2155,2080,2100,10651
2025-06-19,2100,2105,2055,2080,7005
2025-06-20,2080,2080,2035,2080,6191
2025-06-23,2175,2175,2035,2080,18475
2025-06-24,2105,2115,2030,2090,7313
2025-06-25,2090,2090,2065,2085,8172
2025-06-26,2105,2165,2065,2115,11126
2025-06-27,2120,2220,2105,2200,23376
2025-06-30,2170,2295,2160,2250,12934
2025-07-01,2235,2280,2210,2280,6717
2025-07-02,2300,2300,2235,2270,3594
2025-07-03,2270,2300,2205,2290,14201
2025-07-04,2290,2290,2130,2235,19254
2025-07-07,2210,2230,2150,2210,2004
2025-07-08,2175,2290,2170,2250,2918
2025-07-09,2230,2255,2190,2240,7257
2025-07-10,2300,2300,2200,2230,11011
2025-07-11,2300,2300,2180,2195,5821
2025-07-14,2225,2235,2175,2200,6767
2025-07-15,2200,2250,2190,2220,12989
2025-07-16,2230,2240,2155,2215,6106
2025-07-17,2205,2240,2110,2170,10674
2025-07-18,2170,2195,2105,2125,14872
2025-07-21,2125,2130,2040,2130,8705
2025-07-22,2130,2175,2105,2150,5119
2025-07-23,2185,2200,2130,2155,982
2025-07-24,2135,2200,2135,2200,1452
2025-07-25,2220,2220,2170,2200,977
2025-07-28,2200,2200,2175,2190,691
2025-07-29,2190,2245,2185,2185,12893
2025-07-30,2230,2270,2170,2225,7087
2025-07-31,2225,2240,2155,2190,1898
2025-08-01,2175,2215,2125,2210,5380
2025-08-04,2195,2250,2105,2220,23730
2025-08-05,2220,2285,2215,2230,4772
2025-08-06,2240,2255,2215,2235,3555
2025-08-07,2215,2230,2200,2210,3307
2025-08-08,2215,2215,2145,2205,2457
2025-08-11,2190,2200,2165,2200,2298
2025-08-12,2200,2205,2055,2200,29122
2025-08-13,2205,2205,2115,2190,4589
2025-08-14,2170,2275,2130,2190,8607
2025-08-18,2190,2285,2105,2175,11967
2025-08-19,2175,2220,2115,2155,2226
2025-08-20,2110,2145,2060,2145,14865
2025-08-21,2145,2155,2120,2145,818
2025-08-22,2145,2145,2090,2130,3625
2025-08-25,2055,2120,1997,2120,140633
2025-08-26,2120,2120,2035,2115,8142
2025-08-27,2115,2115,2015,2110,20007
2025-08-28,2085,2120,2060,2115,2641
2025-08-29,2115,2115,2055,2100,10823
2025-09-01,2100,2100,2000,2055,29784
2025-09-02,2030,2075,2020,2070,3568
2025-09-03,2085,2085,2035,2065,7013
2025-09-04,2065,2065,2010,2050,5084
2025-09-05,2050,2050,1990,2025,2463
2025-09-08,2055,2065,2000,2000,6271
2025-09-09,2010,2080,2000,2030,9405
2025-09-10,2030,2030,2020,2030,1537
2025-09-11,2015,2040,2015,2040,804
2025-09-12,2040,2040,2000,2020,6014
2025-09-15,2020,2060,1959,2050,38345
2025-09-16,2050,2100,2050,2085,7199
2025-09-17,2085,2110,2045,2080,5766
2025-09-18,2100,2160,2065,2125,9819
2025-09-19,2105,2195,2020,2110,13666
2025-09-22,2100,2100,2035,2080,9915
2025-09-23,2085,2085,2050,2050,742
2025-09-24,2050,2090,2025,2025,4514
2025-09-25,2055,2055,1975,1994,16351
2025-09-26,1970,2010,1880,1975,45165
2025-09-29,1975,1975,1936,1952,7386
2025-09-30,1950,1950,1870,1895,27060
2025-10-01,1895,1901,1880,1890,3483
2025-10-02,1915,1929,1893,1895,4704
2025-10-10,1936,1936,1871,1900,10153
2025-10-13,1891,1915,1888,1900,2448
2025-10-14,1881,1899,1775,1842,42296
2025-10-15,1849,1875,1827,1871,14154
2025-10-16,1875,1875,1804,1850,11870
2025-10-17,1855,1855,1835,1845,1276
2025-10-20,1845,1845,1806,1830,6147
2025-10-21,1830,1830,1805,1815,25305
2025-10-22,1825,1857,1775,1817,5193
2025-10-23,1827,1827,1802,1815,626
2025-10-24,1792,1815,1790,1800,3667
2025-10-27,1800,1800,1772,1797,9307
2025-10-28,1775,1780,1665,1774,21984
2025-10-29,1773,1778,1724,1768,17948
2025-10-30,1767,1767,1737,1766,7903
2025-10-31,1763,1763,1660,1723,29737
2025-11-03,1723,1738,1690,1690,9873
2025-11-04,1727,1727,1651,1670,19412
