Date,Open,High,Low,Close,Volume
2025-04-09,2015,2022,2010,2020,43435
2025-04-10,2025,2035,2015,2020,33055
2025-04-11,2020,2030,2015,2015,2412
2025-04-14,2015,2025,2015,2025,4640
2025-04-15,2025,2025,2020,2025,2586
2025-04-16,2025,2030,2025,2025,5043
2025-04-17,2025,2030,2020,2020,6491
2025-04-18,2020,2035,2020,2030,7622
2025-04-21,2030,2030,2025,2030,2851
2025-04-22,2030,2030,2020,2025,6033
2025-04-23,2020,2035,2020,2035,16850
2025-04-24,2030,2035,2030,2035,584
2025-04-25,2025,2040,2020,2040,25479
2025-04-28,2035,2040,2030,2040,9245
2025-04-29,2035,2040,2030,2040,6471
2025-04-30,2035,2040,2035,2040,12955
2025-05-02,2040,2050,2035,2050,20256
2025-05-07,2055,2055,2040,2050,24794
2025-05-08,2050,2060,2045,2060,15152
2025-05-09,2050,2065,2050,2060,19006
2025-05-12,2065,2070,2050,2050,25499
2025-05-13,2050,2065,2045,2065,2504
2025-05-14,2065,2070,2060,2070,704
2025-05-15,2070,2070,2055,2070,547
2025-05-16,2065,2070,2055,2055,901
2025-05-19,2055,2070,2055,2070,1362
2025-05-20,2065,2090,2060,2085,13636
2025-05-21,2075,2100,2075,2090,2691
2025-05-22,2080,2090,2080,2080,5921
2025-05-23,2085,2095,2085,2090,10797
2025-05-26,2090,2100,2085,2100,6189
2025-05-27,2090,2110,2090,2100,6086
2025-05-28,2100,2105,2090,2100,5073
2025-05-29,2095,2100,2095,2100,4708
2025-05-30,2095,2100,2095,2100,67
2025-06-02,2090,2115,2090,2100,722
2025-06-04,2095,2105,2095,2100,8003
2025-06-05,2105,2105,2090,2100,907
2025-06-09,2105,2105,2090,2105,2569
2025-06-10,2100,2105,2095,2105,3013
2025-06-11,2100,2105,2090,2105,4828
2025-06-12,2100,2100,2095,2100,46
2025-06-13,2090,2100,2085,2085,8828
2025-06-16,2085,2110,2075,2105,6615
2025-06-17,2100,2105,2090,2100,4065
2025-06-18,2095,2100,2085,2100,1318
2025-06-19,2100,2100,2075,2095,3188
2025-06-20,2095,2095,2070,2080,3156
2025-06-23,2080,2080,2055,2075,3220
2025-06-24,2075,2075,2055,2065,2148
2025-06-25,2075,2075,2050,2050,2183
2025-06-26,2055,2070,2045,2050,595
2025-06-27,2050,2060,2045,2060,38143
2025-06-30,2055,2075,2055,2075,20111
2025-07-01,2065,2085,2040,2075,7046
2025-07-02,2075,2075,2065,2070,1950
2025-07-03,2070,2080,2055,2075,4977
2025-07-04,2070,2075,2065,2065,1460
2025-07-07,2065,2065,2055,2065,781
2025-07-08,2070,2070,2065,2070,3591
2025-07-09,2070,2070,2065,2065,28322
2025-07-10,2080,2090,2065,2065,20133
2025-07-11,2070,2075,2065,2065,7119
2025-07-14,2065,2080,2055,2080,537
2025-07-15,2075,2075,2070,2070,1538
2025-07-16,2070,2075,2065,2075,1826
2025-07-17,2075,2080,2070,2080,3853
2025-07-18,2080,2085,2080,2085,1770
2025-07-21,2090,2090,2085,2085,7345
2025-07-22,2080,2080,2070,2075,1019
2025-07-23,2070,2080,2070,2080,15444
2025-07-24,2080,2090,2080,2090,6271
2025-07-25,2075,2085,2070,2070,22934
2025-07-28,2065,2070,2065,2070,1670
2025-07-29,2070,2070,2060,2065,4476
2025-07-30,2065,2075,2060,2075,11129
2025-07-31,2065,2075,2065,2075,1058
2025-08-01,2065,2075,2060,2075,2154
2025-08-04,2070,2070,2060,2060,1642
2025-08-05,2055,2060,2055,2060,592
2025-08-06,2050,2060,2030,2060,7242
2025-08-07,2050,2070,2050,2065,414
2025-08-08,2055,2070,2055,2060,2743
2025-08-11,2055,2070,2055,2065,274
2025-08-12,2065,2070,2055,2070,2154
2025-08-13,2055,2070,2055,2055,1528
2025-08-14,2075,2075,2045,2050,1116
2025-08-18,2050,2060,2050,2055,2139
2025-08-19,2050,2060,2045,2050,3459
2025-08-20,2045,2055,2045,2055,561
2025-08-21,2045,2050,2045,2050,2688
2025-08-22,2045,2050,2040,2050,4163
2025-08-25,2040,2050,2035,2050,6445
2025-08-26,2045,2045,2040,2040,7792
2025-08-27,2045,2045,2040,2040,8694
2025-08-28,2040,2045,2030,2030,4427
2025-08-29,2030,2035,2025,2035,8308
2025-09-01,2030,2045,2030,2035,2346
2025-09-02,2030,2045,2030,2045,1343
2025-09-03,2040,2040,2035,2035,80
2025-09-04,2035,2035,2030,2035,175
2025-09-05,2035,2050,2030,2035,2318
2025-09-08,2045,2045,2035,2035,859
2025-09-09,2035,2050,2035,2050,1890
2025-09-10,2045,2047,2040,2040,1336
2025-09-11,2035,2050,2035,2035,1060
2025-09-12,2035,2040,2030,2030,30458
