Date,Open,High,Low,Close,Volume
2025-04-09,69100,70900,69100,70900,20889
2025-04-10,73400,77800,72200,77200,61688
2025-04-11,76000,77500,75600,77300,16231
2025-04-14,81300,84100,80500,81600,109582
2025-04-15,81700,83200,79800,79900,46159
2025-04-16,80700,80800,78900,79000,17257
2025-04-17,79900,80500,78500,79600,19294
2025-04-18,79600,80000,78100,79800,25040
2025-04-21,79400,79400,78100,79200,12710
2025-04-22,80600,82600,79600,80800,67680
2025-04-23,81500,88500,79600,86800,164566
2025-04-24,89700,90400,87800,89000,88063
2025-04-25,89300,89800,87600,88000,56342
2025-04-28,88700,92150,87800,89400,61671
2025-04-29,88500,89400,86700,88700,42704
2025-04-30,88900,88900,85700,87800,50671
2025-05-02,87600,87700,84900,87000,30339
2025-05-07,87000,88600,86800,87000,23572
2025-05-08,87500,90800,87000,89800,42581
2025-05-09,89800,90800,87900,88200,26571
2025-05-12,88500,90300,88500,89800,26824
2025-05-13,90700,90700,86400,87000,37236
2025-05-14,87700,88500,85800,87900,30097
2025-05-15,90000,95000,88100,93500,103591
2025-05-16,92800,93700,90300,92500,44792
2025-05-19,92500,93300,90500,91900,35203
2025-05-20,94700,95500,92400,93500,54409
2025-05-21,93900,94700,91800,93500,25603
2025-05-22,92500,94800,92300,93700,17732
2025-05-23,95400,95500,93200,94700,20996
2025-05-26,94200,94800,93000,93700,18943
2025-05-27,92900,94100,90500,91400,41408
2025-05-28,91900,91900,86100,87200,64251
2025-05-29,87700,88600,86200,87600,36084
2025-05-30,88300,93700,87600,91000,61568
2025-06-02,90000,91200,88800,90500,39489
2025-06-04,90500,91300,89200,90200,24327
2025-06-05,89500,90000,86200,86900,60125
2025-06-09,87700,87900,85900,87400,50665
2025-06-10,88000,89300,87000,87900,62356
2025-06-11,88500,88900,85500,86500,48437
2025-06-12,86500,87500,86100,86900,33384
2025-06-13,86700,86800,82700,83300,58084
2025-06-16,86700,89200,86400,88000,98304
2025-06-17,88600,88600,85100,86100,29968
2025-06-18,86400,86400,84200,84900,37301
2025-06-19,90600,94300,90100,92500,142978
2025-06-20,92600,93400,90800,91600,39326
2025-06-23,93000,98200,91300,97600,122740
2025-06-24,95000,95900,90800,91200,134782
2025-06-25,92200,92500,89200,90000,66041
2025-06-26,90500,91400,88200,90000,39211
2025-06-27,90600,91000,86900,87700,47695
2025-06-30,89700,92300,89000,91200,51299
2025-07-01,93200,96500,92200,95500,75300
2025-07-02,95500,95900,92100,95500,31716
2025-07-03,95700,95700,94100,94600,20313
2025-07-04,96600,96600,92400,93200,35582
2025-07-07,92000,92700,90800,92300,22619
2025-07-08,93200,93300,90800,91500,28372
2025-07-09,92100,93200,91400,92000,23993
2025-07-10,92900,93500,91000,92100,43660
2025-07-11,93200,94900,91700,92300,38180
2025-07-14,91900,92000,88200,89000,79302
2025-07-15,89500,89800,88300,89500,41728
2025-07-16,89700,90000,87800,88000,25900
2025-07-17,88200,88900,87200,88200,23283
2025-07-18,88100,88100,83500,84800,103111
2025-07-21,86100,87100,85800,86400,31035
2025-07-22,86900,88900,85600,86000,36880
2025-07-23,86800,86900,84800,85400,28224
2025-07-24,86900,89700,86800,87900,82209
2025-07-25,88000,89000,85300,86000,35878
2025-07-28,85900,85900,83600,84100,34401
2025-07-29,84100,84500,82600,84000,20768
2025-07-30,84000,84800,83800,84500,14913
2025-07-31,84900,85300,83600,84200,19488
2025-08-01,83700,83700,79000,79900,55221
2025-08-04,80000,81300,79000,81000,17659
2025-08-05,81800,81800,79600,80900,43538
2025-08-06,80300,81100,80000,80800,16150
2025-08-07,80500,81000,78900,79700,52263
2025-08-08,79800,80400,79000,79500,15151
2025-08-11,79600,79600,77600,77700,32825
2025-08-12,78200,78900,77500,78300,23455
2025-08-13,78300,78900,77500,78200,13945
2025-08-14,78400,78500,77700,78000,12748
2025-08-18,78000,78800,76300,78500,23442
2025-08-19,78700,78700,76700,76800,18930
2025-08-20,76100,76800,74700,76100,15816
2025-08-21,75800,77800,75800,76100,29497
2025-08-22,76100,76800,74900,75400,19476
2025-08-25,75600,76400,75500,75800,5754
2025-08-26,75900,76600,75600,75900,8074
2025-08-27,76300,76500,75800,75900,8677
2025-08-28,75500,77400,75500,76700,16723
2025-08-29,77000,77000,75900,76000,8519
2025-09-01,76000,76000,73800,74000,17625
2025-09-02,75300,75300,72600,74100,18727
2025-09-03,73800,74400,73100,73900,15320
2025-09-04,73600,74700,73600,74300,11308
2025-09-05,74900,74900,74000,74900,9648
2025-09-08,74900,75200,74200,75000,12436
2025-09-09,74600,75800,74500,75400,15982
2025-09-10,76000,78500,75900,77900,27594
2025-09-11,77800,78600,77200,78300,27711
2025-09-12,78700,78800,77500,78000,19103
2025-09-15,78000,78800,77400,78000,9051
2025-09-16,78700,78700,77100,77200,11383
2025-09-17,76300,77400,76000,77000,13728
2025-09-18,76300,77500,76100,76700,19764
2025-09-19,76500,76600,75100,76300,22520
2025-09-22,75700,76300,74900,75000,22881
2025-09-23,75500,75700,74700,75300,11788
2025-09-24,75700,75700,73800,73900,16033
2025-09-25,73800,74500,73100,74000,11121
2025-09-26,73600,73800,71500,71800,24387
2025-09-29,72300,72400,71000,71800,26252
2025-09-30,71000,71700,69800,70100,46017
2025-10-01,70800,71200,69800,70700,18447
2025-10-02,70800,71700,70400,71200,10411
2025-10-10,72700,76100,71500,75400,45505
2025-10-13,76900,77900,76100,77900,48384
2025-10-14,79000,79600,77400,78100,37124
2025-10-15,78100,78100,75700,76700,29685
2025-10-16,77500,77500,76200,76200,26919
2025-10-17,76600,76800,75500,75700,20933
2025-10-20,75800,75800,73500,74800,23513
2025-10-21,75500,75500,73300,73900,32877
2025-10-22,73500,75500,73200,75500,20889
2025-10-23,75500,76000,74300,74900,12422
2025-10-24,75700,75700,74500,75000,19399
2025-10-27,75800,76500,71300,72100,72796
2025-10-28,71900,71900,70300,70700,56579
2025-10-29,70600,70900,69200,70100,61836
2025-10-30,70200,70200,68300,68500,33834
2025-10-31,69000,69000,67100,67200,35450
2025-11-03,67600,68200,66300,66600,41268
2025-11-04,66700,67500,66000,67200,43546
2025-11-05,67000,67000,64600,66100,41894
2025-11-06,66200,66500,64900,65800,29108
2025-11-07,65600,65600,63600,64300,37129
2025-11-10,65300,67300,64900,67200,20256
2025-11-11,67400,67800,66000,66400,13693
2025-11-12,66300,68500,66000,68400,25670
2025-11-13,68400,69400,67800,68500,17825
2025-11-14,67800,68600,66900,67500,16666
2025-11-17,67800,67800,65500,66800,13588
2025-11-18,66100,67400,65000,65700,26131
2025-11-19,66300,66400,65000,65600,15161
2025-11-20,66800,66900,65900,66900,12233
