Date,Open,High,Low,Close,Volume
2025-04-09,62600,62700,61700,62100,4220
2025-04-10,63000,64500,62700,64500,4174
2025-04-11,63000,65300,63000,65300,3131
2025-04-14,65500,65500,64100,64300,2020
2025-04-15,64700,65000,64000,65000,1081
2025-04-16,65000,65700,64700,65200,3924
2025-04-17,65300,65600,64800,65500,3590
2025-04-18,65600,65600,65200,65400,810
2025-04-21,65400,65500,64700,65000,3229
2025-04-22,65000,65600,64600,65500,1726
2025-04-23,65600,65600,65200,65500,2678
2025-04-24,65600,66100,65400,66000,1478
2025-04-25,66100,66800,65500,66800,3466
2025-04-28,66500,67000,66100,66800,2434
2025-04-29,66800,67200,66400,67100,4875
2025-04-30,67100,67500,66800,67100,1920
2025-05-02,67400,67400,66800,67100,1685
2025-05-07,67300,67300,66700,67100,1515
2025-05-08,67300,67700,66900,67600,2936
2025-05-09,67600,68600,67200,68500,5630
2025-05-12,68700,70800,68500,70500,13547
2025-05-13,70500,70600,69600,70500,6388
2025-05-14,70000,71900,70000,71400,6413
2025-05-15,71100,72600,71100,71600,8118
2025-05-16,71200,72900,71100,71500,14643
2025-05-19,71500,72100,70900,71700,10525
2025-05-20,71600,73100,71300,72300,9593
2025-05-21,71900,72400,71900,72300,4943
2025-05-22,72300,73200,72100,72800,5428
2025-05-23,72600,73600,72500,73000,5520
2025-05-26,73000,73500,72500,73100,4331
2025-05-27,73100,73900,72800,73400,5983
2025-05-28,73500,75000,73500,74600,15831
2025-05-29,74900,78800,74400,78500,33092
2025-05-30,79000,80100,77200,78000,25831
2025-06-02,78000,78300,74700,75500,20181
2025-06-04,77200,80100,76500,78800,47291
2025-06-05,81000,81500,79000,80100,32642
2025-06-09,82000,87200,81600,85600,58208
2025-06-10,86300,87400,83700,84900,28885
2025-06-11,85600,85900,83500,84000,26838
2025-06-12,84800,85200,83700,84000,14488
2025-06-13,84000,84000,80600,82200,26918
2025-06-16,82400,83900,81100,83500,14337
2025-06-17,83500,84600,82900,83700,13404
2025-06-18,83700,84600,82800,83500,9462
2025-06-19,83900,84300,82900,83500,8381
2025-06-20,83500,83500,82300,83400,7965
2025-06-23,83400,83400,81200,81800,9506
2025-06-24,82000,82900,81300,82400,11041
2025-06-25,82600,84900,82600,83600,14742
2025-06-26,83700,83800,80200,81400,12900
2025-06-27,81400,82000,80000,81100,6894
2025-06-30,80600,81300,80400,81000,6391
2025-07-01,81200,87100,81000,85900,37252
2025-07-02,86700,87200,83600,85600,10800
2025-07-03,85700,86200,83500,84600,10356
2025-07-04,84600,84600,81900,81900,9976
2025-07-07,81800,84500,81500,83500,14986
2025-07-08,83100,85400,82200,85400,11772
2025-07-09,85500,86900,85100,86700,9789
2025-07-10,86700,89500,86100,88700,17366
2025-07-11,88800,89200,87100,87900,9971
2025-07-14,87800,87900,86200,87600,11518
2025-07-15,88300,88300,86800,87900,7733
2025-07-16,87100,88000,85800,85900,8902
2025-07-17,86000,86300,84000,86300,10430
2025-07-18,86200,86200,83800,84900,8707
2025-07-21,84000,85500,82700,85300,11733
2025-07-22,85200,85200,82800,83900,9813
2025-07-23,83800,84800,82500,84800,10422
2025-07-24,85300,86200,81500,81900,18317
2025-07-25,81900,83900,81700,83600,7911
2025-07-28,83600,83600,80700,81600,10640
2025-07-29,81600,82500,80400,82500,6458
2025-07-30,82500,82800,81600,82600,5347
2025-07-31,82600,82700,81800,82500,5311
2025-08-01,82600,82600,78100,78500,13304
2025-08-04,78500,80700,77800,80200,7596
2025-08-05,80200,81300,80200,81100,4619
2025-08-06,81400,83000,80700,82600,6452
2025-08-07,82600,83600,82100,83400,5012
2025-08-08,83500,84900,82700,84000,10280
2025-08-11,84000,84000,82200,82800,4658
2025-08-12,82800,83900,82300,83400,6906
2025-08-13,83400,84000,81700,82100,5070
2025-08-14,82100,82700,80500,81000,6012
2025-08-18,79200,80800,76100,76100,16291
