Date,Open,High,Low,Close,Volume
2025-04-09,3380,3420,3255,3395,46367
2025-04-10,3410,3500,3215,3460,39668
2025-04-11,3460,3550,3365,3455,36344
2025-04-14,3440,3440,3340,3340,21058
2025-04-15,3340,3395,3250,3360,22888
2025-04-16,3325,3455,3290,3345,26883
2025-04-17,3345,3370,3145,3245,50259
2025-04-18,3245,3275,3175,3230,19930
2025-04-21,3245,3245,3090,3140,42351
2025-04-22,3130,3280,3060,3130,33395
2025-04-23,3135,3275,3090,3275,49009
2025-04-24,3240,3305,3205,3225,15317
2025-04-25,3300,3300,3175,3180,24646
2025-04-28,3200,3200,3090,3150,35870
2025-04-29,3055,3150,2900,3120,45637
2025-04-30,3150,3150,3025,3080,22518
2025-05-02,3080,3085,2880,2970,65609
2025-05-07,2970,3120,2875,3120,50781
2025-05-08,3120,3295,3090,3235,62730
2025-05-09,3440,3440,3165,3195,20673
2025-05-12,3195,3195,3035,3095,31207
2025-05-13,3120,3235,3085,3115,17509
2025-05-14,3115,3120,3030,3085,14774
2025-05-15,3075,3075,2950,3040,35432
2025-05-16,3035,3040,2905,2980,51449
2025-05-19,2940,2945,2860,2860,47660
2025-05-20,2860,3120,2845,2845,47933
2025-05-21,2850,2920,2850,2875,19846
2025-05-22,2875,2900,2685,2880,111956
2025-05-23,2880,2955,2820,2850,30937
2025-05-26,2850,2995,2805,2815,22048
2025-05-27,2815,2875,2780,2810,20411
2025-05-28,2815,2840,2780,2825,14858
2025-05-29,2820,2825,2775,2805,30742
2025-05-30,2805,3000,2795,2900,48536
2025-06-02,2900,2920,2830,2840,18559
2025-06-04,2900,2900,2815,2870,16508
2025-06-05,2900,2935,2855,2910,25856
2025-06-09,2910,3030,2910,3010,46236
2025-06-10,3010,3090,2980,2990,33771
2025-06-11,3010,3010,2905,2955,37871
2025-06-12,3010,3010,2910,2930,46510
2025-06-13,3010,3010,2875,3000,87433
2025-06-16,3000,3005,2950,2950,16803
2025-06-17,2965,2965,2840,2895,49514
2025-06-18,2895,2990,2835,2855,65865
2025-06-19,2970,2970,2755,2820,74161
2025-06-20,2820,2820,2760,2765,38097
2025-06-23,2760,2765,2655,2735,50910
2025-06-24,2730,2735,2610,2730,40683
2025-06-25,2700,2715,2640,2660,35649
2025-06-26,2660,2785,2640,2785,55298
2025-06-27,2800,2830,2750,2800,13585
2025-06-30,2800,2800,2675,2675,37221
2025-07-01,2700,2830,2660,2770,40724
2025-07-02,2800,2815,2700,2785,23846
2025-07-03,2725,2950,2715,2930,108971
2025-07-04,2935,2980,2845,2870,35347
2025-07-07,2870,2895,2780,2810,23371
2025-07-08,2850,2850,2740,2800,53711
2025-07-09,2845,2845,2745,2760,49357
2025-07-10,2780,2845,2725,2840,18805
2025-07-11,2880,2880,2765,2795,15311
2025-07-14,2795,2840,2790,2815,6535
2025-07-15,2810,2825,2750,2790,19971
2025-07-16,2800,2815,2730,2790,16828
2025-07-17,2790,2825,2790,2815,18018
2025-07-18,2820,2825,2790,2820,41516
2025-07-21,2820,2820,2785,2810,10721
2025-07-22,2810,2810,2755,2765,16223
2025-07-23,2765,2860,2705,2815,28689
2025-07-24,2830,2830,2700,2730,30696
2025-07-25,2730,2735,2670,2710,12408
2025-07-28,2710,2715,2630,2670,25512
2025-07-29,2670,2685,2610,2620,4545
2025-07-30,2620,2700,2610,2650,22070
2025-07-31,2650,2650,2500,2525,91801
2025-08-01,2525,2650,2500,2530,44289
2025-08-04,2460,2600,2460,2525,17690
2025-08-05,2525,2645,2480,2610,23407
2025-08-06,2685,2685,2580,2630,25464
2025-08-07,2610,2700,2600,2675,17716
2025-08-08,2675,2710,2650,2710,21663
2025-08-11,2710,2885,2690,2880,99358
2025-08-12,2880,3040,2860,2950,49388
2025-08-13,2950,3040,2930,3000,51510
2025-08-14,3000,3135,2975,3085,53864
2025-08-18,3085,3085,2880,2955,41627
2025-08-19,3340,3340,2940,3210,181610
2025-08-20,3210,3215,3005,3060,56716
2025-08-21,3060,3155,3005,3060,18030
